Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-26,095570,AJ Networks,Stock certificates,"1,869",0,0,"81,442",2.29,"13,709,230",0,0,"597,200,800",2.30
2017-06-26,068400,AJ RENT A CAR,Stock certificates,"15,940",0,0,"214,432",7.43,"192,848,200",0,0,"2,584,508,100",7.46
2017-06-26,006840,AK Holdings,Stock certificates,229,0,0,"34,137",0.67,"16,955,800",0,0,"2,487,061,100",0.68
2017-06-26,027410,BGF Retail,Stock certificates,"19,618",0,0,"535,631",3.66,"2,062,112,000",0,0,"56,300,528,000",3.66
2017-06-26,138930,BNK Financial Group,Stock certificates,"17,586",0,0,"650,687",2.70,"186,266,750",0,0,"6,887,646,300",2.70
2017-06-26,001460,BYC,Stock certificates,0,0,0,230,0.00,0,0,0,"86,837,500",0.00
2017-06-26,001465,BYC(1P),Stock certificates,0,0,0,46,0.00,0,0,0,"8,308,500",0.00
2017-06-26,001040,CJ,Stock certificates,"2,221",0,0,"39,233",5.66,"436,361,000",0,0,"7,705,830,500",5.66
2017-06-26,079160,CJ CGV,Stock certificates,"21,362",0,0,"123,064",17.36,"1,567,932,600",0,0,"9,015,412,900",17.39
2017-06-26,000120,CJ korea express,Stock certificates,"8,479",0,0,"46,891",18.08,"1,605,268,500",0,0,"8,867,817,480",18.10
2017-06-26,011150,CJSEAFOOD,Stock certificates,0,0,0,"78,628",0.00,0,0,0,"260,793,055",0.00
2017-06-26,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,033",0.00,0,0,0,"81,945,200",0.00
2017-06-26,001045,CJ(1P),Stock certificates,0,0,0,"10,512",0.00,0,0,0,"956,109,600",0.00
2017-06-26,097950,CJ CheilJedang,Stock certificates,"4,723",0,0,"28,493",16.58,"1,731,896,500",0,0,"10,450,923,000",16.57
2017-06-26,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"7,412",0.00,0,0,0,"1,258,577,500",0.00
2017-06-26,037560,CJ HelloVision,Stock certificates,"1,969",0,0,"145,221",1.36,"17,734,280",0,0,"1,307,077,720",1.36
2017-06-26,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,228",0.00,0,0,0,"102,514,900",0.00
2017-06-26,139130,DGB Financial Group,Stock certificates,"4,787",0,0,"550,752",0.87,"54,310,850",0,0,"6,231,748,300",0.87
