Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-25,095570,AJ Networks,Stock certificates,0,0,0,"42,674",0.00,0,0,0,"269,561,250",0.00
2017-04-25,068400,AJ RENT A CAR,Stock certificates,"9,867",0,0,"318,539",3.10,"115,803,900",0,0,"3,735,522,400",3.10
2017-04-25,006840,AK Holdings,Stock certificates,365,0,0,"17,338",2.11,"23,422,500",0,0,"1,113,227,900",2.10
2017-04-25,027410,BGF Retail,Stock certificates,"8,598",0,0,"75,761",11.35,"907,801,500",0,0,"8,005,649,500",11.34
2017-04-25,138930,BNK Financial Group,Stock certificates,"168,318",0,0,"1,329,508",12.66,"1,601,268,410",0,0,"12,661,026,720",12.65
2017-04-25,001460,BYC,Stock certificates,0,0,0,356,0.00,0,0,0,"132,728,000",0.00
2017-04-25,001465,BYC(1P),Stock certificates,0,0,0,82,0.00,0,0,0,"13,018,000",0.00
2017-04-25,001040,CJ,Stock certificates,"10,455",0,0,"66,283",15.77,"1,965,675,000",0,0,"12,459,943,000",15.78
2017-04-25,079160,CJ CGV,Stock certificates,"16,529",0,0,"121,225",13.63,"1,433,129,300",0,0,"10,502,283,700",13.65
2017-04-25,000120,CJ korea express,Stock certificates,"5,225",0,0,"32,699",15.98,"888,353,000",0,0,"5,560,337,000",15.98
2017-04-25,011150,CJSEAFOOD,Stock certificates,"5,502",0,0,"385,297",1.43,"18,327,485",0,0,"1,286,708,285",1.42
2017-04-25,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"319,420",0.00,0,0,0,"12,484,234,250",0.00
2017-04-25,001045,CJ(1P),Stock certificates,1,0,0,"2,118",0.05,"77,500",0,0,"164,125,900",0.05
2017-04-25,097950,CJ CheilJedang,Stock certificates,"3,547",0,0,"32,839",10.80,"1,222,037,000",0,0,"11,307,719,000",10.81
2017-04-25,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"3,653",0.03,"153,500",0,0,"557,390,500",0.03
2017-04-25,037560,CJ HelloVision,Stock certificates,155,0,0,"37,926",0.41,"1,498,850",0,0,"366,345,800",0.41
2017-04-25,000590,CSHOLDINGS,Stock certificates,0,0,0,193,0.00,0,0,0,"16,343,200",0.00
2017-04-25,139130,DGB Financial Group,Stock certificates,"14,204",0,0,"430,206",3.30,"159,186,250",0,0,"4,871,580,950",3.27
2017-04-25,004840,DRB Holding,Stock certificates,7,0,0,"7,045",0.10,"76,200",0,0,"76,393,700",0.10
2017-04-25,155660,DSR,Stock certificates,"1,933",0,0,"661,547",0.29,"20,719,750",0,0,"7,017,961,900",0.30
2017-04-25,069730,DSRWIRE,Stock certificates,808,0,0,"879,676",0.09,"7,697,840",0,0,"8,339,892,120",0.09
2017-04-25,017940,E1,Stock certificates,0,0,0,"11,686",0.00,0,0,0,"659,430,900",0.00
2017-04-25,007700,F&F,Stock certificates,130,0,0,"64,265",0.20,"3,461,950",0,0,"1,694,365,400",0.20
2017-04-25,114090,GKL,Stock certificates,"38,321",0,0,"156,009",24.56,"827,855,450",0,0,"3,367,755,800",24.58
2017-04-25,078930,GS,Stock certificates,"25,042",0,0,"246,945",10.14,"1,490,721,100",0,0,"14,694,082,500",10.15
2017-04-25,006360,GS E&C,Stock certificates,"41,672",0,0,"614,102",6.79,"1,338,621,650",0,0,"19,702,227,800",6.79
2017-04-25,001250,GS Global,Stock certificates,"123,678",0,0,"10,020,432",1.23,"408,547,235",0,0,"32,897,334,690",1.24
2017-04-25,007070,GS Retail,Stock certificates,"10,794",0,0,"138,432",7.80,"571,283,700",0,0,"7,324,860,600",7.80
2017-04-25,078935,GS(1P),Stock certificates,0,0,0,"5,404",0.00,0,0,0,"202,104,300",0.00
2017-04-25,001500,HMCIB,Stock certificates,301,0,0,"62,654",0.48,"3,228,100",0,0,"669,230,000",0.48
2017-04-25,003560,IHQ,Stock certificates,443,0,0,"121,922",0.36,"787,455",0,0,"216,445,605",0.36
2017-04-25,175330,JB Financial Group,Stock certificates,"15,269",0,0,"359,659",4.25,"91,062,040",0,0,"2,152,548,690",4.23
2017-04-25,234080,JW LIFESCIENCE,Stock certificates,0,0,0,"47,072",0.00,0,0,0,"1,355,093,700",0.00
2017-04-25,001060,JWPHARMA,Stock certificates,"9,403",0,0,"65,673",14.32,"410,370,250",0,0,"2,868,067,500",14.31
2017-04-25,001067,JWPHARMA(2PB),Stock certificates,0,0,0,94,0.00,0,0,0,"3,243,250",0.00
2017-04-25,001065,JWPHARMA(1P),Stock certificates,0,0,0,279,0.00,0,0,0,"6,117,250",0.00
2017-04-25,096760,JW HOLDINGS,Stock certificates,"8,018",0,0,"92,014",8.71,"64,633,220",0,0,"741,370,070",8.72
