Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-22,095570,AJ Networks,Stock certificates,"9,004",0,0,"116,262",7.74,"47,970,230",0,0,"620,024,110",7.74
2017-02-22,068400,AJ RENT A CAR,Stock certificates,"5,922",0,0,"410,740",1.44,"51,315,310",0,0,"3,564,011,060",1.44
2017-02-22,006840,AK Holdings,Stock certificates,42,0,0,"15,741",0.27,"2,346,400",0,0,"877,683,900",0.27
2017-02-22,027410,BGF Retail,Stock certificates,"10,303",0,0,"145,447",7.08,"1,010,364,300",0,0,"14,288,361,600",7.07
2017-02-22,138930,BNK Financial Group,Stock certificates,"6,617",0,0,"514,496",1.29,"58,461,180",0,0,"4,544,255,870",1.29
2017-02-22,001460,BYC,Stock certificates,0,0,0,177,0.00,0,0,0,"67,156,000",0.00
2017-02-22,001465,BYC(1P),Stock certificates,0,0,0,263,0.00,0,0,0,"41,694,500",0.00
2017-02-22,001040,CJ,Stock certificates,244,0,0,"44,841",0.54,"42,901,000",0,0,"7,869,494,500",0.55
2017-02-22,079160,CJ CGV,Stock certificates,"2,972",0,0,"142,339",2.09,"229,766,200",0,0,"10,926,888,500",2.10
2017-02-22,000120,CJ korea express,Stock certificates,"17,315",0,0,"49,957",34.66,"2,915,566,000",0,0,"8,413,423,000",34.65
2017-02-22,011150,CJSEAFOOD,Stock certificates,"2,051",0,0,"184,562",1.11,"7,186,265",0,0,"643,416,775",1.12
2017-02-22,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"19,123",0.00,0,0,0,"413,062,300",0.00
2017-02-22,001045,CJ(1P),Stock certificates,1,0,0,"8,015",0.01,"72,000",0,0,"575,906,100",0.01
2017-02-22,097950,CJ CheilJedang,Stock certificates,"3,611",0,0,"69,826",5.17,"1,296,335,000",0,0,"25,069,317,500",5.17
2017-02-22,097955,CJ CheilJedang(1P),Stock certificates,34,0,0,"6,098",0.56,"5,367,000",0,0,"963,141,500",0.56
2017-02-22,037560,CJ HelloVision,Stock certificates,90,0,0,"54,049",0.17,"796,500",0,0,"477,864,160",0.17
2017-02-22,000590,CSHOLDINGS,Stock certificates,2,0,0,437,0.46,"165,600",0,0,"35,881,800",0.46
2017-02-22,139130,DGB Financial Group,Stock certificates,"19,764",0,0,"300,172",6.58,"210,664,050",0,0,"3,199,248,550",6.58
2017-02-22,004840,DRB Holding,Stock certificates,208,0,0,"29,504",0.70,"2,288,850",0,0,"322,628,550",0.71
2017-02-22,155660,DSR,Stock certificates,"15,656",0,0,"374,680",4.18,"145,069,780",0,0,"3,472,164,280",4.18
2017-02-22,069730,DSRWIRE,Stock certificates,19,0,0,"800,997",0.00,"228,750",0,0,"9,685,138,950",0.00
2017-02-22,017940,E1,Stock certificates,1,0,0,"4,122",0.02,"56,900",0,0,"234,101,200",0.02
2017-02-22,007700,F&F,Stock certificates,29,0,0,"21,115",0.14,"632,050",0,0,"459,908,300",0.14
2017-02-22,114090,GKL,Stock certificates,"11,891",0,0,"173,345",6.86,"247,118,550",0,0,"3,601,350,000",6.86
2017-02-22,078930,GS,Stock certificates,"8,970",0,0,"162,382",5.52,"485,750,900",0,0,"8,791,740,100",5.53
2017-02-22,006360,GS E&C,Stock certificates,"75,875",0,0,"426,541",17.79,"2,224,771,400",0,0,"12,514,105,200",17.78
2017-02-22,001250,GS Global,Stock certificates,81,0,0,"500,765",0.02,"255,970",0,0,"1,583,844,445",0.02
2017-02-22,007070,GS Retail,Stock certificates,"9,275",0,0,"122,569",7.57,"474,142,100",0,0,"6,266,760,100",7.57
2017-02-22,078935,GS(1P),Stock certificates,0,0,0,"2,507",0.00,0,0,0,"86,121,200",0.00
2017-02-22,001500,HMCIB,Stock certificates,"2,075",0,0,"61,202",3.39,"21,167,900",0,0,"623,819,000",3.39
2017-02-22,003560,IHQ,Stock certificates,127,0,0,"395,455",0.03,"237,215",0,0,"738,868,780",0.03
2017-02-22,175330,JB Financial Group,Stock certificates,"5,873",0,0,"387,840",1.51,"33,562,450",0,0,"2,217,415,700",1.51
2017-02-22,234080,JW LIFESCIENCE,Stock certificates,929,0,0,"34,815",2.67,"28,528,800",0,0,"1,070,217,350",2.67
2017-02-22,001060,JWPHARMA,Stock certificates,"2,799",0,0,"66,147",4.23,"130,080,750",0,0,"3,071,333,650",4.24
2017-02-22,001067,JWPHARMA(2PB),Stock certificates,0,0,0,363,0.00,0,0,0,"13,273,800",0.00
2017-02-22,001065,JWPHARMA(1P),Stock certificates,0,0,0,46,0.00,0,0,0,"1,080,750",0.00
2017-02-22,096760,JW HOLDINGS,Stock certificates,763,0,0,"86,578",0.88,"6,136,890",0,0,"694,717,230",0.88
2017-02-22,105560,KBFinancialGroup,Stock certificates,"16,866",0,0,"592,610",2.85,"798,961,450",0,0,"28,054,550,700",2.85
2017-02-22,002550,KB Insurance,Stock certificates,"4,771",0,0,"215,901",2.21,"120,876,300",0,0,"5,466,814,200",2.21
2017-02-22,021960,KB CAPITAL,Stock certificates,128,0,0,"2,967",4.31,"3,318,850",0,0,"76,905,450",4.32
2017-02-22,002380,KCC,Stock certificates,"5,258",0,0,"16,442",31.98,"1,800,368,000",0,0,"5,627,865,500",31.99
2017-02-22,009070,KCTC,Stock certificates,46,0,0,"8,029",0.57,"153,685",0,0,"26,873,615",0.57
2017-02-22,009440,KC Green Holdings,Stock certificates,27,0,0,"41,605",0.06,"205,490",0,0,"316,905,370",0.06
2017-02-22,119650,KC COTTRELL,Stock certificates,19,0,0,"75,361",0.03,"119,440",0,0,"475,106,740",0.03
2017-02-22,092220,KEC,Stock certificates,1,0,0,"191,862",0.00,"1,010",0,0,"194,384,065",0.00
2017-02-22,109070,KGP,Stock certificates,"21,598",0,0,"9,910,075",0.22,"16,696,751",0,0,"7,759,240,893",0.22
2017-02-22,001390,KGC,Stock certificates,0,0,0,"24,786",0.00,0,0,0,"352,128,100",0.00
2017-02-22,001940,KISCO Holdings,Stock certificates,0,0,0,"2,418",0.00,0,0,0,"144,957,600",0.00
2017-02-22,083420,KPX GREEN CHEMICAL,Stock certificates,8,0,0,"20,260",0.04,"35,340",0,0,"89,503,825",0.04
2017-02-22,025000,KPXCHEMICAL,Stock certificates,9,0,0,"1,889",0.48,"596,800",0,0,"125,020,200",0.48
2017-02-22,092230,KPXHOLDINGS,Stock certificates,0,0,0,266,0.00,0,0,0,"17,166,600",0.00
2017-02-22,000040,KR MOTORS,Stock certificates,"10,671",0,0,"243,119",4.39,"8,318,432",0,0,"189,428,352",4.39
2017-02-22,044450,KSS LINE,Stock certificates,42,0,0,"117,775",0.04,"378,020",0,0,"1,058,991,670",0.04
2017-02-22,030200,KT,Stock certificates,"24,586",0,0,"487,986",5.04,"745,994,900",0,0,"14,839,142,400",5.03
2017-02-22,033780,KT&G,Stock certificates,460,0,0,"238,462",0.19,"46,400,500",0,0,"24,139,624,000",0.19
2017-02-22,030210,KTBSEC,Stock certificates,"7,943",0,0,"139,306",5.70,"24,380,925",0,0,"428,370,775",5.69
2017-02-22,058850,KTcs,Stock certificates,"6,177",0,0,"318,359",1.94,"16,182,495",0,0,"832,511,465",1.94
2017-02-22,093050,LF,Stock certificates,21,0,0,"109,273",0.02,"441,850",0,0,"2,297,502,250",0.02
2017-02-22,003550,LG Corp.,Stock certificates,"7,551",0,0,"162,713",4.64,"480,541,900",0,0,"10,351,585,600",4.64
2017-02-22,034220,LG Display,Stock certificates,"34,162",0,0,"1,558,980",2.19,"973,007,000",0,0,"44,546,647,850",2.18
2017-02-22,001120,LGInt,Stock certificates,216,0,0,"160,487",0.13,"7,123,050",0,0,"5,284,943,650",0.13
