Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-10,095570,AJ Networks,Stock certificates,"6,241",0,0,"109,922",5.68,"36,983,030",0,0,"651,255,730",5.68
2017-04-10,068400,AJ RENT A CAR,Stock certificates,"26,383",0,0,"292,863",9.01,"280,964,450",0,0,"3,104,623,300",9.05
2017-04-10,006840,AK Holdings,Stock certificates,577,0,0,"39,018",1.48,"35,427,900",0,0,"2,396,268,300",1.48
2017-04-10,027410,BGF Retail,Stock certificates,"5,365",0,0,"90,120",5.95,"554,238,000",0,0,"9,302,155,000",5.96
2017-04-10,138930,BNK Financial Group,Stock certificates,"101,241",0,0,"741,809",13.65,"922,439,310",0,0,"6,757,317,900",13.65
2017-04-10,001460,BYC,Stock certificates,0,0,0,263,0.00,0,0,0,"99,151,500",0.00
2017-04-10,001465,BYC(1P),Stock certificates,0,0,0,24,0.00,0,0,0,"3,842,500",0.00
2017-04-10,001040,CJ,Stock certificates,"1,020",0,0,"35,383",2.88,"176,040,500",0,0,"6,100,486,500",2.89
2017-04-10,079160,CJ CGV,Stock certificates,"21,641",0,0,"114,783",18.85,"1,738,754,000",0,0,"9,227,730,300",18.84
2017-04-10,000120,CJ korea express,Stock certificates,"6,965",0,0,"20,042",34.75,"1,113,630,500",0,0,"3,202,970,500",34.77
2017-04-10,011150,CJSEAFOOD,Stock certificates,"4,559",0,0,"240,814",1.89,"14,949,855",0,0,"787,046,915",1.90
2017-04-10,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"10,484",0.00,0,0,0,"245,541,550",0.00
2017-04-10,001045,CJ(1P),Stock certificates,0,0,0,"1,633",0.00,0,0,0,"117,436,700",0.00
2017-04-10,097950,CJ CheilJedang,Stock certificates,"2,754",0,0,"26,619",10.35,"946,871,500",0,0,"9,140,650,000",10.36
2017-04-10,097955,CJ CheilJedang(1P),Stock certificates,8,0,0,"3,378",0.24,"1,200,000",0,0,"503,231,000",0.24
2017-04-10,037560,CJ HelloVision,Stock certificates,"1,019",0,0,"91,388",1.12,"9,670,850",0,0,"875,413,040",1.10
2017-04-10,000590,CSHOLDINGS,Stock certificates,0,0,0,89,0.00,0,0,0,"7,640,100",0.00
2017-04-10,139130,DGB Financial Group,Stock certificates,"36,174",0,0,"176,802",20.46,"401,035,600",0,0,"1,959,144,100",20.47
2017-04-10,004840,DRB Holding,Stock certificates,42,0,0,"49,533",0.08,"449,800",0,0,"526,163,700",0.09
2017-04-10,155660,DSR,Stock certificates,"2,015",0,0,"1,201,200",0.17,"23,343,150",0,0,"13,977,470,900",0.17
2017-04-10,069730,DSRWIRE,Stock certificates,64,0,0,"1,359,856",0.00,"720,000",0,0,"15,311,978,400",0.00
2017-04-10,017940,E1,Stock certificates,6,0,0,"4,205",0.14,"327,500",0,0,"229,639,300",0.14
2017-04-10,007700,F&F,Stock certificates,405,0,0,"94,884",0.43,"9,848,100",0,0,"2,308,211,050",0.43
2017-04-10,114090,GKL,Stock certificates,"54,644",0,0,"246,193",22.20,"1,166,004,350",0,0,"5,266,267,100",22.14
2017-04-10,078930,GS,Stock certificates,"5,248",0,0,"103,121",5.09,"298,770,900",0,0,"5,859,251,000",5.10
2017-04-10,006360,GS E&C,Stock certificates,"47,957",0,0,"314,639",15.24,"1,499,310,900",0,0,"9,845,499,350",15.23
2017-04-10,001250,GS Global,Stock certificates,3,0,0,"905,957",0.00,"8,800",0,0,"2,684,961,425",0.00
2017-04-10,007070,GS Retail,Stock certificates,"16,193",0,0,"122,789",13.19,"844,571,700",0,0,"6,397,708,900",13.20
2017-04-10,078935,GS(1P),Stock certificates,0,0,0,"5,341",0.00,0,0,0,"192,722,350",0.00
2017-04-10,001500,HMCIB,Stock certificates,244,0,0,"66,865",0.36,"2,487,000",0,0,"682,178,000",0.36
2017-04-10,003560,IHQ,Stock certificates,"1,734",0,0,"308,479",0.56,"3,061,960",0,0,"543,529,750",0.56
2017-04-10,175330,JB Financial Group,Stock certificates,"17,135",0,0,"245,174",6.99,"98,559,340",0,0,"1,409,592,920",6.99
2017-04-10,234080,JW LIFESCIENCE,Stock certificates,987,0,0,"84,004",1.17,"28,904,200",0,0,"2,471,766,600",1.17
2017-04-10,001060,JWPHARMA,Stock certificates,"2,336",0,0,"124,798",1.87,"102,714,250",0,0,"5,497,382,600",1.87
2017-04-10,001067,JWPHARMA(2PB),Stock certificates,0,0,0,393,0.00,0,0,0,"13,604,250",0.00
2017-04-10,001065,JWPHARMA(1P),Stock certificates,0,0,0,997,0.00,0,0,0,"22,357,050",0.00
2017-04-10,096760,JW HOLDINGS,Stock certificates,"1,387",0,0,"260,571",0.53,"11,604,820",0,0,"2,178,725,510",0.53
2017-04-10,105560,KBFinancialGroup,Stock certificates,"77,057",0,0,"922,250",8.36,"3,664,381,200",0,0,"43,846,732,400",8.36
2017-04-10,002550,KB Insurance,Stock certificates,"4,192",0,0,"164,978",2.54,"115,264,300",0,0,"4,528,965,450",2.55
2017-04-10,021960,KB CAPITAL,Stock certificates,151,0,0,"7,954",1.90,"3,774,400",0,0,"198,001,100",1.91
2017-04-10,002380,KCC,Stock certificates,"2,423",0,0,"21,658",11.19,"825,265,500",0,0,"7,372,452,000",11.19
2017-04-10,009070,KCTC,Stock certificates,22,0,0,"47,507",0.05,"69,375",0,0,"149,169,165",0.05
2017-04-10,009440,KC Green Holdings,Stock certificates,"3,625",0,0,"236,591",1.53,"26,895,450",0,0,"1,757,900,030",1.53
2017-04-10,119650,KC COTTRELL,Stock certificates,"1,213",0,0,"1,764,638",0.07,"7,604,650",0,0,"11,345,481,740",0.07
2017-04-10,092220,KEC,Stock certificates,1,0,0,"464,915",0.00,"1,035",0,0,"483,265,900",0.00
2017-04-10,109070,KGP,Stock certificates,179,0,0,"1,950,698",0.01,"75,913",0,0,"819,147,891",0.01
2017-04-10,001390,KGC,Stock certificates,"1,628",0,0,"22,078",7.37,"22,200,300",0,0,"300,469,900",7.39
2017-04-10,001940,KISCO Holdings,Stock certificates,1,0,0,"3,899",0.03,"62,100",0,0,"245,272,400",0.03
2017-04-10,083420,KPX GREEN CHEMICAL,Stock certificates,3,0,0,"32,634",0.01,"12,770",0,0,"138,724,855",0.01
2017-04-10,025000,KPXCHEMICAL,Stock certificates,18,0,0,"8,015",0.22,"1,074,200",0,0,"480,296,700",0.22
2017-04-10,092230,KPXHOLDINGS,Stock certificates,1,0,0,"1,052",0.10,"62,100",0,0,"65,624,300",0.09
2017-04-10,000040,KR MOTORS,Stock certificates,194,0,0,"229,232",0.08,"149,116",0,0,"176,514,515",0.08
2017-04-10,044450,KSS LINE,Stock certificates,20,0,0,"46,559",0.04,"169,400",0,0,"395,443,680",0.04
2017-04-10,030200,KT,Stock certificates,"10,672",0,0,"508,089",2.10,"344,806,150",0,0,"16,600,379,409",2.08
2017-04-10,033780,KT&G,Stock certificates,"37,031",0,0,"285,659",12.96,"3,696,249,800",0,0,"28,503,523,839",12.97
2017-04-10,030210,KTBSEC,Stock certificates,"2,402",0,0,"354,003",0.68,"7,203,705",0,0,"1,060,594,580",0.68
2017-04-10,058850,KTcs,Stock certificates,35,0,0,"264,372",0.01,"90,600",0,0,"688,609,445",0.01
2017-04-10,093050,LF,Stock certificates,"4,916",0,0,"128,478",3.83,"113,937,400",0,0,"2,975,499,950",3.83
2017-04-10,003550,LG Corp.,Stock certificates,"31,431",0,0,"354,977",8.85,"2,154,941,400",0,0,"24,241,819,296",8.89
2017-04-10,034220,LG Display,Stock certificates,"164,534",0,0,"1,679,793",9.79,"4,961,002,200",0,0,"50,859,916,100",9.75
2017-04-10,001120,LGInt,Stock certificates,"3,455",0,0,"120,731",2.86,"106,337,200",0,0,"3,708,891,050",2.87
2017-04-10,051900,LGH&H,Stock certificates,"2,778",0,0,"29,229",9.50,"2,173,547,000",0,0,"22,871,979,083",9.50
2017-04-10,051905,LGH&H(1P),Stock certificates,102,0,0,"1,444",7.06,"50,300,000",0,0,"711,333,500",7.07
2017-04-10,003555,LG Corp.(1P),Stock certificates,0,0,0,"7,569",0.00,0,0,0,"297,901,200",0.00
2017-04-10,032640,LG Uplus,Stock certificates,"77,312",0,0,"1,465,777",5.27,"1,141,876,750",0,0,"21,630,779,850",5.28
2017-04-10,011070,LG Innotek,Stock certificates,"19,263",0,0,"100,811",19.11,"2,558,312,500",0,0,"13,400,279,500",19.09
2017-04-10,066570,LGELECTRONICS,Stock certificates,"278,137",0,0,"1,306,155",21.29,"19,076,237,200",0,0,"89,948,559,600",21.21
2017-04-10,066575,LGELECTRONICS(1P),Stock certificates,349,0,0,"59,289",0.59,"10,160,600",0,0,"1,730,022,750",0.59
2017-04-10,108670,LG HAUSYS,Stock certificates,"2,086",0,0,"43,988",4.74,"203,573,600",0,0,"4,300,557,000",4.73
2017-04-10,108675,LG HAUSYS(1P),Stock certificates,0,0,0,406,0.00,0,0,0,"21,836,700",0.00
2017-04-10,051910,LGCHEM,Stock certificates,"3,028",0,0,"123,570",2.45,"852,862,000",0,0,"34,797,884,000",2.45
2017-04-10,051915,LGCHEM(1P),Stock certificates,20,0,0,"8,569",0.23,"3,630,000",0,0,"1,570,964,000",0.23
2017-04-10,079550,LIG Nex1,Stock certificates,"8,104",0,0,"126,407",6.41,"677,497,000",0,0,"10,576,827,700",6.41
2017-04-10,006260,LS,Stock certificates,917,0,0,"46,637",1.97,"59,582,200",0,0,"3,041,917,100",1.96
