Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-24,095570,AJ Networks,Stock certificates,374,0,0,"223,153",0.17,"3,115,810",0,0,"1,876,526,310",0.17
2017-11-24,068400,AJ RENT A CAR,Stock certificates,"10,088",0,0,"707,095",1.43,"178,393,000",0,0,"12,473,663,200",1.43
2017-11-24,006840,AK Holdings,Stock certificates,772,0,0,"38,553",2.00,"53,023,900",0,0,"2,645,557,000",2.00
2017-11-24,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-24,138930,BNK Financial Group,Stock certificates,"21,847",0,0,"485,129",4.50,"203,308,800",0,0,"4,507,057,790",4.51
2017-11-24,001460,BYC,Stock certificates,0,0,0,373,0.00,0,0,0,"119,711,500",0.00
2017-11-24,001465,BYC(1P),Stock certificates,0,0,0,108,0.00,0,0,0,"17,654,500",0.00
2017-11-24,001040,CJ,Stock certificates,"2,353",0,0,"53,798",4.37,"465,927,000",0,0,"10,675,185,000",4.36
2017-11-24,079160,CJ CGV,Stock certificates,499,0,0,"115,228",0.43,"37,207,000",0,0,"8,582,968,100",0.43
2017-11-24,000120,CJ LOGISTICS,Stock certificates,"19,462",0,0,"58,236",33.42,"2,923,899,000",0,0,"8,741,814,000",33.45
2017-11-24,011150,CJSEAFOOD,Stock certificates,682,0,0,"33,497",2.04,"2,033,110",0,0,"100,016,045",2.03
2017-11-24,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"37,124",0.00,0,0,0,"1,134,326,650",0.00
2017-11-24,001045,CJ(1P),Stock certificates,0,0,0,"2,206",0.00,0,0,0,"189,432,900",0.00
2017-11-24,097950,CJ CheilJedang,Stock certificates,"1,530",0,0,"29,810",5.13,"630,053,000",0,0,"12,284,085,000",5.13
2017-11-24,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"3,294",0.00,0,0,0,"569,315,500",0.00
2017-11-24,037560,CJ Hello,Stock certificates,"4,498",0,0,"208,025",2.16,"30,831,460",0,0,"1,424,493,690",2.16
2017-11-24,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,200",0.00,0,0,0,"96,940,600",0.00
2017-11-24,012030,DB,Stock certificates,"5,857",0,0,"197,826",2.96,"4,360,986",0,0,"147,112,226",2.96
2017-11-24,016610,DBFI,Stock certificates,100,0,0,"164,182",0.06,"415,120",0,0,"690,762,385",0.06
2017-11-24,005830,DB INSURANCE,Stock certificates,"5,806",0,0,"79,983",7.26,"384,310,400",0,0,"5,292,974,100",7.26
2017-11-24,000990,DB HiTek,Stock certificates,"14,333",0,0,"1,208,696",1.19,"201,894,600",0,0,"16,852,438,650",1.20
2017-11-24,000995,DB HiTek(1P),Stock certificates,0,0,0,472,0.00,0,0,0,"17,711,200",0.00
2017-11-24,139130,DGB Financial Group,Stock certificates,"32,151",0,0,"254,009",12.66,"314,067,330",0,0,"2,483,023,300",12.65
2017-11-24,004840,DRB Holding,Stock certificates,137,0,0,"12,421",1.10,"1,109,080",0,0,"100,286,720",1.11
2017-11-24,155660,DSR,Stock certificates,"1,291",0,0,"309,196",0.42,"7,563,190",0,0,"1,767,688,150",0.43
2017-11-24,069730,DSRWIRE,Stock certificates,0,0,0,"170,986",0.00,0,0,0,"836,461,735",0.00
2017-11-24,017940,E1,Stock certificates,303,0,0,"6,634",4.57,"17,376,100",0,0,"380,117,000",4.57
2017-11-24,007700,F&F,Stock certificates,0,0,0,"54,250",0.00,0,0,0,"2,499,660,150",0.00
2017-11-24,114090,GKL,Stock certificates,"19,598",0,0,"167,563",11.70,"653,180,950",0,0,"5,573,230,450",11.72
2017-11-24,078930,GS,Stock certificates,"7,146",0,0,"155,241",4.60,"434,107,100",0,0,"9,416,258,100",4.61
2017-11-24,006360,GS E&C,Stock certificates,"23,436",0,0,"299,850",7.82,"615,930,900",0,0,"7,877,083,250",7.82
2017-11-24,001250,GS Global,Stock certificates,"5,413",0,0,"248,651",2.18,"16,425,650",0,0,"753,874,220",2.18
2017-11-24,007070,GS Retail,Stock certificates,"58,526",0,0,"217,659",26.89,"2,140,891,250",0,0,"7,963,139,050",26.89
2017-11-24,078935,GS(1P),Stock certificates,1,0,0,"3,169",0.03,"40,450",0,0,"128,407,050",0.03
2017-11-24,003560,IHQ,Stock certificates,"31,411",0,0,"4,668,082",0.67,"89,880,595",0,0,"13,335,053,635",0.67
2017-11-24,175330,JB Financial Group,Stock certificates,"15,515",0,0,"292,379",5.31,"91,886,910",0,0,"1,728,527,890",5.32
2017-11-24,234080,JW LIFESCIENCE,Stock certificates,736,0,0,"50,647",1.45,"32,545,350",0,0,"2,244,026,350",1.45
