Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-04,095570,AJ Networks,Stock certificates,368,0,0,"220,980",0.17,"3,123,770",0,0,"1,862,784,970",0.17
2017-12-04,068400,AJ RENT A CAR,Stock certificates,"62,702",0,0,"1,774,526",3.53,"1,155,558,450",0,0,"33,350,153,950",3.46
2017-12-04,006840,AK Holdings,Stock certificates,114,0,0,"27,563",0.41,"7,884,600",0,0,"1,902,679,500",0.41
2017-12-04,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-04,138930,BNK Financial Group,Stock certificates,"15,176",0,0,"440,380",3.45,"142,331,690",0,0,"4,124,435,410",3.45
2017-12-04,001460,BYC,Stock certificates,0,0,0,193,0.00,0,0,0,"62,235,500",0.00
2017-12-04,001465,BYC(1P),Stock certificates,0,0,0,336,0.00,0,0,0,"50,118,000",0.00
2017-12-04,001040,CJ,Stock certificates,"7,840",0,0,"51,946",15.09,"1,510,943,000",0,0,"10,036,239,000",15.05
2017-12-04,079160,CJ CGV,Stock certificates,"5,872",0,0,"87,202",6.73,"432,126,100",0,0,"6,398,316,200",6.75
2017-12-04,000120,CJ LOGISTICS,Stock certificates,"3,298",0,0,"31,445",10.49,"506,278,000",0,0,"4,829,341,058",10.48
2017-12-04,011150,CJSEAFOOD,Stock certificates,0,0,0,"34,519",0.00,0,0,0,"102,474,610",0.00
2017-12-04,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"10,111",0.00,0,0,0,"294,153,800",0.00
2017-12-04,001045,CJ(1P),Stock certificates,0,0,0,"3,441",0.00,0,0,0,"285,561,300",0.00
2017-12-04,097950,CJ CheilJedang,Stock certificates,"2,577",0,0,"43,371",5.94,"1,017,644,500",0,0,"17,151,664,000",5.93
2017-12-04,097955,CJ CheilJedang(1P),Stock certificates,6,0,0,"2,701",0.22,"1,026,000",0,0,"455,841,000",0.23
2017-12-04,037560,CJ Hello,Stock certificates,0,0,0,"208,874",0.00,0,0,0,"1,413,937,100",0.00
2017-12-04,000590,CSHOLDINGS,Stock certificates,0,0,0,929,0.00,0,0,0,"74,244,300",0.00
2017-12-04,012030,DB,Stock certificates,114,0,0,"325,490",0.04,"82,810",0,0,"236,632,905",0.03
2017-12-04,016610,DBFI,Stock certificates,22,0,0,"36,271",0.06,"91,605",0,0,"151,648,985",0.06
2017-12-04,005830,DB INSURANCE,Stock certificates,"16,947",0,0,"99,649",17.01,"1,151,211,300",0,0,"6,780,149,900",16.98
2017-12-04,000990,DB HiTek,Stock certificates,"24,232",0,0,"490,022",4.95,"315,285,900",0,0,"6,366,040,400",4.95
2017-12-04,000995,DB HiTek(1P),Stock certificates,0,0,0,1,0.00,0,0,0,"37,300",0.00
2017-12-04,139130,DGB Financial Group,Stock certificates,"10,400",0,0,"429,896",2.42,"103,565,920",0,0,"4,303,341,610",2.41
2017-12-04,004840,DRB Holding,Stock certificates,0,0,0,"22,041",0.00,0,0,0,"174,829,120",0.00
2017-12-04,155660,DSR,Stock certificates,141,0,0,"187,870",0.08,"803,570",0,0,"1,062,622,220",0.08
2017-12-04,069730,DSRWIRE,Stock certificates,0,0,0,"750,370",0.00,0,0,0,"3,845,440,585",0.00
2017-12-04,017940,E1,Stock certificates,4,0,0,"6,944",0.06,"235,100",0,0,"408,432,400",0.06
2017-12-04,007700,F&F,Stock certificates,"6,771",0,0,"65,005",10.42,"290,177,100",0,0,"2,787,206,750",10.41
2017-12-04,114090,GKL,Stock certificates,"10,131",0,0,"213,360",4.75,"343,903,350",0,0,"7,231,054,200",4.76
2017-12-04,078930,GS,Stock certificates,"3,050",0,0,"145,040",2.10,"185,633,400",0,0,"8,807,870,200",2.11
2017-12-04,006360,GS E&C,Stock certificates,"58,081",0,0,"332,002",17.49,"1,592,202,100",0,0,"9,106,044,400",17.49
2017-12-04,001250,GS Global,Stock certificates,848,0,0,"188,169",0.45,"2,553,695",0,0,"565,661,225",0.45
2017-12-04,007070,GS Retail,Stock certificates,"71,053",0,0,"470,544",15.10,"2,908,442,500",0,0,"19,291,712,250",15.08
2017-12-04,078935,GS(1P),Stock certificates,26,0,0,"3,077",0.84,"1,056,100",0,0,"124,939,250",0.85
2017-12-04,003560,IHQ,Stock certificates,"13,683",0,0,"1,521,261",0.90,"34,913,445",0,0,"3,900,448,930",0.90
2017-12-04,175330,JB Financial Group,Stock certificates,"3,200",0,0,"222,663",1.44,"18,944,830",0,0,"1,317,016,020",1.44
2017-12-04,234080,JW LIFESCIENCE,Stock certificates,"2,086",0,0,"36,605",5.70,"87,227,450",0,0,"1,527,279,300",5.71
2017-12-04,001060,JWPHARMA,Stock certificates,"13,615",0,0,"121,555",11.20,"644,461,100",0,0,"5,732,163,100",11.24
2017-12-04,001067,JWPHARMA(2PB),Stock certificates,0,0,0,652,0.00,0,0,0,"30,686,100",0.00
2017-12-04,001065,JWPHARMA(1P),Stock certificates,0,0,0,388,0.00,0,0,0,"10,611,100",0.00
2017-12-04,096760,JW HOLDINGS,Stock certificates,"7,729",0,0,"217,180",3.56,"65,834,520",0,0,"1,847,437,450",3.56
2017-12-04,105560,KBFinancialGroup,Stock certificates,"49,080",0,0,"927,535",5.29,"2,935,710,100",0,0,"55,426,052,100",5.30
2017-12-04,002380,KCC,Stock certificates,"1,196",0,0,"25,472",4.70,"466,763,500",0,0,"9,923,597,000",4.70
2017-12-04,009070,KCTC,Stock certificates,0,0,0,"22,657",0.00,0,0,0,"57,713,075",0.00
2017-12-04,009440,KC Green Holdings,Stock certificates,"1,377",0,0,"28,530",4.83,"7,258,130",0,0,"150,336,510",4.83
2017-12-04,119650,KC COTTRELL,Stock certificates,0,0,0,"63,150",0.00,0,0,0,"274,178,415",0.00
2017-12-04,092220,KEC,Stock certificates,"49,023",0,0,"5,000,042",0.98,"70,674,815",0,0,"7,179,787,205",0.98
2017-12-04,109070,KGP,Stock certificates,78,0,0,"408,992",0.02,"351,690",0,0,"1,878,266,470",0.02
2017-12-04,001390,KGC,Stock certificates,"15,909",0,0,"270,335",5.88,"322,640,600",0,0,"5,482,644,100",5.88
2017-12-04,001940,KISCO Holdings,Stock certificates,123,0,0,"2,995",4.11,"9,127,900",0,0,"222,570,500",4.10
2017-12-04,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"5,127",0.00,0,0,0,"23,802,715",0.00
2017-12-04,025000,KPXCHEMICAL,Stock certificates,34,0,0,"4,283",0.79,"2,369,000",0,0,"298,094,500",0.79
2017-12-04,092230,KPXHOLDINGS,Stock certificates,0,0,0,"6,906",0.00,0,0,0,"493,097,300",0.00
2017-12-04,000040,KR MOTORS,Stock certificates,0,0,0,"617,177",0.00,0,0,0,"221,043,641",0.00
2017-12-04,044450,KSS LINE,Stock certificates,216,0,0,"52,154",0.41,"1,956,000",0,0,"471,686,520",0.41
2017-12-04,030200,KT,Stock certificates,39,0,0,"619,752",0.01,"1,185,900",0,0,"18,983,991,406",0.01
2017-12-04,033780,KT&G,Stock certificates,"11,256",0,0,"209,672",5.37,"1,371,932,500",0,0,"25,456,108,000",5.39
2017-12-04,030210,KTBSEC,Stock certificates,"2,007",0,0,"551,519",0.36,"7,414,405",0,0,"2,041,461,735",0.36
2017-12-04,058850,KTcs,Stock certificates,507,0,0,"58,723",0.86,"1,198,135",0,0,"138,020,250",0.87
2017-12-04,093050,LF,Stock certificates,"13,125",0,0,"78,228",16.78,"414,745,700",0,0,"2,467,318,950",16.81
2017-12-04,003550,LG Corp.,Stock certificates,"6,968",0,0,"137,589",5.06,"624,133,400",0,0,"12,298,722,400",5.07
2017-12-04,034220,LG Display,Stock certificates,"389,866",0,0,"3,890,640",10.02,"11,753,000,250",0,0,"117,160,956,250",10.03
2017-12-04,001120,LGInt,Stock certificates,"3,622",0,0,"224,152",1.62,"99,646,350",0,0,"6,170,652,050",1.61
2017-12-04,051900,LGH&H,Stock certificates,895,0,0,"38,172",2.34,"1,103,842,000",0,0,"47,087,516,000",2.34
2017-12-04,051905,LGH&H(1P),Stock certificates,34,0,0,"3,226",1.05,"24,373,000",0,0,"2,318,763,000",1.05
2017-12-04,003555,LG Corp.(1P),Stock certificates,1,0,0,"3,252",0.03,"49,800",0,0,"160,824,700",0.03
2017-12-04,032640,LG Uplus,Stock certificates,"26,787",0,0,"4,286,125",0.62,"385,377,650",0,0,"61,360,384,900",0.63
2017-12-04,011070,LG Innotek,Stock certificates,"209,844",0,0,"855,780",24.52,"32,315,849,000",0,0,"131,886,731,000",24.50
2017-12-04,066570,LGELECTRONICS,Stock certificates,"28,493",0,0,"551,331",5.17,"2,682,882,000",0,0,"51,645,252,800",5.19
2017-12-04,066575,LGELECTRONICS(1P),Stock certificates,"1,675",0,0,"31,066",5.39,"69,971,700",0,0,"1,298,146,050",5.39
2017-12-04,108670,LG HAUSYS,Stock certificates,"2,058",0,0,"38,753",5.31,"194,706,600",0,0,"3,652,545,400",5.33
2017-12-04,108675,LG HAUSYS(1P),Stock certificates,0,0,0,891,0.00,0,0,0,"48,873,300",0.00
2017-12-04,051910,LGCHEM,Stock certificates,"18,002",0,0,"180,998",9.95,"7,550,380,500",0,0,"75,801,949,250",9.96
2017-12-04,051915,LGCHEM(1P),Stock certificates,0,0,0,"11,343",0.00,0,0,0,"2,912,755,500",0.00
2017-12-04,079550,LIG Nex1,Stock certificates,"9,774",0,0,"125,678",7.78,"578,060,800",0,0,"7,455,291,200",7.75
2017-12-04,006260,LS,Stock certificates,72,0,0,"86,521",0.08,"4,798,000",0,0,"5,761,520,900",0.08
2017-12-04,000680,LSNetworks,Stock certificates,0,0,0,"160,776",0.00,0,0,0,"469,761,815",0.00
2017-12-04,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"2,521",0,0,"48,949",5.15,"152,721,100",0,0,"2,965,797,900",5.15
2017-12-04,229640,LS C&S ASIA,Stock certificates,0,0,0,"88,718",0.00,0,0,0,"569,300,830",0.00
2017-12-04,023150,MHETHANOL,Stock certificates,70,0,0,"26,937",0.26,"451,500",0,0,"173,687,140",0.26
2017-12-04,035420,NAVER,Stock certificates,"6,785",0,0,"136,027",4.99,"5,669,396,000",0,0,"113,796,668,024",4.98
2017-12-04,181710,NHN Entertainment,Stock certificates,"12,553",0,0,"77,769",16.14,"848,159,700",0,0,"5,252,859,900",16.15
2017-12-04,005940,NHIS,Stock certificates,"22,836",0,0,"687,799",3.32,"312,110,400",0,0,"9,403,893,500",3.32
2017-12-04,005945,NHIS(1P),Stock certificates,1,0,0,"62,996",0.00,"9,100",0,0,"573,343,410",0.00
2017-12-04,034310,NICE,Stock certificates,213,0,0,"20,731",1.03,"3,392,850",0,0,"329,256,900",1.03
2017-12-04,008260,NI STEEL,Stock certificates,0,0,0,"108,343",0.00,0,0,0,"331,241,010",0.00
2017-12-04,004250,NPC,Stock certificates,0,0,0,"2,783",0.00,0,0,0,"15,963,180",0.00
2017-12-04,004255,NPC(1P),Stock certificates,0,0,0,"4,556",0.00,0,0,0,"12,864,260",0.00
2017-12-04,010060,OCI,Stock certificates,"11,075",0,0,"195,785",5.66,"1,338,293,000",0,0,"23,613,623,500",5.67
2017-12-04,005490,POSCO,Stock certificates,"14,660",0,0,"272,250",5.38,"4,903,293,500",0,0,"91,087,773,000",5.38
2017-12-04,100840,S&T,Stock certificates,13,0,0,"12,987",0.10,"200,000",0,0,"202,843,500",0.10
2017-12-04,064960,S&T MOTIV,Stock certificates,"1,393",0,0,"48,726",2.86,"65,449,350",0,0,"2,279,095,250",2.87
