Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-21,095570,AJ Networks,Stock certificates,"2,050",0,0,"35,436",5.79,"9,791,780",0,0,"169,309,460",5.78
2018-11-21,068400,AJ RENT A CAR,Stock certificates,"1,031",0,0,"308,287",0.33,"14,572,650",0,0,"4,365,115,700",0.33
2018-11-21,006840,AK Holdings,Stock certificates,"1,063",0,0,"44,678",2.38,"54,320,450",0,0,"2,233,480,400",2.43
2018-11-21,027410,BGF,Stock certificates,"9,564",0,0,"252,639",3.79,"76,306,850",0,0,"2,009,401,810",3.80
2018-11-21,282330,BGF Retail,Stock certificates,"12,348",0,0,"21,822",56.59,"2,243,807,500",0,0,"3,959,954,500",56.66
2018-11-21,138930,BNK Financial Group,Stock certificates,"45,020",0,0,"736,096",6.12,"357,984,570",0,0,"5,848,635,280",6.12
2018-11-21,001460,BYC,Stock certificates,0,0,0,26,0.00,0,0,0,"6,595,500",0.00
2018-11-21,001465,BYC(1P),Stock certificates,0,0,0,47,0.00,0,0,0,"5,154,000",0.00
2018-11-21,001040,CJ,Stock certificates,"4,211",0,0,"65,644",6.41,"550,211,500",0,0,"8,550,130,000",6.44
2018-11-21,079160,CJ CGV,Stock certificates,"6,209",0,0,"192,713",3.22,"248,255,250",0,0,"7,699,475,250",3.22
2018-11-21,000120,CJ LOGISTICS,Stock certificates,"5,737",0,0,"54,518",10.52,"833,525,500",0,0,"7,924,966,000",10.52
2018-11-21,011150,CJSEAFOOD,Stock certificates,0,0,0,"95,534",0.00,0,0,0,"225,836,340",0.00
2018-11-21,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,895",0.00,0,0,0,"84,930,850",0.00
2018-11-21,001045,CJ(1P),Stock certificates,0,0,0,"1,779",0.00,0,0,0,"103,302,000",0.00
2018-11-21,097950,CJ CheilJedang,Stock certificates,"11,103",0,0,"32,750",33.90,"3,863,671,500",0,0,"11,412,195,000",33.86
2018-11-21,097955,CJ CheilJedang(1P),Stock certificates,2,0,0,"2,565",0.08,"262,000",0,0,"334,743,500",0.08
2018-11-21,037560,CJ Hello,Stock certificates,190,0,0,"200,970",0.09,"1,844,160",0,0,"1,937,871,220",0.10
2018-11-21,000590,CSHOLDINGS,Stock certificates,0,0,0,236,0.00,0,0,0,"14,539,500",0.00
2018-11-21,012030,DB,Stock certificates,"53,344",0,0,"620,111",8.60,"46,140,526",0,0,"535,425,069",8.62
2018-11-21,016610,DBFI,Stock certificates,0,0,0,"32,003",0.00,0,0,0,"138,512,795",0.00
2018-11-21,005830,DB INSURANCE,Stock certificates,"7,660",0,0,"159,983",4.79,"554,595,200",0,0,"11,575,820,800",4.79
2018-11-21,000990,DB HiTek,Stock certificates,432,0,0,"273,928",0.16,"4,960,350",0,0,"3,129,815,200",0.16
2018-11-21,000995,DB HiTek(1P),Stock certificates,0,0,0,144,0.00,0,0,0,"5,495,250",0.00
2018-11-21,139130,DGB Financial Group,Stock certificates,"17,230",0,0,"591,872",2.91,"151,415,220",0,0,"5,167,665,870",2.93
2018-11-21,004840,DRB Holding,Stock certificates,0,0,0,"1,168",0.00,0,0,0,"7,516,140",0.00
2018-11-21,155660,DSR,Stock certificates,0,0,0,"77,087",0.00,0,0,0,"277,117,470",0.00
2018-11-21,069730,DSRWIRE,Stock certificates,"1,851",0,0,"367,238",0.50,"7,505,405",0,0,"1,498,657,220",0.50
2018-11-21,017940,E1,Stock certificates,28,0,0,"1,314",2.13,"1,693,900",0,0,"79,406,200",2.13
2018-11-21,007700,F&F,Stock certificates,"2,375",0,0,"82,905",2.86,"125,564,000",0,0,"4,392,813,800",2.86
2018-11-21,114090,GKL,Stock certificates,"12,518",0,0,"153,097",8.18,"293,781,900",0,0,"3,626,952,950",8.10
2018-11-21,078930,GS,Stock certificates,"1,673",0,0,"99,300",1.68,"86,795,300",0,0,"5,140,033,700",1.69
2018-11-21,006360,GS E&C,Stock certificates,"27,353",0,0,"539,054",5.07,"1,122,674,250",0,0,"22,091,755,700",5.08
2018-11-21,001250,GS Global,Stock certificates,0,0,0,"249,907",0.00,0,0,0,"629,334,250",0.00
2018-11-21,007070,GS Retail,Stock certificates,"36,030",0,0,"166,440",21.65,"1,242,625,800",0,0,"5,758,448,450",21.58
2018-11-21,078935,GS(1P),Stock certificates,0,0,0,"2,089",0.00,0,0,0,"76,959,950",0.00
2018-11-21,012630,HDC HOLDINGS,Stock certificates,"40,302",0,0,"392,487",10.27,"722,116,050",0,0,"7,037,904,200",10.26
2018-11-21,039570,HDC I-CONTROLS,Stock certificates,264,0,0,"62,974",0.42,"2,482,510",0,0,"595,573,970",0.42
2018-11-21,089470,HDCHEP,Stock certificates,80,0,0,"28,059",0.29,"334,910",0,0,"117,181,805",0.29
2018-11-21,294870,HDC-OP,Stock certificates,748,0,0,"88,062",0.85,"31,241,350",0,0,"3,657,414,450",0.85
2018-11-21,082740,HSD Engine,Stock certificates,"27,234",0,0,"314,604",8.66,"125,112,855",0,0,"1,450,597,900",8.62
2018-11-21,003560,IHQ,Stock certificates,"16,977",0,0,"611,582",2.78,"32,697,830",0,0,"1,183,287,995",2.76
2018-11-21,175330,JB Financial Group,Stock certificates,803,0,0,"225,371",0.36,"4,608,760",0,0,"1,292,006,910",0.36
2018-11-21,234080,JW LIFESCIENCE,Stock certificates,"1,805",0,0,"28,373",6.36,"43,536,150",0,0,"684,062,350",6.36
2018-11-21,001060,JWPHARMA,Stock certificates,"4,665",0,0,"69,322",6.73,"173,357,250",0,0,"2,582,896,650",6.71
2018-11-21,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"2,471",0.00,0,0,0,"110,636,600",0.00
2018-11-21,001065,JWPHARMA(1P),Stock certificates,0,0,0,"2,691",0.00,0,0,0,"72,211,400",0.00
2018-11-21,096760,JW HOLDINGS,Stock certificates,"1,326",0,0,"131,414",1.01,"9,255,700",0,0,"930,026,220",1.00
2018-11-21,105560,KBFinancialGroup,Stock certificates,"7,009",0,0,"2,789,375",0.25,"327,663,250",0,0,"129,924,402,375",0.25
2018-11-21,002380,KCC,Stock certificates,"1,571",0,0,"15,534",10.11,"432,786,500",0,0,"4,274,448,500",10.12
2018-11-21,009070,KCTC,Stock certificates,0,0,0,"29,046",0.00,0,0,0,"71,455,130",0.00
2018-11-21,009440,KC Green Holdings,Stock certificates,0,0,0,"5,037",0.00,0,0,0,"18,398,915",0.00
2018-11-21,119650,KC COTTRELL,Stock certificates,0,0,0,"24,968",0.00,0,0,0,"99,861,785",0.00
2018-11-21,092220,KEC,Stock certificates,575,0,0,"467,910",0.12,"577,193",0,0,"467,356,317",0.12
2018-11-21,001390,KGC,Stock certificates,"1,124",0,0,"104,965",1.07,"20,309,450",0,0,"1,904,160,700",1.07
2018-11-21,001940,KISCO Holdings,Stock certificates,101,0,0,"4,037",2.50,"1,165,600",0,0,"46,377,950",2.51
2018-11-21,025000,KPXCHEMICAL,Stock certificates,182,0,0,"3,668",4.96,"9,338,800",0,0,"187,341,600",4.98
2018-11-21,092230,KPXHOLDINGS,Stock certificates,0,0,0,59,0.00,0,0,0,"3,697,000",0.00
