Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-19,095570,AJ Networks,Stock certificates,"3,615",0,0,"39,831",9.08,"18,219,020",0,0,"200,405,615",9.09
2018-10-19,068400,AJ RENT A CAR,Stock certificates,689,0,0,"220,012",0.31,"9,130,200",0,0,"2,905,502,500",0.31
2018-10-19,006840,AK Holdings,Stock certificates,"3,454",0,0,"57,273",6.03,"162,388,750",0,0,"2,677,197,850",6.07
2018-10-19,027410,BGF,Stock certificates,"16,958",0,0,"163,485",10.37,"143,310,810",0,0,"1,380,486,060",10.38
2018-10-19,282330,BGF Retail,Stock certificates,"7,323",0,0,"17,669",41.45,"1,434,853,000",0,0,"3,473,750,500",41.31
2018-10-19,138930,BNK Financial Group,Stock certificates,"223,579",0,0,"832,448",26.86,"1,753,773,210",0,0,"6,533,064,810",26.84
2018-10-19,001460,BYC,Stock certificates,0,0,0,59,0.00,0,0,0,"14,881,000",0.00
2018-10-19,001465,BYC(1P),Stock certificates,0,0,0,33,0.00,0,0,0,"4,003,000",0.00
2018-10-19,001040,CJ,Stock certificates,274,0,0,"59,682",0.46,"32,414,500",0,0,"7,040,144,000",0.46
2018-10-19,079160,CJ CGV,Stock certificates,"13,678",0,0,"128,649",10.63,"580,989,850",0,0,"5,464,581,950",10.63
2018-10-19,000120,CJ LOGISTICS,Stock certificates,"17,334",0,0,"261,489",6.63,"2,804,436,500",0,0,"42,011,715,500",6.68
2018-10-19,011150,CJSEAFOOD,Stock certificates,0,0,0,"68,153",0.00,0,0,0,"167,717,340",0.00
2018-10-19,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,84,0.00,0,0,0,"2,286,950",0.00
2018-10-19,001045,CJ(1P),Stock certificates,0,0,0,"1,560",0.00,0,0,0,"84,771,900",0.00
2018-10-19,097950,CJ CheilJedang,Stock certificates,"3,620",0,0,"34,261",10.57,"1,213,549,500",0,0,"11,467,378,000",10.58
2018-10-19,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"1,562",0.06,"121,000",0,0,"188,726,500",0.06
2018-10-19,037560,CJ Hello,Stock certificates,2,0,0,"182,976",0.00,"19,120",0,0,"1,762,252,710",0.00
2018-10-19,000590,CSHOLDINGS,Stock certificates,0,0,0,402,0.00,0,0,0,"27,242,800",0.00
2018-10-19,012030,DB,Stock certificates,"3,930",0,0,"1,035,449",0.38,"3,223,611",0,0,"874,750,946",0.37
2018-10-19,016610,DBFI,Stock certificates,0,0,0,"22,449",0.00,0,0,0,"86,300,545",0.00
2018-10-19,005830,DB INSURANCE,Stock certificates,"8,925",0,0,"147,652",6.04,"634,018,300",0,0,"10,486,188,800",6.05
2018-10-19,000990,DB HiTek,Stock certificates,"24,780",0,0,"296,061",8.37,"338,223,650",0,0,"4,009,535,350",8.44
2018-10-19,000995,DB HiTek(1P),Stock certificates,0,0,0,11,0.00,0,0,0,"356,650",0.00
2018-10-19,139130,DGB Financial Group,Stock certificates,"23,398",0,0,"292,427",8.00,"230,082,680",0,0,"2,875,828,220",8.00
