Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-01,095570,AJ Networks,Stock certificates,0,0,0,"123,915",0.00,0,0,0,"873,416,630",0.00
2017-08-01,068400,AJ RENT A CAR,Stock certificates,"4,699",0,0,"413,482",1.14,"49,519,950",0,0,"4,416,035,980",1.12
2017-08-01,006840,AK Holdings,Stock certificates,220,0,0,"31,696",0.69,"16,044,900",0,0,"2,314,697,100",0.69
2017-08-01,027410,BGF Retail,Stock certificates,"23,024",0,0,"144,402",15.94,"2,137,039,700",0,0,"13,401,695,800",15.95
2017-08-01,138930,BNK Financial Group,Stock certificates,"13,957",0,0,"1,068,215",1.31,"160,879,050",0,0,"12,250,008,400",1.31
2017-08-01,001460,BYC,Stock certificates,5,0,0,213,2.35,"1,784,000",0,0,"75,879,500",2.35
2017-08-01,001465,BYC(1P),Stock certificates,0,0,0,409,0.00,0,0,0,"71,957,000",0.00
2017-08-01,001040,CJ,Stock certificates,"2,676",0,0,"60,192",4.45,"521,041,500",0,0,"11,705,365,000",4.45
2017-08-01,079160,CJ CGV,Stock certificates,"45,939",0,0,"296,051",15.52,"3,123,212,300",0,0,"20,170,283,300",15.48
2017-08-01,000120,CJ korea express,Stock certificates,"3,352",0,0,"33,147",10.11,"617,734,500",0,0,"6,111,385,000",10.11
2017-08-01,011150,CJSEAFOOD,Stock certificates,919,0,0,"104,416",0.88,"2,975,985",0,0,"337,588,410",0.88
2017-08-01,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"74,649",0.00,0,0,0,"2,098,319,500",0.00
2017-08-01,001045,CJ(1P),Stock certificates,0,0,0,"1,473",0.00,0,0,0,"128,107,600",0.00
2017-08-01,097950,CJ CheilJedang,Stock certificates,"3,295",0,0,"31,048",10.61,"1,230,163,000",0,0,"11,604,072,000",10.60
2017-08-01,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"3,353",0.00,0,0,0,"568,593,500",0.00
2017-08-01,037560,CJ HelloVision,Stock certificates,32,0,0,"75,900",0.04,"280,320",0,0,"664,205,580",0.04
2017-08-01,000590,CSHOLDINGS,Stock certificates,0,0,0,71,0.00,0,0,0,"6,389,100",0.00
2017-08-01,139130,DGB Financial Group,Stock certificates,"68,826",0,0,"737,296",9.33,"815,404,250",0,0,"8,722,020,200",9.35
2017-08-01,004840,DRB Holding,Stock certificates,0,0,0,"9,699",0.00,0,0,0,"92,799,850",0.00
2017-08-01,155660,DSR,Stock certificates,"4,071",0,0,"156,873",2.60,"26,009,760",0,0,"995,822,110",2.61
2017-08-01,069730,DSRWIRE,Stock certificates,"2,566",0,0,"211,995",1.21,"16,039,730",0,0,"1,331,840,180",1.20
2017-08-01,017940,E1,Stock certificates,409,0,0,"5,109",8.01,"24,996,500",0,0,"311,835,200",8.02
2017-08-01,007700,F&F,Stock certificates,"1,526",0,0,"26,909",5.67,"43,269,050",0,0,"763,516,200",5.67
2017-08-01,114090,GKL,Stock certificates,"12,883",0,0,"214,679",6.00,"304,007,000",0,0,"5,063,587,250",6.00
2017-08-01,078930,GS,Stock certificates,"28,386",0,0,"222,822",12.74,"2,173,703,100",0,0,"17,054,727,600",12.75
2017-08-01,006360,GS E&C,Stock certificates,"120,730",0,0,"584,282",20.66,"3,834,585,800",0,0,"18,582,771,650",20.64
