Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-31,095570,AJ Networks,Stock certificates,0,0,0,"52,258",0.00,0,0,0,"361,796,410",0.00
2017-07-31,068400,AJ RENT A CAR,Stock certificates,896,0,0,"215,375",0.42,"8,952,990",0,0,"2,156,111,510",0.42
2017-07-31,006840,AK Holdings,Stock certificates,592,0,0,"30,209",1.96,"42,458,600",0,0,"2,169,262,400",1.96
2017-07-31,027410,BGF Retail,Stock certificates,"34,023",0,0,"160,073",21.25,"3,140,687,900",0,0,"14,762,197,600",21.28
2017-07-31,138930,BNK Financial Group,Stock certificates,"100,549",0,0,"1,281,791",7.84,"1,130,829,250",0,0,"14,256,124,200",7.93
2017-07-31,001460,BYC,Stock certificates,18,0,0,437,4.12,"6,439,500",0,0,"156,294,000",4.12
2017-07-31,001465,BYC(1P),Stock certificates,0,0,0,396,0.00,0,0,0,"68,992,000",0.00
2017-07-31,001040,CJ,Stock certificates,"3,796",0,0,"66,499",5.71,"736,955,500",0,0,"12,900,964,000",5.71
2017-07-31,079160,CJ CGV,Stock certificates,"4,063",0,0,"88,056",4.61,"282,993,100",0,0,"6,157,506,400",4.60
2017-07-31,000120,CJ korea express,Stock certificates,"11,172",0,0,"32,315",34.57,"2,076,221,000",0,0,"6,000,843,500",34.60
2017-07-31,011150,CJSEAFOOD,Stock certificates,934,0,0,"77,310",1.21,"3,032,415",0,0,"250,599,555",1.21
2017-07-31,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"29,332",0.00,0,0,0,"781,768,750",0.00
2017-07-31,001045,CJ(1P),Stock certificates,0,0,0,"2,815",0.00,0,0,0,"242,989,800",0.00
2017-07-31,097950,CJ CheilJedang,Stock certificates,"4,715",0,0,"30,795",15.31,"1,742,276,000",0,0,"11,382,091,000",15.31
2017-07-31,097955,CJ CheilJedang(1P),Stock certificates,32,0,0,"2,684",1.19,"5,350,000",0,0,"449,774,500",1.19
2017-07-31,037560,CJ HelloVision,Stock certificates,0,0,0,"108,539",0.00,0,0,0,"954,209,000",0.00
2017-07-31,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,683",0.00,0,0,0,"151,412,500",0.00
2017-07-31,139130,DGB Financial Group,Stock certificates,"20,023",0,0,"488,218",4.10,"236,996,150",0,0,"5,753,911,750",4.12
2017-07-31,004840,DRB Holding,Stock certificates,683,0,0,"14,646",4.66,"6,564,690",0,0,"141,796,840",4.63
2017-07-31,155660,DSR,Stock certificates,"2,867",0,0,"153,590",1.87,"18,533,570",0,0,"989,890,170",1.87
2017-07-31,069730,DSRWIRE,Stock certificates,"18,580",0,0,"301,994",6.15,"116,428,690",0,0,"1,893,892,950",6.15
2017-07-31,017940,E1,Stock certificates,0,0,0,"6,085",0.00,0,0,0,"371,094,000",0.00
2017-07-31,007700,F&F,Stock certificates,"5,178",0,0,"32,023",16.17,"143,168,500",0,0,"884,338,550",16.19
2017-07-31,114090,GKL,Stock certificates,"34,546",0,0,"237,678",14.53,"798,987,650",0,0,"5,499,371,500",14.53
2017-07-31,078930,GS,Stock certificates,"23,423",0,0,"191,319",12.24,"1,747,678,400",0,0,"14,285,039,300",12.23
2017-07-31,006360,GS E&C,Stock certificates,"106,566",0,0,"642,382",16.59,"3,402,358,500",0,0,"20,501,714,500",16.60
2017-07-31,001250,GS Global,Stock certificates,"4,259",0,0,"262,768",1.62,"13,059,070",0,0,"809,718,045",1.61
2017-07-31,007070,GS Retail,Stock certificates,"59,964",0,0,"218,926",27.39,"2,895,316,700",0,0,"10,584,676,600",27.35
2017-07-31,078935,GS(1P),Stock certificates,0,0,0,"4,417",0.00,0,0,0,"196,496,100",0.00
