Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-21,095570,AJ Networks,Stock certificates,"4,696",0,0,"130,429",3.60,"24,895,690",0,0,"692,937,810",3.59
2017-02-21,068400,AJ RENT A CAR,Stock certificates,"14,946",0,0,"376,131",3.97,"125,755,750",0,0,"3,154,755,900",3.99
2017-02-21,006840,AK Holdings,Stock certificates,22,0,0,"26,836",0.08,"1,210,400",0,0,"1,490,487,000",0.08
2017-02-21,027410,BGF Retail,Stock certificates,"4,536",0,0,"74,759",6.07,"452,280,500",0,0,"7,445,115,200",6.07
2017-02-21,138930,BNK Financial Group,Stock certificates,"8,126",0,0,"471,126",1.72,"71,992,160",0,0,"4,173,758,570",1.72
2017-02-21,001460,BYC,Stock certificates,0,0,0,100,0.00,0,0,0,"37,045,500",0.00
2017-02-21,001465,BYC(1P),Stock certificates,0,0,0,64,0.00,0,0,0,"10,047,500",0.00
2017-02-21,001040,CJ,Stock certificates,169,0,0,"41,932",0.40,"29,920,000",0,0,"7,419,629,500",0.40
2017-02-21,079160,CJ CGV,Stock certificates,"4,945",0,0,"69,392",7.13,"385,721,700",0,0,"5,410,607,200",7.13
2017-02-21,000120,CJ korea express,Stock certificates,"12,720",0,0,"57,179",22.25,"2,124,783,500",0,0,"9,541,836,000",22.27
2017-02-21,011150,CJSEAFOOD,Stock certificates,754,0,0,"123,206",0.61,"2,675,380",0,0,"434,032,510",0.62
2017-02-21,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"23,063",0.00,0,0,0,"518,019,850",0.00
2017-02-21,001045,CJ(1P),Stock certificates,0,0,0,"7,151",0.00,0,0,0,"516,350,200",0.00
2017-02-21,097950,CJ CheilJedang,Stock certificates,"5,240",0,0,"63,300",8.28,"1,927,257,500",0,0,"23,307,975,000",8.27
2017-02-21,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"5,610",0.00,0,0,0,"902,046,000",0.00
2017-02-21,037560,CJ HelloVision,Stock certificates,397,0,0,"62,422",0.64,"3,533,270",0,0,"552,088,170",0.64
2017-02-21,000590,CSHOLDINGS,Stock certificates,0,0,0,245,0.00,0,0,0,"20,131,700",0.00
2017-02-21,139130,DGB Financial Group,Stock certificates,"18,120",0,0,"505,950",3.58,"194,581,900",0,0,"5,415,033,900",3.59
2017-02-21,004840,DRB Holding,Stock certificates,100,0,0,"34,741",0.29,"1,098,500",0,0,"382,026,900",0.29
2017-02-21,155660,DSR,Stock certificates,"5,331",0,0,"394,512",1.35,"50,733,030",0,0,"3,787,416,010",1.34
2017-02-21,069730,DSRWIRE,Stock certificates,"11,417",0,0,"1,552,612",0.74,"143,286,450",0,0,"19,621,062,700",0.73
2017-02-21,017940,E1,Stock certificates,0,0,0,"5,290",0.00,0,0,0,"301,462,500",0.00
2017-02-21,007700,F&F,Stock certificates,110,0,0,"25,598",0.43,"2,382,900",0,0,"555,966,250",0.43
2017-02-21,114090,GKL,Stock certificates,"23,444",0,0,"181,877",12.89,"492,542,900",0,0,"3,823,708,050",12.88
2017-02-21,078930,GS,Stock certificates,"12,815",0,0,"129,964",9.86,"704,709,800",0,0,"7,137,978,800",9.87
2017-02-21,006360,GS E&C,Stock certificates,"61,150",0,0,"575,373",10.63,"1,778,683,500",0,0,"16,693,730,100",10.65
2017-02-21,001250,GS Global,Stock certificates,0,0,0,"1,190,645",0.00,0,0,0,"3,724,093,870",0.00
2017-02-21,007070,GS Retail,Stock certificates,"3,011",0,0,"126,663",2.38,"155,197,200",0,0,"6,526,222,000",2.38
2017-02-21,078935,GS(1P),Stock certificates,0,0,0,"2,960",0.00,0,0,0,"101,629,650",0.00
2017-02-21,001500,HMCIB,Stock certificates,359,0,0,"44,084",0.81,"3,581,710",0,0,"440,227,130",0.81
2017-02-21,003560,IHQ,Stock certificates,0,0,0,"558,483",0.00,0,0,0,"1,038,818,930",0.00
2017-02-21,175330,JB Financial Group,Stock certificates,"2,943",0,0,"434,407",0.68,"16,810,660",0,0,"2,479,552,250",0.68
2017-02-21,234080,JW LIFESCIENCE,Stock certificates,"1,388",0,0,"68,429",2.03,"42,306,850",0,0,"2,082,043,250",2.03
2017-02-21,001060,JWPHARMA,Stock certificates,"4,767",0,0,"79,170",6.02,"224,429,200",0,0,"3,731,542,050",6.01
2017-02-21,001067,JWPHARMA(2PB),Stock certificates,0,0,0,983,0.00,0,0,0,"36,322,150",0.00
2017-02-21,001065,JWPHARMA(1P),Stock certificates,0,0,0,659,0.00,0,0,0,"15,403,300",0.00
2017-02-21,096760,JW HOLDINGS,Stock certificates,"1,007",0,0,"79,602",1.27,"8,150,850",0,0,"642,829,020",1.27
2017-02-21,105560,KBFinancialGroup,Stock certificates,"124,142",0,0,"758,533",16.37,"5,906,290,600",0,0,"36,065,346,150",16.38
2017-02-21,002550,KB Insurance,Stock certificates,"7,455",0,0,"175,740",4.24,"189,964,350",0,0,"4,480,530,550",4.24
2017-02-21,021960,KB CAPITAL,Stock certificates,222,0,0,"7,058",3.15,"5,768,800",0,0,"183,376,100",3.15
2017-02-21,002380,KCC,Stock certificates,"3,047",0,0,"22,792",13.37,"1,046,376,000",0,0,"7,828,546,000",13.37
2017-02-21,009070,KCTC,Stock certificates,0,0,0,"10,085",0.00,0,0,0,"34,180,270",0.00
2017-02-21,009440,KC Green Holdings,Stock certificates,0,0,0,"66,451",0.00,0,0,0,"504,717,560",0.00
2017-02-21,119650,KC COTTRELL,Stock certificates,7,0,0,"64,187",0.01,"43,960",0,0,"400,642,870",0.01
2017-02-21,092220,KEC,Stock certificates,0,0,0,"189,270",0.00,0,0,0,"192,496,175",0.00
2017-02-21,109070,KGP,Stock certificates,"2,594",0,0,"6,858,916",0.04,"1,932,465",0,0,"5,112,698,067",0.04
2017-02-21,001390,KGC,Stock certificates,0,0,0,"28,808",0.00,0,0,0,"406,970,500",0.00
2017-02-21,001940,KISCO Holdings,Stock certificates,0,0,0,"1,811",0.00,0,0,0,"108,654,600",0.00
2017-02-21,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"11,670",0.00,0,0,0,"52,171,495",0.00
2017-02-21,025000,KPXCHEMICAL,Stock certificates,0,0,0,"2,333",0.00,0,0,0,"154,229,500",0.00
2017-02-21,092230,KPXHOLDINGS,Stock certificates,0,0,0,439,0.00,0,0,0,"28,029,800",0.00
2017-02-21,000040,KR MOTORS,Stock certificates,"5,519",0,0,"164,700",3.35,"4,309,087",0,0,"128,205,694",3.36
2017-02-21,044450,KSS LINE,Stock certificates,0,0,0,"135,167",0.00,0,0,0,"1,196,006,140",0.00
2017-02-21,030200,KT,Stock certificates,294,0,0,"501,294",0.06,"8,903,800",0,0,"15,660,976,850",0.06
2017-02-21,033780,KT&G,Stock certificates,"33,104",0,0,"300,684",11.01,"3,345,919,000",0,0,"30,362,910,980",11.02
2017-02-21,030210,KTBSEC,Stock certificates,"7,395",0,0,"251,191",2.94,"22,771,175",0,0,"772,643,595",2.95
2017-02-21,058850,KTcs,Stock certificates,"4,292",0,0,"351,794",1.22,"11,069,520",0,0,"911,025,605",1.22
2017-02-21,093050,LF,Stock certificates,318,0,0,"92,129",0.35,"6,701,550",0,0,"1,943,686,300",0.34
2017-02-21,003550,LG Corp.,Stock certificates,"6,119",0,0,"200,266",3.06,"392,001,100",0,0,"12,827,602,600",3.06
2017-02-21,034220,LG Display,Stock certificates,"33,284",0,0,"2,255,032",1.48,"955,144,750",0,0,"64,871,357,550",1.47
2017-02-21,001120,LGInt,Stock certificates,"3,152",0,0,"142,996",2.20,"104,982,650",0,0,"4,761,856,250",2.20
2017-02-21,051900,LGH&H,Stock certificates,900,0,0,"19,525",4.61,"764,073,000",0,0,"16,576,029,000",4.61
2017-02-21,051905,LGH&H(1P),Stock certificates,4,0,0,"1,727",0.23,"2,120,000",0,0,"912,156,000",0.23
2017-02-21,003555,LG Corp.(1P),Stock certificates,0,0,0,"4,125",0.00,0,0,0,"159,823,650",0.00
2017-02-21,032640,LG Uplus,Stock certificates,"16,914",0,0,"771,990",2.19,"215,563,400",0,0,"9,809,803,200",2.20
2017-02-21,011070,LG Innotek,Stock certificates,"61,615",0,0,"256,305",24.04,"7,184,927,000",0,0,"29,818,011,000",24.10
2017-02-21,066570,LGELECTRONICS,Stock certificates,"40,610",0,0,"443,630",9.15,"2,525,332,400",0,0,"27,620,702,287",9.14
2017-02-21,066575,LGELECTRONICS(1P),Stock certificates,0,0,0,"15,739",0.00,0,0,0,"436,963,550",0.00
2017-02-21,108670,LG HAUSYS,Stock certificates,641,0,0,"55,214",1.16,"68,966,500",0,0,"5,917,576,000",1.17
2017-02-21,108675,LG HAUSYS(1P),Stock certificates,0,0,0,285,0.00,0,0,0,"15,479,400",0.00
2017-02-21,051910,LGCHEM,Stock certificates,"12,267",0,0,"186,061",6.59,"3,415,005,500",0,0,"51,716,157,500",6.60
2017-02-21,051915,LGCHEM(1P),Stock certificates,0,0,0,"10,629",0.00,0,0,0,"1,891,709,500",0.00
2017-02-21,079550,LIG Nex1,Stock certificates,"5,954",0,0,"61,908",9.62,"419,483,800",0,0,"4,358,976,700",9.62
2017-02-21,006260,LS,Stock certificates,"2,500",0,0,"74,386",3.36,"175,297,300",0,0,"5,197,250,200",3.37
2017-02-21,000680,LSNetworks,Stock certificates,0,0,0,"9,548",0.00,0,0,0,"28,636,860",0.00
2017-02-21,010120,LSINDUSTRIALSYSTEMS,Stock certificates,656,0,0,"78,498",0.84,"29,093,550",0,0,"3,480,682,700",0.84
2017-02-21,229640,LS C&S ASIA,Stock certificates,288,0,0,"342,211",0.08,"1,989,270",0,0,"2,375,996,730",0.08
2017-02-21,023150,MHETHANOL,Stock certificates,0,0,0,"19,511",0.00,0,0,0,"148,770,100",0.00
2017-02-21,035420,NAVER,Stock certificates,"1,176",0,0,"115,574",1.02,"926,910,000",0,0,"90,867,371,000",1.02
2017-02-21,181710,NHN Entertainment,Stock certificates,"15,145",0,0,"76,784",19.72,"848,410,100",0,0,"4,302,338,600",19.72
2017-02-21,005940,NHIS,Stock certificates,"101,804",0,0,"2,848,214",3.57,"1,187,281,500",0,0,"33,049,277,950",3.59
2017-02-21,005945,NHIS(1P),Stock certificates,0,0,0,"32,688",0.00,0,0,0,"224,920,480",0.00
2017-02-21,034310,NICE,Stock certificates,410,0,0,"41,888",0.98,"7,177,900",0,0,"734,079,500",0.98
2017-02-21,008260,NI STEEL,Stock certificates,"8,998",0,0,"682,619",1.32,"38,349,950",0,0,"2,893,250,330",1.33
2017-02-21,004250,NPC,Stock certificates,0,0,0,489,0.00,0,0,0,"3,102,960",0.00
2017-02-21,004255,NPC(1P),Stock certificates,0,0,0,"3,307",0.00,0,0,0,"9,565,030",0.00
2017-02-21,010060,OCI,Stock certificates,"8,623",0,0,"123,403",6.99,"810,334,400",0,0,"11,575,030,400",7.00
2017-02-21,005490,POSCO,Stock certificates,"8,143",0,0,"364,012",2.24,"2,349,332,500",0,0,"105,031,684,000",2.24
2017-02-21,100840,S&T,Stock certificates,174,0,0,"10,735",1.62,"3,396,150",0,0,"209,094,050",1.62
2017-02-21,064960,S&T MOTIV,Stock certificates,"7,133",0,0,"57,547",12.40,"336,126,350",0,0,"2,717,750,750",12.37
2017-02-21,003570,S&TDynamics,Stock certificates,853,0,0,"26,978",3.16,"8,231,990",0,0,"260,645,060",3.16
2017-02-21,036530,S&T Holdings,Stock certificates,0,0,0,"11,216",0.00,0,0,0,"193,017,550",0.00
2017-02-21,010950,S-Oil,Stock certificates,"57,288",0,0,"196,321",29.18,"4,930,960,965",0,0,"16,893,544,465",29.19
2017-02-21,010955,S-Oil(1P),Stock certificates,0,0,0,"28,361",0.00,0,0,0,"1,629,861,200",0.00
2017-02-21,034120,SBS,Stock certificates,0,0,0,"28,494",0.00,0,0,0,"730,190,700",0.00
2017-02-21,101060,SBS Media Holdings,Stock certificates,178,0,0,"85,383",0.21,"475,590",0,0,"228,294,895",0.21
2017-02-21,004060,SGCORPORATION,Stock certificates,"144,645",0,0,"6,431,999",2.25,"187,915,225",0,0,"8,351,381,125",2.25
