Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-21,095570,AJ Networks,Stock certificates,176,0,0,"42,853",0.41,"1,074,400",0,0,"262,093,040",0.41
2018-06-21,068400,AJ RENT A CAR,Stock certificates,"4,270",0,0,"207,015",2.06,"45,983,700",0,0,"2,225,900,850",2.07
2018-06-21,006840,AK Holdings,Stock certificates,"3,356",0,0,"28,089",11.95,"266,703,000",0,0,"2,228,368,300",11.97
2018-06-21,027410,BGF,Stock certificates,"28,825",0,0,"437,656",6.59,"315,233,400",0,0,"4,783,380,300",6.59
2018-06-21,282330,BGF Retail,Stock certificates,"3,426",0,0,"15,496",22.11,"663,372,500",0,0,"2,993,619,000",22.16
2018-06-21,138930,BNK Financial Group,Stock certificates,"69,678",0,0,"1,460,431",4.77,"651,139,730",0,0,"13,485,712,370",4.83
2018-06-21,001460,BYC,Stock certificates,0,0,0,151,0.00,0,0,0,"38,989,000",0.00
2018-06-21,001465,BYC(1P),Stock certificates,0,0,0,16,0.00,0,0,0,"2,303,500",0.00
2018-06-21,001040,CJ,Stock certificates,"4,626",0,0,"128,087",3.61,"659,275,500",0,0,"18,217,571,500",3.62
2018-06-21,079160,CJ CGV,Stock certificates,"8,410",0,0,"96,748",8.69,"529,972,200",0,0,"6,061,740,800",8.74
2018-06-21,000120,CJ LOGISTICS,Stock certificates,"19,887",0,0,"83,759",23.74,"3,141,269,000",0,0,"13,302,177,500",23.61
2018-06-21,011150,CJSEAFOOD,Stock certificates,"199,703",0,0,"15,055,215",1.33,"691,320,670",0,0,"52,543,227,710",1.32
2018-06-21,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"261,973",0.00,0,0,0,"9,110,483,500",0.00
2018-06-21,001045,CJ(1P),Stock certificates,283,0,0,"4,101",6.90,"19,253,000",0,0,"278,842,000",6.90
2018-06-21,097950,CJ CheilJedang,Stock certificates,"2,879",0,0,"32,010",8.99,"1,012,881,000",0,0,"11,269,929,000",8.99
2018-06-21,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"5,104",0.00,0,0,0,"681,230,500",0.00
2018-06-21,037560,CJ Hello,Stock certificates,317,0,0,"1,177,084",0.03,"3,444,100",0,0,"12,833,096,750",0.03
2018-06-21,000590,CSHOLDINGS,Stock certificates,5,0,0,231,2.16,"427,400",0,0,"19,658,900",2.17
2018-06-21,012030,DB,Stock certificates,"12,773",0,0,"473,654",2.70,"12,943,595",0,0,"478,487,221",2.71
2018-06-21,016610,DBFI,Stock certificates,10,0,0,"39,895",0.03,"43,900",0,0,"173,014,255",0.03
2018-06-21,005830,DB INSURANCE,Stock certificates,"14,152",0,0,"270,313",5.24,"869,291,600",0,0,"16,515,836,500",5.26
2018-06-21,000990,DB HiTek,Stock certificates,"40,675",0,0,"589,577",6.90,"791,223,500",0,0,"11,466,750,650",6.90
2018-06-21,000995,DB HiTek(1P),Stock certificates,0,0,0,519,0.00,0,0,0,"20,016,150",0.00
2018-06-21,139130,DGB Financial Group,Stock certificates,"53,009",0,0,"708,781",7.48,"539,896,950",0,0,"7,215,533,300",7.48
2018-06-21,004840,DRB Holding,Stock certificates,58,0,0,"10,282",0.56,"396,700",0,0,"69,996,290",0.57
2018-06-21,155660,DSR,Stock certificates,"3,619",0,0,"180,720",2.00,"18,512,810",0,0,"924,326,720",2.00
2018-06-21,069730,DSRWIRE,Stock certificates,"4,170",0,0,"164,960",2.53,"22,188,760",0,0,"878,715,320",2.53
2018-06-21,017940,E1,Stock certificates,"1,073",0,0,"12,860",8.34,"77,777,500",0,0,"931,828,700",8.35
2018-06-21,007700,F&F,Stock certificates,"24,801",0,0,"278,082",8.92,"2,128,248,500",0,0,"23,469,296,900",9.07
2018-06-21,114090,GKL,Stock certificates,"18,068",0,0,"269,837",6.70,"465,718,450",0,0,"6,972,356,450",6.68
2018-06-21,078930,GS,Stock certificates,"10,092",0,0,"200,870",5.02,"550,296,300",0,0,"10,919,534,800",5.04
2018-06-21,006360,GS E&C,Stock certificates,"151,999",0,0,"1,059,273",14.35,"6,884,345,200",0,0,"45,565,061,650",15.11
2018-06-21,001250,GS Global,Stock certificates,"2,846",0,0,"198,986",1.43,"9,952,390",0,0,"699,091,495",1.42
2018-06-21,007070,GS Retail,Stock certificates,"35,728",0,0,"198,234",18.02,"1,475,403,500",0,0,"8,185,164,300",18.03
2018-06-21,078935,GS(1P),Stock certificates,0,0,0,"2,407",0.00,0,0,0,"92,482,150",0.00
2018-06-21,012630,HDC HOLDINGS,Stock certificates,"40,773",0,0,"2,985,186",1.37,"1,248,827,200",0,0,"89,980,234,300",1.39
2018-06-21,039570,HDC I-CONTROLS,Stock certificates,"3,405",0,0,"121,740",2.80,"51,172,400",0,0,"1,823,735,950",2.81
2018-06-21,089470,HDCHEP,Stock certificates,"1,004",0,0,"50,144",2.00,"6,285,040",0,0,"311,552,600",2.02
2018-06-21,294870,HDC-OP,Stock certificates,"7,587",0,0,"709,747",1.07,"430,982,000",0,0,"40,676,732,800",1.06
2018-06-21,082740,HSD Engine,Stock certificates,"7,066",0,0,"569,530",1.24,"28,496,325",0,0,"2,288,191,880",1.25
2018-06-21,003560,IHQ,Stock certificates,"184,792",0,0,"5,960,119",3.10,"396,466,200",0,0,"12,816,548,385",3.09
2018-06-21,175330,JB Financial Group,Stock certificates,"18,474",0,0,"265,191",6.97,"106,559,560",0,0,"1,530,061,830",6.96
2018-06-21,234080,JW LIFESCIENCE,Stock certificates,"12,544",0,0,"104,613",11.99,"322,398,750",0,0,"2,717,609,550",11.86
2018-06-21,001060,JWPHARMA,Stock certificates,"7,842",0,0,"124,896",6.28,"288,614,350",0,0,"4,581,475,600",6.30
2018-06-21,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,828",0.00,0,0,0,"88,265,000",0.00
2018-06-21,001065,JWPHARMA(1P),Stock certificates,0,0,0,"11,912",0.00,0,0,0,"356,340,200",0.00
2018-06-21,096760,JW HOLDINGS,Stock certificates,"25,726",0,0,"233,767",11.00,"208,328,210",0,0,"1,888,943,220",11.03
2018-06-21,105560,KBFinancialGroup,Stock certificates,"189,762",0,0,"1,321,931",14.35,"10,103,462,600",0,0,"70,198,837,900",14.39
2018-06-21,002380,KCC,Stock certificates,"2,553",0,0,"24,196",10.55,"836,754,500",0,0,"7,925,827,000",10.56
2018-06-21,009070,KCTC,Stock certificates,"22,264",0,0,"2,033,754",1.09,"76,462,705",0,0,"7,005,029,315",1.09
2018-06-21,009440,KC Green Holdings,Stock certificates,0,0,0,"37,372",0.00,0,0,0,"167,172,255",0.00
