Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-07,095570,AJ Networks,Stock certificates,764,0,0,"36,602",2.09,"5,589,310",0,0,"267,555,520",2.09
2017-11-07,068400,AJ RENT A CAR,Stock certificates,"2,613",0,0,"279,286",0.94,"38,832,100",0,0,"4,160,057,550",0.93
2017-11-07,006840,AK Holdings,Stock certificates,596,0,0,"23,493",2.54,"37,996,300",0,0,"1,490,811,600",2.55
2017-11-07,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-07,138930,BNK Financial Group,Stock certificates,"42,781",0,0,"699,215",6.12,"401,211,010",0,0,"6,556,375,065",6.12
2017-11-07,001460,BYC,Stock certificates,0,0,0,620,0.00,0,0,0,"198,908,500",0.00
2017-11-07,001465,BYC(1P),Stock certificates,0,0,0,2,0.00,0,0,0,"338,500",0.00
2017-11-07,001040,CJ,Stock certificates,"3,660",0,0,"63,384",5.77,"705,928,500",0,0,"12,181,526,500",5.80
2017-11-07,079160,CJ CGV,Stock certificates,"9,104",0,0,"99,116",9.19,"621,518,700",0,0,"6,776,117,900",9.17
2017-11-07,000120,CJ LOGISTICS,Stock certificates,"4,646",0,0,"25,311",18.36,"735,232,500",0,0,"4,004,710,000",18.36
2017-11-07,011150,CJSEAFOOD,Stock certificates,551,0,0,"46,353",1.19,"1,609,925",0,0,"136,116,555",1.18
2017-11-07,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"155,905",0.00,0,0,0,"5,621,973,650",0.00
2017-11-07,001045,CJ(1P),Stock certificates,6,0,0,"5,134",0.12,"494,400",0,0,"426,276,700",0.12
2017-11-07,097950,CJ CheilJedang,Stock certificates,"3,030",0,0,"32,072",9.45,"1,117,410,500",0,0,"11,835,921,500",9.44
