Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-29,095570,AJ Networks,Stock certificates,"2,471",0,0,"44,299",5.58,"17,135,570",0,0,"307,721,940",5.57
2017-08-29,068400,AJ RENT A CAR,Stock certificates,"2,529",0,0,"44,004",5.75,"27,285,200",0,0,"473,060,850",5.77
2017-08-29,006840,AK Holdings,Stock certificates,"1,880",0,0,"16,131",11.65,"131,000,500",0,0,"1,124,589,000",11.65
2017-08-29,027410,BGF Retail,Stock certificates,"12,851",0,0,"120,036",10.71,"1,147,575,600",0,0,"10,718,723,900",10.71
2017-08-29,138930,BNK Financial Group,Stock certificates,"4,043",0,0,"952,105",0.42,"40,745,650",0,0,"9,583,998,500",0.43
2017-08-29,001460,BYC,Stock certificates,0,0,0,697,0.00,0,0,0,"236,033,500",0.00
2017-08-29,001465,BYC(1P),Stock certificates,0,0,0,197,0.00,0,0,0,"34,182,500",0.00
2017-08-29,001040,CJ,Stock certificates,"12,617",0,0,"67,130",18.79,"2,237,110,000",0,0,"11,900,303,500",18.80
2017-08-29,079160,CJ CGV,Stock certificates,"4,851",0,0,"67,725",7.16,"314,013,600",0,0,"4,384,974,700",7.16
2017-08-29,000120,CJ LOGISTICS,Stock certificates,"4,477",0,0,"28,460",15.73,"742,667,000",0,0,"4,706,500,500",15.78
2017-08-29,011150,CJSEAFOOD,Stock certificates,505,0,0,"89,694",0.56,"1,596,515",0,0,"282,916,515",0.56
2017-08-29,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"167,586",0.00,0,0,0,"5,019,295,400",0.00
2017-08-29,001045,CJ(1P),Stock certificates,0,0,0,"1,896",0.00,0,0,0,"150,214,800",0.00
2017-08-29,097950,CJ CheilJedang,Stock certificates,"7,140",0,0,"22,107",32.30,"2,545,880,000",0,0,"7,880,103,500",32.31
2017-08-29,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"3,388",0.00,0,0,0,"529,692,500",0.00
2017-08-29,037560,CJ HelloVision,Stock certificates,27,0,0,"71,203",0.04,"225,450",0,0,"595,889,230",0.04
2017-08-29,000590,CSHOLDINGS,Stock certificates,0,0,0,16,0.00,0,0,0,"1,344,200",0.00
2017-08-29,139130,DGB Financial Group,Stock certificates,"71,698",0,0,"338,609",21.17,"816,729,600",0,0,"3,858,361,600",21.17
2017-08-29,004840,DRB Holding,Stock certificates,29,0,0,"30,984",0.09,"244,180",0,0,"262,283,140",0.09
