Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-15,095570,AJ Networks,Stock certificates,373,0,0,"50,975",0.73,"2,379,740",0,0,"324,022,810",0.73
2017-05-15,068400,AJ RENT A CAR,Stock certificates,65,0,0,"141,336",0.05,"724,800",0,0,"1,567,550,550",0.05
2017-05-15,006840,AK Holdings,Stock certificates,67,0,0,"30,022",0.22,"4,288,600",0,0,"1,920,647,300",0.22
2017-05-15,027410,BGF Retail,Stock certificates,"27,059",0,0,"165,448",16.35,"3,352,334,000",0,0,"20,496,892,500",16.36
2017-05-15,138930,BNK Financial Group,Stock certificates,"25,993",0,0,"523,059",4.97,"254,312,990",0,0,"5,116,876,950",4.97
2017-05-15,001460,BYC,Stock certificates,0,0,0,682,0.00,0,0,0,"252,313,000",0.00
2017-05-15,001465,BYC(1P),Stock certificates,0,0,0,166,0.00,0,0,0,"27,672,500",0.00
2017-05-15,001040,CJ,Stock certificates,"7,018",0,0,"52,996",13.24,"1,399,068,500",0,0,"10,553,325,000",13.26
2017-05-15,079160,CJ CGV,Stock certificates,"10,432",0,0,"227,158",4.59,"858,434,000",0,0,"18,609,969,700",4.61
2017-05-15,000120,CJ korea express,Stock certificates,"10,170",0,0,"40,147",25.33,"1,803,453,500",0,0,"7,110,886,500",25.36
2017-05-15,011150,CJSEAFOOD,Stock certificates,"3,387",0,0,"71,323",4.75,"11,191,455",0,0,"235,630,300",4.75
2017-05-15,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"18,824",0.00,0,0,0,"529,666,850",0.00
2017-05-15,001045,CJ(1P),Stock certificates,6,0,0,"3,596",0.17,"474,300",0,0,"283,437,200",0.17
2017-05-15,097950,CJ CheilJedang,Stock certificates,"7,579",0,0,"41,926",18.08,"2,678,571,500",0,0,"14,809,474,500",18.09
2017-05-15,097955,CJ CheilJedang(1P),Stock certificates,2,0,0,"1,651",0.12,"313,000",0,0,"258,064,500",0.12
2017-05-15,037560,CJ HelloVision,Stock certificates,590,0,0,"76,003",0.78,"5,626,060",0,0,"726,031,330",0.77
2017-05-15,000590,CSHOLDINGS,Stock certificates,0,0,0,286,0.00,0,0,0,"23,311,700",0.00
2017-05-15,139130,DGB Financial Group,Stock certificates,"41,054",0,0,"458,580",8.95,"508,325,350",0,0,"5,659,872,900",8.98
2017-05-15,004840,DRB Holding,Stock certificates,154,0,0,"124,277",0.12,"1,647,750",0,0,"1,284,040,750",0.13
2017-05-15,155660,DSR,Stock certificates,"1,001",0,0,"917,035",0.11,"7,130,990",0,0,"6,581,812,240",0.11
2017-05-15,069730,DSRWIRE,Stock certificates,806,0,0,"652,522",0.12,"5,484,200",0,0,"4,467,150,910",0.12
2017-05-15,017940,E1,Stock certificates,9,0,0,"8,794",0.10,"548,000",0,0,"535,051,400",0.10
2017-05-15,007700,F&F,Stock certificates,"1,144",0,0,"61,245",1.87,"34,383,950",0,0,"1,837,164,350",1.87
2017-05-15,114090,GKL,Stock certificates,"13,335",0,0,"219,364",6.08,"304,433,550",0,0,"5,011,385,650",6.07
2017-05-15,078930,GS,Stock certificates,"27,796",0,0,"248,707",11.18,"1,738,611,800",0,0,"15,539,759,400",11.19
2017-05-15,006360,GS E&C,Stock certificates,"19,256",0,0,"394,230",4.88,"579,870,550",0,0,"11,858,201,350",4.89
2017-05-15,001250,GS Global,Stock certificates,"4,406",0,0,"1,063,936",0.41,"14,718,965",0,0,"3,558,694,160",0.41
2017-05-15,007070,GS Retail,Stock certificates,"45,004",0,0,"288,007",15.63,"2,494,980,600",0,0,"15,935,662,800",15.66
2017-05-15,078935,GS(1P),Stock certificates,0,0,0,"6,644",0.00,0,0,0,"262,771,250",0.00
2017-05-15,001500,HMCIB,Stock certificates,133,0,0,"47,291",0.28,"1,452,850",0,0,"518,054,200",0.28
2017-05-15,003560,IHQ,Stock certificates,"1,206",0,0,"204,544",0.59,"2,199,320",0,0,"372,031,120",0.59
2017-05-15,175330,JB Financial Group,Stock certificates,"2,116",0,0,"181,667",1.16,"13,138,400",0,0,"1,126,363,060",1.17
2017-05-15,234080,JW LIFESCIENCE,Stock certificates,549,0,0,"22,761",2.41,"15,761,350",0,0,"654,038,800",2.41
2017-05-15,001060,JWPHARMA,Stock certificates,663,0,0,"130,110",0.51,"31,156,600",0,0,"6,123,803,050",0.51
2017-05-15,001067,JWPHARMA(2PB),Stock certificates,0,0,0,488,0.00,0,0,0,"17,975,150",0.00
2017-05-15,001065,JWPHARMA(1P),Stock certificates,0,0,0,118,0.00,0,0,0,"2,753,300",0.00
2017-05-15,096760,JW HOLDINGS,Stock certificates,"5,864",0,0,"130,988",4.48,"48,915,400",0,0,"1,093,791,780",4.47
2017-05-15,105560,KBFinancialGroup,Stock certificates,"120,649",0,0,"653,401",18.46,"6,476,572,800",0,0,"35,074,642,800",18.47
2017-05-15,002550,KB Insurance,Stock certificates,"1,951",0,0,"70,787",2.76,"59,348,700",0,0,"2,161,680,700",2.75
2017-05-15,021960,KB CAPITAL,Stock certificates,0,0,0,"5,790",0.00,0,0,0,"160,738,750",0.00
2017-05-15,002380,KCC,Stock certificates,"2,441",0,0,"14,011",17.42,"865,945,000",0,0,"4,970,742,000",17.42
2017-05-15,009070,KCTC,Stock certificates,0,0,0,"4,678",0.00,0,0,0,"14,594,665",0.00
2017-05-15,009440,KC Green Holdings,Stock certificates,0,0,0,"175,749",0.00,0,0,0,"1,275,121,950",0.00
2017-05-15,119650,KC COTTRELL,Stock certificates,"6,683",0,0,"369,742",1.81,"43,557,290",0,0,"2,382,943,100",1.83
2017-05-15,092220,KEC,Stock certificates,0,0,0,"439,490",0.00,0,0,0,"469,633,450",0.00
2017-05-15,109070,KGP,Stock certificates,"2,300",0,0,"869,072",0.26,"803,000",0,0,"304,559,874",0.26
2017-05-15,001390,KGC,Stock certificates,63,0,0,"13,309",0.47,"841,600",0,0,"177,945,250",0.47
2017-05-15,001940,KISCO Holdings,Stock certificates,0,0,0,"1,355",0.00,0,0,0,"86,928,900",0.00
2017-05-15,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"8,660",0.00,0,0,0,"36,857,555",0.00
2017-05-15,025000,KPXCHEMICAL,Stock certificates,1,0,0,"5,177",0.02,"59,900",0,0,"310,833,700",0.02
2017-05-15,092230,KPXHOLDINGS,Stock certificates,0,0,0,654,0.00,0,0,0,"40,716,900",0.00
2017-05-15,000040,KR MOTORS,Stock certificates,"25,767",0,0,"1,514,030",1.70,"20,468,809",0,0,"1,238,504,473",1.65
2017-05-15,044450,KSS LINE,Stock certificates,0,0,0,"31,712",0.00,0,0,0,"270,604,980",0.00
2017-05-15,030200,KT,Stock certificates,156,0,0,"572,793",0.03,"4,890,600",0,0,"17,893,970,605",0.03
2017-05-15,033780,KT&G,Stock certificates,"15,223",0,0,"222,679",6.84,"1,599,534,000",0,0,"23,434,974,500",6.83
2017-05-15,030210,KTBSEC,Stock certificates,686,0,0,"393,834",0.17,"2,518,420",0,0,"1,426,215,360",0.18
2017-05-15,058850,KTcs,Stock certificates,0,0,0,"388,607",0.00,0,0,0,"965,861,030",0.00
2017-05-15,093050,LF,Stock certificates,895,0,0,"278,656",0.32,"24,053,250",0,0,"7,487,483,400",0.32
2017-05-15,003550,LG Corp.,Stock certificates,"3,794",0,0,"152,302",2.49,"269,217,600",0,0,"10,799,228,100",2.49
2017-05-15,034220,LG Display,Stock certificates,"822,075",0,0,"3,080,016",26.69,"23,488,042,000",0,0,"88,085,138,500",26.67
2017-05-15,001120,LGInt,Stock certificates,"2,777",0,0,"151,288",1.84,"89,329,050",0,0,"4,855,138,250",1.84
2017-05-15,051900,LGH&H,Stock certificates,"9,267",0,0,"28,236",32.82,"8,999,636,000",0,0,"27,421,290,000",32.82
2017-05-15,051905,LGH&H(1P),Stock certificates,19,0,0,"1,329",1.43,"11,683,000",0,0,"817,663,000",1.43
2017-05-15,003555,LG Corp.(1P),Stock certificates,0,0,0,"10,218",0.00,0,0,0,"408,795,700",0.00
2017-05-15,032640,LG Uplus,Stock certificates,"21,677",0,0,"2,616,713",0.83,"288,954,350",0,0,"34,973,614,600",0.83
2017-05-15,011070,LG Innotek,Stock certificates,"11,484",0,0,"114,594",10.02,"1,516,203,000",0,0,"15,139,374,000",10.01
2017-05-15,066570,LGELECTRONICS,Stock certificates,"167,168",0,0,"1,261,164",13.26,"13,404,588,600",0,0,"101,244,013,200",13.24
2017-05-15,066575,LGELECTRONICS(1P),Stock certificates,"2,228",0,0,"86,755",2.57,"76,054,000",0,0,"2,973,211,550",2.56
2017-05-15,108670,LG HAUSYS,Stock certificates,395,0,0,"46,687",0.85,"40,887,000",0,0,"4,821,200,000",0.85
2017-05-15,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"2,224",0.00,0,0,0,"120,881,500",0.00
2017-05-15,051910,LGCHEM,Stock certificates,"12,301",0,0,"145,932",8.43,"3,521,965,500",0,0,"41,752,580,500",8.44
2017-05-15,051915,LGCHEM(1P),Stock certificates,78,0,0,"7,471",1.04,"14,478,500",0,0,"1,387,289,500",1.04
