Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-02,095570,AJ Networks,Stock certificates,451,0,0,"67,140",0.67,"3,217,170",0,0,"476,074,570",0.68
2017-08-02,068400,AJ RENT A CAR,Stock certificates,"3,533",0,0,"106,447",3.32,"37,958,800",0,0,"1,142,196,150",3.32
2017-08-02,006840,AK Holdings,Stock certificates,276,0,0,"32,546",0.85,"20,371,800",0,0,"2,401,621,300",0.85
2017-08-02,027410,BGF Retail,Stock certificates,"20,698",0,0,"89,984",23.00,"1,900,524,500",0,0,"8,272,650,500",22.97
2017-08-02,138930,BNK Financial Group,Stock certificates,"3,675",0,0,"1,198,000",0.31,"41,722,450",0,0,"13,664,360,000",0.31
2017-08-02,001460,BYC,Stock certificates,21,0,0,663,3.17,"7,446,500",0,0,"235,129,000",3.17
2017-08-02,001465,BYC(1P),Stock certificates,0,0,0,235,0.00,0,0,0,"41,477,000",0.00
2017-08-02,001040,CJ,Stock certificates,158,0,0,"44,545",0.35,"30,462,500",0,0,"8,567,359,000",0.36
2017-08-02,079160,CJ CGV,Stock certificates,"7,143",0,0,"165,749",4.31,"489,806,600",0,0,"11,352,186,700",4.31
2017-08-02,000120,CJ korea express,Stock certificates,"4,280",0,0,"31,981",13.38,"775,941,000",0,0,"5,796,023,500",13.39
2017-08-02,011150,CJSEAFOOD,Stock certificates,327,0,0,"36,378",0.90,"1,064,335",0,0,"118,332,350",0.90
2017-08-02,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"109,995",0.00,0,0,0,"3,237,795,400",0.00
2017-08-02,001045,CJ(1P),Stock certificates,0,0,0,"3,149",0.00,0,0,0,"273,595,700",0.00
2017-08-02,097950,CJ CheilJedang,Stock certificates,"4,240",0,0,"21,833",19.42,"1,562,757,000",0,0,"8,047,003,000",19.42
2017-08-02,097955,CJ CheilJedang(1P),Stock certificates,40,0,0,"2,278",1.76,"6,769,500",0,0,"385,781,000",1.75
2017-08-02,037560,CJ HelloVision,Stock certificates,4,0,0,"118,070",0.00,"34,600",0,0,"1,026,183,020",0.00
2017-08-02,000590,CSHOLDINGS,Stock certificates,0,0,0,702,0.00,0,0,0,"63,011,200",0.00
2017-08-02,139130,DGB Financial Group,Stock certificates,"18,049",0,0,"409,674",4.41,"214,462,700",0,0,"4,857,776,100",4.41
2017-08-02,004840,DRB Holding,Stock certificates,0,0,0,"5,097",0.00,0,0,0,"49,301,010",0.00
2017-08-02,155660,DSR,Stock certificates,"1,713",0,0,"108,891",1.57,"10,820,790",0,0,"689,523,670",1.57
2017-08-02,069730,DSRWIRE,Stock certificates,"1,665",0,0,"170,934",0.97,"10,421,220",0,0,"1,068,718,510",0.98
2017-08-02,017940,E1,Stock certificates,440,0,0,"4,165",10.56,"26,874,000",0,0,"253,768,000",10.59
2017-08-02,007700,F&F,Stock certificates,"2,719",0,0,"12,605",21.57,"77,806,200",0,0,"360,473,850",21.58
2017-08-02,114090,GKL,Stock certificates,"68,383",0,0,"230,495",29.67,"1,604,671,000",0,0,"5,411,752,900",29.65
2017-08-02,078930,GS,Stock certificates,"10,832",0,0,"180,489",6.00,"820,398,100",0,0,"13,671,738,100",6.00
2017-08-02,006360,GS E&C,Stock certificates,"130,096",0,0,"631,624",20.60,"4,116,670,100",0,0,"20,088,064,900",20.49
2017-08-02,001250,GS Global,Stock certificates,1,0,0,"125,923",0.00,"3,150",0,0,"397,196,125",0.00
2017-08-02,007070,GS Retail,Stock certificates,"61,827",0,0,"189,169",32.68,"3,018,856,150",0,0,"9,245,284,150",32.65
2017-08-02,078935,GS(1P),Stock certificates,0,0,0,"1,558",0.00,0,0,0,"71,499,250",0.00
2017-08-02,003560,IHQ,Stock certificates,"15,944",0,0,"1,884,530",0.85,"33,738,520",0,0,"4,008,863,285",0.84
2017-08-02,175330,JB Financial Group,Stock certificates,"2,209",0,0,"759,664",0.29,"15,412,370",0,0,"5,299,328,540",0.29
2017-08-02,234080,JW LIFESCIENCE,Stock certificates,560,0,0,"63,856",0.88,"21,425,400",0,0,"2,456,822,150",0.87
2017-08-02,001060,JWPHARMA,Stock certificates,"1,588",0,0,"48,669",3.26,"76,011,150",0,0,"2,323,966,050",3.27
2017-08-02,001067,JWPHARMA(2PB),Stock certificates,0,0,0,319,0.00,0,0,0,"11,873,650",0.00
2017-08-02,001065,JWPHARMA(1P),Stock certificates,0,0,0,786,0.00,0,0,0,"18,951,450",0.00
2017-08-02,096760,JW HOLDINGS,Stock certificates,"16,248",0,0,"196,423",8.27,"147,182,520",0,0,"1,780,296,430",8.27
2017-08-02,105560,KBFinancialGroup,Stock certificates,"97,510",0,0,"1,415,480",6.89,"5,701,609,200",0,0,"82,909,826,000",6.88
2017-08-02,002380,KCC,Stock certificates,"3,033",0,0,"28,735",10.56,"1,340,529,000",0,0,"12,706,882,500",10.55
2017-08-02,009070,KCTC,Stock certificates,0,0,0,"6,675",0.00,0,0,0,"20,771,070",0.00
2017-08-02,009440,KC Green Holdings,Stock certificates,0,0,0,"46,831",0.00,0,0,0,"299,053,610",0.00
2017-08-02,119650,KC COTTRELL,Stock certificates,0,0,0,"19,104",0.00,0,0,0,"100,545,580",0.00
2017-08-02,092220,KEC,Stock certificates,0,0,0,"415,195",0.00,0,0,0,"408,064,198",0.00
2017-08-02,109070,KGP,Stock certificates,"4,850",0,0,"901,448",0.54,"2,121,255",0,0,"391,725,814",0.54
2017-08-02,001390,KGC,Stock certificates,"5,049",0,0,"98,423",5.13,"81,799,150",0,0,"1,597,013,150",5.12
2017-08-02,001940,KISCO Holdings,Stock certificates,0,0,0,"1,891",0.00,0,0,0,"143,630,900",0.00
2017-08-02,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"32,775",0.00,0,0,0,"151,042,510",0.00
2017-08-02,025000,KPXCHEMICAL,Stock certificates,34,0,0,"2,336",1.46,"2,432,400",0,0,"167,521,300",1.45
2017-08-02,092230,KPXHOLDINGS,Stock certificates,0,0,0,"5,040",0.00,0,0,0,"346,662,500",0.00
2017-08-02,000040,KR MOTORS,Stock certificates,"20,907",0,0,"363,511",5.75,"16,557,408",0,0,"288,093,778",5.75
2017-08-02,044450,KSS LINE,Stock certificates,8,0,0,"126,678",0.01,"80,400",0,0,"1,288,693,190",0.01
