Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-09,095570,AJ Networks,Stock certificates,104,0,0,"26,772",0.39,"712,970",0,0,"183,981,440",0.39
2018-04-09,068400,AJ RENT A CAR,Stock certificates,739,0,0,"438,312",0.17,"9,153,450",0,0,"5,501,076,150",0.17
2018-04-09,006840,AK Holdings,Stock certificates,"1,903",0,0,"27,662",6.88,"144,124,700",0,0,"2,092,246,700",6.89
2018-04-09,027410,BGF,Stock certificates,"95,256",0,0,"504,557",18.88,"1,232,281,350",0,0,"6,530,014,500",18.87
2018-04-09,282330,BGF Retail,Stock certificates,"5,197",0,0,"42,051",12.36,"954,602,500",0,0,"7,764,389,500",12.29
2018-04-09,138930,BNK Financial Group,Stock certificates,"15,020",0,0,"886,689",1.69,"152,122,640",0,0,"8,942,303,690",1.70
2018-04-09,001460,BYC,Stock certificates,0,0,0,294,0.00,0,0,0,"84,778,000",0.00
2018-04-09,001465,BYC(1P),Stock certificates,0,0,0,104,0.00,0,0,0,"15,450,000",0.00
2018-04-09,001040,CJ,Stock certificates,"2,092",0,0,"40,257",5.20,"331,695,000",0,0,"6,405,171,000",5.18
2018-04-09,079160,CJ CGV,Stock certificates,"11,611",0,0,"499,483",2.32,"868,154,500",0,0,"37,416,988,300",2.32
2018-04-09,000120,CJ LOGISTICS,Stock certificates,"7,414",0,0,"42,339",17.51,"1,020,374,500",0,0,"5,814,500,500",17.55
2018-04-09,011150,CJSEAFOOD,Stock certificates,0,0,0,"40,426",0.00,0,0,0,"109,608,805",0.00
2018-04-09,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,261",0.00,0,0,0,"33,236,150",0.00
2018-04-09,001045,CJ(1P),Stock certificates,0,0,0,567,0.00,0,0,0,"40,440,400",0.00
2018-04-09,097950,CJ CheilJedang,Stock certificates,890,0,0,"37,322",2.38,"286,568,500",0,0,"12,003,314,500",2.39
2018-04-09,097955,CJ CheilJedang(1P),Stock certificates,71,0,0,"3,794",1.87,"9,159,000",0,0,"491,225,000",1.86
2018-04-09,037560,CJ Hello,Stock certificates,"7,236",0,0,"164,785",4.39,"58,150,570",0,0,"1,326,802,570",4.38
2018-04-09,000590,CSHOLDINGS,Stock certificates,0,0,0,254,0.00,0,0,0,"19,403,000",0.00
2018-04-09,012030,DB,Stock certificates,"2,100",0,0,"642,395",0.33,"1,603,300",0,0,"489,094,516",0.33
2018-04-09,016610,DBFI,Stock certificates,38,0,0,"40,712",0.09,"153,740",0,0,"163,988,920",0.09
2018-04-09,005830,DB INSURANCE,Stock certificates,"3,468",0,0,"61,518",5.64,"210,778,900",0,0,"3,740,056,700",5.64
2018-04-09,000990,DB HiTek,Stock certificates,"8,842",0,0,"247,616",3.57,"121,480,150",0,0,"3,392,836,050",3.58
2018-04-09,000995,DB HiTek(1P),Stock certificates,0,0,0,102,0.00,0,0,0,"3,459,550",0.00
2018-04-09,139130,DGB Financial Group,Stock certificates,"22,733",0,0,"387,390",5.87,"251,790,950",0,0,"4,228,320,200",5.95
2018-04-09,004840,DRB Holding,Stock certificates,251,0,0,"8,292",3.03,"1,849,870",0,0,"60,921,310",3.04
2018-04-09,155660,DSR,Stock certificates,1,0,0,"25,279",0.00,"5,390",0,0,"136,303,750",0.00
2018-04-09,069730,DSRWIRE,Stock certificates,376,0,0,"61,865",0.61,"2,179,640",0,0,"359,736,130",0.61
2018-04-09,017940,E1,Stock certificates,929,0,0,"4,541",20.46,"55,325,300",0,0,"270,859,700",20.43
2018-04-09,007700,F&F,Stock certificates,"2,247",0,0,"27,076",8.30,"98,413,500",0,0,"1,185,327,500",8.30
2018-04-09,114090,GKL,Stock certificates,"7,858",0,0,"244,262",3.22,"198,746,500",0,0,"6,170,778,650",3.22
2018-04-09,078930,GS,Stock certificates,"22,705",0,0,"106,722",21.27,"1,378,432,700",0,0,"6,478,485,200",21.28
2018-04-09,006360,GS E&C,Stock certificates,"1,348,608",0,0,"5,072,323",26.59,"45,753,743,400",0,0,"172,376,318,100",26.54
2018-04-09,001250,GS Global,Stock certificates,786,0,0,"485,397",0.16,"2,651,950",0,0,"1,616,804,410",0.16
2018-04-09,007070,GS Retail,Stock certificates,"24,781",0,0,"157,134",15.77,"881,038,550",0,0,"5,579,200,800",15.79
2018-04-09,078935,GS(1P),Stock certificates,0,0,0,"1,715",0.00,0,0,0,"69,451,650",0.00
2018-04-09,003560,IHQ,Stock certificates,"2,116",0,0,"2,279,144",0.09,"5,719,690",0,0,"6,179,808,185",0.09
2018-04-09,175330,JB Financial Group,Stock certificates,"2,955",0,0,"211,835",1.39,"17,649,240",0,0,"1,263,962,250",1.40
2018-04-09,234080,JW LIFESCIENCE,Stock certificates,888,0,0,"81,137",1.09,"51,559,800",0,0,"4,724,508,600",1.09
