Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-07,095570,AJ Networks,Stock certificates,835,0,0,"67,022",1.25,"6,349,780",0,0,"510,975,950",1.24
2018-02-07,068400,AJ RENT A CAR,Stock certificates,"5,813",0,0,"447,313",1.30,"66,085,000",0,0,"4,998,675,000",1.32
2018-02-07,006840,AK Holdings,Stock certificates,858,0,0,"23,074",3.72,"69,043,000",0,0,"1,857,554,200",3.72
2018-02-07,027410,BGF,Stock certificates,"6,926",0,0,"361,330",1.92,"102,709,000",0,0,"5,366,467,700",1.91
2018-02-07,282330,BGF Retail,Stock certificates,"3,360",0,0,"26,237",12.81,"699,879,000",0,0,"5,452,774,000",12.84
2018-02-07,138930,BNK Financial Group,Stock certificates,"137,111",0,0,"1,644,267",8.34,"1,404,132,600",0,0,"16,854,455,400",8.33
2018-02-07,001460,BYC,Stock certificates,2,0,0,636,0.31,"591,000",0,0,"189,687,500",0.31
2018-02-07,001465,BYC(1P),Stock certificates,0,0,0,2,0.00,0,0,0,"301,500",0.00
2018-02-07,001040,CJ,Stock certificates,"2,522",0,0,"123,727",2.04,"430,611,000",0,0,"21,070,517,000",2.04
2018-02-07,079160,CJ CGV,Stock certificates,"21,448",0,0,"191,870",11.18,"1,497,385,600",0,0,"13,380,938,200",11.19
2018-02-07,000120,CJ LOGISTICS,Stock certificates,"5,341",0,0,"58,335",9.16,"746,157,000",0,0,"8,157,051,000",9.15
2018-02-07,011150,CJSEAFOOD,Stock certificates,2,0,0,"84,147",0.00,"5,700",0,0,"239,445,755",0.00
2018-02-07,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,075",0.00,0,0,0,"57,979,450",0.00
2018-02-07,001045,CJ(1P),Stock certificates,4,0,0,"1,053",0.38,"295,600",0,0,"78,466,200",0.38
2018-02-07,097950,CJ CheilJedang,Stock certificates,"2,507",0,0,"39,664",6.32,"870,727,000",0,0,"13,761,136,250",6.33
2018-02-07,097955,CJ CheilJedang(1P),Stock certificates,102,0,0,"5,866",1.74,"15,119,000",0,0,"868,734,500",1.74
2018-02-07,037560,CJ Hello,Stock certificates,416,0,0,"381,437",0.11,"3,493,740",0,0,"3,188,905,480",0.11
2018-02-07,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,506",0.00,0,0,0,"117,805,000",0.00
2018-02-07,012030,DB,Stock certificates,"7,764",0,0,"619,491",1.25,"5,413,751",0,0,"430,622,544",1.26
2018-02-07,016610,DBFI,Stock certificates,3,0,0,"144,271",0.00,"13,800",0,0,"665,480,345",0.00
2018-02-07,005830,DB INSURANCE,Stock certificates,"1,267",0,0,"246,994",0.51,"89,736,900",0,0,"17,517,342,850",0.51
2018-02-07,000990,DB HiTek,Stock certificates,"119,808",0,0,"1,245,290",9.62,"1,842,297,500",0,0,"19,131,495,050",9.63
2018-02-07,000995,DB HiTek(1P),Stock certificates,0,0,0,594,0.00,0,0,0,"19,608,100",0.00
2018-02-07,139130,DGB Financial Group,Stock certificates,"56,817",0,0,"1,021,579",5.56,"712,742,550",0,0,"12,802,294,750",5.57
2018-02-07,004840,DRB Holding,Stock certificates,1,0,0,"4,238",0.02,"7,890",0,0,"33,357,590",0.02
2018-02-07,155660,DSR,Stock certificates,"1,282",0,0,"57,201",2.24,"6,919,340",0,0,"306,143,120",2.26
2018-02-07,069730,DSRWIRE,Stock certificates,766,0,0,"121,593",0.63,"4,119,110",0,0,"662,879,430",0.62
2018-02-07,017940,E1,Stock certificates,76,0,0,"3,865",1.97,"4,393,800",0,0,"222,162,900",1.98
2018-02-07,007700,F&F,Stock certificates,"2,922",0,0,"48,372",6.04,"126,030,150",0,0,"2,087,150,450",6.04
2018-02-07,114090,GKL,Stock certificates,"32,140",0,0,"268,676",11.96,"892,349,700",0,0,"7,471,183,700",11.94
2018-02-07,078930,GS,Stock certificates,"7,585",0,0,"305,362",2.48,"493,505,600",0,0,"19,789,829,600",2.49
2018-02-07,006360,GS E&C,Stock certificates,"101,415",0,0,"641,802",15.80,"3,165,319,600",0,0,"20,056,079,750",15.78
2018-02-07,001250,GS Global,Stock certificates,"2,575",0,0,"2,659,782",0.10,"10,797,770",0,0,"10,618,602,680",0.10
2018-02-07,007070,GS Retail,Stock certificates,"65,447",0,0,"229,426",28.53,"2,489,945,300",0,0,"8,734,172,250",28.51
2018-02-07,078935,GS(1P),Stock certificates,0,0,0,"3,926",0.00,0,0,0,"164,019,000",0.00
2018-02-07,003560,IHQ,Stock certificates,"4,024",0,0,"2,152,320",0.19,"9,965,240",0,0,"5,325,349,312",0.19
2018-02-07,175330,JB Financial Group,Stock certificates,"4,309",0,0,"599,624",0.72,"28,572,980",0,0,"3,955,206,880",0.72
2018-02-07,234080,JW LIFESCIENCE,Stock certificates,"5,358",0,0,"110,075",4.87,"276,628,550",0,0,"5,702,348,200",4.85
2018-02-07,001060,JWPHARMA,Stock certificates,"6,158",0,0,"228,444",2.70,"280,821,600",0,0,"10,381,265,500",2.71
2018-02-07,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"5,145",0.00,0,0,0,"230,804,850",0.00
2018-02-07,001065,JWPHARMA(1P),Stock certificates,0,0,0,"2,240",0.00,0,0,0,"55,862,250",0.00
2018-02-07,096760,JW HOLDINGS,Stock certificates,"46,419",0,0,"359,258",12.92,"398,419,040",0,0,"3,080,791,710",12.93
2018-02-07,105560,KBFinancialGroup,Stock certificates,"7,825",0,0,"1,164,430",0.67,"502,432,600",0,0,"74,477,742,700",0.67
2018-02-07,002380,KCC,Stock certificates,"1,137",0,0,"20,465",5.56,"442,772,500",0,0,"7,975,325,500",5.55
2018-02-07,009070,KCTC,Stock certificates,2,0,0,"10,438",0.02,"4,990",0,0,"25,999,160",0.02
2018-02-07,009440,KC Green Holdings,Stock certificates,1,0,0,"104,801",0.00,"5,900",0,0,"608,728,190",0.00
2018-02-07,119650,KC COTTRELL,Stock certificates,140,0,0,"44,847",0.31,"696,195",0,0,"223,465,670",0.31
2018-02-07,092220,KEC,Stock certificates,"15,154",0,0,"1,973,451",0.77,"19,746,755",0,0,"2,602,990,845",0.76
2018-02-07,109070,KGP,Stock certificates,762,0,0,"1,106,203",0.07,"3,155,385",0,0,"4,666,457,895",0.07
2018-02-07,001390,KGC,Stock certificates,"10,718",0,0,"361,316",2.97,"247,212,000",0,0,"8,308,204,100",2.98
2018-02-07,001940,KISCO Holdings,Stock certificates,12,0,0,"3,541",0.34,"830,100",0,0,"243,407,900",0.34
2018-02-07,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"258,103",0.00,0,0,0,"1,251,382,675",0.00
2018-02-07,025000,KPXCHEMICAL,Stock certificates,137,0,0,"1,276",10.74,"9,958,700",0,0,"92,812,300",10.73
2018-02-07,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,098",0.00,0,0,0,"74,265,300",0.00
2018-02-07,000040,KR MOTORS,Stock certificates,"35,039",0,0,"565,529",6.20,"20,572,697",0,0,"331,609,604",6.20
2018-02-07,044450,KSS LINE,Stock certificates,"14,020",0,0,"298,230",4.70,"137,205,690",0,0,"2,942,356,480",4.66
2018-02-07,030200,KT,Stock certificates,"128,086",0,0,"1,752,627",7.31,"3,686,101,900",0,0,"50,728,004,159",7.27
2018-02-07,033780,KT&G,Stock certificates,"28,133",0,0,"432,658",6.50,"2,918,701,500",0,0,"44,800,066,000",6.51
2018-02-07,030210,KTBSEC,Stock certificates,"255,616",0,0,"5,543,579",4.61,"1,676,862,010",0,0,"36,719,426,820",4.57
2018-02-07,058850,KTcs,Stock certificates,3,0,0,"142,406",0.00,"7,035",0,0,"333,294,595",0.00
2018-02-07,093050,LF,Stock certificates,853,0,0,"56,658",1.51,"26,735,300",0,0,"1,759,962,800",1.52
2018-02-07,003550,LG Corp.,Stock certificates,69,0,0,"445,223",0.02,"5,985,000",0,0,"38,479,314,500",0.02
2018-02-07,034220,LG Display,Stock certificates,"78,728",0,0,"2,729,662",2.88,"2,411,897,400",0,0,"82,930,071,600",2.91
2018-02-07,001120,LGInt,Stock certificates,"14,909",0,0,"251,302",5.93,"428,628,750",0,0,"7,192,380,050",5.96
2018-02-07,051900,LGH&H,Stock certificates,"1,441",0,0,"38,335",3.76,"1,552,538,000",0,0,"41,541,461,000",3.74
2018-02-07,051905,LGH&H(1P),Stock certificates,329,0,0,"4,276",7.69,"210,826,000",0,0,"2,733,415,000",7.71
2018-02-07,003555,LG Corp.(1P),Stock certificates,6,0,0,"3,365",0.18,"280,850",0,0,"158,100,700",0.18
2018-02-07,032640,LG Uplus,Stock certificates,"57,127",0,0,"3,427,259",1.67,"761,476,100",0,0,"45,721,153,300",1.67
2018-02-07,011070,LG Innotek,Stock certificates,"21,798",0,0,"302,792",7.20,"2,703,485,500",0,0,"37,557,378,500",7.20
2018-02-07,066570,LGELECTRONICS,Stock certificates,"32,153",0,0,"1,082,264",2.97,"3,159,041,500",0,0,"106,022,586,600",2.98
2018-02-07,066575,LGELECTRONICS(1P),Stock certificates,"8,827",0,0,"57,900",15.25,"366,054,200",0,0,"2,397,795,050",15.27
2018-02-07,108670,LG HAUSYS,Stock certificates,"6,282",0,0,"55,609",11.30,"552,839,500",0,0,"4,893,792,600",11.30
2018-02-07,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"2,684",0.00,0,0,0,"137,382,300",0.00
2018-02-07,051910,LGCHEM,Stock certificates,"5,276",0,0,"366,880",1.44,"2,018,056,500",0,0,"140,040,004,500",1.44
2018-02-07,051915,LGCHEM(1P),Stock certificates,16,0,0,"17,040",0.09,"3,647,500",0,0,"3,826,027,500",0.10
2018-02-07,079550,LIG Nex1,Stock certificates,"24,300",0,0,"115,397",21.06,"1,304,158,600",0,0,"6,190,875,400",21.07
2018-02-07,006260,LS,Stock certificates,80,0,0,"141,289",0.06,"5,915,400",0,0,"10,468,530,500",0.06
2018-02-07,000680,LSNetworks,Stock certificates,5,0,0,"9,334",0.05,"15,475",0,0,"28,746,395",0.05
2018-02-07,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"3,447",0,0,"149,178",2.31,"194,449,100",0,0,"8,399,434,400",2.32
2018-02-07,229640,LS C&S ASIA,Stock certificates,34,0,0,"158,760",0.02,"241,100",0,0,"1,122,797,640",0.02
2018-02-07,023150,MHETHANOL,Stock certificates,15,0,0,"11,410",0.13,"95,440",0,0,"72,591,280",0.13
2018-02-07,035420,NAVER,Stock certificates,"1,619",0,0,"95,763",1.69,"1,394,009,000",0,0,"82,002,261,000",1.70
2018-02-07,181710,NHN Entertainment,Stock certificates,"1,285",0,0,"96,816",1.33,"98,188,200",0,0,"7,437,338,000",1.32
2018-02-07,005940,NHIS,Stock certificates,"61,685",0,0,"1,279,560",4.82,"948,334,750",0,0,"19,731,607,100",4.81
2018-02-07,005945,NHIS(1P),Stock certificates,37,0,0,"36,370",0.10,"334,850",0,0,"331,428,640",0.10
2018-02-07,034310,NICE,Stock certificates,667,0,0,"226,781",0.29,"10,510,450",0,0,"3,593,789,650",0.29
2018-02-07,008260,NI STEEL,Stock certificates,150,0,0,"115,128",0.13,"468,795",0,0,"364,789,150",0.13
