Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-31,095570,AJ Networks,Stock certificates,224,0,0,"63,328",0.35,"1,579,200",0,0,"448,648,790",0.35
2017-08-31,068400,AJ RENT A CAR,Stock certificates,"4,485",0,0,"69,805",6.43,"50,120,350",0,0,"779,969,000",6.43
2017-08-31,006840,AK Holdings,Stock certificates,"1,484",0,0,"16,932",8.76,"103,867,200",0,0,"1,179,147,600",8.81
2017-08-31,027410,BGF Retail,Stock certificates,"105,099",0,0,"342,641",30.67,"9,578,018,400",0,0,"31,199,559,900",30.70
2017-08-31,138930,BNK Financial Group,Stock certificates,"20,204",0,0,"1,289,157",1.57,"199,900,080",0,0,"12,763,479,550",1.57
2017-08-31,001460,BYC,Stock certificates,0,0,0,644,0.00,0,0,0,"217,053,000",0.00
2017-08-31,001465,BYC(1P),Stock certificates,0,0,0,30,0.00,0,0,0,"5,236,500",0.00
2017-08-31,001040,CJ,Stock certificates,"4,589",0,0,"43,635",10.52,"811,334,500",0,0,"7,703,448,500",10.53
2017-08-31,079160,CJ CGV,Stock certificates,"5,874",0,0,"62,257",9.44,"382,238,400",0,0,"4,035,284,500",9.47
2017-08-31,000120,CJ LOGISTICS,Stock certificates,"5,578",0,0,"18,002",30.99,"942,539,500",0,0,"3,040,212,500",31.00
2017-08-31,011150,CJSEAFOOD,Stock certificates,452,0,0,"54,539",0.83,"1,427,995",0,0,"171,963,005",0.83
2017-08-31,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"20,746",0.00,0,0,0,"592,879,750",0.00
2017-08-31,001045,CJ(1P),Stock certificates,0,0,0,"1,686",0.00,0,0,0,"134,656,500",0.00
2017-08-31,097950,CJ CheilJedang,Stock certificates,"7,615",0,0,"30,789",24.73,"2,747,243,000",0,0,"11,097,275,000",24.76
2017-08-31,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,498",0.00,0,0,0,"236,596,500",0.00
2017-08-31,037560,CJ HelloVision,Stock certificates,"5,849",0,0,"72,877",8.03,"49,188,000",0,0,"615,766,310",7.99
2017-08-31,000590,CSHOLDINGS,Stock certificates,0,0,0,137,0.00,0,0,0,"11,361,300",0.00
2017-08-31,139130,DGB Financial Group,Stock certificates,"25,687",0,0,"707,432",3.63,"283,041,600",0,0,"7,791,263,200",3.63
2017-08-31,004840,DRB Holding,Stock certificates,87,0,0,"11,612",0.75,"735,440",0,0,"98,441,420",0.75
2017-08-31,155660,DSR,Stock certificates,0,0,0,"59,019",0.00,0,0,0,"361,204,730",0.00
2017-08-31,069730,DSRWIRE,Stock certificates,0,0,0,"80,540",0.00,0,0,0,"456,034,600",0.00
2017-08-31,017940,E1,Stock certificates,0,0,0,"2,145",0.00,0,0,0,"126,317,600",0.00
2017-08-31,007700,F&F,Stock certificates,"10,115",0,0,"96,424",10.49,"371,453,350",0,0,"3,509,232,950",10.59
2017-08-31,114090,GKL,Stock certificates,"27,236",0,0,"146,512",18.59,"624,957,900",0,0,"3,362,195,450",18.59
2017-08-31,078930,GS,Stock certificates,"27,537",0,0,"268,187",10.27,"1,946,270,800",0,0,"18,973,612,900",10.26
2017-08-31,006360,GS E&C,Stock certificates,"130,275",0,0,"643,530",20.24,"3,728,868,950",0,0,"18,405,588,500",20.26
2017-08-31,001250,GS Global,Stock certificates,"77,847",0,0,"886,909",8.78,"272,464,500",0,0,"3,111,632,165",8.76
2017-08-31,007070,GS Retail,Stock certificates,"22,479",0,0,"289,207",7.77,"907,509,550",0,0,"11,668,235,050",7.78
2017-08-31,078935,GS(1P),Stock certificates,0,0,0,"5,807",0.00,0,0,0,"249,549,900",0.00
2017-08-31,003560,IHQ,Stock certificates,"14,456",0,0,"295,186",4.90,"28,290,995",0,0,"578,257,600",4.89
2017-08-31,175330,JB Financial Group,Stock certificates,"4,691",0,0,"438,188",1.07,"29,114,450",0,0,"2,719,632,520",1.07
2017-08-31,234080,JW LIFESCIENCE,Stock certificates,"3,021",0,0,"53,864",5.61,"120,329,500",0,0,"2,146,416,950",5.61
2017-08-31,001060,JWPHARMA,Stock certificates,"2,599",0,0,"87,070",2.98,"119,051,700",0,0,"3,987,495,350",2.99
2017-08-31,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"10,776",0.00,0,0,0,"529,797,000",0.00
2017-08-31,001065,JWPHARMA(1P),Stock certificates,0,0,0,"37,527",0.00,0,0,0,"1,098,340,500",0.00
2017-08-31,096760,JW HOLDINGS,Stock certificates,"21,903",0,0,"302,073",7.25,"204,939,870",0,0,"2,845,399,510",7.20
2017-08-31,105560,KBFinancialGroup,Stock certificates,"86,261",0,0,"1,195,420",7.22,"4,786,304,300",0,0,"66,265,170,100",7.22
2017-08-31,002380,KCC,Stock certificates,"3,946",0,0,"16,630",23.73,"1,559,018,000",0,0,"6,564,891,500",23.75
2017-08-31,009070,KCTC,Stock certificates,0,0,0,"49,774",0.00,0,0,0,"143,124,060",0.00
2017-08-31,009440,KC Green Holdings,Stock certificates,195,0,0,"39,820",0.49,"1,222,090",0,0,"251,252,410",0.49
2017-08-31,119650,KC COTTRELL,Stock certificates,0,0,0,"18,788",0.00,0,0,0,"95,283,870",0.00
2017-08-31,092220,KEC,Stock certificates,"17,005",0,0,"7,174,291",0.24,"26,603,130",0,0,"11,274,611,500",0.24
2017-08-31,109070,KGP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-08-31,001390,KGC,Stock certificates,"63,069",0,0,"862,021",7.32,"1,272,430,850",0,0,"17,290,645,750",7.36
2017-08-31,001940,KISCO Holdings,Stock certificates,0,0,0,"1,293",0.00,0,0,0,"99,156,300",0.00
2017-08-31,083420,KPX GREEN CHEMICAL,Stock certificates,14,0,0,"16,512",0.08,"65,940",0,0,"78,022,485",0.08
2017-08-31,025000,KPXCHEMICAL,Stock certificates,580,0,0,"1,771",32.75,"41,439,300",0,0,"126,655,500",32.72
2017-08-31,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,858",0.00,0,0,0,"135,189,200",0.00
2017-08-31,000040,KR MOTORS,Stock certificates,"26,025",0,0,"242,412",10.74,"17,708,980",0,0,"164,931,045",10.74
2017-08-31,044450,KSS LINE,Stock certificates,0,0,0,"23,065",0.00,0,0,0,"226,383,860",0.00
2017-08-31,030200,KT,Stock certificates,"10,496",0,0,"798,318",1.31,"328,091,050",0,0,"25,726,780,794",1.28
2017-08-31,033780,KT&G,Stock certificates,"24,231",0,0,"203,464",11.91,"2,776,590,000",0,0,"23,280,876,000",11.93
2017-08-31,030210,KTBSEC,Stock certificates,"4,920",0,0,"333,831",1.47,"17,481,805",0,0,"1,186,928,360",1.47
2017-08-31,058850,KTcs,Stock certificates,0,0,0,"48,564",0.00,0,0,0,"116,140,905",0.00
2017-08-31,093050,LF,Stock certificates,"12,978",0,0,"87,810",14.78,"376,908,650",0,0,"2,543,872,200",14.82
2017-08-31,003550,LG Corp.,Stock certificates,"12,259",0,0,"331,669",3.70,"1,029,777,900",0,0,"27,884,236,100",3.69
2017-08-31,034220,LG Display,Stock certificates,"54,870",0,0,"1,762,918",3.11,"1,710,543,400",0,0,"54,994,999,900",3.11
2017-08-31,001120,LGInt,Stock certificates,"18,870",0,0,"233,015",8.10,"545,038,100",0,0,"6,731,411,000",8.10
2017-08-31,051900,LGH&H,Stock certificates,"1,039",0,0,"18,771",5.54,"997,660,000",0,0,"17,997,715,500",5.54
2017-08-31,051905,LGH&H(1P),Stock certificates,5,0,0,"4,178",0.12,"2,992,000",0,0,"2,505,626,000",0.12
2017-08-31,003555,LG Corp.(1P),Stock certificates,0,0,0,"4,738",0.00,0,0,0,"234,662,350",0.00
2017-08-31,032640,LG Uplus,Stock certificates,"531,048",0,0,"16,069,220",3.30,"7,647,624,000",0,0,"224,551,473,450",3.41
2017-08-31,011070,LG Innotek,Stock certificates,"22,202",0,0,"179,459",12.37,"4,088,782,000",0,0,"33,060,088,000",12.37
2017-08-31,066570,LGELECTRONICS,Stock certificates,"115,726",0,0,"1,889,427",6.12,"9,410,840,800",0,0,"153,933,920,500",6.11
2017-08-31,066575,LGELECTRONICS(1P),Stock certificates,449,0,0,"97,893",0.46,"17,994,150",0,0,"3,921,081,400",0.46
2017-08-31,108670,LG HAUSYS,Stock certificates,52,0,0,"15,002",0.35,"5,166,100",0,0,"1,486,907,300",0.35
2017-08-31,108675,LG HAUSYS(1P),Stock certificates,0,0,0,135,0.00,0,0,0,"7,918,200",0.00
2017-08-31,051910,LGCHEM,Stock certificates,"7,327",0,0,"228,146",3.21,"2,781,928,000",0,0,"86,409,245,000",3.22
2017-08-31,051915,LGCHEM(1P),Stock certificates,180,0,0,"30,810",0.58,"47,362,500",0,0,"8,111,564,500",0.58
