Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-17,095570,AJ Networks,Stock certificates,"4,662",0,0,"192,251",2.42,"28,936,510",0,0,"1,186,269,230",2.44
2017-05-17,068400,AJ RENT A CAR,Stock certificates,"12,216",0,0,"410,674",2.97,"128,689,300",0,0,"4,337,999,950",2.97
2017-05-17,006840,AK Holdings,Stock certificates,267,0,0,"39,062",0.68,"17,042,100",0,0,"2,497,039,400",0.68
2017-05-17,027410,BGF Retail,Stock certificates,"14,883",0,0,"72,323",20.58,"1,843,857,000",0,0,"8,953,626,000",20.59
2017-05-17,138930,BNK Financial Group,Stock certificates,"21,762",0,0,"775,986",2.80,"213,829,240",0,0,"7,618,068,840",2.81
2017-05-17,001460,BYC,Stock certificates,0,0,0,591,0.00,0,0,0,"218,404,500",0.00
2017-05-17,001465,BYC(1P),Stock certificates,0,0,0,15,0.00,0,0,0,"2,609,500",0.00
2017-05-17,001040,CJ,Stock certificates,"10,115",0,0,"129,761",7.80,"2,041,340,000",0,0,"26,094,717,500",7.82
2017-05-17,079160,CJ CGV,Stock certificates,"25,740",0,0,"185,131",13.90,"2,048,560,300",0,0,"14,736,349,800",13.90
2017-05-17,000120,CJ korea express,Stock certificates,"31,964",0,0,"87,196",36.66,"5,680,025,000",0,0,"15,472,485,000",36.71
2017-05-17,011150,CJSEAFOOD,Stock certificates,0,0,0,"87,771",0.00,0,0,0,"291,497,445",0.00
2017-05-17,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"9,598",0.00,0,0,0,"262,616,950",0.00
2017-05-17,001045,CJ(1P),Stock certificates,1,0,0,"7,022",0.01,"79,600",0,0,"558,677,600",0.01
2017-05-17,097950,CJ CheilJedang,Stock certificates,"4,965",0,0,"32,196",15.42,"1,751,155,500",0,0,"11,350,084,000",15.43
2017-05-17,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"2,837",0.00,0,0,0,"441,015,500",0.00
2017-05-17,037560,CJ HelloVision,Stock certificates,"1,862",0,0,"138,617",1.34,"17,416,130",0,0,"1,280,749,430",1.36
2017-05-17,000590,CSHOLDINGS,Stock certificates,0,0,0,658,0.00,0,0,0,"53,225,400",0.00
2017-05-17,139130,DGB Financial Group,Stock certificates,"77,833",0,0,"807,022",9.64,"935,280,650",0,0,"9,651,408,800",9.69
2017-05-17,004840,DRB Holding,Stock certificates,48,0,0,"43,264",0.11,"492,300",0,0,"444,555,100",0.11
2017-05-17,155660,DSR,Stock certificates,0,0,0,"677,841",0.00,0,0,0,"4,598,865,210",0.00
2017-05-17,069730,DSRWIRE,Stock certificates,"3,138",0,0,"954,991",0.33,"20,329,190",0,0,"6,106,214,900",0.33
2017-05-17,017940,E1,Stock certificates,188,0,0,"10,257",1.83,"11,890,900",0,0,"648,736,400",1.83
2017-05-17,007700,F&F,Stock certificates,70,0,0,"59,809",0.12,"2,121,000",0,0,"1,810,210,150",0.12
2017-05-17,114090,GKL,Stock certificates,"45,886",0,0,"601,807",7.62,"1,063,857,300",0,0,"13,963,026,800",7.62
2017-05-17,078930,GS,Stock certificates,"25,962",0,0,"271,792",9.55,"1,654,644,300",0,0,"17,313,326,100",9.56
2017-05-17,006360,GS E&C,Stock certificates,"44,338",0,0,"530,872",8.35,"1,334,000,150",0,0,"15,954,941,350",8.36
2017-05-17,001250,GS Global,Stock certificates,"4,279",0,0,"643,663",0.66,"13,925,480",0,0,"2,093,514,625",0.67
2017-05-17,007070,GS Retail,Stock certificates,"26,449",0,0,"150,202",17.61,"1,490,731,900",0,0,"8,461,116,000",17.62
2017-05-17,078935,GS(1P),Stock certificates,0,0,0,"7,192",0.00,0,0,0,"288,349,200",0.00
2017-05-17,001500,HMCIB,Stock certificates,124,0,0,"71,422",0.17,"1,351,900",0,0,"776,181,150",0.17
2017-05-17,003560,IHQ,Stock certificates,"41,763",0,0,"1,221,738",3.42,"77,690,480",0,0,"2,270,045,255",3.42
2017-05-17,175330,JB Financial Group,Stock certificates,"5,873",0,0,"275,279",2.13,"35,850,980",0,0,"1,680,191,970",2.13
2017-05-17,234080,JW LIFESCIENCE,Stock certificates,0,0,0,"67,331",0.00,0,0,0,"1,953,881,350",0.00
2017-05-17,001060,JWPHARMA,Stock certificates,"4,640",0,0,"97,984",4.74,"211,487,450",0,0,"4,466,938,800",4.73
2017-05-17,001067,JWPHARMA(2PB),Stock certificates,0,0,0,109,0.00,0,0,0,"3,988,600",0.00
2017-05-17,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,322",0.00,0,0,0,"31,210,800",0.00
2017-05-17,096760,JW HOLDINGS,Stock certificates,"4,366",0,0,"103,815",4.21,"35,766,170",0,0,"852,490,670",4.20
2017-05-17,105560,KBFinancialGroup,Stock certificates,"43,735",0,0,"841,444",5.20,"2,324,203,400",0,0,"44,733,860,500",5.20
2017-05-17,002550,KB Insurance,Stock certificates,0,0,0,"119,606",0.00,0,0,0,"3,631,781,000",0.00
2017-05-17,021960,KB CAPITAL,Stock certificates,0,0,0,"2,456",0.00,0,0,0,"67,373,850",0.00
2017-05-17,002380,KCC,Stock certificates,"1,396",0,0,"16,259",8.59,"486,890,500",0,0,"5,664,495,500",8.60
2017-05-17,009070,KCTC,Stock certificates,0,0,0,"11,239",0.00,0,0,0,"34,666,050",0.00
2017-05-17,009440,KC Green Holdings,Stock certificates,66,0,0,"91,988",0.07,"489,720",0,0,"683,218,720",0.07
2017-05-17,119650,KC COTTRELL,Stock certificates,0,0,0,"392,174",0.00,0,0,0,"2,544,309,220",0.00
2017-05-17,092220,KEC,Stock certificates,0,0,0,"497,134",0.00,0,0,0,"517,171,360",0.00
2017-05-17,109070,KGP,Stock certificates,"43,616",0,0,"32,131,001",0.14,"15,161,722",0,0,"12,285,418,677",0.12
2017-05-17,001390,KGC,Stock certificates,7,0,0,"29,678",0.02,"92,700",0,0,"391,828,900",0.02
2017-05-17,001940,KISCO Holdings,Stock certificates,0,0,0,995,0.00,0,0,0,"63,424,100",0.00
2017-05-17,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"11,262",0.00,0,0,0,"47,812,375",0.00
2017-05-17,025000,KPXCHEMICAL,Stock certificates,10,0,0,"13,814",0.07,"598,700",0,0,"814,205,600",0.07
2017-05-17,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,607",0.00,0,0,0,"100,157,500",0.00
2017-05-17,000040,KR MOTORS,Stock certificates,"16,302",0,0,"1,935,496",0.84,"14,047,935",0,0,"1,687,816,825",0.83
2017-05-17,044450,KSS LINE,Stock certificates,"1,526",0,0,"47,234",3.23,"13,252,560",0,0,"410,665,840",3.23
2017-05-17,030200,KT,Stock certificates,131,0,0,"421,619",0.03,"4,052,150",0,0,"13,191,653,444",0.03
2017-05-17,033780,KT&G,Stock certificates,"31,695",0,0,"316,779",10.01,"3,309,393,000",0,0,"33,104,438,000",10.00
2017-05-17,030210,KTBSEC,Stock certificates,"3,177",0,0,"400,218",0.79,"11,147,910",0,0,"1,392,710,730",0.80
2017-05-17,058850,KTcs,Stock certificates,0,0,0,"114,091",0.00,0,0,0,"281,849,935",0.00
2017-05-17,093050,LF,Stock certificates,"4,799",0,0,"173,133",2.77,"132,548,950",0,0,"4,776,485,900",2.78
2017-05-17,003550,LG Corp.,Stock certificates,"17,075",0,0,"615,020",2.78,"1,260,112,300",0,0,"45,384,270,480",2.78
2017-05-17,034220,LG Display,Stock certificates,"440,816",0,0,"1,879,813",23.45,"12,803,865,500",0,0,"54,595,781,950",23.45
2017-05-17,001120,LGInt,Stock certificates,"6,515",0,0,"380,433",1.71,"204,404,550",0,0,"11,905,313,650",1.72
2017-05-17,051900,LGH&H,Stock certificates,"8,724",0,0,"40,067",21.77,"8,697,091,000",0,0,"39,910,441,000",21.79
2017-05-17,051905,LGH&H(1P),Stock certificates,34,0,0,"2,725",1.25,"21,245,000",0,0,"1,696,946,000",1.25
