Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-26,095570,AJ Networks,Stock certificates,380,0,0,"279,473",0.14,"1,995,000",0,0,"1,453,277,440",0.14
2017-01-26,068400,AJ RENT A CAR,Stock certificates,"7,135",0,0,"483,366",1.48,"63,307,790",0,0,"4,270,673,800",1.48
2017-01-26,006840,AK Holdings,Stock certificates,44,0,0,"13,736",0.32,"2,259,100",0,0,"705,230,600",0.32
2017-01-26,027410,BGF Retail,Stock certificates,"8,418",0,0,"96,130",8.76,"762,088,100",0,0,"8,712,825,500",8.75
2017-01-26,138930,BNK Financial Group,Stock certificates,"181,991",0,0,"618,856",29.41,"1,565,622,300",0,0,"5,327,541,910",29.39
2017-01-26,001460,BYC,Stock certificates,0,0,0,139,0.00,0,0,0,"52,508,500",0.00
2017-01-26,001465,BYC(1P),Stock certificates,0,0,0,24,0.00,0,0,0,"4,014,500",0.00
2017-01-26,001040,CJ,Stock certificates,"1,907",0,0,"40,013",4.77,"342,897,500",0,0,"7,194,375,000",4.77
2017-01-26,079160,CJ CGV,Stock certificates,"34,735",0,0,"80,525",43.14,"2,663,026,900",0,0,"6,170,894,900",43.15
2017-01-26,000120,CJ korea express,Stock certificates,"13,858",0,0,"58,802",23.57,"2,250,108,000",0,0,"9,546,410,500",23.57
2017-01-26,011150,CJSEAFOOD,Stock certificates,"3,434",0,0,"101,815",3.37,"11,658,290",0,0,"344,134,390",3.39
2017-01-26,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"124,133",0.00,0,0,0,"2,867,813,800",0.00
2017-01-26,001045,CJ(1P),Stock certificates,1,0,0,"5,047",0.02,"72,200",0,0,"365,861,100",0.02
2017-01-26,097950,CJ CheilJedang,Stock certificates,"1,997",0,0,"19,978",10.00,"696,137,000",0,0,"6,955,928,500",10.01
2017-01-26,097955,CJ CheilJedang(1P),Stock certificates,33,0,0,"8,133",0.41,"5,218,000",0,0,"1,284,097,000",0.41
2017-01-26,037560,CJ HelloVision,Stock certificates,22,0,0,"35,131",0.06,"197,410",0,0,"316,116,600",0.06
2017-01-26,000590,CSHOLDINGS,Stock certificates,0,0,0,457,0.00,0,0,0,"39,074,400",0.00
2017-01-26,139130,DGB Financial Group,Stock certificates,"14,431",0,0,"267,043",5.40,"145,110,160",0,0,"2,675,856,240",5.42
2017-01-26,004840,DRB Holding,Stock certificates,105,0,0,"36,603",0.29,"1,160,500",0,0,"403,513,300",0.29
2017-01-26,155660,DSR,Stock certificates,"2,147",0,0,"2,331,778",0.09,"26,760,950",0,0,"29,080,069,950",0.09
2017-01-26,069730,DSRWIRE,Stock certificates,"2,546",0,0,"1,896,417",0.13,"35,701,850",0,0,"26,714,813,750",0.13
2017-01-26,017940,E1,Stock certificates,311,0,0,"4,055",7.67,"17,731,800",0,0,"232,031,500",7.64
2017-01-26,007700,F&F,Stock certificates,968,0,0,"70,084",1.38,"17,299,950",0,0,"1,241,207,000",1.39
2017-01-26,114090,GKL,Stock certificates,"8,877",0,0,"185,161",4.79,"169,384,050",0,0,"3,534,227,050",4.79
2017-01-26,078930,GS,Stock certificates,"4,663",0,0,"135,011",3.45,"239,249,200",0,0,"6,940,530,000",3.45
2017-01-26,006360,GS E&C,Stock certificates,"193,562",0,0,"1,254,846",15.43,"5,396,084,850",0,0,"34,774,929,550",15.52
2017-01-26,001250,GS Global,Stock certificates,653,0,0,"1,004,712",0.06,"2,250,990",0,0,"3,437,876,560",0.07
2017-01-26,007070,GS Retail,Stock certificates,"26,852",0,0,"147,089",18.26,"1,354,769,200",0,0,"7,432,758,750",18.23
2017-01-26,078935,GS(1P),Stock certificates,0,0,0,"3,112",0.00,0,0,0,"104,890,400",0.00
2017-01-26,001500,HMCIB,Stock certificates,343,0,0,"91,682",0.37,"3,455,750",0,0,"921,285,280",0.38
2017-01-26,003560,IHQ,Stock certificates,"2,975",0,0,"243,246",1.22,"5,409,125",0,0,"445,005,880",1.22
2017-01-26,175330,JB Financial Group,Stock certificates,"6,586",0,0,"142,066",4.64,"37,491,220",0,0,"805,941,480",4.65
2017-01-26,234080,JW LIFESCIENCE,Stock certificates,644,0,0,"56,405",1.14,"18,508,900",0,0,"1,621,081,450",1.14
2017-01-26,001060,JWPHARMA,Stock certificates,"5,593",0,0,"129,132",4.33,"245,878,450",0,0,"5,659,169,950",4.34
2017-01-26,001067,JWPHARMA(2PB),Stock certificates,0,0,0,93,0.00,0,0,0,"3,511,600",0.00
2017-01-26,001065,JWPHARMA(1P),Stock certificates,0,0,0,915,0.00,0,0,0,"21,097,600",0.00
2017-01-26,096760,JW HOLDINGS,Stock certificates,"8,571",0,0,"137,036",6.25,"64,731,810",0,0,"1,034,633,240",6.26
2017-01-26,105560,KBFinancialGroup,Stock certificates,"172,621",0,0,"976,654",17.67,"8,125,956,650",0,0,"45,937,048,050",17.69
2017-01-26,002550,KB Insurance,Stock certificates,"24,644",0,0,"177,748",13.86,"603,643,450",0,0,"4,348,444,600",13.88
2017-01-26,021960,KB CAPITAL,Stock certificates,484,0,0,"10,388",4.66,"11,549,100",0,0,"248,802,800",4.64
2017-01-26,002380,KCC,Stock certificates,"2,387",0,0,"19,956",11.96,"825,977,000",0,0,"6,901,152,500",11.97
2017-01-26,009070,KCTC,Stock certificates,0,0,0,"21,290",0.00,0,0,0,"73,343,655",0.00
2017-01-26,009440,KC Green Holdings,Stock certificates,182,0,0,"28,612",0.64,"1,345,210",0,0,"211,142,460",0.64
2017-01-26,119650,KC COTTRELL,Stock certificates,0,0,0,"32,171",0.00,0,0,0,"188,712,200",0.00
2017-01-26,092220,KEC,Stock certificates,0,0,0,"88,208",0.00,0,0,0,"86,969,572",0.00
2017-01-26,109070,KGP,Stock certificates,"7,054",0,0,"599,065",1.18,"5,032,217",0,0,"427,152,996",1.18
2017-01-26,001390,KGC,Stock certificates,1,0,0,"23,453",0.00,"13,900",0,0,"328,480,300",0.00
2017-01-26,001940,KISCO Holdings,Stock certificates,0,0,0,"1,172",0.00,0,0,0,"69,867,200",0.00
2017-01-26,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"15,906",0.00,0,0,0,"70,770,420",0.00
2017-01-26,025000,KPXCHEMICAL,Stock certificates,328,0,0,"5,472",5.99,"20,460,600",0,0,"341,584,300",5.99
2017-01-26,092230,KPXHOLDINGS,Stock certificates,0,0,0,"3,385",0.00,0,0,0,"214,403,900",0.00
2017-01-26,000040,KR MOTORS,Stock certificates,"4,000",0,0,"205,920",1.94,"3,185,749",0,0,"164,023,409",1.94
2017-01-26,044450,KSS LINE,Stock certificates,0,0,0,"104,325",0.00,0,0,0,"903,738,030",0.00
2017-01-26,030200,KT,Stock certificates,"23,656",0,0,"364,792",6.48,"686,534,500",0,0,"10,700,913,124",6.42
2017-01-26,033780,KT&G,Stock certificates,"10,995",0,0,"234,206",4.69,"1,111,570,000",0,0,"23,623,781,500",4.71
2017-01-26,030210,KTBSEC,Stock certificates,"1,877",0,0,"383,965",0.49,"5,959,350",0,0,"1,217,059,805",0.49
2017-01-26,058850,KTcs,Stock certificates,930,0,0,"102,988",0.90,"2,199,995",0,0,"243,713,040",0.90
2017-01-26,093050,LF,Stock certificates,"2,921",0,0,"52,744",5.54,"61,280,950",0,0,"1,105,886,000",5.54
2017-01-26,003550,LG Corp.,Stock certificates,"16,091",0,0,"216,417",7.44,"951,045,400",0,0,"12,785,288,900",7.44
2017-01-26,034220,LG Display,Stock certificates,"329,902",0,0,"2,807,447",11.75,"9,960,818,250",0,0,"84,763,936,450",11.75
2017-01-26,001120,LGInt,Stock certificates,"2,206",0,0,"176,691",1.25,"70,814,000",0,0,"5,657,434,850",1.25
2017-01-26,051900,LGH&H,Stock certificates,"1,833",0,0,"30,601",5.99,"1,578,461,000",0,0,"26,365,738,000",5.99
2017-01-26,051905,LGH&H(1P),Stock certificates,128,0,0,"3,293",3.89,"67,414,000",0,0,"1,747,410,000",3.86
2017-01-26,003555,LG Corp.(1P),Stock certificates,0,0,0,455,0.00,0,0,0,"17,482,300",0.00
2017-01-26,032640,LG Uplus,Stock certificates,"23,821",0,0,"998,498",2.39,"271,992,800",0,0,"11,450,140,300",2.38
2017-01-26,011070,LG Innotek,Stock certificates,"10,767",0,0,"385,033",2.80,"1,065,277,300",0,0,"38,093,395,200",2.80
2017-01-26,066570,LGELECTRONICS,Stock certificates,"258,295",0,0,"1,226,161",21.07,"13,912,869,500",0,0,"66,308,582,700",20.98
2017-01-26,066575,LGELECTRONICS(1P),Stock certificates,10,0,0,"32,413",0.03,"259,000",0,0,"839,787,950",0.03
2017-01-26,108670,LG HAUSYS,Stock certificates,"3,225",0,0,"93,052",3.47,"317,450,300",0,0,"9,117,736,000",3.48
2017-01-26,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"1,687",0.00,0,0,0,"91,434,500",0.00
2017-01-26,051910,LGCHEM,Stock certificates,"43,057",0,0,"325,835",13.21,"11,692,969,000",0,0,"88,410,873,000",13.23
2017-01-26,051915,LGCHEM(1P),Stock certificates,4,0,0,"23,880",0.02,"726,000",0,0,"4,302,707,000",0.02
2017-01-26,079550,LIG Nex1,Stock certificates,"8,177",0,0,"72,733",11.24,"586,049,200",0,0,"5,207,755,600",11.25
2017-01-26,006260,LS,Stock certificates,"2,817",0,0,"112,612",2.50,"178,809,500",0,0,"7,120,844,400",2.51
2017-01-26,000680,LSNetworks,Stock certificates,0,0,0,"37,431",0.00,0,0,0,"112,934,870",0.00
2017-01-26,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"1,455",0,0,"32,756",4.44,"57,322,100",0,0,"1,290,744,850",4.44
2017-01-26,229640,LS C&S ASIA,Stock certificates,0,0,0,"181,122",0.00,0,0,0,"1,033,168,190",0.00
2017-01-26,023150,MHETHANOL,Stock certificates,0,0,0,"18,065",0.00,0,0,0,"135,353,570",0.00
2017-01-26,035420,NAVER,Stock certificates,"20,104",0,0,"274,419",7.33,"15,070,337,000",0,0,"205,964,253,790",7.32
2017-01-26,181710,NHN Entertainment,Stock certificates,"1,396",0,0,"38,381",3.64,"70,364,900",0,0,"1,932,735,800",3.64
2017-01-26,005940,NHIS,Stock certificates,"108,668",0,0,"3,434,371",3.16,"1,246,059,900",0,0,"39,118,631,950",3.19
2017-01-26,005945,NHIS(1P),Stock certificates,11,0,0,"117,393",0.01,"75,790",0,0,"813,345,790",0.01
2017-01-26,034310,NICE,Stock certificates,92,0,0,"16,533",0.56,"1,582,000",0,0,"284,599,200",0.56
2017-01-26,008260,NI STEEL,Stock certificates,0,0,0,"29,021",0.00,0,0,0,"91,365,285",0.00
2017-01-26,004250,NPC,Stock certificates,0,0,0,"2,322",0.00,0,0,0,"14,760,410",0.00
2017-01-26,004255,NPC(1P),Stock certificates,0,0,0,676,0.00,0,0,0,"1,957,270",0.00
2017-01-26,010060,OCI,Stock certificates,"59,320",0,0,"260,433",22.78,"5,271,196,400",0,0,"23,233,134,000",22.69
2017-01-26,005490,POSCO,Stock certificates,"65,377",0,0,"530,462",12.32,"18,000,974,500",0,0,"146,117,883,000",12.32
