Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-02,095570,AJ Networks,Stock certificates,"1,740",0,0,"67,542",2.58,"12,900,310",0,0,"500,787,080",2.58
2017-11-02,068400,AJ RENT A CAR,Stock certificates,"14,176",0,0,"1,191,264",1.19,"206,469,950",0,0,"17,412,226,700",1.19
2017-11-02,006840,AK Holdings,Stock certificates,200,0,0,"11,164",1.79,"13,143,000",0,0,"732,211,200",1.79
2017-11-02,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-02,138930,BNK Financial Group,Stock certificates,"781,439",0,0,"3,689,676",21.18,"7,392,675,430",0,0,"34,921,172,840",21.17
2017-11-02,001460,BYC,Stock certificates,0,0,0,433,0.00,0,0,0,"138,275,000",0.00
2017-11-02,001465,BYC(1P),Stock certificates,0,0,0,60,0.00,0,0,0,"10,088,000",0.00
2017-11-02,001040,CJ,Stock certificates,"6,479",0,0,"61,459",10.54,"1,204,879,000",0,0,"11,427,159,000",10.54
2017-11-02,079160,CJ CGV,Stock certificates,"3,443",0,0,"160,858",2.14,"232,602,400",0,0,"10,833,652,900",2.15
2017-11-02,000120,CJ LOGISTICS,Stock certificates,"6,694",0,0,"42,446",15.77,"1,034,530,000",0,0,"6,559,593,000",15.77
2017-11-02,011150,CJSEAFOOD,Stock certificates,0,0,0,"128,180",0.00,0,0,0,"373,399,285",0.00
2017-11-02,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"425,924",0.00,0,0,0,"15,434,888,100",0.00
2017-11-02,001045,CJ(1P),Stock certificates,8,0,0,"3,016",0.27,"644,000",0,0,"243,576,500",0.26
2017-11-02,097950,CJ CheilJedang,Stock certificates,1,0,0,"24,340",0.00,"359,500",0,0,"8,707,004,500",0.00
2017-11-02,097955,CJ CheilJedang(1P),Stock certificates,9,0,0,"2,467",0.36,"1,438,500",0,0,"394,582,500",0.36
2017-11-02,037560,CJ HelloVision,Stock certificates,0,0,0,"356,336",0.00,0,0,0,"2,497,972,000",0.00
