Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-24,095570,AJ Networks,Stock certificates,948,0,0,"24,121",3.93,"4,779,480",0,0,"121,865,070",3.92
2018-08-24,068400,AJ RENT A CAR,Stock certificates,"4,622",0,0,"166,053",2.78,"59,713,550",0,0,"2,140,622,450",2.79
2018-08-24,006840,AK Holdings,Stock certificates,343,0,0,"32,965",1.04,"22,918,800",0,0,"2,201,634,300",1.04
2018-08-24,027410,BGF,Stock certificates,"48,968",0,0,"133,146",36.78,"459,633,450",0,0,"1,249,390,310",36.79
2018-08-24,282330,BGF Retail,Stock certificates,"5,834",0,0,"21,653",26.94,"930,390,500",0,0,"3,453,622,500",26.94
2018-08-24,138930,BNK Financial Group,Stock certificates,"40,524",0,0,"400,867",10.11,"331,564,930",0,0,"3,280,837,860",10.11
2018-08-24,001460,BYC,Stock certificates,0,0,0,32,0.00,0,0,0,"8,331,000",0.00
2018-08-24,001465,BYC(1P),Stock certificates,0,0,0,189,0.00,0,0,0,"25,151,500",0.00
2018-08-24,001040,CJ,Stock certificates,"3,140",0,0,"118,459",2.65,"419,207,000",0,0,"15,820,941,000",2.65
2018-08-24,079160,CJ CGV,Stock certificates,"7,310",0,0,"124,528",5.87,"385,972,400",0,0,"6,569,408,300",5.88
2018-08-24,000120,CJ LOGISTICS,Stock certificates,"9,834",0,0,"34,446",28.55,"1,522,249,000",0,0,"5,327,645,000",28.57
2018-08-24,011150,CJSEAFOOD,Stock certificates,71,0,0,"47,092",0.15,"190,265",0,0,"126,057,510",0.15
2018-08-24,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,307,0.00,0,0,0,"8,597,000",0.00
2018-08-24,001045,CJ(1P),Stock certificates,0,0,0,"1,467",0.00,0,0,0,"89,943,000",0.00
2018-08-24,097950,CJ CheilJedang,Stock certificates,"3,716",0,0,"22,804",16.30,"1,259,193,000",0,0,"7,726,118,000",16.30
2018-08-24,097955,CJ CheilJedang(1P),Stock certificates,221,0,0,"3,253",6.79,"27,212,500",0,0,"401,141,500",6.78
2018-08-24,037560,CJ Hello,Stock certificates,920,0,0,"616,545",0.15,"7,501,340",0,0,"5,028,059,300",0.15
2018-08-24,000590,CSHOLDINGS,Stock certificates,2,0,0,"3,928",0.05,"138,000",0,0,"271,932,200",0.05
2018-08-24,012030,DB,Stock certificates,226,0,0,"494,471",0.05,"190,158",0,0,"414,335,943",0.05
2018-08-24,016610,DBFI,Stock certificates,50,0,0,"49,987",0.10,"211,810",0,0,"209,981,970",0.10
2018-08-24,005830,DB INSURANCE,Stock certificates,"5,222",0,0,"150,417",3.47,"346,155,400",0,0,"9,957,183,800",3.48
2018-08-24,000990,DB HiTek,Stock certificates,"22,609",0,0,"448,956",5.04,"387,064,650",0,0,"7,687,700,650",5.03
2018-08-24,000995,DB HiTek(1P),Stock certificates,0,0,0,104,0.00,0,0,0,"3,985,050",0.00
2018-08-24,139130,DGB Financial Group,Stock certificates,"11,151",0,0,"376,892",2.96,"111,834,330",0,0,"3,775,568,010",2.96
2018-08-24,004840,DRB Holding,Stock certificates,23,0,0,"17,184",0.13,"168,560",0,0,"125,936,450",0.13
2018-08-24,155660,DSR,Stock certificates,46,0,0,"37,282",0.12,"200,340",0,0,"162,190,915",0.12
2018-08-24,069730,DSRWIRE,Stock certificates,17,0,0,"23,974",0.07,"83,010",0,0,"117,136,620",0.07
2018-08-24,017940,E1,Stock certificates,62,0,0,"5,320",1.17,"4,087,100",0,0,"349,024,000",1.17
2018-08-24,007700,F&F,Stock certificates,"7,647",0,0,"105,359",7.26,"713,929,500",0,0,"9,747,607,500",7.32
2018-08-24,114090,GKL,Stock certificates,"12,763",0,0,"159,398",8.01,"311,604,350",0,0,"3,893,096,500",8.00
2018-08-24,078930,GS,Stock certificates,"3,769",0,0,"111,392",3.38,"201,024,600",0,0,"5,942,691,600",3.38
2018-08-24,006360,GS E&C,Stock certificates,"53,474",0,0,"370,566",14.43,"2,563,115,950",0,0,"17,755,380,850",14.44
2018-08-24,001250,GS Global,Stock certificates,"23,545",0,0,"604,588",3.89,"71,642,855",0,0,"1,836,800,390",3.90
