Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-06,095570,AJ Networks,Stock certificates,"1,141",0,0,"178,907",0.64,"6,421,350",0,0,"986,649,420",0.65
2018-09-06,068400,AJ RENT A CAR,Stock certificates,"1,978",0,0,"234,810",0.84,"27,709,700",0,0,"3,295,541,350",0.84
2018-09-06,006840,AK Holdings,Stock certificates,"2,036",0,0,"30,220",6.74,"132,308,600",0,0,"1,960,287,300",6.75
2018-09-06,027410,BGF,Stock certificates,"33,129",0,0,"167,402",19.79,"304,565,460",0,0,"1,538,844,140",19.79
2018-09-06,282330,BGF Retail,Stock certificates,"2,337",0,0,"13,831",16.90,"406,409,500",0,0,"2,404,484,500",16.90
2018-09-06,138930,BNK Financial Group,Stock certificates,"20,277",0,0,"463,045",4.38,"165,951,930",0,0,"3,796,076,810",4.37
2018-09-06,001460,BYC,Stock certificates,0,0,0,54,0.00,0,0,0,"14,476,000",0.00
2018-09-06,001465,BYC(1P),Stock certificates,0,0,0,50,0.00,0,0,0,"6,519,000",0.00
2018-09-06,001040,CJ,Stock certificates,"1,356",0,0,"44,645",3.04,"179,939,000",0,0,"5,932,119,500",3.03
2018-09-06,079160,CJ CGV,Stock certificates,"8,719",0,0,"80,249",10.86,"459,981,500",0,0,"4,228,537,800",10.88
2018-09-06,000120,CJ LOGISTICS,Stock certificates,"19,910",0,0,"124,179",16.03,"3,110,197,000",0,0,"19,447,242,000",15.99
2018-09-06,011150,CJSEAFOOD,Stock certificates,669,0,0,"130,162",0.51,"1,839,780",0,0,"357,700,590",0.51
2018-09-06,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,587,0.00,0,0,0,"16,508,100",0.00
2018-09-06,001045,CJ(1P),Stock certificates,0,0,0,"1,498",0.00,0,0,0,"89,431,900",0.00
2018-09-06,097950,CJ CheilJedang,Stock certificates,"2,215",0,0,"16,078",13.78,"741,597,500",0,0,"5,374,210,000",13.80
2018-09-06,097955,CJ CheilJedang(1P),Stock certificates,56,0,0,"3,482",1.61,"7,000,000",0,0,"431,970,500",1.62
2018-09-06,037560,CJ Hello,Stock certificates,"1,116",0,0,"1,067,711",0.10,"11,125,350",0,0,"10,444,177,870",0.11
2018-09-06,000590,CSHOLDINGS,Stock certificates,0,0,0,962,0.00,0,0,0,"65,387,300",0.00
2018-09-06,012030,DB,Stock certificates,"1,283",0,0,"831,079",0.15,"1,018,335",0,0,"654,132,727",0.16
2018-09-06,016610,DBFI,Stock certificates,235,0,0,"47,596",0.49,"969,410",0,0,"196,256,000",0.49
2018-09-06,005830,DB INSURANCE,Stock certificates,"15,636",0,0,"155,873",10.03,"1,021,429,000",0,0,"10,162,714,100",10.05
2018-09-06,000990,DB HiTek,Stock certificates,795,0,0,"247,394",0.32,"14,300,800",0,0,"4,445,436,750",0.32
2018-09-06,000995,DB HiTek(1P),Stock certificates,0,0,0,15,0.00,0,0,0,"574,100",0.00
2018-09-06,139130,DGB Financial Group,Stock certificates,"2,332",0,0,"441,126",0.53,"23,306,040",0,0,"4,413,702,450",0.53
2018-09-06,004840,DRB Holding,Stock certificates,3,0,0,"9,090",0.03,"21,780",0,0,"66,443,320",0.03
2018-09-06,155660,DSR,Stock certificates,3,0,0,"29,726",0.01,"13,305",0,0,"132,853,975",0.01
2018-09-06,069730,DSRWIRE,Stock certificates,32,0,0,"62,126",0.05,"157,245",0,0,"307,710,245",0.05
2018-09-06,017940,E1,Stock certificates,40,0,0,"6,742",0.59,"2,695,100",0,0,"450,250,400",0.60
2018-09-06,007700,F&F,Stock certificates,"3,042",0,0,"93,721",3.25,"296,665,700",0,0,"9,138,067,000",3.25
2018-09-06,114090,GKL,Stock certificates,"9,751",0,0,"217,765",4.48,"233,360,950",0,0,"5,220,970,500",4.47
2018-09-06,078930,GS,Stock certificates,"9,619",0,0,"298,244",3.23,"495,483,600",0,0,"15,349,174,700",3.23
2018-09-06,006360,GS E&C,Stock certificates,"24,534",0,0,"561,082",4.37,"1,173,271,150",0,0,"26,819,205,400",4.37
2018-09-06,001250,GS Global,Stock certificates,97,0,0,"230,249",0.04,"293,805",0,0,"698,360,720",0.04
2018-09-06,007070,GS Retail,Stock certificates,"48,127",0,0,"114,213",42.14,"1,765,970,300",0,0,"4,188,228,900",42.17
2018-09-06,078935,GS(1P),Stock certificates,0,0,0,"2,295",0.00,0,0,0,"85,395,200",0.00
2018-09-06,012630,HDC HOLDINGS,Stock certificates,"30,710",0,0,"488,483",6.29,"776,054,150",0,0,"12,193,711,450",6.36
2018-09-06,039570,HDC I-CONTROLS,Stock certificates,3,0,0,"50,864",0.01,"39,750",0,0,"672,368,800",0.01
2018-09-06,089470,HDCHEP,Stock certificates,"2,234",0,0,"19,829",11.27,"13,201,810",0,0,"117,043,600",11.28
2018-09-06,294870,HDC-OP,Stock certificates,"39,998",0,0,"188,624",21.21,"2,277,548,900",0,0,"10,735,529,700",21.22
2018-09-06,082740,HSD Engine,Stock certificates,"2,964",0,0,"84,277",3.52,"11,864,635",0,0,"336,736,155",3.52
2018-09-06,003560,IHQ,Stock certificates,"7,705",0,0,"554,231",1.39,"16,351,955",0,0,"1,173,896,115",1.39
2018-09-06,175330,JB Financial Group,Stock certificates,"12,334",0,0,"66,932",18.43,"75,267,210",0,0,"408,733,610",18.41
2018-09-06,234080,JW LIFESCIENCE,Stock certificates,"1,324",0,0,"91,425",1.45,"34,951,800",0,0,"2,411,337,700",1.45
2018-09-06,001060,JWPHARMA,Stock certificates,"11,251",0,0,"255,445",4.40,"503,734,700",0,0,"11,384,752,250",4.42
2018-09-06,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"4,533",0.00,0,0,0,"211,836,750",0.00
2018-09-06,001065,JWPHARMA(1P),Stock certificates,0,0,0,"4,695",0.00,0,0,0,"136,438,100",0.00
2018-09-06,096760,JW HOLDINGS,Stock certificates,"1,451",0,0,"76,274",1.90,"11,857,440",0,0,"624,387,510",1.90
2018-09-06,105560,KBFinancialGroup,Stock certificates,"7,918",0,0,"630,119",1.26,"399,969,700",0,0,"31,864,922,108",1.26
2018-09-06,002380,KCC,Stock certificates,"1,887",0,0,"34,245",5.51,"635,765,000",0,0,"11,520,285,500",5.52
2018-09-06,009070,KCTC,Stock certificates,225,0,0,"30,500",0.74,"631,100",0,0,"85,335,765",0.74
2018-09-06,009440,KC Green Holdings,Stock certificates,4,0,0,"15,299",0.03,"17,140",0,0,"65,738,210",0.03
2018-09-06,119650,KC COTTRELL,Stock certificates,2,0,0,"14,962",0.01,"7,750",0,0,"57,993,080",0.01
2018-09-06,092220,KEC,Stock certificates,288,0,0,"957,346",0.03,"375,690",0,0,"1,250,209,955",0.03
2018-09-06,001390,KGC,Stock certificates,"2,675",0,0,"24,920",10.73,"70,805,800",0,0,"659,674,850",10.73
2018-09-06,001940,KISCO Holdings,Stock certificates,51,0,0,"72,981",0.07,"613,650",0,0,"881,966,150",0.07
2018-09-06,025000,KPXCHEMICAL,Stock certificates,1,0,0,"2,399",0.04,"65,300",0,0,"156,200,400",0.04
2018-09-06,092230,KPXHOLDINGS,Stock certificates,1,0,0,266,0.38,"62,800",0,0,"16,757,300",0.37
2018-09-06,000040,KR MOTORS,Stock certificates,1,0,0,"259,866",0.00,600,0,0,"156,381,790",0.00
2018-09-06,044450,KSS LINE,Stock certificates,36,0,0,"20,077",0.18,"258,710",0,0,"143,859,080",0.18
2018-09-06,030200,KT,Stock certificates,"24,828",0,0,"302,532",8.21,"718,597,400",0,0,"8,784,592,208",8.18
2018-09-06,033780,KT&G,Stock certificates,"5,629",0,0,"199,426",2.82,"564,993,300",0,0,"20,073,725,800",2.81
2018-09-06,030210,KTBSEC,Stock certificates,"13,825",0,0,"144,471",9.57,"53,146,430",0,0,"554,735,490",9.58
2018-09-06,058850,KTcs,Stock certificates,472,0,0,"202,279",0.23,"1,170,560",0,0,"502,884,440",0.23
2018-09-06,093050,LF,Stock certificates,637,0,0,"22,536",2.83,"16,258,850",0,0,"578,296,800",2.81
2018-09-06,003550,LG Corp.,Stock certificates,"5,367",0,0,"120,607",4.45,"382,543,300",0,0,"8,599,203,900",4.45
2018-09-06,034220,LG Display,Stock certificates,"109,325",0,0,"2,180,987",5.01,"2,374,102,050",0,0,"47,290,900,750",5.02
2018-09-06,001120,LGInt,Stock certificates,"9,719",0,0,"106,186",9.15,"208,276,000",0,0,"2,272,711,250",9.16
2018-09-06,051900,LGH&H,Stock certificates,"1,005",0,0,"19,745",5.09,"1,247,097,000",0,0,"24,506,817,000",5.09
2018-09-06,051905,LGH&H(1P),Stock certificates,305,0,0,"2,170",14.06,"229,277,000",0,0,"1,633,254,000",14.04
2018-09-06,003555,LG Corp.(1P),Stock certificates,0,0,0,"5,855",0.00,0,0,0,"242,405,050",0.00
2018-09-06,032640,LG Uplus,Stock certificates,"233,431",0,0,"1,940,950",12.03,"3,618,365,400",0,0,"30,057,626,500",12.04
2018-09-06,011070,LG Innotek,Stock certificates,"13,614",0,0,"219,962",6.19,"2,014,892,000",0,0,"32,496,803,500",6.20
2018-09-06,066570,LGELECTRONICS,Stock certificates,"72,949",0,0,"1,144,654",6.37,"5,450,243,500",0,0,"85,507,518,000",6.37
2018-09-06,066575,LGELECTRONICS(1P),Stock certificates,0,0,0,"17,340",0.00,0,0,0,"539,780,750",0.00
2018-09-06,108670,LG HAUSYS,Stock certificates,"5,952",0,0,"25,717",23.14,"400,099,500",0,0,"1,728,448,100",23.15
2018-09-06,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"13,450",0.00,0,0,0,"484,875,600",0.00
2018-09-06,051910,LGCHEM,Stock certificates,"24,971",0,0,"272,191",9.17,"8,824,236,500",0,0,"96,330,643,808",9.16
2018-09-06,051915,LGCHEM(1P),Stock certificates,0,0,0,"11,467",0.00,0,0,0,"2,295,975,611",0.00
2018-09-06,079550,LIG Nex1,Stock certificates,"2,847",0,0,"60,699",4.69,"96,596,500",0,0,"2,061,148,000",4.69
2018-09-06,006260,LS,Stock certificates,301,0,0,"80,859",0.37,"20,067,000",0,0,"5,399,742,100",0.37
2018-09-06,000680,LSNetworks,Stock certificates,13,0,0,"17,366",0.07,"39,280",0,0,"52,671,890",0.07
2018-09-06,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"5,938",0,0,"112,895",5.26,"455,270,400",0,0,"8,658,604,800",5.26
2018-09-06,229640,LS C&S ASIA,Stock certificates,902,0,0,"16,055",5.62,"5,880,550",0,0,"104,435,040",5.63
2018-09-06,023150,MHETHANOL,Stock certificates,101,0,0,"59,025",0.17,"596,870",0,0,"349,673,920",0.17
2018-09-06,035420,NAVER,Stock certificates,"4,807",0,0,"70,491",6.82,"3,518,104,000",0,0,"51,561,374,391",6.82
2018-09-06,181710,NHN Entertainment,Stock certificates,"2,562",0,0,"61,696",4.15,"153,128,800",0,0,"3,672,134,000",4.17
2018-09-06,005940,NHIS,Stock certificates,"59,337",0,0,"736,476",8.06,"783,772,300",0,0,"9,692,393,500",8.09
2018-09-06,005945,NHIS(1P),Stock certificates,"1,873",0,0,"23,568",7.95,"16,915,150",0,0,"212,740,860",7.95
2018-09-06,034310,NICE,Stock certificates,"1,373",0,0,"107,329",1.28,"26,186,600",0,0,"2,026,429,000",1.29
2018-09-06,008260,NI STEEL,Stock certificates,"3,857",0,0,"129,044",2.99,"11,145,970",0,0,"371,197,830",3.00
2018-09-06,004250,NPC,Stock certificates,6,0,0,"30,751",0.02,"26,910",0,0,"135,321,000",0.02
2018-09-06,004255,NPC(1P),Stock certificates,0,0,0,119,0.00,0,0,0,"288,020",0.00
2018-09-06,010060,OCI,Stock certificates,"26,022",0,0,"189,169",13.76,"3,018,282,500",0,0,"21,923,109,500",13.77
2018-09-06,005490,POSCO,Stock certificates,"11,508",0,0,"256,043",4.49,"3,562,288,000",0,0,"79,366,013,500",4.49
2018-09-06,100840,S&T,Stock certificates,1,0,0,"8,918",0.01,"14,950",0,0,"133,835,950",0.01
2018-09-06,064960,S&T MOTIV,Stock certificates,79,0,0,"31,879",0.25,"2,506,900",0,0,"1,010,782,900",0.25
2018-09-06,003570,S&TDynamics,Stock certificates,72,0,0,"13,276",0.54,"499,140",0,0,"92,088,990",0.54
2018-09-06,036530,S&T Holdings,Stock certificates,3,0,0,"11,552",0.03,"39,750",0,0,"153,540,700",0.03
2018-09-06,010950,S-Oil,Stock certificates,"17,138",0,0,"239,100",7.17,"2,068,947,000",0,0,"28,847,464,500",7.17
2018-09-06,010955,S-Oil(1P),Stock certificates,480,0,0,"9,238",5.20,"43,573,300",0,0,"838,206,100",5.20
2018-09-06,034120,SBS,Stock certificates,274,0,0,"19,248",1.42,"4,950,750",0,0,"347,871,850",1.42
2018-09-06,101060,SBS Media Holdings,Stock certificates,430,0,0,"28,049",1.53,"1,042,390",0,0,"67,970,540",1.53
2018-09-06,004060,SGCORPORATION,Stock certificates,"235,461",0,0,"23,409,418",1.01,"226,773,279",0,0,"22,467,449,823",1.01
2018-09-06,001380,SG CHOONGBANG,Stock certificates,8,0,0,"1,055,303",0.00,"17,415",0,0,"2,291,550,475",0.00
2018-09-06,002360,SH ENERCHEM,Stock certificates,200,0,0,"743,321",0.03,"259,000",0,0,"962,156,815",0.03
2018-09-06,009160,SIMPAC,Stock certificates,10,0,0,"239,650",0.00,"29,975",0,0,"718,273,180",0.00
2018-09-06,123700,SJM,Stock certificates,3,0,0,"6,946",0.04,"11,330",0,0,"26,171,405",0.04
2018-09-06,025530,SJMH,Stock certificates,3,0,0,"2,139",0.14,"11,630",0,0,"8,285,385",0.14
2018-09-06,034730,SK,Stock certificates,"1,597",0,0,"78,891",2.02,"423,343,000",0,0,"20,902,988,000",2.03
2018-09-06,011790,SKC,Stock certificates,"12,960",0,0,"73,640",17.60,"609,217,500",0,0,"3,456,534,300",17.63
2018-09-06,018670,SKGas,Stock certificates,99,0,0,"20,713",0.48,"8,828,200",0,0,"1,843,989,800",0.48
2018-09-06,001740,SKNetworks,Stock certificates,"144,917",0,0,"1,266,886",11.44,"699,418,535",0,0,"6,123,275,615",11.42
2018-09-06,001745,SKNetworks(1P),Stock certificates,0,0,0,"1,238",0.00,0,0,0,"70,037,300",0.00
2018-09-06,006120,SK Discovery,Stock certificates,"1,060",0,0,"42,898",2.47,"34,122,350",0,0,"1,379,712,950",2.47
2018-09-06,006125,SK Discovery(1P),Stock certificates,0,0,0,"1,475",0.00,0,0,0,"22,922,050",0.00
2018-09-06,210980,SKD&D,Stock certificates,"2,127",0,0,"4,156",51.18,"65,695,850",0,0,"128,383,150",51.17
2018-09-06,03473K,SK(1P),Stock certificates,0,0,0,"1,938",0.00,0,0,0,"261,484,000",0.00
2018-09-06,096770,SK Innovation,Stock certificates,"4,602",0,0,"121,498",3.79,"882,701,000",0,0,"23,287,924,000",3.79
2018-09-06,096775,SK Innovation(1P),Stock certificates,0,0,0,"1,942",0.00,0,0,0,"238,960,000",0.00
2018-09-06,001510,SKSecu,Stock certificates,"16,222",0,0,"1,254,251",1.29,"16,614,600",0,0,"1,285,184,565",1.29
2018-09-06,001515,SKSecu(1P),Stock certificates,0,0,0,"67,464",0.00,0,0,0,"224,685,075",0.00
2018-09-06,285130,SKCHEM,Stock certificates,"9,199",0,0,"43,615",21.09,"818,190,700",0,0,"3,877,112,700",21.10
2018-09-06,28513K,SKCHEM(1P),Stock certificates,0,0,0,"3,011",0.00,0,0,0,"91,609,650",0.00
2018-09-06,017670,SKTelecom,Stock certificates,"3,645",0,0,"81,581",4.47,"954,159,000",0,0,"21,442,460,000",4.45
2018-09-06,000660,SK hynix,Stock certificates,"743,842",0,0,"4,516,654",16.47,"58,132,246,500",0,0,"353,117,966,300",16.46
2018-09-06,005610,SPC SAMLIP,Stock certificates,"1,671",0,0,"6,056",27.59,"211,482,000",0,0,"766,441,000",27.59
2018-09-06,011810,STX,Stock certificates,260,0,0,"83,581",0.31,"4,471,600",0,0,"1,434,629,200",0.31
2018-09-06,077970,STXEngine,Stock certificates,"1,166",0,0,"74,280",1.57,"10,301,220",0,0,"657,899,530",1.57
2018-09-06,071970,STX Heavy Industries,Stock certificates,"4,723",0,0,"205,048",2.30,"21,178,080",0,0,"921,593,135",2.30
2018-09-06,084870,TBH GLOBAL,Stock certificates,"1,090",0,0,"85,112",1.28,"5,162,590",0,0,"401,493,950",1.29
2018-09-06,002710,TCC STEEL,Stock certificates,4,0,0,"39,719",0.01,"8,660",0,0,"86,100,490",0.01
2018-09-06,024070,WISCOM,Stock certificates,3,0,0,"16,459",0.02,"9,305",0,0,"51,102,695",0.02
2018-09-06,037270,YGP,Stock certificates,10,0,0,"174,788",0.01,"24,145",0,0,"417,771,740",0.01
2018-09-06,000500,GAONCABLE,Stock certificates,1,0,0,"4,196",0.02,"21,100",0,0,"88,460,700",0.02
2018-09-06,000860,KANGNAM JEVISCO,Stock certificates,29,0,0,"3,662",0.79,"789,750",0,0,"98,628,300",0.80
2018-09-06,035250,Kangwonland,Stock certificates,"11,184",0,0,"375,704",2.98,"321,560,350",0,0,"10,815,287,400",2.97
2018-09-06,011420,GALAXIA SM,Stock certificates,5,0,0,"106,975",0.00,"9,090",0,0,"195,711,780",0.00
2018-09-06,002100,Kyungnong,Stock certificates,"9,938",0,0,"1,132,819",0.88,"115,639,900",0,0,"13,047,843,750",0.89
2018-09-06,009450,KYUNGDONGNAVIEN,Stock certificates,"7,056",0,0,"68,033",10.37,"352,628,450",0,0,"3,396,596,750",10.38
2018-09-06,267290,KYUNGDONG CITY GAS,Stock certificates,8,0,0,"5,136",0.16,"360,250",0,0,"227,572,900",0.16
2018-09-06,012320,KYUNGDONG INVEST,Stock certificates,0,0,0,"10,960",0.00,0,0,0,"528,975,200",0.00
2018-09-06,000050,Kyungbang,Stock certificates,107,0,0,"17,243",0.62,"1,410,600",0,0,"227,841,350",0.62
2018-09-06,214390,KYONGBO,Stock certificates,192,0,0,"29,024",0.66,"2,446,700",0,0,"370,216,200",0.66
2018-09-06,012610,KyunginSynth,Stock certificates,"13,357",0,0,"311,151",4.29,"89,847,390",0,0,"2,080,508,300",4.32
2018-09-06,009140,KyunginElec,Stock certificates,0,0,0,"1,031",0.00,0,0,0,"23,752,250",0.00
2018-09-06,013580,KyeryongConst,Stock certificates,17,0,0,"26,925",0.06,"418,750",0,0,"661,610,950",0.06
2018-09-06,012200,KeyangElecMach,Stock certificates,148,0,0,"86,255",0.17,"614,280",0,0,"361,201,455",0.17
2018-09-06,012205,KeyangElecMach(1P),Stock certificates,485,0,0,"765,396",0.06,"4,753,180",0,0,"7,152,471,400",0.07
2018-09-06,004200,KorDev,Stock certificates,5,0,0,"25,964",0.02,"27,500",0,0,"143,441,980",0.02
2018-09-06,002140,KorInd,Stock certificates,"6,511",0,0,"1,078,253",0.60,"19,983,180",0,0,"3,322,655,910",0.60
2018-09-06,010130,KorZinc,Stock certificates,"6,473",0,0,"51,649",12.53,"2,662,298,000",0,0,"21,163,274,500",12.58
2018-09-06,002240,KISWire,Stock certificates,296,0,0,"6,041",4.90,"7,529,650",0,0,"154,167,250",4.88
2018-09-06,001290,GOLDENBRIDGEINV&SEC,Stock certificates,0,0,0,"232,759",0.00,0,0,0,"730,491,985",0.00
2018-09-06,009290,KwangdongPharm,Stock certificates,804,0,0,"114,538",0.70,"6,083,450",0,0,"868,545,560",0.70
2018-09-06,017040,KWANG MYUNG ELEC,Stock certificates,"158,946",0,0,"4,405,584",3.61,"500,580,555",0,0,"14,187,171,030",3.53
2018-09-06,017900,AUK,Stock certificates,10,0,0,"31,433",0.03,"25,295",0,0,"79,385,220",0.03
2018-09-06,037710,Gwangju Shinsegae,Stock certificates,0,0,0,149,0.00,0,0,0,"30,543,500",0.00
2018-09-06,192530,Kwangju Bank,Stock certificates,531,0,0,"20,981",2.53,"5,993,150",0,0,"237,166,700",2.53
2018-09-06,030610,KYOBOSECURITIES,Stock certificates,"1,007",0,0,"31,539",3.19,"9,558,550",0,0,"299,774,300",3.19
2018-09-06,007690,KukdoChem,Stock certificates,4,0,0,"12,629",0.03,"222,700",0,0,"705,477,600",0.03
2018-09-06,005320,Kukdong,Stock certificates,432,0,0,"122,348",0.35,"1,619,990",0,0,"459,059,975",0.35
2018-09-06,001140,KukboTrnspt,Stock certificates,0,0,0,"39,866",0.00,0,0,0,"551,063,900",0.00
2018-09-06,002720,Kukje Pharma,Stock certificates,"3,732",0,0,"455,421",0.82,"20,052,500",0,0,"2,503,983,910",0.80
2018-09-06,083420,GREEN CHEMICAL,Stock certificates,3,0,0,"6,872",0.04,"12,645",0,0,"28,932,785",0.04
2018-09-06,014530,KukdongOil&Chem.,Stock certificates,150,0,0,"95,404",0.16,"518,360",0,0,"330,022,835",0.16
2018-09-06,014280,KUMKANG KIND,Stock certificates,3,0,0,"4,513",0.07,"68,800",0,0,"102,688,400",0.07
2018-09-06,014285,KUMKANG KIND(1P),Stock certificates,0,0,0,"1,182",0.00,0,0,0,"42,394,700",0.00
2018-09-06,008870,Kumbi,Stock certificates,0,0,0,427,0.00,0,0,0,"28,921,300",0.00
2018-09-06,001570,Kumyang,Stock certificates,122,0,0,"13,182",0.93,"276,975",0,0,"29,808,605",0.93
2018-09-06,002990,KumhoIndustrial,Stock certificates,"5,167",0,0,"114,927",4.50,"57,275,900",0,0,"1,273,952,100",4.50
2018-09-06,002995,KumhoIndustrial(1P),Stock certificates,0,0,0,"6,851",0.00,0,0,0,"174,244,150",0.00
2018-09-06,011780,KumhoPetrochem,Stock certificates,"6,054",0,0,"118,461",5.11,"586,682,800",0,0,"11,443,235,500",5.13
2018-09-06,011785,KumhoPetrochem(1P),Stock certificates,0,0,0,"1,854",0.00,0,0,0,"62,623,050",0.00
2018-09-06,214330,KUMHO HT,Stock certificates,2,0,0,"71,146",0.00,"10,990",0,0,"391,466,750",0.00
2018-09-06,001210,KumhoElec,Stock certificates,1,0,0,"9,026",0.01,"7,400",0,0,"66,913,150",0.01
2018-09-06,073240,KUMHOTIRE,Stock certificates,"123,462",0,0,"424,844",29.06,"694,383,070",0,0,"2,389,131,430",29.06
2018-09-06,092440,KISHIN,Stock certificates,0,0,0,"47,263",0.00,0,0,0,"193,049,815",0.00
2018-09-06,000270,KiaMtr,Stock certificates,"418,699",0,0,"2,459,792",17.02,"14,148,512,950",0,0,"82,845,974,150",17.08
2018-09-06,024110,IBK,Stock certificates,"13,214",0,0,"540,909",2.44,"190,305,950",0,0,"7,822,236,450",2.43
2018-09-06,013700,CAMUS E&S,Stock certificates,"2,306",0,0,"134,296",1.72,"2,790,260",0,0,"162,528,400",1.72
2018-09-06,004540,KleanNara,Stock certificates,820,0,0,"137,394",0.60,"3,230,830",0,0,"544,560,875",0.59
2018-09-06,004545,KleanNara(1P),Stock certificates,0,0,0,"5,749",0.00,0,0,0,"112,757,350",0.00
2018-09-06,074610,NANOMEDICS,Stock certificates,148,0,0,"755,597",0.02,"1,413,190",0,0,"7,117,429,150",0.02
2018-09-06,001260,NamkwangEng&Const,Stock certificates,"4,286",0,0,"274,016",1.56,"85,929,650",0,0,"5,522,796,600",1.56
2018-09-06,008350,NamsunAlum,Stock certificates,"63,419",0,0,"4,242,545",1.49,"79,409,435",0,0,"5,317,076,470",1.49
2018-09-06,008355,NamsunAlum(1P),Stock certificates,0,0,0,"21,819",0.00,0,0,0,"246,528,250",0.00
2018-09-06,004270,Namsung,Stock certificates,6,0,0,"88,265",0.01,"10,500",0,0,"154,129,610",0.01
2018-09-06,003920,NamyangDairy,Stock certificates,6,0,0,282,2.13,"3,739,000",0,0,"176,636,000",2.12
2018-09-06,003925,NamyangDairy(1P),Stock certificates,0,0,0,5,0.00,0,0,0,"1,041,000",0.00
2018-09-06,002070,NAMYEUNG,Stock certificates,1,0,0,885,0.11,"6,860",0,0,"6,082,190",0.11
2018-09-06,025860,NamhaeChem,Stock certificates,"29,924",0,0,"552,704",5.41,"412,871,500",0,0,"7,639,666,850",5.40
2018-09-06,005720,NEXEN,Stock certificates,"1,228",0,0,"12,914",9.51,"7,610,490",0,0,"80,102,300",9.50
