Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-06,095570,AJ Networks,Stock certificates,0,0,0,"23,002",0.00,0,0,0,"109,944,540",0.00
2018-12-06,068400,AJ RENT A CAR,Stock certificates,741,0,0,"172,069",0.43,"9,713,200",0,0,"2,268,199,200",0.43
2018-12-06,006840,AK Holdings,Stock certificates,"2,779",0,0,"28,245",9.84,"151,094,600",0,0,"1,532,079,800",9.86
2018-12-06,027410,BGF,Stock certificates,"1,409",0,0,"128,713",1.09,"11,374,740",0,0,"1,038,375,910",1.10
2018-12-06,282330,BGF Retail,Stock certificates,"5,013",0,0,"24,830",20.19,"970,365,000",0,0,"4,790,781,000",20.25
2018-12-06,138930,BNK Financial Group,Stock certificates,"27,041",0,0,"927,082",2.92,"202,051,470",0,0,"6,920,382,700",2.92
2018-12-06,001460,BYC,Stock certificates,0,0,0,27,0.00,0,0,0,"6,511,000",0.00
2018-12-06,001465,BYC(1P),Stock certificates,0,0,0,152,0.00,0,0,0,"16,713,500",0.00
2018-12-06,001040,CJ,Stock certificates,678,0,0,"24,070",2.82,"87,193,000",0,0,"3,096,130,000",2.82
2018-12-06,079160,CJ CGV,Stock certificates,"8,105",0,0,"92,866",8.73,"328,327,350",0,0,"3,766,375,250",8.72
2018-12-06,000120,CJ LOGISTICS,Stock certificates,"3,722",0,0,"89,852",4.14,"591,976,500",0,0,"14,354,766,500",4.12
2018-12-06,011150,CJSEAFOOD,Stock certificates,0,0,0,"111,161",0.00,0,0,0,"269,708,070",0.00
2018-12-06,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,360",0.00,0,0,0,"39,635,200",0.00
2018-12-06,001045,CJ(1P),Stock certificates,0,0,0,869,0.00,0,0,0,"49,697,400",0.00
2018-12-06,097950,CJ CheilJedang,Stock certificates,"2,432",0,0,"28,424",8.56,"833,649,000",0,0,"9,741,601,000",8.56
2018-12-06,097955,CJ CheilJedang(1P),Stock certificates,37,0,0,"2,808",1.32,"4,705,500",0,0,"358,220,000",1.31
2018-12-06,037560,CJ Hello,Stock certificates,"1,679",0,0,"271,279",0.62,"16,780,910",0,0,"2,698,765,700",0.62
2018-12-06,000590,CSHOLDINGS,Stock certificates,0,0,0,939,0.00,0,0,0,"63,291,100",0.00
2018-12-06,012030,DB,Stock certificates,"73,268",0,0,"351,780",20.83,"60,684,335",0,0,"291,185,971",20.84
2018-12-06,016610,DBFI,Stock certificates,0,0,0,"30,558",0.00,0,0,0,"136,303,620",0.00
2018-12-06,005830,DB INSURANCE,Stock certificates,"10,030",0,0,"158,512",6.33,"701,254,300",0,0,"11,031,058,700",6.36
2018-12-06,000990,DB HiTek,Stock certificates,"11,375",0,0,"284,946",3.99,"126,938,450",0,0,"3,203,766,300",3.96
