Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-22,095570,AJ Networks,Stock certificates,21,0,0,"36,395",0.06,"150,220",0,0,"258,895,690",0.06
2017-12-22,068400,AJ RENT A CAR,Stock certificates,"5,302",0,0,"510,208",1.04,"51,490,540",0,0,"4,971,650,890",1.04
2017-12-22,006840,AK Holdings,Stock certificates,"1,121",0,0,"16,938",6.62,"73,963,300",0,0,"1,118,921,600",6.61
2017-12-22,027410,BGF,Stock certificates,"1,422",0,0,"1,101,050",0.13,"20,939,800",0,0,"16,182,791,000",0.13
2017-12-22,282330,BGF Retail,Stock certificates,"4,338",0,0,"21,824",19.88,"953,010,500",0,0,"4,812,876,000",19.80
2017-12-22,138930,BNK Financial Group,Stock certificates,"76,341",0,0,"1,781,783",4.28,"738,529,840",0,0,"17,222,971,130",4.29
2017-12-22,001460,BYC,Stock certificates,0,0,0,246,0.00,0,0,0,"77,003,500",0.00
2017-12-22,001465,BYC(1P),Stock certificates,0,0,0,8,0.00,0,0,0,"1,215,000",0.00
2017-12-22,001040,CJ,Stock certificates,"4,328",0,0,"58,490",7.40,"788,402,000",0,0,"10,654,309,500",7.40
2017-12-22,079160,CJ CGV,Stock certificates,"3,745",0,0,"75,719",4.95,"272,921,200",0,0,"5,512,894,300",4.95
2017-12-22,000120,CJ LOGISTICS,Stock certificates,"9,820",0,0,"53,306",18.42,"1,360,243,500",0,0,"7,393,575,000",18.40
2017-12-22,011150,CJSEAFOOD,Stock certificates,0,0,0,"45,559",0.00,0,0,0,"126,294,245",0.00
2017-12-22,011155,CJSEAFOOD(1P),Stock certificates,125,0,0,"1,640",7.62,"3,257,050",0,0,"42,668,650",7.63
2017-12-22,001045,CJ(1P),Stock certificates,1,0,0,"7,113",0.01,"78,100",0,0,"552,044,600",0.01
2017-12-22,097950,CJ CheilJedang,Stock certificates,"1,416",0,0,"29,576",4.79,"518,098,500",0,0,"10,820,952,500",4.79
2017-12-22,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"2,859",0.00,0,0,0,"436,829,500",0.00
2017-12-22,037560,CJ Hello,Stock certificates,700,0,0,"145,766",0.48,"4,961,600",0,0,"1,023,688,720",0.48
2017-12-22,000590,CSHOLDINGS,Stock certificates,0,0,0,266,0.00,0,0,0,"21,279,800",0.00
2017-12-22,012030,DB,Stock certificates,5,0,0,"200,343",0.00,"3,365",0,0,"133,089,326",0.00
