Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-08,095570,AJ Networks,Stock certificates,4,0,0,"21,680",0.02,"25,800",0,0,"141,041,720",0.02
2018-06-08,068400,AJ RENT A CAR,Stock certificates,5,0,0,"124,960",0.00,"58,100",0,0,"1,451,080,950",0.00
2018-06-08,006840,AK Holdings,Stock certificates,"4,283",0,0,"42,083",10.18,"349,327,200",0,0,"3,420,051,200",10.21
2018-06-08,027410,BGF,Stock certificates,"28,961",0,0,"185,852",15.58,"343,649,800",0,0,"2,203,409,450",15.60
2018-06-08,282330,BGF Retail,Stock certificates,"10,789",0,0,"26,582",40.59,"2,113,436,500",0,0,"5,207,450,500",40.58
2018-06-08,138930,BNK Financial Group,Stock certificates,"53,777",0,0,"674,256",7.98,"537,531,895",0,0,"6,739,156,160",7.98
2018-06-08,001460,BYC,Stock certificates,0,0,0,278,0.00,0,0,0,"75,613,500",0.00
2018-06-08,001465,BYC(1P),Stock certificates,0,0,0,128,0.00,0,0,0,"18,793,500",0.00
2018-06-08,001040,CJ,Stock certificates,"12,453",0,0,"63,636",19.57,"1,891,927,000",0,0,"9,662,584,000",19.58
2018-06-08,079160,CJ CGV,Stock certificates,"29,689",0,0,"304,716",9.74,"2,009,585,600",0,0,"20,598,419,700",9.76
2018-06-08,000120,CJ LOGISTICS,Stock certificates,"24,917",0,0,"99,739",24.98,"3,838,070,500",0,0,"15,359,784,000",24.99
2018-06-08,011150,CJSEAFOOD,Stock certificates,"6,048",0,0,"260,826",2.32,"19,153,890",0,0,"812,403,870",2.36
2018-06-08,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,850",0.00,0,0,0,"84,812,300",0.00
2018-06-08,001045,CJ(1P),Stock certificates,1,0,0,"1,207",0.08,"73,400",0,0,"89,107,200",0.08
2018-06-08,097950,CJ CheilJedang,Stock certificates,"4,188",0,0,"41,098",10.19,"1,570,908,000",0,0,"15,457,968,000",10.16
2018-06-08,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"3,116",0.03,"149,500",0,0,"464,281,500",0.03
2018-06-08,037560,CJ Hello,Stock certificates,"20,348",0,0,"481,562",4.23,"199,706,690",0,0,"4,651,882,070",4.29
2018-06-08,000590,CSHOLDINGS,Stock certificates,7,0,0,409,1.71,"568,900",0,0,"33,275,600",1.71
2018-06-08,012030,DB,Stock certificates,"35,470",0,0,"1,062,417",3.34,"41,541,110",0,0,"1,236,115,230",3.36
2018-06-08,016610,DBFI,Stock certificates,31,0,0,"47,864",0.06,"141,870",0,0,"218,684,070",0.06
2018-06-08,005830,DB INSURANCE,Stock certificates,"18,973",0,0,"100,753",18.83,"1,160,697,000",0,0,"6,171,411,500",18.81
2018-06-08,000990,DB HiTek,Stock certificates,"16,322",0,0,"1,247,103",1.31,"310,931,600",0,0,"23,795,853,600",1.31
2018-06-08,000995,DB HiTek(1P),Stock certificates,0,0,0,234,0.00,0,0,0,"9,313,850",0.00
