Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-06,095570,AJ Networks,Stock certificates,181,0,0,"89,750",0.20,"1,510,920",0,0,"760,678,910",0.20
2017-12-06,068400,AJ RENT A CAR,Stock certificates,"21,266",0,0,"432,727",4.91,"397,811,150",0,0,"8,100,584,150",4.91
2017-12-06,006840,AK Holdings,Stock certificates,"1,619",0,0,"10,741",15.07,"111,338,600",0,0,"736,670,400",15.11
2017-12-06,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-06,138930,BNK Financial Group,Stock certificates,"30,523",0,0,"571,418",5.34,"288,880,450",0,0,"5,408,307,540",5.34
2017-12-06,001460,BYC,Stock certificates,0,0,0,400,0.00,0,0,0,"128,323,000",0.00
2017-12-06,001465,BYC(1P),Stock certificates,0,0,0,149,0.00,0,0,0,"22,619,500",0.00
2017-12-06,001040,CJ,Stock certificates,"1,084",0,0,"41,209",2.63,"209,381,000",0,0,"7,923,279,000",2.64
2017-12-06,079160,CJ CGV,Stock certificates,"12,186",0,0,"91,365",13.34,"898,221,200",0,0,"6,753,005,100",13.30
2017-12-06,000120,CJ LOGISTICS,Stock certificates,"4,336",0,0,"22,978",18.87,"667,279,000",0,0,"3,530,428,000",18.90
2017-12-06,011150,CJSEAFOOD,Stock certificates,112,0,0,"30,560",0.37,"336,480",0,0,"91,836,735",0.37
2017-12-06,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"10,783",0.00,0,0,0,"317,110,650",0.00
2017-12-06,001045,CJ(1P),Stock certificates,1,0,0,"8,839",0.01,"81,200",0,0,"722,845,700",0.01
2017-12-06,097950,CJ CheilJedang,Stock certificates,915,0,0,"30,231",3.03,"358,763,000",0,0,"11,831,159,500",3.03
2017-12-06,097955,CJ CheilJedang(1P),Stock certificates,3,0,0,"11,094",0.03,"494,000",0,0,"1,816,757,000",0.03
2017-12-06,037560,CJ Hello,Stock certificates,"1,094",0,0,"204,397",0.54,"7,505,310",0,0,"1,400,707,290",0.54
2017-12-06,000590,CSHOLDINGS,Stock certificates,0,0,0,636,0.00,0,0,0,"50,863,000",0.00
2017-12-06,012030,DB,Stock certificates,0,0,0,"544,500",0.00,0,0,0,"395,050,070",0.00
2017-12-06,016610,DBFI,Stock certificates,0,0,0,"148,309",0.00,0,0,0,"645,574,170",0.00
2017-12-06,005830,DB INSURANCE,Stock certificates,"7,421",0,0,"206,183",3.60,"512,901,500",0,0,"14,250,461,200",3.60
2017-12-06,000990,DB HiTek,Stock certificates,"20,697",0,0,"515,411",4.02,"269,378,050",0,0,"6,707,874,850",4.02
2017-12-06,000995,DB HiTek(1P),Stock certificates,0,0,0,"1,350",0.00,0,0,0,"49,672,150",0.00
2017-12-06,139130,DGB Financial Group,Stock certificates,"7,712",0,0,"251,772",3.06,"77,426,200",0,0,"2,533,297,650",3.06
2017-12-06,004840,DRB Holding,Stock certificates,0,0,0,"25,593",0.00,0,0,0,"204,699,240",0.00
2017-12-06,155660,DSR,Stock certificates,"4,424",0,0,"2,882,979",0.15,"29,242,700",0,0,"19,310,720,750",0.15
2017-12-06,069730,DSRWIRE,Stock certificates,"14,977",0,0,"7,065,489",0.21,"103,530,040",0,0,"49,055,806,120",0.21
2017-12-06,017940,E1,Stock certificates,22,0,0,"3,347",0.66,"1,296,400",0,0,"196,797,700",0.66
2017-12-06,007700,F&F,Stock certificates,441,0,0,"168,158",0.26,"19,959,300",0,0,"7,527,492,100",0.27
2017-12-06,114090,GKL,Stock certificates,"192,198",0,0,"714,019",26.92,"6,161,118,950",0,0,"22,954,059,450",26.84
2017-12-06,078930,GS,Stock certificates,349,0,0,"212,691",0.16,"21,116,000",0,0,"12,897,727,600",0.16
2017-12-06,006360,GS E&C,Stock certificates,"203,342",0,0,"832,589",24.42,"5,694,894,350",0,0,"23,381,144,450",24.36
2017-12-06,001250,GS Global,Stock certificates,"3,054",0,0,"264,723",1.15,"9,275,330",0,0,"801,164,325",1.16
2017-12-06,007070,GS Retail,Stock certificates,"70,292",0,0,"470,185",14.95,"2,963,237,900",0,0,"19,819,199,350",14.95
2017-12-06,078935,GS(1P),Stock certificates,"1,016",0,0,"5,987",16.97,"41,499,300",0,0,"244,384,600",16.98
2017-12-06,003560,IHQ,Stock certificates,"18,964",0,0,"2,085,252",0.91,"50,403,965",0,0,"5,531,240,985",0.91
2017-12-06,175330,JB Financial Group,Stock certificates,"2,050",0,0,"151,931",1.35,"12,193,750",0,0,"902,973,190",1.35
2017-12-06,234080,JW LIFESCIENCE,Stock certificates,176,0,0,"34,893",0.50,"7,168,100",0,0,"1,421,211,250",0.50
2017-12-06,001060,JWPHARMA,Stock certificates,"5,698",0,0,"92,728",6.14,"264,437,500",0,0,"4,302,995,150",6.15
2017-12-06,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,039",0.00,0,0,0,"48,602,950",0.00
2017-12-06,001065,JWPHARMA(1P),Stock certificates,0,0,0,555,0.00,0,0,0,"15,262,450",0.00
2017-12-06,096760,JW HOLDINGS,Stock certificates,"4,309",0,0,"163,967",2.63,"35,823,180",0,0,"1,363,129,200",2.63
2017-12-06,105560,KBFinancialGroup,Stock certificates,"21,962",0,0,"835,200",2.63,"1,320,575,300",0,0,"50,232,511,000",2.63
2017-12-06,002380,KCC,Stock certificates,"1,542",0,0,"33,841",4.56,"612,114,000",0,0,"13,418,617,000",4.56
2017-12-06,009070,KCTC,Stock certificates,0,0,0,"9,392",0.00,0,0,0,"24,233,805",0.00
2017-12-06,009440,KC Green Holdings,Stock certificates,1,0,0,"50,313",0.00,"5,420",0,0,"271,705,280",0.00
2017-12-06,119650,KC COTTRELL,Stock certificates,0,0,0,"59,673",0.00,0,0,0,"272,106,875",0.00
2017-12-06,092220,KEC,Stock certificates,"149,735",0,0,"4,272,643",3.50,"213,232,395",0,0,"6,084,460,580",3.50
2017-12-06,109070,KGP,Stock certificates,362,0,0,"125,446",0.29,"1,506,850",0,0,"522,493,285",0.29
2017-12-06,001390,KGC,Stock certificates,"1,645",0,0,"238,438",0.69,"31,102,400",0,0,"4,564,201,550",0.68
2017-12-06,001940,KISCO Holdings,Stock certificates,1,0,0,"3,631",0.03,"74,600",0,0,"269,729,200",0.03
2017-12-06,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"3,484",0.00,0,0,0,"16,251,855",0.00
2017-12-06,025000,KPXCHEMICAL,Stock certificates,443,0,0,"3,001",14.76,"30,714,000",0,0,"207,983,900",14.77
2017-12-06,092230,KPXHOLDINGS,Stock certificates,0,0,0,572,0.00,0,0,0,"39,494,200",0.00
2017-12-06,000040,KR MOTORS,Stock certificates,0,0,0,"514,068",0.00,0,0,0,"191,039,173",0.00
2017-12-06,044450,KSS LINE,Stock certificates,73,0,0,"44,918",0.16,"659,160",0,0,"405,302,830",0.16
2017-12-06,030200,KT,Stock certificates,"1,193",0,0,"698,873",0.17,"37,139,600",0,0,"21,703,855,500",0.17
2017-12-06,033780,KT&G,Stock certificates,"2,666",0,0,"358,746",0.74,"317,893,000",0,0,"42,646,324,500",0.75
2017-12-06,030210,KTBSEC,Stock certificates,"81,815",0,0,"6,385,875",1.28,"360,228,495",0,0,"28,195,812,500",1.28
2017-12-06,058850,KTcs,Stock certificates,0,0,0,"41,643",0.00,0,0,0,"98,905,030",0.00
2017-12-06,093050,LF,Stock certificates,"3,466",0,0,"170,699",2.03,"112,077,050",0,0,"5,468,205,850",2.05
2017-12-06,003550,LG Corp.,Stock certificates,"11,461",0,0,"255,255",4.49,"1,008,697,300",0,0,"22,443,820,847",4.49
2017-12-06,034220,LG Display,Stock certificates,"262,108",0,0,"3,099,074",8.46,"7,974,839,200",0,0,"94,251,280,150",8.46
2017-12-06,001120,LGInt,Stock certificates,"14,230",0,0,"309,426",4.60,"397,511,100",0,0,"8,630,892,600",4.61
2017-12-06,051900,LGH&H,Stock certificates,770,0,0,"18,240",4.22,"942,532,000",0,0,"22,335,334,000",4.22
2017-12-06,051905,LGH&H(1P),Stock certificates,24,0,0,"2,900",0.83,"16,797,000",0,0,"2,029,399,000",0.83
2017-12-06,003555,LG Corp.(1P),Stock certificates,0,0,0,"3,957",0.00,0,0,0,"194,910,650",0.00
2017-12-06,032640,LG Uplus,Stock certificates,"43,304",0,0,"3,344,060",1.29,"634,747,300",0,0,"48,852,087,050",1.30
2017-12-06,011070,LG Innotek,Stock certificates,"182,432",0,0,"772,501",23.62,"27,616,250,000",0,0,"117,042,364,500",23.60
2017-12-06,066570,LGELECTRONICS,Stock certificates,"37,641",0,0,"862,910",4.36,"3,562,852,900",0,0,"81,792,153,400",4.36
2017-12-06,066575,LGELECTRONICS(1P),Stock certificates,890,0,0,"90,512",0.98,"36,975,100",0,0,"3,752,562,500",0.99
2017-12-06,108670,LG HAUSYS,Stock certificates,898,0,0,"27,633",3.25,"84,008,500",0,0,"2,582,962,700",3.25
2017-12-06,108675,LG HAUSYS(1P),Stock certificates,0,0,0,361,0.00,0,0,0,"19,679,900",0.00
2017-12-06,051910,LGCHEM,Stock certificates,"27,386",0,0,"140,456",19.50,"11,303,032,500",0,0,"57,924,835,500",19.51
2017-12-06,051915,LGCHEM(1P),Stock certificates,12,0,0,"11,699",0.10,"2,982,000",0,0,"2,917,221,000",0.10
2017-12-06,079550,LIG Nex1,Stock certificates,"14,201",0,0,"212,034",6.70,"819,765,600",0,0,"12,249,688,000",6.69
2017-12-06,006260,LS,Stock certificates,541,0,0,"119,747",0.45,"37,529,700",0,0,"8,245,688,800",0.46
2017-12-06,000680,LSNetworks,Stock certificates,0,0,0,"62,240",0.00,0,0,0,"186,141,715",0.00
2017-12-06,010120,LSINDUSTRIALSYSTEMS,Stock certificates,346,0,0,"32,425",1.07,"20,984,800",0,0,"1,947,915,200",1.08
2017-12-06,229640,LS C&S ASIA,Stock certificates,0,0,0,"117,484",0.00,0,0,0,"748,739,630",0.00
2017-12-06,023150,MHETHANOL,Stock certificates,0,0,0,"60,284",0.00,0,0,0,"399,753,170",0.00
2017-12-06,035420,NAVER,Stock certificates,"2,658",0,0,"69,199",3.84,"2,200,426,000",0,0,"57,248,106,500",3.84
2017-12-06,181710,NHN Entertainment,Stock certificates,"18,552",0,0,"121,353",15.29,"1,226,829,200",0,0,"8,014,981,500",15.31
2017-12-06,005940,NHIS,Stock certificates,"18,503",0,0,"712,598",2.60,"258,902,300",0,0,"9,965,630,150",2.60
2017-12-06,005945,NHIS(1P),Stock certificates,9,0,0,"50,610",0.02,"82,800",0,0,"466,429,280",0.02
2017-12-06,034310,NICE,Stock certificates,174,0,0,"23,566",0.74,"2,770,050",0,0,"371,103,100",0.75
2017-12-06,008260,NI STEEL,Stock certificates,0,0,0,"212,701",0.00,0,0,0,"655,832,510",0.00
2017-12-06,004250,NPC,Stock certificates,0,0,0,"3,610",0.00,0,0,0,"20,564,190",0.00
2017-12-06,004255,NPC(1P),Stock certificates,0,0,0,"1,839",0.00,0,0,0,"5,220,380",0.00
2017-12-06,010060,OCI,Stock certificates,"3,545",0,0,"221,147",1.60,"434,448,500",0,0,"26,822,105,500",1.62
2017-12-06,005490,POSCO,Stock certificates,"9,297",0,0,"253,371",3.67,"3,132,298,000",0,0,"85,342,567,000",3.67
2017-12-06,100840,S&T,Stock certificates,20,0,0,"23,524",0.09,"325,000",0,0,"389,333,650",0.08
2017-12-06,064960,S&T MOTIV,Stock certificates,"6,792",0,0,"43,601",15.58,"321,037,950",0,0,"2,059,803,100",15.59
2017-12-06,003570,S&TDynamics,Stock certificates,224,0,0,"38,295",0.58,"1,868,680",0,0,"319,190,630",0.59
2017-12-06,036530,S&T Holdings,Stock certificates,36,0,0,"10,805",0.33,"577,950",0,0,"173,549,300",0.33
2017-12-06,010950,S-Oil,Stock certificates,"6,878",0,0,"200,353",3.43,"841,968,000",0,0,"24,474,523,500",3.44
2017-12-06,010955,S-Oil(1P),Stock certificates,19,0,0,"15,275",0.12,"1,962,000",0,0,"1,574,281,500",0.12
2017-12-06,034120,SBS,Stock certificates,89,0,0,"40,701",0.22,"2,049,100",0,0,"935,451,550",0.22
2017-12-06,101060,SBS Media Holdings,Stock certificates,839,0,0,"85,548",0.98,"2,572,990",0,0,"260,824,015",0.99
2017-12-06,004060,SGCORPORATION,Stock certificates,"3,765",0,0,"3,115,954",0.12,"3,806,540",0,0,"3,150,497,201",0.12
2017-12-06,001380,SG CHOONGBANG,Stock certificates,"1,117",0,0,"1,122,914",0.10,"4,974,535",0,0,"5,027,922,445",0.10
2017-12-06,002360,SH ENERCHEM,Stock certificates,0,0,0,"661,536",0.00,0,0,0,"967,898,345",0.00
2017-12-06,009160,SIMPAC,Stock certificates,0,0,0,"23,750",0.00,0,0,0,"98,734,995",0.00
2017-12-06,123700,SJM,Stock certificates,0,0,0,"6,739",0.00,0,0,0,"34,600,440",0.00
2017-12-06,025530,SJMH,Stock certificates,0,0,0,"6,361",0.00,0,0,0,"31,049,510",0.00
2017-12-06,034730,SK,Stock certificates,383,0,0,"82,969",0.46,"114,055,000",0,0,"24,634,879,500",0.46
2017-12-06,011790,SKC,Stock certificates,"2,048",0,0,"110,177",1.86,"85,787,050",0,0,"4,569,784,850",1.88
2017-12-06,018670,SKGas,Stock certificates,379,0,0,"20,776",1.82,"37,254,000",0,0,"2,042,882,800",1.82
2017-12-06,001740,SKNetworks,Stock certificates,"41,257",0,0,"1,072,496",3.85,"269,076,610",0,0,"7,003,184,230",3.84
2017-12-06,001745,SKNetworks(1P),Stock certificates,0,0,0,"1,863",0.00,0,0,0,"103,437,800",0.00
2017-12-06,210980,SKD&D,Stock certificates,"2,466",0,0,"74,580",3.31,"81,745,400",0,0,"2,469,107,500",3.31
2017-12-06,03473K,SK(1P),Stock certificates,0,0,0,217,0.00,0,0,0,"36,352,000",0.00
2017-12-06,096770,SK Innovation,Stock certificates,"3,485",0,0,"149,482",2.33,"726,619,000",0,0,"31,161,454,500",2.33
2017-12-06,096775,SK Innovation(1P),Stock certificates,0,0,0,"4,817",0.00,0,0,0,"694,761,500",0.00
2017-12-06,001510,SKSecu,Stock certificates,"15,654",0,0,"2,393,535",0.65,"19,623,775",0,0,"2,993,258,355",0.66
2017-12-06,001515,SKSecu(1P),Stock certificates,0,0,0,"157,601",0.00,0,0,0,"655,290,610",0.00
2017-12-06,006120,SKChem,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-06,006125,SKChem(1P),Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-06,017670,SKTelecom,Stock certificates,"1,107",0,0,"206,927",0.53,"306,348,500",0,0,"57,144,479,412",0.54
2017-12-06,000660,SK hynix,Stock certificates,"76,356",0,0,"3,934,238",1.94,"5,972,978,600",0,0,"307,971,185,400",1.94
2017-12-06,005610,SPC SAMLIP,Stock certificates,"4,214",0,0,"26,484",15.91,"630,114,500",0,0,"3,975,711,500",15.85
2017-12-06,011810,STX,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-06,077970,STXEngine,Stock certificates,410,0,0,"11,334",3.62,"3,504,580",0,0,"96,764,680",3.62
2017-12-06,071970,STX Heavy Industries,Stock certificates,90,0,0,"547,962",0.02,"456,780",0,0,"2,765,642,050",0.02
2017-12-06,084870,TBH GLOBAL,Stock certificates,0,0,0,"72,034",0.00,0,0,0,"573,605,350",0.00
2017-12-06,002710,TCC STEEL,Stock certificates,0,0,0,"16,851",0.00,0,0,0,"33,857,985",0.00
2017-12-06,024070,WISCOM,Stock certificates,0,0,0,"3,012",0.00,0,0,0,"12,930,640",0.00
2017-12-06,037270,YGP,Stock certificates,30,0,0,"138,071",0.02,"61,700",0,0,"282,827,025",0.02
2017-12-06,000500,GAONCABLE,Stock certificates,0,0,0,"1,456",0.00,0,0,0,"32,431,250",0.00
2017-12-06,000860,KANGNAM JEVISCO,Stock certificates,27,0,0,"5,934",0.46,"1,014,250",0,0,"224,419,600",0.45
2017-12-06,035250,Kangwonland,Stock certificates,"31,199",0,0,"256,703",12.15,"1,173,649,350",0,0,"9,669,610,250",12.14
2017-12-06,011420,GALAXIA SM,Stock certificates,36,0,0,"267,793",0.01,"108,940",0,0,"805,804,870",0.01
2017-12-06,002100,Kyungnong,Stock certificates,0,0,0,"9,784",0.00,0,0,0,"59,420,430",0.00
2017-12-06,009450,KYUNGDONGNAVIEN,Stock certificates,"1,250",0,0,"44,663",2.80,"59,212,800",0,0,"2,114,775,850",2.80
2017-12-06,267290,KYUNGDONG CITY GAS,Stock certificates,4,0,0,"3,066",0.13,"148,500",0,0,"114,117,150",0.13
2017-12-06,012320,KYUNGDONG INVEST,Stock certificates,0,0,0,"15,355",0.00,0,0,0,"662,167,500",0.00
2017-12-06,000050,Kyungbang,Stock certificates,587,0,0,"11,442",5.13,"8,204,650",0,0,"159,619,850",5.14
2017-12-06,214390,KYONGBO,Stock certificates,379,0,0,"122,875",0.31,"4,872,100",0,0,"1,595,747,350",0.31
2017-12-06,012610,KyunginSynth,Stock certificates,"84,829",0,0,"1,086,435",7.81,"477,183,850",0,0,"6,110,361,980",7.81
2017-12-06,009140,KyunginElec,Stock certificates,0,0,0,745,0.00,0,0,0,"15,612,200",0.00
2017-12-06,013580,KyeryongConst,Stock certificates,0,0,0,"1,956",0.00,0,0,0,"33,651,000",0.00
2017-12-06,012200,KeyangElecMach,Stock certificates,0,0,0,"39,295",0.00,0,0,0,"182,902,825",0.00
2017-12-06,012205,KeyangElecMach(1P),Stock certificates,0,0,0,"92,135",0.00,0,0,0,"356,990,660",0.00
2017-12-06,004200,KorDev,Stock certificates,0,0,0,"12,600",0.00,0,0,0,"74,856,560",0.00
2017-12-06,002140,KorInd,Stock certificates,"3,798",0,0,"1,099,652",0.35,"11,568,200",0,0,"3,328,499,740",0.35
2017-12-06,010130,KorZinc,Stock certificates,"5,922",0,0,"50,718",11.68,"2,814,253,000",0,0,"24,108,617,500",11.67
2017-12-06,002240,KISWire,Stock certificates,602,0,0,"9,463",6.36,"21,325,250",0,0,"334,836,550",6.37
2017-12-06,001290,GOLDENBRIDGEINV&SEC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-12-06,009290,KwangdongPharm,Stock certificates,"2,271",0,0,"102,385",2.22,"20,374,050",0,0,"917,323,210",2.22
2017-12-06,017040,KWANG MYUNG ELEC,Stock certificates,109,0,0,"268,873",0.04,"280,215",0,0,"690,221,250",0.04
2017-12-06,017900,AUK,Stock certificates,0,0,0,"78,015",0.00,0,0,0,"229,008,850",0.00
2017-12-06,037710,Gwangju Shinsegae,Stock certificates,0,0,0,403,0.00,0,0,0,"91,618,500",0.00
2017-12-06,192530,Kwangju Bank,Stock certificates,27,0,0,"36,784",0.07,"327,950",0,0,"446,767,350",0.07
2017-12-06,030610,KYOBOSECURITIES,Stock certificates,"3,998",0,0,"66,570",6.01,"38,370,840",0,0,"640,084,760",5.99
2017-12-06,007690,KukdoChem,Stock certificates,288,0,0,"12,232",2.35,"19,056,400",0,0,"809,034,900",2.36
2017-12-06,005320,Kukdong,Stock certificates,0,0,0,"74,589",0.00,0,0,0,"249,801,505",0.00
2017-12-06,001140,KukboTrnspt,Stock certificates,0,0,0,"52,417",0.00,0,0,0,"523,310,270",0.00
2017-12-06,002720,Kukje Pharma,Stock certificates,"1,208",0,0,"245,615",0.49,"5,833,865",0,0,"1,185,583,860",0.49
2017-12-06,014530,KukdongOil&Chem.,Stock certificates,0,0,0,"27,480",0.00,0,0,0,"87,618,875",0.00
2017-12-06,014280,KUMKANG KIND,Stock certificates,0,0,0,"2,903",0.00,0,0,0,"86,961,100",0.00
2017-12-06,014285,KUMKANG KIND(1P),Stock certificates,0,0,0,"1,819",0.00,0,0,0,"68,839,500",0.00
2017-12-06,008870,Kumbi,Stock certificates,0,0,0,"1,069",0.00,0,0,0,"81,293,600",0.00
2017-12-06,001570,Kumyang,Stock certificates,164,0,0,"66,269",0.25,"403,545",0,0,"163,084,795",0.25
2017-12-06,002990,KumhoIndustrial,Stock certificates,"17,558",0,0,"253,502",6.93,"180,134,150",0,0,"2,600,766,900",6.93
2017-12-06,002995,KumhoIndustrial(1P),Stock certificates,0,0,0,"12,777",0.00,0,0,0,"265,752,150",0.00
2017-12-06,011780,KumhoPetrochem,Stock certificates,"4,743",0,0,"158,691",2.99,"426,282,200",0,0,"14,166,964,400",3.01
2017-12-06,011785,KumhoPetrochem(1P),Stock certificates,0,0,0,"9,651",0.00,0,0,0,"323,688,600",0.00
