Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-06,095570,AJ Networks,Stock certificates,"6,023",0,0,"364,840",1.65,"34,448,790",0,0,"2,090,624,600",1.65
2017-03-06,068400,AJ RENT A CAR,Stock certificates,"34,213",0,0,"801,368",4.27,"357,869,600",0,0,"8,386,644,200",4.27
2017-03-06,006840,AK Holdings,Stock certificates,9,0,0,"62,016",0.01,"468,900",0,0,"3,218,863,900",0.01
2017-03-06,027410,BGF Retail,Stock certificates,"13,549",0,0,"68,900",19.66,"1,404,073,000",0,0,"7,135,634,000",19.68
2017-03-06,138930,BNK Financial Group,Stock certificates,"103,603",0,0,"515,934",20.08,"897,075,820",0,0,"4,467,489,560",20.08
2017-03-06,001460,BYC,Stock certificates,0,0,0,16,0.00,0,0,0,"6,095,000",0.00
2017-03-06,001465,BYC(1P),Stock certificates,0,0,0,3,0.00,0,0,0,"487,500",0.00
2017-03-06,001040,CJ,Stock certificates,"4,874",0,0,"61,480",7.93,"791,450,500",0,0,"9,967,147,500",7.94
2017-03-06,079160,CJ CGV,Stock certificates,"13,573",0,0,"86,823",15.63,"941,293,100",0,0,"6,014,197,000",15.65
2017-03-06,000120,CJ korea express,Stock certificates,"26,320",0,0,"82,223",32.01,"4,220,662,500",0,0,"13,178,466,500",32.03
2017-03-06,011150,CJSEAFOOD,Stock certificates,158,0,0,"186,525",0.08,"513,740",0,0,"610,952,515",0.08
2017-03-06,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"5,617",0.00,0,0,0,"115,840,500",0.00
2017-03-06,001045,CJ(1P),Stock certificates,0,0,0,"8,566",0.00,0,0,0,"587,350,600",0.00
2017-03-06,097950,CJ CheilJedang,Stock certificates,"10,227",0,0,"48,354",21.15,"3,574,497,500",0,0,"16,903,586,000",21.15
2017-03-06,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"6,085",0.00,0,0,0,"927,099,000",0.00
2017-03-06,037560,CJ HelloVision,Stock certificates,1,0,0,"88,821",0.00,"8,340",0,0,"739,420,130",0.00
2017-03-06,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,025",0.00,0,0,0,"83,796,400",0.00
2017-03-06,139130,DGB Financial Group,Stock certificates,"44,805",0,0,"332,480",13.48,"482,408,300",0,0,"3,579,035,700",13.48
2017-03-06,004840,DRB Holding,Stock certificates,0,0,0,"30,923",0.00,0,0,0,"329,200,000",0.00
2017-03-06,155660,DSR,Stock certificates,"13,910",0,0,"4,143,473",0.34,"140,553,750",0,0,"42,922,151,970",0.33
2017-03-06,069730,DSRWIRE,Stock certificates,372,0,0,"3,610,318",0.01,"5,107,800",0,0,"50,125,634,200",0.01
2017-03-06,017940,E1,Stock certificates,6,0,0,"2,965",0.20,"340,200",0,0,"167,636,300",0.20
2017-03-06,007700,F&F,Stock certificates,"2,644",0,0,"68,086",3.88,"63,747,700",0,0,"1,642,801,050",3.88
2017-03-06,114090,GKL,Stock certificates,"7,567",0,0,"351,385",2.15,"145,231,800",0,0,"6,740,938,600",2.15
2017-03-06,078930,GS,Stock certificates,"13,122",0,0,"140,842",9.32,"709,330,700",0,0,"7,614,934,000",9.31
2017-03-06,006360,GS E&C,Stock certificates,"37,274",0,0,"359,836",10.36,"1,112,976,850",0,0,"10,730,439,900",10.37
2017-03-06,001250,GS Global,Stock certificates,0,0,0,"575,522",0.00,0,0,0,"1,722,971,695",0.00
2017-03-06,007070,GS Retail,Stock certificates,"30,379",0,0,"150,911",20.13,"1,566,053,700",0,0,"7,779,024,900",20.13
2017-03-06,078935,GS(1P),Stock certificates,0,0,0,"5,254",0.00,0,0,0,"182,563,800",0.00
2017-03-06,001500,HMCIB,Stock certificates,50,0,0,"20,298",0.25,"496,000",0,0,"200,405,000",0.25
2017-03-06,003560,IHQ,Stock certificates,"10,700",0,0,"583,069",1.84,"18,417,770",0,0,"999,454,765",1.84
2017-03-06,175330,JB Financial Group,Stock certificates,"9,277",0,0,"284,194",3.26,"53,198,230",0,0,"1,630,697,430",3.26
2017-03-06,234080,JW LIFESCIENCE,Stock certificates,17,0,0,"27,779",0.06,"503,950",0,0,"821,001,600",0.06
2017-03-06,001060,JWPHARMA,Stock certificates,"4,972",0,0,"77,386",6.42,"224,115,800",0,0,"3,487,619,200",6.43
2017-03-06,001067,JWPHARMA(2PB),Stock certificates,0,0,0,172,0.00,0,0,0,"6,258,300",0.00
2017-03-06,001065,JWPHARMA(1P),Stock certificates,0,0,0,279,0.00,0,0,0,"6,264,450",0.00
2017-03-06,096760,JW HOLDINGS,Stock certificates,"3,587",0,0,"77,896",4.60,"27,771,080",0,0,"602,179,400",4.61
2017-03-06,105560,KBFinancialGroup,Stock certificates,"132,748",0,0,"1,215,440",10.92,"6,307,035,050",0,0,"57,760,747,450",10.92
2017-03-06,002550,KB Insurance,Stock certificates,"35,657",0,0,"229,397",15.54,"969,129,300",0,0,"6,242,304,950",15.53
2017-03-06,021960,KB CAPITAL,Stock certificates,18,0,0,"8,507",0.21,"461,950",0,0,"218,097,650",0.21
2017-03-06,002380,KCC,Stock certificates,"10,504",0,0,"27,447",38.27,"3,512,148,000",0,0,"9,182,656,500",38.25
2017-03-06,009070,KCTC,Stock certificates,0,0,0,"3,953",0.00,0,0,0,"13,165,435",0.00
2017-03-06,009440,KC Green Holdings,Stock certificates,0,0,0,"84,206",0.00,0,0,0,"587,803,830",0.00
2017-03-06,119650,KC COTTRELL,Stock certificates,0,0,0,"31,705",0.00,0,0,0,"184,045,750",0.00
2017-03-06,092220,KEC,Stock certificates,0,0,0,"253,158",0.00,0,0,0,"254,608,165",0.00
2017-03-06,109070,KGP,Stock certificates,"7,063",0,0,"1,723,307",0.41,"4,548,652",0,0,"1,126,335,138",0.40
2017-03-06,001390,KGC,Stock certificates,0,0,0,"11,320",0.00,0,0,0,"156,227,700",0.00
2017-03-06,001940,KISCO Holdings,Stock certificates,0,0,0,"1,573",0.00,0,0,0,"95,753,600",0.00
2017-03-06,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"2,754",0.00,0,0,0,"11,739,405",0.00
2017-03-06,025000,KPXCHEMICAL,Stock certificates,10,0,0,916,1.09,"642,500",0,0,"58,729,500",1.09
2017-03-06,092230,KPXHOLDINGS,Stock certificates,0,0,0,522,0.00,0,0,0,"32,776,500",0.00
2017-03-06,000040,KR MOTORS,Stock certificates,0,0,0,"151,370",0.00,0,0,0,"117,240,488",0.00
2017-03-06,044450,KSS LINE,Stock certificates,0,0,0,"27,150",0.00,0,0,0,"242,771,070",0.00
2017-03-06,030200,KT,Stock certificates,"39,585",0,0,"409,355",9.67,"1,223,058,050",0,0,"12,678,850,650",9.65
2017-03-06,033780,KT&G,Stock certificates,"18,241",0,0,"276,514",6.60,"1,855,349,500",0,0,"28,158,614,000",6.59
2017-03-06,030210,KTBSEC,Stock certificates,204,0,0,"95,592",0.21,"610,150",0,0,"285,497,410",0.21
2017-03-06,058850,KTcs,Stock certificates,"1,676",0,0,"159,994",1.05,"4,295,860",0,0,"411,080,095",1.05
2017-03-06,093050,LF,Stock certificates,"13,660",0,0,"134,458",10.16,"288,932,750",0,0,"2,839,499,800",10.18
2017-03-06,003550,LG Corp.,Stock certificates,"43,262",0,0,"368,299",11.75,"2,652,071,600",0,0,"22,612,748,400",11.73
2017-03-06,034220,LG Display,Stock certificates,"289,175",0,0,"1,161,119",24.90,"8,019,597,000",0,0,"32,204,435,800",24.90
2017-03-06,001120,LGInt,Stock certificates,"5,629",0,0,"125,698",4.48,"180,328,400",0,0,"4,011,351,400",4.50
2017-03-06,051900,LGH&H,Stock certificates,"8,319",0,0,"90,155",9.23,"6,508,606,000",0,0,"70,511,912,638",9.23
2017-03-06,051905,LGH&H(1P),Stock certificates,377,0,0,"2,802",13.45,"194,008,000",0,0,"1,438,305,000",13.49
2017-03-06,003555,LG Corp.(1P),Stock certificates,0,0,0,"8,589",0.00,0,0,0,"320,949,700",0.00
2017-03-06,032640,LG Uplus,Stock certificates,"295,406",0,0,"1,856,417",15.91,"3,894,883,750",0,0,"24,547,986,750",15.87
2017-03-06,011070,LG Innotek,Stock certificates,"36,286",0,0,"146,288",24.80,"4,568,328,500",0,0,"18,394,125,500",24.84
2017-03-06,066570,LGELECTRONICS,Stock certificates,"228,969",0,0,"959,701",23.86,"13,902,490,400",0,0,"58,381,761,900",23.81
2017-03-06,066575,LGELECTRONICS(1P),Stock certificates,0,0,0,"27,929",0.00,0,0,0,"748,726,950",0.00
2017-03-06,108670,LG HAUSYS,Stock certificates,"1,728",0,0,"47,510",3.64,"177,030,500",0,0,"4,862,362,000",3.64
2017-03-06,108675,LG HAUSYS(1P),Stock certificates,0,0,0,556,0.00,0,0,0,"29,861,800",0.00
2017-03-06,051910,LGCHEM,Stock certificates,"52,367",0,0,"415,679",12.60,"14,372,922,500",0,0,"114,057,334,500",12.60
2017-03-06,051915,LGCHEM(1P),Stock certificates,0,0,0,"16,851",0.00,0,0,0,"3,000,626,500",0.00
2017-03-06,079550,LIG Nex1,Stock certificates,"19,904",0,0,"65,060",30.59,"1,503,895,700",0,0,"4,916,691,200",30.59
2017-03-06,006260,LS,Stock certificates,"5,270",0,0,"95,954",5.49,"341,348,600",0,0,"6,194,290,600",5.51
2017-03-06,000680,LSNetworks,Stock certificates,0,0,0,"11,212",0.00,0,0,0,"33,457,675",0.00
2017-03-06,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"5,760",0,0,"48,200",11.95,"249,626,650",0,0,"2,086,927,950",11.96
2017-03-06,229640,LS C&S ASIA,Stock certificates,605,0,0,"135,406",0.45,"4,203,500",0,0,"942,892,250",0.45
2017-03-06,023150,MHETHANOL,Stock certificates,0,0,0,"27,357",0.00,0,0,0,"207,656,800",0.00
2017-03-06,035420,NAVER,Stock certificates,"7,547",0,0,"57,995",13.01,"6,039,762,000",0,0,"46,482,050,000",12.99
2017-03-06,181710,NHN Entertainment,Stock certificates,"16,200",0,0,"40,514",39.99,"915,568,000",0,0,"2,291,320,600",39.96
