Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-07,095570,AJ Networks,Stock certificates,152,0,0,"24,686",0.62,"1,048,950",0,0,"170,398,190",0.62
2017-06-07,068400,AJ RENT A CAR,Stock certificates,"6,137",0,0,"322,868",1.90,"78,408,150",0,0,"4,134,049,700",1.90
2017-06-07,006840,AK Holdings,Stock certificates,"2,266",0,0,"88,370",2.56,"160,417,300",0,0,"6,253,330,300",2.57
2017-06-07,027410,BGF Retail,Stock certificates,"21,912",0,0,"150,235",14.59,"2,970,920,000",0,0,"20,308,767,620",14.63
2017-06-07,138930,BNK Financial Group,Stock certificates,"46,590",0,0,"1,402,105",3.32,"473,865,650",0,0,"14,235,339,400",3.33
2017-06-07,001460,BYC,Stock certificates,0,0,0,408,0.00,0,0,0,"163,830,000",0.00
2017-06-07,001465,BYC(1P),Stock certificates,0,0,0,390,0.00,0,0,0,"73,269,000",0.00
2017-06-07,001040,CJ,Stock certificates,"7,715",0,0,"70,414",10.96,"1,643,718,500",0,0,"14,998,736,000",10.96
2017-06-07,079160,CJ CGV,Stock certificates,"9,065",0,0,"166,329",5.45,"737,408,600",0,0,"13,515,876,300",5.46
2017-06-07,000120,CJ korea express,Stock certificates,"12,317",0,0,"41,672",29.56,"2,441,630,000",0,0,"8,251,481,000",29.59
2017-06-07,011150,CJSEAFOOD,Stock certificates,35,0,0,"165,601",0.02,"124,250",0,0,"586,004,415",0.02
2017-06-07,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,094",0.00,0,0,0,"85,754,800",0.00
2017-06-07,001045,CJ(1P),Stock certificates,"1,000",0,0,"12,535",7.98,"99,638,500",0,0,"1,248,493,900",7.98
2017-06-07,097950,CJ CheilJedang,Stock certificates,"4,942",0,0,"30,297",16.31,"1,896,323,000",0,0,"11,621,605,000",16.32
2017-06-07,097955,CJ CheilJedang(1P),Stock certificates,2,0,0,"11,554",0.02,"368,500",0,0,"2,133,556,500",0.02
2017-06-07,037560,CJ HelloVision,Stock certificates,243,0,0,"56,897",0.43,"2,299,320",0,0,"539,076,150",0.43
2017-06-07,000590,CSHOLDINGS,Stock certificates,0,0,0,164,0.00,0,0,0,"13,796,100",0.00
2017-06-07,139130,DGB Financial Group,Stock certificates,"17,653",0,0,"506,759",3.48,"201,388,050",0,0,"5,786,655,850",3.48
2017-06-07,004840,DRB Holding,Stock certificates,"4,209",0,0,"25,310",16.63,"43,779,850",0,0,"262,702,450",16.67
2017-06-07,155660,DSR,Stock certificates,"1,285",0,0,"170,163",0.76,"8,710,850",0,0,"1,153,734,000",0.76
2017-06-07,069730,DSRWIRE,Stock certificates,924,0,0,"199,825",0.46,"5,891,960",0,0,"1,263,500,320",0.47
2017-06-07,017940,E1,Stock certificates,276,0,0,"17,215",1.60,"17,293,100",0,0,"1,076,086,400",1.61
2017-06-07,007700,F&F,Stock certificates,27,0,0,"46,705",0.06,"815,100",0,0,"1,409,049,550",0.06
2017-06-07,114090,GKL,Stock certificates,"20,696",0,0,"262,152",7.89,"453,483,450",0,0,"5,741,406,750",7.90
2017-06-07,078930,GS,Stock certificates,"14,863",0,0,"320,276",4.64,"1,085,605,600",0,0,"23,388,566,760",4.64
2017-06-07,006360,GS E&C,Stock certificates,"71,346",0,0,"857,537",8.32,"2,148,550,050",0,0,"25,822,317,350",8.32
2017-06-07,001250,GS Global,Stock certificates,"2,230",0,0,"540,890",0.41,"7,424,580",0,0,"1,801,050,120",0.41
2017-06-07,007070,GS Retail,Stock certificates,"27,708",0,0,"235,532",11.76,"1,575,063,800",0,0,"13,375,918,300",11.78
2017-06-07,078935,GS(1P),Stock certificates,0,0,0,"16,928",0.00,0,0,0,"760,408,200",0.00
2017-06-07,001500,HMCIB,Stock certificates,854,0,0,"63,230",1.35,"10,258,150",0,0,"758,837,250",1.35
2017-06-07,003560,IHQ,Stock certificates,"1,785",0,0,"251,146",0.71,"3,253,935",0,0,"457,102,155",0.71
2017-06-07,175330,JB Financial Group,Stock certificates,"27,674",0,0,"404,782",6.84,"172,669,670",0,0,"2,531,613,650",6.82
2017-06-07,234080,JW LIFESCIENCE,Stock certificates,670,0,0,"77,018",0.87,"22,573,200",0,0,"2,607,073,100",0.87
2017-06-07,001060,JWPHARMA,Stock certificates,"2,787",0,0,"154,791",1.80,"145,063,300",0,0,"8,027,253,700",1.81
2017-06-07,001067,JWPHARMA(2PB),Stock certificates,0,0,0,275,0.00,0,0,0,"10,670,600",0.00
2017-06-07,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,314",0.00,0,0,0,"34,780,500",0.00
2017-06-07,096760,JW HOLDINGS,Stock certificates,"25,232",0,0,"677,591",3.72,"254,287,080",0,0,"6,817,853,130",3.73
2017-06-07,105560,KBFinancialGroup,Stock certificates,"295,917",0,0,"1,313,831",22.52,"16,311,841,900",0,0,"72,469,645,800",22.51
2017-06-07,002550,KB Insurance,Stock certificates,0,0,0,"48,437",0.00,0,0,0,"1,523,111,600",0.00
