Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-17,095570,AJ Networks,Stock certificates,87,0,0,"50,352",0.17,"534,490",0,0,"308,822,990",0.17
2018-05-17,068400,AJ RENT A CAR,Stock certificates,"5,203",0,0,"449,608",1.16,"67,062,900",0,0,"5,807,203,100",1.15
2018-05-17,006840,AK Holdings,Stock certificates,442,0,0,"35,027",1.26,"33,499,300",0,0,"2,664,301,900",1.26
2018-05-17,027410,BGF,Stock certificates,"26,786",0,0,"254,615",10.52,"330,705,100",0,0,"3,138,659,900",10.54
2018-05-17,282330,BGF Retail,Stock certificates,"9,499",0,0,"36,108",26.31,"1,734,297,000",0,0,"6,591,676,000",26.31
2018-05-17,138930,BNK Financial Group,Stock certificates,"61,268",0,0,"993,445",6.17,"639,037,450",0,0,"10,355,867,500",6.17
2018-05-17,001460,BYC,Stock certificates,0,0,0,373,0.00,0,0,0,"101,995,000",0.00
2018-05-17,001465,BYC(1P),Stock certificates,0,0,0,187,0.00,0,0,0,"27,081,500",0.00
2018-05-17,001040,CJ,Stock certificates,"1,579",0,0,"51,517",3.07,"261,735,500",0,0,"8,530,212,500",3.07
2018-05-17,079160,CJ CGV,Stock certificates,"6,711",0,0,"78,201",8.58,"512,801,300",0,0,"5,984,978,400",8.57
2018-05-17,000120,CJ LOGISTICS,Stock certificates,"7,923",0,0,"58,990",13.43,"1,290,270,000",0,0,"9,605,999,500",13.43
2018-05-17,011150,CJSEAFOOD,Stock certificates,"1,200",0,0,"798,546",0.15,"3,964,085",0,0,"2,602,948,920",0.15
2018-05-17,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"28,407",0.00,0,0,0,"862,887,100",0.00
2018-05-17,001045,CJ(1P),Stock certificates,30,0,0,"3,863",0.78,"2,238,500",0,0,"287,397,500",0.78
2018-05-17,097950,CJ CheilJedang,Stock certificates,759,0,0,"29,450",2.58,"267,427,000",0,0,"10,354,910,000",2.58
2018-05-17,097955,CJ CheilJedang(1P),Stock certificates,17,0,0,"3,221",0.53,"2,356,500",0,0,"453,034,000",0.52
2018-05-17,037560,CJ Hello,Stock certificates,85,0,0,"842,261",0.01,"862,750",0,0,"8,620,995,560",0.01
2018-05-17,000590,CSHOLDINGS,Stock certificates,0,0,0,"7,735",0.00,0,0,0,"658,536,600",0.00
2018-05-17,012030,DB,Stock certificates,"30,840",0,0,"2,530,333",1.22,"32,789,260",0,0,"2,705,266,865",1.21
2018-05-17,016610,DBFI,Stock certificates,813,0,0,"207,147",0.39,"4,028,715",0,0,"1,039,956,195",0.39
2018-05-17,005830,DB INSURANCE,Stock certificates,"12,552",0,0,"130,233",9.64,"764,080,900",0,0,"7,915,657,700",9.65
2018-05-17,000990,DB HiTek,Stock certificates,"25,479",0,0,"241,146",10.57,"384,108,250",0,0,"3,649,584,950",10.52
2018-05-17,000995,DB HiTek(1P),Stock certificates,0,0,0,221,0.00,0,0,0,"8,447,450",0.00
2018-05-17,139130,DGB Financial Group,Stock certificates,"22,369",0,0,"676,438",3.31,"248,913,400",0,0,"7,518,956,200",3.31
2018-05-17,004840,DRB Holding,Stock certificates,734,0,0,"55,690",1.32,"5,922,450",0,0,"448,085,860",1.32
2018-05-17,155660,DSR,Stock certificates,"1,449",0,0,"185,514",0.78,"8,975,280",0,0,"1,143,484,620",0.78
2018-05-17,069730,DSRWIRE,Stock certificates,"1,958",0,0,"312,411",0.63,"12,557,130",0,0,"2,002,046,230",0.63
2018-05-17,017940,E1,Stock certificates,"7,543",0,0,"30,386",24.82,"516,184,300",0,0,"2,073,866,900",24.89
2018-05-17,007700,F&F,Stock certificates,"1,113",0,0,"67,084",1.66,"51,318,250",0,0,"3,106,535,000",1.65
2018-05-17,114090,GKL,Stock certificates,"29,985",0,0,"184,435",16.26,"834,401,700",0,0,"5,138,565,200",16.24
2018-05-17,078930,GS,Stock certificates,"9,817",0,0,"175,256",5.60,"598,859,700",0,0,"10,682,937,100",5.61
2018-05-17,006360,GS E&C,Stock certificates,"150,070",0,0,"1,302,332",11.52,"6,943,611,900",0,0,"60,123,602,950",11.55
2018-05-17,001250,GS Global,Stock certificates,6,0,0,"1,060,808",0.00,"25,380",0,0,"4,565,228,645",0.00
2018-05-17,007070,GS Retail,Stock certificates,"31,515",0,0,"167,133",18.86,"1,162,393,800",0,0,"6,160,304,850",18.87
2018-05-17,078935,GS(1P),Stock certificates,0,0,0,"3,410",0.00,0,0,0,"138,619,550",0.00
2018-05-17,039570,HDC I-CONTROLS,Stock certificates,15,0,0,"99,871",0.02,"222,800",0,0,"1,484,649,500",0.02
2018-05-17,089470,HDCHEP,Stock certificates,79,0,0,"71,645",0.11,"525,210",0,0,"477,046,700",0.11
