Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-29,095570,AJ Networks,Stock certificates,0,0,0,"52,327",0.00,0,0,0,"371,664,760",0.00
2018-03-29,068400,AJ RENT A CAR,Stock certificates,"17,926",0,0,"2,347,879",0.76,"228,071,600",0,0,"29,662,923,700",0.77
2018-03-29,006840,AK Holdings,Stock certificates,382,0,0,"26,341",1.45,"27,281,300",0,0,"1,874,999,300",1.46
2018-03-29,027410,BGF,Stock certificates,"124,203",0,0,"623,717",19.91,"1,563,132,950",0,0,"7,864,788,850",19.88
2018-03-29,282330,BGF Retail,Stock certificates,"4,835",0,0,"40,141",12.05,"756,472,500",0,0,"6,258,166,000",12.09
2018-03-29,138930,BNK Financial Group,Stock certificates,"22,664",0,0,"527,732",4.29,"240,147,250",0,0,"5,587,238,750",4.30
2018-03-29,001460,BYC,Stock certificates,0,0,0,146,0.00,0,0,0,"41,684,000",0.00
2018-03-29,001465,BYC(1P),Stock certificates,0,0,0,1,0.00,0,0,0,"152,500",0.00
2018-03-29,001040,CJ,Stock certificates,"2,379",0,0,"49,541",4.80,"373,499,500",0,0,"7,742,116,000",4.82
2018-03-29,079160,CJ CGV,Stock certificates,"7,014",0,0,"66,790",10.50,"471,411,300",0,0,"4,477,496,000",10.53
2018-03-29,000120,CJ LOGISTICS,Stock certificates,"8,255",0,0,"116,257",7.10,"1,121,792,500",0,0,"15,748,078,000",7.12
2018-03-29,011150,CJSEAFOOD,Stock certificates,0,0,0,"28,482",0.00,0,0,0,"76,927,820",0.00
2018-03-29,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,722",0.00,0,0,0,"46,152,100",0.00
2018-03-29,001045,CJ(1P),Stock certificates,0,0,0,"3,483",0.00,0,0,0,"238,026,100",0.00
2018-03-29,097950,CJ CheilJedang,Stock certificates,"7,616",0,0,"47,001",16.20,"2,436,403,000",0,0,"15,034,509,500",16.21
2018-03-29,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"3,004",0.00,0,0,0,"394,681,500",0.00
2018-03-29,037560,CJ Hello,Stock certificates,427,0,0,"118,495",0.36,"3,609,780",0,0,"996,523,340",0.36
2018-03-29,000590,CSHOLDINGS,Stock certificates,0,0,0,637,0.00,0,0,0,"47,782,700",0.00
2018-03-29,012030,DB,Stock certificates,"541,964",0,0,"4,565,034",11.87,"451,550,467",0,0,"3,817,097,948",11.83
2018-03-29,016610,DBFI,Stock certificates,9,0,0,"42,849",0.02,"36,560",0,0,"173,608,240",0.02
2018-03-29,005830,DB INSURANCE,Stock certificates,"9,232",0,0,"96,366",9.58,"607,007,000",0,0,"6,299,079,300",9.64
2018-03-29,000990,DB HiTek,Stock certificates,"4,089",0,0,"534,341",0.77,"59,737,050",0,0,"7,702,752,000",0.78
2018-03-29,000995,DB HiTek(1P),Stock certificates,0,0,0,151,0.00,0,0,0,"5,137,200",0.00
2018-03-29,139130,DGB Financial Group,Stock certificates,"30,972",0,0,"388,938",7.96,"357,093,400",0,0,"4,469,979,950",7.99
2018-03-29,004840,DRB Holding,Stock certificates,0,0,0,"11,919",0.00,0,0,0,"85,954,620",0.00
2018-03-29,155660,DSR,Stock certificates,351,0,0,"36,337",0.97,"1,894,050",0,0,"195,887,300",0.97
2018-03-29,069730,DSRWIRE,Stock certificates,51,0,0,"54,344",0.09,"281,010",0,0,"298,707,960",0.09
2018-03-29,017940,E1,Stock certificates,178,0,0,"2,048",8.69,"10,476,100",0,0,"120,473,900",8.70
2018-03-29,007700,F&F,Stock certificates,604,0,0,"37,900",1.59,"24,530,750",0,0,"1,540,290,800",1.59
2018-03-29,114090,GKL,Stock certificates,"10,655",0,0,"231,076",4.61,"256,522,300",0,0,"5,587,782,650",4.59
2018-03-29,078930,GS,Stock certificates,"7,981",0,0,"124,782",6.40,"492,621,700",0,0,"7,668,004,800",6.42
2018-03-29,006360,GS E&C,Stock certificates,"75,195",0,0,"224,561",33.49,"2,216,984,350",0,0,"6,599,845,600",33.59
2018-03-29,001250,GS Global,Stock certificates,"1,486",0,0,"414,114",0.36,"5,617,080",0,0,"1,564,591,570",0.36
