Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-25,095570,AJ Networks,Stock certificates,468,0,0,"54,553",0.86,"3,347,470",0,0,"390,178,560",0.86
2017-10-25,068400,AJ RENT A CAR,Stock certificates,891,0,0,"242,644",0.37,"10,939,750",0,0,"2,962,752,600",0.37
2017-10-25,006840,AK Holdings,Stock certificates,"1,593",0,0,"46,689",3.41,"108,697,600",0,0,"3,172,765,900",3.43
2017-10-25,027410,BGF Retail,Stock certificates,"12,498",0,0,"92,680",13.49,"1,058,895,400",0,0,"7,821,273,400",13.54
2017-10-25,138930,BNK Financial Group,Stock certificates,"67,634",0,0,"790,504",8.56,"669,620,150",0,0,"7,828,851,110",8.55
2017-10-25,001460,BYC,Stock certificates,0,0,0,557,0.00,0,0,0,"178,429,000",0.00
2017-10-25,001465,BYC(1P),Stock certificates,0,0,0,145,0.00,0,0,0,"24,425,000",0.00
2017-10-25,001040,CJ,Stock certificates,260,0,0,"49,839",0.52,"46,418,500",0,0,"8,902,523,500",0.52
2017-10-25,079160,CJ CGV,Stock certificates,"24,482",0,0,"189,872",12.89,"1,669,178,400",0,0,"12,938,151,100",12.90
2017-10-25,000120,CJ LOGISTICS,Stock certificates,"11,895",0,0,"74,706",15.92,"1,881,951,500",0,0,"11,805,951,500",15.94
2017-10-25,011150,CJSEAFOOD,Stock certificates,45,0,0,"52,637",0.09,"130,295",0,0,"151,714,045",0.09
2017-10-25,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"8,338",0.00,0,0,0,"232,921,500",0.00
2017-10-25,001045,CJ(1P),Stock certificates,0,0,0,"2,067",0.00,0,0,0,"160,139,200",0.00
2017-10-25,097950,CJ CheilJedang,Stock certificates,647,0,0,"18,283",3.54,"238,009,500",0,0,"6,722,726,000",3.54
2017-10-25,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"2,074",0.00,0,0,0,"333,661,500",0.00
2017-10-25,037560,CJ HelloVision,Stock certificates,2,0,0,"231,352",0.00,"13,980",0,0,"1,618,924,580",0.00
2017-10-25,000590,CSHOLDINGS,Stock certificates,0,0,0,868,0.00,0,0,0,"70,162,700",0.00
2017-10-25,139130,DGB Financial Group,Stock certificates,"9,259",0,0,"479,963",1.93,"95,236,450",0,0,"4,921,922,350",1.93
2017-10-25,004840,DRB Holding,Stock certificates,0,0,0,"10,245",0.00,0,0,0,"79,983,790",0.00
2017-10-25,155660,DSR,Stock certificates,213,0,0,"162,261",0.13,"1,148,070",0,0,"877,728,870",0.13
2017-10-25,069730,DSRWIRE,Stock certificates,25,0,0,"139,107",0.02,"121,240",0,0,"678,514,055",0.02
2017-10-25,017940,E1,Stock certificates,24,0,0,"2,847",0.84,"1,328,200",0,0,"157,324,500",0.84
