Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-03,095570,AJ Networks,Stock certificates,"13,204",0,0,"157,440",8.39,"68,447,680",0,0,"814,601,810",8.40
2017-02-03,068400,AJ RENT A CAR,Stock certificates,"4,548",0,0,"172,474",2.64,"39,074,150",0,0,"1,480,313,730",2.64
2017-02-03,006840,AK Holdings,Stock certificates,0,0,0,"19,898",0.00,0,0,0,"1,049,452,200",0.00
2017-02-03,027410,BGF Retail,Stock certificates,"22,337",0,0,"212,253",10.52,"1,994,535,800",0,0,"18,956,918,700",10.52
2017-02-03,138930,BNK Financial Group,Stock certificates,"41,281",0,0,"726,106",5.69,"355,634,730",0,0,"6,251,549,100",5.69
2017-02-03,001460,BYC,Stock certificates,0,0,0,90,0.00,0,0,0,"33,560,000",0.00
2017-02-03,001465,BYC(1P),Stock certificates,0,0,0,103,0.00,0,0,0,"16,947,500",0.00
2017-02-03,001040,CJ,Stock certificates,"2,548",0,0,"37,732",6.75,"453,894,500",0,0,"6,720,302,000",6.75
2017-02-03,079160,CJ CGV,Stock certificates,"16,370",0,0,"109,862",14.90,"1,287,527,200",0,0,"8,644,428,000",14.89
2017-02-03,000120,CJ korea express,Stock certificates,"21,510",0,0,"55,625",38.67,"3,350,741,000",0,0,"8,664,143,500",38.67
2017-02-03,011150,CJSEAFOOD,Stock certificates,"3,658",0,0,"242,237",1.51,"12,431,885",0,0,"820,246,100",1.52
2017-02-03,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"60,833",0.00,0,0,0,"1,540,448,300",0.00
2017-02-03,001045,CJ(1P),Stock certificates,0,0,0,"9,538",0.00,0,0,0,"682,020,500",0.00
2017-02-03,097950,CJ CheilJedang,Stock certificates,"8,342",0,0,"44,455",18.77,"2,967,871,500",0,0,"15,842,850,500",18.73
2017-02-03,097955,CJ CheilJedang(1P),Stock certificates,128,0,0,"19,991",0.64,"21,173,000",0,0,"3,300,013,500",0.64
2017-02-03,037560,CJ HelloVision,Stock certificates,0,0,0,"98,538",0.00,0,0,0,"905,862,070",0.00
2017-02-03,000590,CSHOLDINGS,Stock certificates,0,0,0,132,0.00,0,0,0,"10,739,200",0.00
2017-02-03,139130,DGB Financial Group,Stock certificates,"23,402",0,0,"384,197",6.09,"240,820,600",0,0,"3,952,622,350",6.09
2017-02-03,004840,DRB Holding,Stock certificates,"1,031",0,0,"21,241",4.85,"11,272,500",0,0,"232,120,600",4.86
2017-02-03,155660,DSR,Stock certificates,0,0,0,"2,888,490",0.00,0,0,0,"31,216,487,200",0.00
2017-02-03,069730,DSRWIRE,Stock certificates,"2,701",0,0,"5,502,413",0.05,"34,785,900",0,0,"74,766,578,900",0.05
2017-02-03,017940,E1,Stock certificates,310,0,0,"1,568",19.77,"18,354,800",0,0,"92,751,300",19.79
2017-02-03,007700,F&F,Stock certificates,"1,601",0,0,"119,876",1.34,"33,585,650",0,0,"2,508,501,000",1.34
2017-02-03,114090,GKL,Stock certificates,"13,420",0,0,"169,189",7.93,"259,670,850",0,0,"3,271,905,150",7.94
2017-02-03,078930,GS,Stock certificates,"2,766",0,0,"206,479",1.34,"141,384,600",0,0,"10,548,455,391",1.34
2017-02-03,006360,GS E&C,Stock certificates,"45,516",0,0,"392,976",11.58,"1,306,539,850",0,0,"11,284,092,850",11.58
2017-02-03,001250,GS Global,Stock certificates,"36,025",0,0,"1,077,089",3.34,"116,204,600",0,0,"3,474,736,040",3.34
2017-02-03,007070,GS Retail,Stock certificates,"39,512",0,0,"347,095",11.38,"2,032,693,900",0,0,"17,835,623,150",11.40
2017-02-03,078935,GS(1P),Stock certificates,0,0,0,"2,680",0.00,0,0,0,"90,532,750",0.00
2017-02-03,001500,HMCIB,Stock certificates,402,0,0,"17,204",2.34,"3,953,680",0,0,"169,047,650",2.34
2017-02-03,003560,IHQ,Stock certificates,"18,258",0,0,"375,808",4.86,"33,169,685",0,0,"683,910,620",4.85
2017-02-03,175330,JB Financial Group,Stock certificates,"3,692",0,0,"110,110",3.35,"20,705,300",0,0,"617,541,810",3.35
2017-02-03,234080,JW LIFESCIENCE,Stock certificates,"2,334",0,0,"82,331",2.83,"69,098,650",0,0,"2,440,321,500",2.83
