Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-16,095570,AJ Networks,Stock certificates,11,0,0,"18,152",0.06,"75,680",0,0,"125,283,770",0.06
2018-04-16,068400,AJ RENT A CAR,Stock certificates,"5,333",0,0,"954,205",0.56,"69,936,450",0,0,"12,682,859,350",0.55
2018-04-16,006840,AK Holdings,Stock certificates,491,0,0,"24,306",2.02,"36,120,600",0,0,"1,783,820,700",2.02
2018-04-16,027410,BGF,Stock certificates,"11,118",0,0,"264,530",4.20,"141,752,750",0,0,"3,366,179,400",4.21
2018-04-16,282330,BGF Retail,Stock certificates,"4,337",0,0,"31,541",13.75,"760,510,500",0,0,"5,535,069,320",13.74
2018-04-16,138930,BNK Financial Group,Stock certificates,"18,121",0,0,"444,499",4.08,"190,577,450",0,0,"4,671,828,750",4.08
2018-04-16,001460,BYC,Stock certificates,0,0,0,575,0.00,0,0,0,"164,583,500",0.00
2018-04-16,001465,BYC(1P),Stock certificates,0,0,0,87,0.00,0,0,0,"13,185,500",0.00
2018-04-16,001040,CJ,Stock certificates,"1,098",0,0,"52,685",2.08,"172,177,500",0,0,"8,243,704,500",2.09
2018-04-16,079160,CJ CGV,Stock certificates,"13,759",0,0,"119,595",11.50,"1,028,338,400",0,0,"8,946,338,100",11.49
2018-04-16,000120,CJ LOGISTICS,Stock certificates,"10,781",0,0,"109,794",9.82,"1,560,966,000",0,0,"15,957,292,000",9.78
2018-04-16,011150,CJSEAFOOD,Stock certificates,0,0,0,"56,780",0.00,0,0,0,"154,109,985",0.00
2018-04-16,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,423",0.00,0,0,0,"38,135,000",0.00
2018-04-16,001045,CJ(1P),Stock certificates,1,0,0,818,0.12,"69,900",0,0,"57,182,800",0.12
2018-04-16,097950,CJ CheilJedang,Stock certificates,"3,939",0,0,"37,648",10.46,"1,275,231,500",0,0,"12,187,101,500",10.46
2018-04-16,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"6,714",0.01,"126,500",0,0,"845,274,000",0.01
2018-04-16,037560,CJ Hello,Stock certificates,0,0,0,"214,155",0.00,0,0,0,"1,616,671,480",0.00
2018-04-16,000590,CSHOLDINGS,Stock certificates,0,0,0,82,0.00,0,0,0,"6,287,100",0.00
2018-04-16,012030,DB,Stock certificates,900,0,0,"873,821",0.10,"702,000",0,0,"688,361,791",0.10
2018-04-16,016610,DBFI,Stock certificates,1,0,0,"43,026",0.00,"4,055",0,0,"174,220,335",0.00
2018-04-16,005830,DB INSURANCE,Stock certificates,"10,317",0,0,"119,985",8.60,"616,593,500",0,0,"7,164,923,700",8.61
2018-04-16,000990,DB HiTek,Stock certificates,"17,965",0,0,"377,184",4.76,"255,381,250",0,0,"5,362,677,700",4.76
