Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-30,095570,AJ Networks,Stock certificates,65,0,0,"40,484",0.16,"415,260",0,0,"259,627,400",0.16
2018-04-30,068400,AJ RENT A CAR,Stock certificates,96,0,0,"394,744",0.02,"1,304,550",0,0,"5,393,878,900",0.02
2018-04-30,006840,AK Holdings,Stock certificates,"2,163",0,0,"23,100",9.36,"157,789,400",0,0,"1,682,980,100",9.38
2018-04-30,027410,BGF,Stock certificates,"9,778",0,0,"508,335",1.92,"123,774,300",0,0,"6,425,911,350",1.93
2018-04-30,282330,BGF Retail,Stock certificates,"7,224",0,0,"95,325",7.58,"1,367,473,000",0,0,"18,375,718,500",7.44
2018-04-30,138930,BNK Financial Group,Stock certificates,"8,636",0,0,"2,037,059",0.42,"90,071,050",0,0,"21,231,122,850",0.42
2018-04-30,001460,BYC,Stock certificates,1,0,0,345,0.29,"282,000",0,0,"97,284,000",0.29
2018-04-30,001465,BYC(1P),Stock certificates,0,0,0,96,0.00,0,0,0,"14,269,500",0.00
2018-04-30,001040,CJ,Stock certificates,"1,703",0,0,"50,080",3.40,"276,639,500",0,0,"8,128,612,500",3.40
2018-04-30,079160,CJ CGV,Stock certificates,"12,060",0,0,"162,635",7.42,"889,859,600",0,0,"11,972,809,200",7.43
2018-04-30,000120,CJ LOGISTICS,Stock certificates,"10,463",0,0,"126,458",8.27,"1,659,788,500",0,0,"19,999,120,500",8.30
2018-04-30,011150,CJSEAFOOD,Stock certificates,24,0,0,"132,613",0.02,"67,420",0,0,"370,598,655",0.02
2018-04-30,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,842,0.00,0,0,0,"22,820,850",0.00
2018-04-30,001045,CJ(1P),Stock certificates,21,0,0,"1,182",1.78,"1,524,600",0,0,"85,809,600",1.78
2018-04-30,097950,CJ CheilJedang,Stock certificates,"3,916",0,0,"59,988",6.53,"1,335,169,000",0,0,"20,442,043,000",6.53
