Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-16,095570,AJ Networks,Stock certificates,581,0,0,"829,340",0.07,"4,611,060",0,0,"6,520,097,700",0.07
2017-11-16,068400,AJ RENT A CAR,Stock certificates,"19,435",0,0,"875,045",2.22,"312,126,500",0,0,"14,727,953,850",2.12
2017-11-16,006840,AK Holdings,Stock certificates,872,0,0,"31,835",2.74,"57,333,600",0,0,"2,082,831,700",2.75
2017-11-16,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-16,138930,BNK Financial Group,Stock certificates,"95,509",0,0,"879,087",10.86,"896,359,000",0,0,"8,249,476,540",10.87
2017-11-16,001460,BYC,Stock certificates,1,0,0,307,0.33,"326,000",0,0,"99,800,500",0.33
2017-11-16,001465,BYC(1P),Stock certificates,0,0,0,114,0.00,0,0,0,"18,928,000",0.00
2017-11-16,001040,CJ,Stock certificates,434,0,0,"82,998",0.52,"84,523,000",0,0,"16,076,195,000",0.53
2017-11-16,079160,CJ CGV,Stock certificates,"8,076",0,0,"184,818",4.37,"609,704,400",0,0,"13,987,041,900",4.36
2017-11-16,000120,CJ LOGISTICS,Stock certificates,"8,625",0,0,"46,952",18.37,"1,305,611,000",0,0,"7,097,433,000",18.40
2017-11-16,011150,CJSEAFOOD,Stock certificates,1,0,0,"50,582",0.00,"2,990",0,0,"151,609,690",0.00
2017-11-16,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"34,984",0.00,0,0,0,"1,187,042,600",0.00
2017-11-16,001045,CJ(1P),Stock certificates,6,0,0,"2,793",0.21,"507,300",0,0,"234,612,000",0.22
2017-11-16,097950,CJ CheilJedang,Stock certificates,"3,066",0,0,"56,245",5.45,"1,210,505,500",0,0,"22,168,987,500",5.46
2017-11-16,097955,CJ CheilJedang(1P),Stock certificates,3,0,0,"2,978",0.10,"510,000",0,0,"506,158,500",0.10
2017-11-16,037560,CJ HelloVision,Stock certificates,"5,670",0,0,"244,229",2.32,"37,835,950",0,0,"1,629,938,580",2.32
2017-11-16,000590,CSHOLDINGS,Stock certificates,0,0,0,300,0.00,0,0,0,"24,457,200",0.00
2017-11-16,139130,DGB Financial Group,Stock certificates,"20,204",0,0,"438,254",4.61,"192,853,280",0,0,"4,182,596,930",4.61
2017-11-16,004840,DRB Holding,Stock certificates,5,0,0,"40,620",0.01,"42,640",0,0,"349,341,220",0.01
2017-11-16,155660,DSR,Stock certificates,0,0,0,"84,195",0.00,0,0,0,"473,721,430",0.00
2017-11-16,069730,DSRWIRE,Stock certificates,19,0,0,"63,035",0.03,"91,815",0,0,"304,496,355",0.03
2017-11-16,017940,E1,Stock certificates,390,0,0,"7,409",5.26,"23,008,700",0,0,"438,584,300",5.25
2017-11-16,007700,F&F,Stock certificates,152,0,0,"182,954",0.08,"6,564,350",0,0,"7,840,346,700",0.08
2017-11-16,114090,GKL,Stock certificates,"30,545",0,0,"298,822",10.22,"999,495,650",0,0,"9,780,931,600",10.22
2017-11-16,078930,GS,Stock certificates,828,0,0,"333,057",0.25,"50,006,500",0,0,"20,098,212,400",0.25
2017-11-16,006360,GS E&C,Stock certificates,"26,855",0,0,"241,378",11.13,"713,263,600",0,0,"6,414,036,400",11.12
2017-11-16,001250,GS Global,Stock certificates,"2,547",0,0,"241,273",1.06,"7,821,465",0,0,"741,543,560",1.05
2017-11-16,007070,GS Retail,Stock certificates,"12,788",0,0,"175,392",7.29,"451,662,350",0,0,"6,193,376,700",7.29
2017-11-16,078935,GS(1P),Stock certificates,66,0,0,"4,883",1.35,"2,682,850",0,0,"198,360,850",1.35
2017-11-16,003560,IHQ,Stock certificates,"29,473",0,0,"4,687,278",0.63,"73,377,685",0,0,"11,674,311,475",0.63
2017-11-16,175330,JB Financial Group,Stock certificates,"3,167",0,0,"317,230",1.00,"18,341,940",0,0,"1,836,052,300",1.00
2017-11-16,234080,JW LIFESCIENCE,Stock certificates,54,0,0,"86,125",0.06,"2,136,800",0,0,"3,458,103,750",0.06
2017-11-16,001060,JWPHARMA,Stock certificates,"5,780",0,0,"199,762",2.89,"282,392,650",0,0,"9,779,447,300",2.89
2017-11-16,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"5,619",0.00,0,0,0,"271,950,800",0.00
2017-11-16,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,335",0.00,0,0,0,"38,896,350",0.00
2017-11-16,096760,JW HOLDINGS,Stock certificates,"6,116",0,0,"266,332",2.30,"57,394,960",0,0,"2,495,171,530",2.30
2017-11-16,105560,KBFinancialGroup,Stock certificates,"55,399",0,0,"909,572",6.09,"3,209,556,300",0,0,"52,688,949,300",6.09
2017-11-16,002380,KCC,Stock certificates,781,0,0,"31,939",2.45,"312,965,000",0,0,"12,791,861,500",2.45
2017-11-16,009070,KCTC,Stock certificates,0,0,0,"30,175",0.00,0,0,0,"76,322,275",0.00
2017-11-16,009440,KC Green Holdings,Stock certificates,2,0,0,"33,255",0.01,"10,740",0,0,"178,791,080",0.01
2017-11-16,119650,KC COTTRELL,Stock certificates,0,0,0,"90,135",0.00,0,0,0,"400,189,000",0.00
2017-11-16,092220,KEC,Stock certificates,"42,574",0,0,"3,454,211",1.23,"55,473,930",0,0,"4,513,880,300",1.23
2017-11-16,109070,KGP,Stock certificates,0,0,0,"61,281",0.00,0,0,0,"196,325,895",0.00
2017-11-16,001390,KGC,Stock certificates,"7,245",0,0,"196,035",3.70,"128,888,900",0,0,"3,489,872,650",3.69
2017-11-16,001940,KISCO Holdings,Stock certificates,33,0,0,"4,305",0.77,"2,566,600",0,0,"333,721,700",0.77
