Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-05,095570,AJ Networks,Stock certificates,"3,278",0,0,"130,996",2.50,"22,600,070",0,0,"900,298,930",2.51
2017-06-05,068400,AJ RENT A CAR,Stock certificates,"19,393",0,0,"360,789",5.38,"246,635,550",0,0,"4,587,343,500",5.38
2017-06-05,006840,AK Holdings,Stock certificates,"1,535",0,0,"57,415",2.67,"109,470,200",0,0,"4,091,876,600",2.68
2017-06-05,027410,BGF Retail,Stock certificates,"15,091",0,0,"140,309",10.76,"2,014,073,500",0,0,"18,695,001,000",10.77
2017-06-05,138930,BNK Financial Group,Stock certificates,"22,266",0,0,"938,063",2.37,"224,029,130",0,0,"9,428,231,970",2.38
2017-06-05,001460,BYC,Stock certificates,2,0,0,500,0.40,"811,000",0,0,"202,044,000",0.40
2017-06-05,001465,BYC(1P),Stock certificates,0,0,0,523,0.00,0,0,0,"100,434,500",0.00
2017-06-05,001040,CJ,Stock certificates,"1,095",0,0,"69,094",1.58,"231,571,000",0,0,"14,587,705,500",1.59
2017-06-05,079160,CJ CGV,Stock certificates,"11,695",0,0,"171,240",6.83,"957,556,000",0,0,"14,033,100,300",6.82
2017-06-05,000120,CJ korea express,Stock certificates,"12,140",0,0,"35,346",34.35,"2,397,032,500",0,0,"6,978,880,916",34.35
2017-06-05,011150,CJSEAFOOD,Stock certificates,"10,270",0,0,"224,040",4.58,"36,156,670",0,0,"793,072,365",4.56
2017-06-05,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"12,680",0.00,0,0,0,"359,808,350",0.00
2017-06-05,001045,CJ(1P),Stock certificates,0,0,0,"13,411",0.00,0,0,0,"1,331,359,300",0.00
2017-06-05,097950,CJ CheilJedang,Stock certificates,"2,954",0,0,"38,394",7.69,"1,140,709,500",0,0,"14,822,264,000",7.70
2017-06-05,097955,CJ CheilJedang(1P),Stock certificates,2,0,0,"9,213",0.02,"371,000",0,0,"1,701,372,500",0.02
2017-06-05,037560,CJ HelloVision,Stock certificates,591,0,0,"91,931",0.64,"5,612,530",0,0,"870,540,330",0.64
2017-06-05,000590,CSHOLDINGS,Stock certificates,0,0,0,810,0.00,0,0,0,"68,572,400",0.00
2017-06-05,139130,DGB Financial Group,Stock certificates,"9,492",0,0,"347,102",2.73,"108,440,000",0,0,"3,958,723,450",2.74
2017-06-05,004840,DRB Holding,Stock certificates,"4,165",0,0,"26,255",15.86,"43,190,100",0,0,"273,535,200",15.79
2017-06-05,155660,DSR,Stock certificates,"1,397",0,0,"285,831",0.49,"9,622,460",0,0,"1,979,874,970",0.49
2017-06-05,069730,DSRWIRE,Stock certificates,"5,851",0,0,"347,489",1.68,"37,696,760",0,0,"2,248,548,630",1.68
2017-06-05,017940,E1,Stock certificates,100,0,0,"9,700",1.03,"6,308,400",0,0,"608,742,600",1.04
2017-06-05,007700,F&F,Stock certificates,859,0,0,"27,797",3.09,"25,484,950",0,0,"825,521,450",3.09
2017-06-05,114090,GKL,Stock certificates,"33,625",0,0,"621,364",5.41,"732,181,550",0,0,"13,588,063,550",5.39
2017-06-05,078930,GS,Stock certificates,"21,767",0,0,"242,078",8.99,"1,597,677,000",0,0,"17,758,483,400",9.00
2017-06-05,006360,GS E&C,Stock certificates,"57,955",0,0,"733,038",7.91,"1,759,493,350",0,0,"22,261,939,250",7.90
2017-06-05,001250,GS Global,Stock certificates,1,0,0,"453,333",0.00,"3,365",0,0,"1,530,916,825",0.00
2017-06-05,007070,GS Retail,Stock certificates,"10,290",0,0,"136,525",7.54,"581,880,300",0,0,"7,712,025,900",7.55
2017-06-05,078935,GS(1P),Stock certificates,10,0,0,"25,033",0.04,"459,500",0,0,"1,163,446,650",0.04
2017-06-05,001500,HMCIB,Stock certificates,66,0,0,"48,448",0.14,"789,150",0,0,"579,784,750",0.14
2017-06-05,003560,IHQ,Stock certificates,"1,358",0,0,"515,423",0.26,"2,494,140",0,0,"944,867,700",0.26
2017-06-05,175330,JB Financial Group,Stock certificates,"14,581",0,0,"345,105",4.23,"90,002,500",0,0,"2,128,431,860",4.23
2017-06-05,234080,JW LIFESCIENCE,Stock certificates,"1,070",0,0,"160,078",0.67,"36,548,850",0,0,"5,409,980,800",0.68
2017-06-05,001060,JWPHARMA,Stock certificates,"19,747",0,0,"329,695",5.99,"1,046,369,500",0,0,"17,534,320,900",5.97
2017-06-05,001067,JWPHARMA(2PB),Stock certificates,0,0,0,661,0.00,0,0,0,"25,854,450",0.00
2017-06-05,001065,JWPHARMA(1P),Stock certificates,0,0,0,"3,785",0.00,0,0,0,"102,219,950",0.00
2017-06-05,096760,JW HOLDINGS,Stock certificates,"67,097",0,0,"720,272",9.32,"686,043,100",0,0,"7,363,887,290",9.32
2017-06-05,105560,KBFinancialGroup,Stock certificates,"284,690",0,0,"1,719,658",16.56,"15,549,614,900",0,0,"93,880,040,400",16.56
2017-06-05,002550,KB Insurance,Stock certificates,427,0,0,"43,486",0.98,"13,281,300",0,0,"1,349,882,600",0.98
2017-06-05,021960,KB CAPITAL,Stock certificates,40,0,0,"2,453",1.63,"1,133,800",0,0,"69,384,500",1.63
2017-06-05,002380,KCC,Stock certificates,"3,184",0,0,"26,682",11.93,"1,271,410,000",0,0,"10,663,544,500",11.92
2017-06-05,009070,KCTC,Stock certificates,0,0,0,"118,765",0.00,0,0,0,"381,505,460",0.00
2017-06-05,009440,KC Green Holdings,Stock certificates,"5,755",0,0,"72,207",7.97,"42,200,980",0,0,"531,397,980",7.94
2017-06-05,119650,KC COTTRELL,Stock certificates,0,0,0,"84,647",0.00,0,0,0,"540,912,410",0.00
2017-06-05,092220,KEC,Stock certificates,0,0,0,"794,373",0.00,0,0,0,"864,301,380",0.00
2017-06-05,109070,KGP,Stock certificates,"2,753",0,0,"2,985,039",0.09,"1,145,998",0,0,"1,270,132,600",0.09
2017-06-05,001390,KGC,Stock certificates,0,0,0,"38,445",0.00,0,0,0,"542,915,950",0.00
2017-06-05,001940,KISCO Holdings,Stock certificates,2,0,0,"4,447",0.04,"142,500",0,0,"318,817,300",0.04
2017-06-05,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"21,875",0.00,0,0,0,"95,948,870",0.00
2017-06-05,025000,KPXCHEMICAL,Stock certificates,76,0,0,"5,690",1.34,"4,731,400",0,0,"354,677,300",1.33
2017-06-05,092230,KPXHOLDINGS,Stock certificates,0,0,0,958,0.00,0,0,0,"63,651,000",0.00
2017-06-05,000040,KR MOTORS,Stock certificates,417,0,0,"681,280",0.06,"383,010",0,0,"626,962,266",0.06
2017-06-05,044450,KSS LINE,Stock certificates,2,0,0,"77,907",0.00,"17,820",0,0,"703,806,730",0.00
2017-06-05,030200,KT,Stock certificates,"11,269",0,0,"301,458",3.74,"364,371,600",0,0,"9,867,224,470",3.69
2017-06-05,033780,KT&G,Stock certificates,"22,109",0,0,"264,598",8.36,"2,529,819,000",0,0,"30,212,575,000",8.37
2017-06-05,030210,KTBSEC,Stock certificates,638,0,0,"134,411",0.47,"2,170,115",0,0,"456,886,115",0.47
2017-06-05,058850,KTcs,Stock certificates,"1,547",0,0,"101,762",1.52,"3,885,840",0,0,"255,472,690",1.52
2017-06-05,093050,LF,Stock certificates,"1,837",0,0,"115,960",1.58,"54,554,050",0,0,"3,431,164,150",1.59
2017-06-05,003550,LG Corp.,Stock certificates,"18,394",0,0,"251,511",7.31,"1,520,611,700",0,0,"20,780,731,800",7.32
2017-06-05,034220,LG Display,Stock certificates,"339,886",0,0,"3,615,345",9.40,"11,525,172,400",0,0,"122,096,851,850",9.44
2017-06-05,001120,LGInt,Stock certificates,"4,731",0,0,"164,834",2.87,"155,141,850",0,0,"5,384,710,950",2.88
2017-06-05,051900,LGH&H,Stock certificates,787,0,0,"15,468",5.09,"785,670,000",0,0,"15,441,576,000",5.09
2017-06-05,051905,LGH&H(1P),Stock certificates,51,0,0,"2,131",2.39,"32,172,000",0,0,"1,338,300,000",2.40
2017-06-05,003555,LG Corp.(1P),Stock certificates,0,0,0,"31,795",0.00,0,0,0,"1,560,847,750",0.00
2017-06-05,032640,LG Uplus,Stock certificates,"32,942",0,0,"869,875",3.79,"548,845,350",0,0,"14,394,709,700",3.81
2017-06-05,011070,LG Innotek,Stock certificates,"6,651",0,0,"163,086",4.08,"908,648,500",0,0,"22,276,281,953",4.08
2017-06-05,066570,LGELECTRONICS,Stock certificates,"109,023",0,0,"998,730",10.92,"9,563,693,700",0,0,"87,610,900,800",10.92
2017-06-05,066575,LGELECTRONICS(1P),Stock certificates,882,0,0,"170,581",0.52,"35,456,900",0,0,"6,910,992,900",0.51
2017-06-05,108670,LG HAUSYS,Stock certificates,318,0,0,"49,419",0.64,"35,271,000",0,0,"5,483,110,500",0.64
2017-06-05,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"5,641",0.00,0,0,0,"339,133,400",0.00
2017-06-05,051910,LGCHEM,Stock certificates,"15,858",0,0,"292,409",5.42,"4,617,235,000",0,0,"85,106,297,215",5.43
2017-06-05,051915,LGCHEM(1P),Stock certificates,222,0,0,"12,814",1.73,"43,303,500",0,0,"2,493,798,500",1.74
2017-06-05,079550,LIG Nex1,Stock certificates,"6,375",0,0,"96,177",6.63,"518,401,100",0,0,"7,817,986,800",6.63
2017-06-05,006260,LS,Stock certificates,"1,115",0,0,"59,100",1.89,"82,680,000",0,0,"4,372,062,800",1.89
2017-06-05,000680,LSNetworks,Stock certificates,0,0,0,"8,340",0.00,0,0,0,"26,226,475",0.00
2017-06-05,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"1,047",0,0,"41,042",2.55,"56,528,100",0,0,"2,213,009,500",2.55
2017-06-05,229640,LS C&S ASIA,Stock certificates,28,0,0,"71,511",0.04,"180,320",0,0,"462,241,960",0.04
2017-06-05,023150,MHETHANOL,Stock certificates,0,0,0,"36,542",0.00,0,0,0,"301,485,850",0.00
2017-06-05,035420,NAVER,Stock certificates,"3,441",0,0,"104,348",3.30,"3,026,400,000",0,0,"91,651,801,729",3.30
2017-06-05,181710,NHN Entertainment,Stock certificates,605,0,0,"98,838",0.61,"44,416,700",0,0,"7,243,550,300",0.61
2017-06-05,005940,NHIS,Stock certificates,"66,203",0,0,"924,513",7.16,"929,086,100",0,0,"12,970,003,150",7.16
2017-06-05,005945,NHIS(1P),Stock certificates,27,0,0,"95,358",0.03,"235,480",0,0,"828,264,670",0.03
2017-06-05,034310,NICE,Stock certificates,293,0,0,"103,341",0.28,"5,177,300",0,0,"1,824,733,250",0.28
2017-06-05,008260,NI STEEL,Stock certificates,1,0,0,"130,108",0.00,"4,055",0,0,"525,135,030",0.00
2017-06-05,004250,NPC,Stock certificates,0,0,0,"2,853",0.00,0,0,0,"18,729,420",0.00
2017-06-05,004255,NPC(1P),Stock certificates,0,0,0,"16,655",0.00,0,0,0,"50,373,955",0.00
2017-06-05,010060,OCI,Stock certificates,"13,860",0,0,"219,444",6.32,"1,204,186,700",0,0,"19,075,305,600",6.31
2017-06-05,005490,POSCO,Stock certificates,"13,911",0,0,"202,725",6.86,"3,813,079,500",0,0,"55,517,760,520",6.87
2017-06-05,100840,S&T,Stock certificates,0,0,0,"6,090",0.00,0,0,0,"108,436,100",0.00
2017-06-05,064960,S&T MOTIV,Stock certificates,609,0,0,"50,816",1.20,"28,618,750",0,0,"2,392,052,750",1.20
2017-06-05,003570,S&TDynamics,Stock certificates,"25,384",0,0,"87,892",28.88,"234,579,900",0,0,"811,628,240",28.90
2017-06-05,036530,S&T Holdings,Stock certificates,19,0,0,"22,849",0.08,"340,100",0,0,"409,071,550",0.08
2017-06-05,010950,S-Oil,Stock certificates,"81,478",0,0,"530,394",15.36,"8,090,738,400",0,0,"52,706,096,500",15.35
2017-06-05,010955,S-Oil(1P),Stock certificates,"2,506",0,0,"20,335",12.32,"199,627,000",0,0,"1,623,195,400",12.30
2017-06-05,034120,SBS,Stock certificates,540,0,0,"70,797",0.76,"14,567,800",0,0,"1,911,097,050",0.76
2017-06-05,101060,SBS Media Holdings,Stock certificates,686,0,0,"94,470",0.73,"2,061,340",0,0,"284,252,700",0.73
2017-06-05,004060,SGCORPORATION,Stock certificates,"29,248",0,0,"1,329,890",2.20,"35,218,505",0,0,"1,606,916,645",2.19
2017-06-05,001380,SG CHOONGBANG,Stock certificates,0,0,0,"103,364",0.00,0,0,0,"410,264,590",0.00
2017-06-05,002360,SH ENERCHEM,Stock certificates,"10,637",0,0,"1,704,625",0.62,"15,893,235",0,0,"2,542,514,575",0.63
