Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-19,095570,AJ Networks,Stock certificates,582,0,0,"99,984",0.58,"3,731,750",0,0,"640,441,980",0.58
2017-05-19,068400,AJ RENT A CAR,Stock certificates,"14,721",0,0,"196,119",7.51,"161,083,650",0,0,"2,148,966,150",7.50
2017-05-19,006840,AK Holdings,Stock certificates,60,0,0,"32,778",0.18,"3,920,600",0,0,"2,141,272,600",0.18
2017-05-19,027410,BGF Retail,Stock certificates,"44,110",0,0,"138,947",31.75,"5,458,652,000",0,0,"17,176,454,590",31.78
2017-05-19,138930,BNK Financial Group,Stock certificates,"59,323",0,0,"573,170",10.35,"584,073,960",0,0,"5,643,279,370",10.35
2017-05-19,001460,BYC,Stock certificates,0,0,0,175,0.00,0,0,0,"64,075,500",0.00
2017-05-19,001465,BYC(1P),Stock certificates,0,0,0,32,0.00,0,0,0,"5,508,500",0.00
2017-05-19,001040,CJ,Stock certificates,"12,765",0,0,"153,846",8.30,"2,679,730,000",0,0,"32,242,514,000",8.31
2017-05-19,079160,CJ CGV,Stock certificates,"9,742",0,0,"131,190",7.43,"803,099,700",0,0,"10,818,330,400",7.42
2017-05-19,000120,CJ korea express,Stock certificates,"5,228",0,0,"32,490",16.09,"934,044,500",0,0,"5,807,252,500",16.08
2017-05-19,011150,CJSEAFOOD,Stock certificates,0,0,0,"201,178",0.00,0,0,0,"674,135,645",0.00
2017-05-19,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"30,597",0.00,0,0,0,"855,849,150",0.00
2017-05-19,001045,CJ(1P),Stock certificates,36,0,0,"16,542",0.22,"2,998,800",0,0,"1,365,705,900",0.22
2017-05-19,097950,CJ CheilJedang,Stock certificates,"5,310",0,0,"62,164",8.54,"1,915,829,500",0,0,"22,454,767,500",8.53
2017-05-19,097955,CJ CheilJedang(1P),Stock certificates,36,0,0,"3,811",0.94,"5,668,500",0,0,"598,622,000",0.95
2017-05-19,037560,CJ HelloVision,Stock certificates,173,0,0,"48,612",0.36,"1,609,560",0,0,"453,059,400",0.36
2017-05-19,000590,CSHOLDINGS,Stock certificates,0,0,0,"3,580",0.00,0,0,0,"288,063,900",0.00
2017-05-19,139130,DGB Financial Group,Stock certificates,"25,103",0,0,"537,104",4.67,"299,044,500",0,0,"6,368,834,050",4.70
2017-05-19,004840,DRB Holding,Stock certificates,119,0,0,"20,791",0.57,"1,221,700",0,0,"214,283,000",0.57
2017-05-19,155660,DSR,Stock certificates,"1,001",0,0,"1,063,856",0.09,"6,914,690",0,0,"7,288,813,390",0.09
2017-05-19,069730,DSRWIRE,Stock certificates,"10,746",0,0,"2,036,860",0.53,"69,966,960",0,0,"13,284,845,580",0.53
2017-05-19,017940,E1,Stock certificates,620,0,0,"8,170",7.59,"39,263,800",0,0,"518,203,400",7.58
2017-05-19,007700,F&F,Stock certificates,166,0,0,"95,073",0.17,"5,103,900",0,0,"2,919,985,500",0.17
2017-05-19,114090,GKL,Stock certificates,"30,064",0,0,"264,451",11.37,"693,621,450",0,0,"6,098,209,100",11.37
2017-05-19,078930,GS,Stock certificates,"28,894",0,0,"305,271",9.47,"1,881,448,200",0,0,"19,775,492,700",9.51
2017-05-19,006360,GS E&C,Stock certificates,"16,914",0,0,"288,177",5.87,"513,543,950",0,0,"8,751,226,850",5.87
2017-05-19,001250,GS Global,Stock certificates,450,0,0,"303,245",0.15,"1,474,245",0,0,"993,069,570",0.15
2017-05-19,007070,GS Retail,Stock certificates,"8,892",0,0,"331,241",2.68,"492,295,400",0,0,"18,277,367,000",2.69
2017-05-19,078935,GS(1P),Stock certificates,0,0,0,"5,334",0.00,0,0,0,"216,902,900",0.00
2017-05-19,001500,HMCIB,Stock certificates,130,0,0,"60,618",0.21,"1,442,600",0,0,"672,582,750",0.21
2017-05-19,003560,IHQ,Stock certificates,"14,315",0,0,"630,850",2.27,"27,073,595",0,0,"1,193,023,720",2.27
2017-05-19,175330,JB Financial Group,Stock certificates,"15,375",0,0,"333,621",4.61,"94,195,670",0,0,"2,044,943,840",4.61
2017-05-19,234080,JW LIFESCIENCE,Stock certificates,301,0,0,"120,367",0.25,"9,041,650",0,0,"3,607,473,650",0.25
2017-05-19,001060,JWPHARMA,Stock certificates,667,0,0,"100,590",0.66,"31,428,300",0,0,"4,735,826,800",0.66
2017-05-19,001067,JWPHARMA(2PB),Stock certificates,0,0,0,424,0.00,0,0,0,"15,678,000",0.00
2017-05-19,001065,JWPHARMA(1P),Stock certificates,0,0,0,"9,734",0.00,0,0,0,"240,968,350",0.00
2017-05-19,096760,JW HOLDINGS,Stock certificates,"12,561",0,0,"1,051,529",1.19,"115,204,230",0,0,"9,634,252,340",1.20
2017-05-19,105560,KBFinancialGroup,Stock certificates,"195,855",0,0,"1,176,932",16.64,"10,357,305,000",0,0,"62,247,437,360",16.64
2017-05-19,002550,KB Insurance,Stock certificates,398,0,0,"225,144",0.18,"11,931,550",0,0,"6,743,596,700",0.18
2017-05-19,021960,KB CAPITAL,Stock certificates,923,0,0,"11,215",8.23,"25,239,000",0,0,"308,107,150",8.19
2017-05-19,002380,KCC,Stock certificates,"1,014",0,0,"36,639",2.77,"360,170,500",0,0,"12,971,684,500",2.78
2017-05-19,009070,KCTC,Stock certificates,0,0,0,"20,366",0.00,0,0,0,"64,374,580",0.00
2017-05-19,009440,KC Green Holdings,Stock certificates,0,0,0,"49,343",0.00,0,0,0,"364,803,040",0.00
2017-05-19,119650,KC COTTRELL,Stock certificates,0,0,0,"113,468",0.00,0,0,0,"693,416,600",0.00
2017-05-19,092220,KEC,Stock certificates,0,0,0,"948,722",0.00,0,0,0,"1,009,731,740",0.00
2017-05-19,109070,KGP,Stock certificates,"25,524",0,0,"49,766,656",0.05,"13,005,976",0,0,"25,628,551,132",0.05
2017-05-19,001390,KGC,Stock certificates,0,0,0,"20,711",0.00,0,0,0,"273,121,600",0.00
2017-05-19,001940,KISCO Holdings,Stock certificates,0,0,0,749,0.00,0,0,0,"47,604,900",0.00
2017-05-19,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"5,563",0.00,0,0,0,"23,466,635",0.00
2017-05-19,025000,KPXCHEMICAL,Stock certificates,717,0,0,"5,926",12.10,"41,866,200",0,0,"345,977,700",12.10
2017-05-19,092230,KPXHOLDINGS,Stock certificates,0,0,0,643,0.00,0,0,0,"39,867,300",0.00
2017-05-19,000040,KR MOTORS,Stock certificates,"1,953",0,0,"502,538",0.39,"1,728,137",0,0,"435,824,954",0.40
2017-05-19,044450,KSS LINE,Stock certificates,"1,506",0,0,"45,182",3.33,"12,894,130",0,0,"386,239,330",3.34
2017-05-19,030200,KT,Stock certificates,396,0,0,"641,977",0.06,"12,521,550",0,0,"20,875,602,003",0.06
2017-05-19,033780,KT&G,Stock certificates,"15,697",0,0,"455,743",3.44,"1,594,627,000",0,0,"46,460,097,500",3.43
2017-05-19,030210,KTBSEC,Stock certificates,"7,277",0,0,"193,136",3.77,"25,442,025",0,0,"675,266,610",3.77
