Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-13,095570,AJ Networks,Stock certificates,"3,385",0,0,"221,456",1.53,"21,218,480",0,0,"1,390,920,780",1.53
2017-04-13,068400,AJ RENT A CAR,Stock certificates,"9,841",0,0,"316,019",3.11,"107,899,250",0,0,"3,461,698,000",3.12
2017-04-13,006840,AK Holdings,Stock certificates,42,0,0,"32,748",0.13,"2,606,000",0,0,"2,012,255,900",0.13
2017-04-13,027410,BGF Retail,Stock certificates,"11,350",0,0,"72,089",15.74,"1,186,410,500",0,0,"7,535,199,180",15.74
2017-04-13,138930,BNK Financial Group,Stock certificates,"23,597",0,0,"650,970",3.62,"214,585,730",0,0,"5,923,998,650",3.62
2017-04-13,001460,BYC,Stock certificates,0,0,0,297,0.00,0,0,0,"110,217,000",0.00
2017-04-13,001465,BYC(1P),Stock certificates,0,0,0,315,0.00,0,0,0,"49,046,000",0.00
2017-04-13,001040,CJ,Stock certificates,"3,635",0,0,"69,295",5.25,"619,171,500",0,0,"11,821,492,500",5.24
2017-04-13,079160,CJ CGV,Stock certificates,"14,171",0,0,"211,458",6.70,"1,172,521,100",0,0,"17,492,604,900",6.70
2017-04-13,000120,CJ korea express,Stock certificates,"7,494",0,0,"27,765",26.99,"1,198,984,000",0,0,"4,445,049,000",26.97
2017-04-13,011150,CJSEAFOOD,Stock certificates,352,0,0,"72,453",0.49,"1,149,790",0,0,"236,572,630",0.49
2017-04-13,011155,CJSEAFOOD(1P),Stock certificates,158,0,0,"2,485",6.36,"3,631,550",0,0,"57,008,150",6.37
2017-04-13,001045,CJ(1P),Stock certificates,0,0,0,"3,417",0.00,0,0,0,"245,729,800",0.00
2017-04-13,097950,CJ CheilJedang,Stock certificates,"3,323",0,0,"44,070",7.54,"1,123,681,000",0,0,"14,906,866,000",7.54
2017-04-13,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"4,254",0.00,0,0,0,"630,966,000",0.00
2017-04-13,037560,CJ HelloVision,Stock certificates,946,0,0,"55,174",1.71,"9,075,960",0,0,"528,451,250",1.72
2017-04-13,000590,CSHOLDINGS,Stock certificates,0,0,0,575,0.00,0,0,0,"48,416,800",0.00
2017-04-13,139130,DGB Financial Group,Stock certificates,"17,811",0,0,"358,281",4.97,"196,542,850",0,0,"3,912,607,650",5.02
2017-04-13,004840,DRB Holding,Stock certificates,119,0,0,"8,089",1.47,"1,285,600",0,0,"86,675,650",1.48
2017-04-13,155660,DSR,Stock certificates,"5,909",0,0,"911,866",0.65,"72,449,950",0,0,"11,149,885,050",0.65
2017-04-13,069730,DSRWIRE,Stock certificates,"5,508",0,0,"1,045,790",0.53,"61,289,750",0,0,"11,524,225,350",0.53
2017-04-13,017940,E1,Stock certificates,19,0,0,"5,061",0.38,"1,036,100",0,0,"276,072,500",0.38
2017-04-13,007700,F&F,Stock certificates,4,0,0,"34,483",0.01,"101,000",0,0,"882,723,600",0.01
2017-04-13,114090,GKL,Stock certificates,"70,771",0,0,"342,890",20.64,"1,568,398,500",0,0,"7,597,231,400",20.64
2017-04-13,078930,GS,Stock certificates,"3,790",0,0,"143,604",2.64,"219,569,700",0,0,"8,310,740,500",2.64
2017-04-13,006360,GS E&C,Stock certificates,"75,185",0,0,"501,017",15.01,"2,378,538,250",0,0,"15,833,980,050",15.02
2017-04-13,001250,GS Global,Stock certificates,635,0,0,"213,849",0.30,"1,884,805",0,0,"635,233,705",0.30
2017-04-13,007070,GS Retail,Stock certificates,"5,844",0,0,"144,500",4.04,"305,971,800",0,0,"7,566,605,758",4.04
2017-04-13,078935,GS(1P),Stock certificates,0,0,0,"4,937",0.00,0,0,0,"179,592,250",0.00
2017-04-13,001500,HMCIB,Stock certificates,24,0,0,"22,898",0.10,"244,900",0,0,"233,651,350",0.10
2017-04-13,003560,IHQ,Stock certificates,"7,673",0,0,"222,955",3.44,"13,489,120",0,0,"389,816,390",3.46
2017-04-13,175330,JB Financial Group,Stock certificates,"15,152",0,0,"317,680",4.77,"87,613,300",0,0,"1,831,396,760",4.78
2017-04-13,234080,JW LIFESCIENCE,Stock certificates,0,0,0,"37,127",0.00,0,0,0,"1,093,016,800",0.00
2017-04-13,001060,JWPHARMA,Stock certificates,"11,992",0,0,"74,474",16.10,"514,542,250",0,0,"3,198,413,200",16.09
2017-04-13,001067,JWPHARMA(2PB),Stock certificates,0,0,0,857,0.00,0,0,0,"29,058,450",0.00
2017-04-13,001065,JWPHARMA(1P),Stock certificates,0,0,0,45,0.00,0,0,0,"997,300",0.00
2017-04-13,096760,JW HOLDINGS,Stock certificates,"10,033",0,0,"88,900",11.29,"81,671,340",0,0,"724,074,360",11.28
2017-04-13,105560,KBFinancialGroup,Stock certificates,"218,522",0,0,"1,070,780",20.41,"10,446,990,450",0,0,"51,298,904,750",20.36
2017-04-13,002550,KB Insurance,Stock certificates,"15,114",0,0,"322,705",4.68,"421,582,700",0,0,"9,010,871,800",4.68
2017-04-13,021960,KB CAPITAL,Stock certificates,313,0,0,"5,828",5.37,"7,957,850",0,0,"148,192,500",5.37
2017-04-13,002380,KCC,Stock certificates,"3,590",0,0,"20,464",17.54,"1,214,040,500",0,0,"6,931,438,500",17.51
2017-04-13,009070,KCTC,Stock certificates,0,0,0,"5,432",0.00,0,0,0,"17,088,420",0.00
2017-04-13,009440,KC Green Holdings,Stock certificates,"1,294",0,0,"101,179",1.28,"9,329,740",0,0,"735,204,820",1.27
2017-04-13,119650,KC COTTRELL,Stock certificates,"6,682",0,0,"754,475",0.89,"41,677,680",0,0,"4,633,185,100",0.90
2017-04-13,092220,KEC,Stock certificates,0,0,0,"552,420",0.00,0,0,0,"558,924,300",0.00
2017-04-13,109070,KGP,Stock certificates,"10,769",0,0,"1,844,800",0.58,"4,385,190",0,0,"753,225,436",0.58
2017-04-13,001390,KGC,Stock certificates,100,0,0,"6,178",1.62,"1,374,100",0,0,"84,699,200",1.62
2017-04-13,001940,KISCO Holdings,Stock certificates,0,0,0,"2,588",0.00,0,0,0,"163,038,600",0.00
2017-04-13,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"27,237",0.00,0,0,0,"114,712,875",0.00
2017-04-13,025000,KPXCHEMICAL,Stock certificates,0,0,0,"11,457",0.00,0,0,0,"690,153,200",0.00
2017-04-13,092230,KPXHOLDINGS,Stock certificates,0,0,0,351,0.00,0,0,0,"21,717,800",0.00
2017-04-13,000040,KR MOTORS,Stock certificates,4,0,0,"96,354",0.00,"3,048",0,0,"73,069,244",0.00
2017-04-13,044450,KSS LINE,Stock certificates,0,0,0,"22,941",0.00,0,0,0,"194,860,760",0.00
2017-04-13,030200,KT,Stock certificates,"27,757",0,0,"635,184",4.37,"871,665,500",0,0,"20,614,507,156",4.23
2017-04-13,033780,KT&G,Stock certificates,"61,426",0,0,"393,537",15.61,"6,114,889,037",0,0,"39,182,897,137",15.61
2017-04-13,030210,KTBSEC,Stock certificates,2,0,0,"114,335",0.00,"6,030",0,0,"344,322,630",0.00
2017-04-13,058850,KTcs,Stock certificates,0,0,0,"282,000",0.00,0,0,0,"739,345,335",0.00
2017-04-13,093050,LF,Stock certificates,"9,332",0,0,"199,958",4.67,"224,423,000",0,0,"4,796,352,300",4.68
2017-04-13,003550,LG Corp.,Stock certificates,"18,557",0,0,"276,679",6.71,"1,281,214,000",0,0,"19,108,498,580",6.70
2017-04-13,034220,LG Display,Stock certificates,"95,766",0,0,"1,526,443",6.27,"2,926,930,700",0,0,"46,889,963,950",6.24
2017-04-13,001120,LGInt,Stock certificates,"5,544",0,0,"144,917",3.83,"171,115,950",0,0,"4,465,560,700",3.83
2017-04-13,051900,LGH&H,Stock certificates,"1,884",0,0,"19,050",9.89,"1,482,786,000",0,0,"14,973,315,000",9.90
2017-04-13,051905,LGH&H(1P),Stock certificates,48,0,0,"2,156",2.23,"23,599,000",0,0,"1,058,227,000",2.23
2017-04-13,003555,LG Corp.(1P),Stock certificates,0,0,0,"2,223",0.00,0,0,0,"88,282,150",0.00
2017-04-13,032640,LG Uplus,Stock certificates,"152,130",0,0,"1,471,183",10.34,"2,178,299,550",0,0,"21,041,641,900",10.35
2017-04-13,011070,LG Innotek,Stock certificates,"71,463",0,0,"217,527",32.85,"9,688,482,500",0,0,"29,554,312,745",32.78
2017-04-13,066570,LGELECTRONICS,Stock certificates,"142,840",0,0,"550,004",25.97,"9,949,163,800",0,0,"38,330,791,600",25.96
2017-04-13,066575,LGELECTRONICS(1P),Stock certificates,"5,834",0,0,"39,232",14.87,"171,420,200",0,0,"1,146,845,900",14.95
2017-04-13,108670,LG HAUSYS,Stock certificates,"2,703",0,0,"49,365",5.48,"266,598,600",0,0,"4,857,893,100",5.49
2017-04-13,108675,LG HAUSYS(1P),Stock certificates,0,0,0,626,0.00,0,0,0,"33,810,800",0.00
2017-04-13,051910,LGCHEM,Stock certificates,"4,819",0,0,"295,018",1.63,"1,330,215,000",0,0,"81,312,837,000",1.64
2017-04-13,051915,LGCHEM(1P),Stock certificates,0,0,0,"17,055",0.00,0,0,0,"3,089,546,000",0.00
2017-04-13,079550,LIG Nex1,Stock certificates,"8,191",0,0,"78,000",10.50,"655,526,100",0,0,"6,255,571,800",10.48
2017-04-13,006260,LS,Stock certificates,622,0,0,"56,846",1.09,"40,313,400",0,0,"3,688,643,200",1.09
2017-04-13,000680,LSNetworks,Stock certificates,0,0,0,"24,712",0.00,0,0,0,"74,833,755",0.00
2017-04-13,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"3,591",0,0,"71,419",5.03,"174,456,900",0,0,"3,468,733,400",5.03
2017-04-13,229640,LS C&S ASIA,Stock certificates,0,0,0,"108,498",0.00,0,0,0,"743,424,940",0.00
2017-04-13,023150,MHETHANOL,Stock certificates,0,0,0,"11,455",0.00,0,0,0,"89,667,880",0.00
2017-04-13,035420,NAVER,Stock certificates,"2,502",0,0,"173,040",1.45,"1,995,826,000",0,0,"136,800,875,000",1.46
2017-04-13,181710,NHN Entertainment,Stock certificates,"1,892",0,0,"80,036",2.36,"113,477,700",0,0,"4,802,053,000",2.36
2017-04-13,005940,NHIS,Stock certificates,"39,090",0,0,"957,451",4.08,"475,553,000",0,0,"11,647,045,100",4.08
2017-04-13,005945,NHIS(1P),Stock certificates,0,0,0,"40,202",0.00,0,0,0,"288,439,060",0.00
2017-04-13,034310,NICE,Stock certificates,200,0,0,"22,208",0.90,"3,671,250",0,0,"407,799,150",0.90
2017-04-13,008260,NI STEEL,Stock certificates,"7,825",0,0,"83,392",9.38,"34,568,225",0,0,"368,618,775",9.38
2017-04-13,004250,NPC,Stock certificates,0,0,0,"5,267",0.00,0,0,0,"33,166,350",0.00
2017-04-13,004255,NPC(1P),Stock certificates,0,0,0,"6,773",0.00,0,0,0,"18,746,500",0.00
2017-04-13,010060,OCI,Stock certificates,"7,775",0,0,"110,109",7.06,"614,518,900",0,0,"8,739,326,000",7.03
2017-04-13,005490,POSCO,Stock certificates,"66,621",0,0,"529,101",12.59,"17,695,066,000",0,0,"140,164,121,000",12.62
2017-04-13,100840,S&T,Stock certificates,0,0,0,"7,645",0.00,0,0,0,"151,974,650",0.00
2017-04-13,064960,S&T MOTIV,Stock certificates,"2,898",0,0,"34,697",8.35,"139,020,700",0,0,"1,660,668,900",8.37
2017-04-13,003570,S&TDynamics,Stock certificates,"5,255",0,0,"45,083",11.66,"47,993,830",0,0,"411,546,250",11.66
2017-04-13,036530,S&T Holdings,Stock certificates,0,0,0,"9,698",0.00,0,0,0,"151,464,900",0.00
2017-04-13,010950,S-Oil,Stock certificates,"46,642",0,0,"175,019",26.65,"4,411,926,400",0,0,"16,568,400,400",26.63
2017-04-13,010955,S-Oil(1P),Stock certificates,877,0,0,"12,499",7.02,"66,486,000",0,0,"948,339,600",7.01
2017-04-13,034120,SBS,Stock certificates,286,0,0,"43,562",0.66,"7,390,900",0,0,"1,124,481,950",0.66
2017-04-13,101060,SBS Media Holdings,Stock certificates,0,0,0,"197,404",0.00,0,0,0,"560,680,220",0.00
