Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-25,095570,AJ Networks,Stock certificates,163,0,0,"108,640",0.15,"968,580",0,0,"644,779,200",0.15
2018-05-25,068400,AJ RENT A CAR,Stock certificates,"5,194",0,0,"376,385",1.38,"60,584,050",0,0,"4,366,901,950",1.39
2018-05-25,006840,AK Holdings,Stock certificates,"3,769",0,0,"24,310",15.50,"288,696,200",0,0,"1,861,624,500",15.51
2018-05-25,027410,BGF,Stock certificates,"9,544",0,0,"304,758",3.13,"113,912,450",0,0,"3,634,352,650",3.13
2018-05-25,282330,BGF Retail,Stock certificates,"2,069",0,0,"13,448",15.39,"382,620,000",0,0,"2,489,576,000",15.37
2018-05-25,138930,BNK Financial Group,Stock certificates,"79,356",0,0,"676,260",11.73,"814,018,000",0,0,"6,922,240,250",11.76
2018-05-25,001460,BYC,Stock certificates,3,0,0,268,1.12,"813,000",0,0,"72,458,000",1.12
2018-05-25,001465,BYC(1P),Stock certificates,0,0,0,128,0.00,0,0,0,"18,975,000",0.00
2018-05-25,001040,CJ,Stock certificates,"13,168",0,0,"181,025",7.27,"2,057,234,500",0,0,"28,295,735,168",7.27
2018-05-25,079160,CJ CGV,Stock certificates,"14,325",0,0,"261,765",5.47,"987,506,200",0,0,"17,966,937,700",5.50
2018-05-25,000120,CJ LOGISTICS,Stock certificates,"6,350",0,0,"77,630",8.18,"962,872,500",0,0,"11,779,384,000",8.17
2018-05-25,011150,CJSEAFOOD,Stock certificates,729,0,0,"418,777",0.17,"2,157,360",0,0,"1,237,062,885",0.17
2018-05-25,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"18,763",0.00,0,0,0,"529,477,250",0.00
2018-05-25,001045,CJ(1P),Stock certificates,"1,558",0,0,"5,773",26.99,"113,061,000",0,0,"419,668,600",26.94
2018-05-25,097950,CJ CheilJedang,Stock certificates,"3,578",0,0,"36,410",9.83,"1,208,951,000",0,0,"12,308,617,500",9.82
2018-05-25,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"3,690",0.03,"138,000",0,0,"508,065,000",0.03
2018-05-25,037560,CJ Hello,Stock certificates,271,0,0,"220,904",0.12,"2,521,860",0,0,"2,052,422,270",0.12
2018-05-25,000590,CSHOLDINGS,Stock certificates,5,0,0,"5,202",0.10,"393,600",0,0,"409,110,600",0.10
2018-05-25,012030,DB,Stock certificates,"231,706",0,0,"3,246,035",7.14,"266,740,465",0,0,"3,723,907,580",7.16
2018-05-25,016610,DBFI,Stock certificates,186,0,0,"91,414",0.20,"854,000",0,0,"419,234,735",0.20
2018-05-25,005830,DB INSURANCE,Stock certificates,"12,446",0,0,"114,987",10.82,"748,079,800",0,0,"6,907,670,000",10.83
