Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-07,095570,AJ Networks,Stock certificates,"2,427",0,0,"91,614",2.65,"12,515,580",0,0,"474,724,230",2.64
2017-02-07,068400,AJ RENT A CAR,Stock certificates,"4,502",0,0,"83,752",5.38,"38,542,960",0,0,"717,546,170",5.37
2017-02-07,006840,AK Holdings,Stock certificates,310,0,0,"20,104",1.54,"16,126,600",0,0,"1,042,166,000",1.55
2017-02-07,027410,BGF Retail,Stock certificates,"16,632",0,0,"98,266",16.93,"1,521,367,700",0,0,"8,986,821,800",16.93
2017-02-07,138930,BNK Financial Group,Stock certificates,"111,057",0,0,"1,054,942",10.53,"947,364,200",0,0,"8,991,951,440",10.54
2017-02-07,001460,BYC,Stock certificates,0,0,0,34,0.00,0,0,0,"12,713,000",0.00
2017-02-07,001465,BYC(1P),Stock certificates,0,0,0,41,0.00,0,0,0,"6,683,000",0.00
2017-02-07,001040,CJ,Stock certificates,"3,877",0,0,"70,832",5.47,"725,416,000",0,0,"13,242,522,000",5.48
2017-02-07,079160,CJ CGV,Stock certificates,"10,666",0,0,"69,199",15.41,"827,445,500",0,0,"5,371,433,900",15.40
2017-02-07,000120,CJ korea express,Stock certificates,"16,164",0,0,"45,619",35.43,"2,558,527,500",0,0,"7,216,034,500",35.46
2017-02-07,011150,CJSEAFOOD,Stock certificates,"1,126",0,0,"221,001",0.51,"3,854,805",0,0,"760,429,370",0.51
2017-02-07,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"119,301",0.00,0,0,0,"3,102,244,800",0.00
2017-02-07,001045,CJ(1P),Stock certificates,0,0,0,"6,536",0.00,0,0,0,"483,307,900",0.00
2017-02-07,097950,CJ CheilJedang,Stock certificates,"3,521",0,0,"51,914",6.78,"1,284,979,500",0,0,"18,945,132,500",6.78
2017-02-07,097955,CJ CheilJedang(1P),Stock certificates,30,0,0,"3,993",0.75,"4,990,500",0,0,"665,244,000",0.75
2017-02-07,037560,CJ HelloVision,Stock certificates,963,0,0,"63,759",1.51,"8,431,710",0,0,"557,944,020",1.51
2017-02-07,000590,CSHOLDINGS,Stock certificates,0,0,0,439,0.00,0,0,0,"35,267,600",0.00
2017-02-07,139130,DGB Financial Group,Stock certificates,"14,471",0,0,"308,438",4.69,"148,973,450",0,0,"3,180,028,650",4.68
2017-02-07,004840,DRB Holding,Stock certificates,516,0,0,"15,022",3.43,"5,697,450",0,0,"165,352,750",3.45
2017-02-07,155660,DSR,Stock certificates,497,0,0,"887,013",0.06,"5,161,550",0,0,"9,223,158,550",0.06
2017-02-07,069730,DSRWIRE,Stock certificates,316,0,0,"1,676,550",0.02,"4,155,200",0,0,"21,464,194,800",0.02
2017-02-07,017940,E1,Stock certificates,138,0,0,"7,323",1.88,"7,999,300",0,0,"422,436,200",1.89
2017-02-07,007700,F&F,Stock certificates,0,0,0,"89,032",0.00,0,0,0,"1,869,677,400",0.00
