Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-12,095570,AJ Networks,Stock certificates,"3,349",0,0,"50,275",6.66,"21,261,710",0,0,"318,825,690",6.67
2017-05-12,068400,AJ RENT A CAR,Stock certificates,"2,791",0,0,"174,057",1.60,"30,961,150",0,0,"1,924,118,600",1.61
2017-05-12,006840,AK Holdings,Stock certificates,191,0,0,"26,483",0.72,"12,480,800",0,0,"1,727,471,000",0.72
2017-05-12,027410,BGF Retail,Stock certificates,"20,223",0,0,"226,741",8.92,"2,492,156,000",0,0,"27,890,555,250",8.94
2017-05-12,138930,BNK Financial Group,Stock certificates,"36,351",0,0,"864,299",4.21,"356,492,530",0,0,"8,467,558,960",4.21
2017-05-12,001460,BYC,Stock certificates,0,0,0,313,0.00,0,0,0,"116,342,500",0.00
2017-05-12,001465,BYC(1P),Stock certificates,0,0,0,20,0.00,0,0,0,"3,362,000",0.00
2017-05-12,001040,CJ,Stock certificates,"3,487",0,0,"51,641",6.75,"694,722,000",0,0,"10,283,547,000",6.76
2017-05-12,079160,CJ CGV,Stock certificates,"61,144",0,0,"203,083",30.11,"5,005,256,600",0,0,"16,628,046,500",30.10
2017-05-12,000120,CJ korea express,Stock certificates,"22,582",0,0,"57,388",39.35,"4,037,657,000",0,0,"10,255,694,000",39.37
2017-05-12,011150,CJSEAFOOD,Stock certificates,584,0,0,"34,987",1.67,"1,936,815",0,0,"115,896,960",1.67
2017-05-12,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"55,372",0.00,0,0,0,"1,615,794,750",0.00
2017-05-12,001045,CJ(1P),Stock certificates,8,0,0,"3,675",0.22,"629,100",0,0,"289,862,400",0.22
2017-05-12,097950,CJ CheilJedang,Stock certificates,"8,645",0,0,"75,598",11.44,"3,077,007,500",0,0,"26,853,114,000",11.46
2017-05-12,097955,CJ CheilJedang(1P),Stock certificates,28,0,0,"5,921",0.47,"4,386,500",0,0,"930,358,000",0.47
2017-05-12,037560,CJ HelloVision,Stock certificates,"3,049",0,0,"115,305",2.64,"29,113,050",0,0,"1,105,949,090",2.63
2017-05-12,000590,CSHOLDINGS,Stock certificates,0,0,0,158,0.00,0,0,0,"12,984,200",0.00
2017-05-12,139130,DGB Financial Group,Stock certificates,"46,361",0,0,"530,662",8.74,"567,135,150",0,0,"6,477,974,800",8.75
2017-05-12,004840,DRB Holding,Stock certificates,136,0,0,"12,561",1.08,"1,453,750",0,0,"134,788,550",1.08
2017-05-12,155660,DSR,Stock certificates,"8,283",0,0,"1,563,152",0.53,"59,748,140",0,0,"11,303,621,820",0.53
2017-05-12,069730,DSRWIRE,Stock certificates,"15,460",0,0,"1,969,984",0.78,"106,124,020",0,0,"13,684,953,350",0.78
2017-05-12,017940,E1,Stock certificates,13,0,0,"10,097",0.13,"789,600",0,0,"613,644,000",0.13
2017-05-12,007700,F&F,Stock certificates,"1,343",0,0,"74,276",1.81,"39,433,050",0,0,"2,175,831,200",1.81
2017-05-12,114090,GKL,Stock certificates,"21,184",0,0,"422,745",5.01,"485,060,450",0,0,"9,650,640,950",5.03
2017-05-12,078930,GS,Stock certificates,"35,497",0,0,"453,403",7.83,"2,180,698,500",0,0,"27,884,772,300",7.82
2017-05-12,006360,GS E&C,Stock certificates,"27,456",0,0,"348,533",7.88,"830,345,050",0,0,"10,533,445,300",7.88
2017-05-12,001250,GS Global,Stock certificates,0,0,0,"432,906",0.00,0,0,0,"1,409,978,000",0.00
2017-05-12,007070,GS Retail,Stock certificates,"53,947",0,0,"681,189",7.92,"3,005,453,000",0,0,"37,917,918,300",7.93
2017-05-12,078935,GS(1P),Stock certificates,0,0,0,"9,135",0.00,0,0,0,"361,271,600",0.00
2017-05-12,001500,HMCIB,Stock certificates,328,0,0,"43,486",0.75,"3,663,750",0,0,"482,756,750",0.76
2017-05-12,003560,IHQ,Stock certificates,"1,310",0,0,"397,475",0.33,"2,404,560",0,0,"730,251,640",0.33
2017-05-12,175330,JB Financial Group,Stock certificates,"23,050",0,0,"255,294",9.03,"144,310,640",0,0,"1,594,806,080",9.05
2017-05-12,234080,JW LIFESCIENCE,Stock certificates,746,0,0,"28,298",2.64,"21,466,300",0,0,"814,926,550",2.63
2017-05-12,001060,JWPHARMA,Stock certificates,"1,303",0,0,"111,462",1.17,"60,876,050",0,0,"5,205,862,150",1.17
2017-05-12,001067,JWPHARMA(2PB),Stock certificates,0,0,0,565,0.00,0,0,0,"20,623,150",0.00
2017-05-12,001065,JWPHARMA(1P),Stock certificates,0,0,0,71,0.00,0,0,0,"1,660,100",0.00
2017-05-12,096760,JW HOLDINGS,Stock certificates,429,0,0,"99,690",0.43,"3,568,230",0,0,"829,020,480",0.43
2017-05-12,105560,KBFinancialGroup,Stock certificates,"387,261",0,0,"878,725",44.07,"20,653,299,200",0,0,"46,812,689,700",44.12
2017-05-12,002550,KB Insurance,Stock certificates,0,0,0,"139,838",0.00,0,0,0,"4,229,875,650",0.00
