Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-30,095570,AJ Networks,Stock certificates,"3,918",0,0,"29,510",13.28,"20,861,680",0,0,"157,376,850",13.26
2018-07-30,068400,AJ RENT A CAR,Stock certificates,"4,734",0,0,"347,619",1.36,"52,184,850",0,0,"3,825,009,700",1.36
2018-07-30,006840,AK Holdings,Stock certificates,266,0,0,"20,158",1.32,"20,093,100",0,0,"1,527,525,500",1.32
2018-07-30,027410,BGF,Stock certificates,876,0,0,"80,113",1.09,"8,182,320",0,0,"747,958,630",1.09
2018-07-30,282330,BGF Retail,Stock certificates,"4,507",0,0,"13,689",32.92,"741,259,000",0,0,"2,249,307,500",32.95
2018-07-30,138930,BNK Financial Group,Stock certificates,"17,489",0,0,"482,671",3.62,"156,269,170",0,0,"4,308,380,170",3.63
2018-07-30,001460,BYC,Stock certificates,0,0,0,66,0.00,0,0,0,"16,849,000",0.00
2018-07-30,001465,BYC(1P),Stock certificates,0,0,0,10,0.00,0,0,0,"1,370,000",0.00
2018-07-30,001040,CJ,Stock certificates,"7,509",0,0,"74,640",10.06,"1,032,847,000",0,0,"10,268,887,500",10.06
2018-07-30,079160,CJ CGV,Stock certificates,"12,622",0,0,"159,407",7.92,"754,823,200",0,0,"9,554,131,100",7.90
2018-07-30,000120,CJ LOGISTICS,Stock certificates,"2,959",0,0,"54,634",5.42,"453,838,500",0,0,"8,367,372,000",5.42
2018-07-30,011150,CJSEAFOOD,Stock certificates,555,0,0,"107,218",0.52,"1,534,155",0,0,"296,055,280",0.52
2018-07-30,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,749",0.00,0,0,0,"48,804,600",0.00
2018-07-30,001045,CJ(1P),Stock certificates,0,0,0,"8,081",0.00,0,0,0,"513,121,500",0.00
2018-07-30,097950,CJ CheilJedang,Stock certificates,869,0,0,"17,031",5.10,"289,989,500",0,0,"5,688,080,000",5.10
2018-07-30,097955,CJ CheilJedang(1P),Stock certificates,83,0,0,"3,915",2.12,"10,662,500",0,0,"503,566,000",2.12
2018-07-30,037560,CJ Hello,Stock certificates,679,0,0,"138,635",0.49,"6,103,360",0,0,"1,231,810,300",0.50
2018-07-30,000590,CSHOLDINGS,Stock certificates,0,0,0,999,0.00,0,0,0,"73,965,200",0.00
2018-07-30,012030,DB,Stock certificates,"19,054",0,0,"630,841",3.02,"16,753,387",0,0,"558,006,326",3.00
2018-07-30,016610,DBFI,Stock certificates,11,0,0,"40,746",0.03,"43,115",0,0,"158,983,715",0.03
2018-07-30,005830,DB INSURANCE,Stock certificates,"4,893",0,0,"131,299",3.73,"311,224,300",0,0,"8,342,701,500",3.73
2018-07-30,000990,DB HiTek,Stock certificates,"21,049",0,0,"427,182",4.93,"352,962,400",0,0,"7,183,859,350",4.91
2018-07-30,000995,DB HiTek(1P),Stock certificates,0,0,0,637,0.00,0,0,0,"23,578,600",0.00
2018-07-30,139130,DGB Financial Group,Stock certificates,"6,861",0,0,"397,764",1.72,"65,551,190",0,0,"3,800,783,210",1.72
2018-07-30,004840,DRB Holding,Stock certificates,5,0,0,"8,051",0.06,"33,600",0,0,"54,098,960",0.06
2018-07-30,155660,DSR,Stock certificates,7,0,0,"21,746",0.03,"31,840",0,0,"98,221,450",0.03
2018-07-30,069730,DSRWIRE,Stock certificates,5,0,0,"38,968",0.01,"23,610",0,0,"183,364,610",0.01
2018-07-30,017940,E1,Stock certificates,3,0,0,"6,063",0.05,"193,600",0,0,"390,445,500",0.05
2018-07-30,007700,F&F,Stock certificates,"1,939",0,0,"45,041",4.30,"154,125,300",0,0,"3,568,747,600",4.32
2018-07-30,114090,GKL,Stock certificates,"12,201",0,0,"87,657",13.92,"296,057,750",0,0,"2,126,182,650",13.92
2018-07-30,078930,GS,Stock certificates,"2,388",0,0,"115,698",2.06,"127,679,500",0,0,"6,180,570,100",2.07
2018-07-30,006360,GS E&C,Stock certificates,"78,433",0,0,"988,047",7.94,"3,444,650,600",0,0,"43,437,217,650",7.93
2018-07-30,001250,GS Global,Stock certificates,303,0,0,"68,142",0.44,"990,025",0,0,"222,144,840",0.45
2018-07-30,007070,GS Retail,Stock certificates,"26,406",0,0,"174,158",15.16,"847,090,800",0,0,"5,593,571,900",15.14
2018-07-30,078935,GS(1P),Stock certificates,1,0,0,"2,628",0.04,"37,050",0,0,"97,213,600",0.04
2018-07-30,012630,HDC HOLDINGS,Stock certificates,"21,199",0,0,"586,161",3.62,"570,471,150",0,0,"15,614,876,200",3.65
2018-07-30,039570,HDC I-CONTROLS,Stock certificates,"1,071",0,0,"89,285",1.20,"14,213,800",0,0,"1,187,413,400",1.20
2018-07-30,089470,HDCHEP,Stock certificates,8,0,0,"131,110",0.01,"48,050",0,0,"785,822,260",0.01
2018-07-30,294870,HDC-OP,Stock certificates,"5,542",0,0,"347,156",1.60,"339,689,100",0,0,"21,230,932,500",1.60
2018-07-30,082740,HSD Engine,Stock certificates,"1,940",0,0,"39,186",4.95,"7,588,910",0,0,"152,649,570",4.97
2018-07-30,003560,IHQ,Stock certificates,"113,393",0,0,"642,829",17.64,"228,913,690",0,0,"1,299,737,235",17.61
2018-07-30,175330,JB Financial Group,Stock certificates,"9,810",0,0,"208,969",4.69,"58,292,930",0,0,"1,243,155,510",4.69
2018-07-30,234080,JW LIFESCIENCE,Stock certificates,523,0,0,"36,064",1.45,"12,334,150",0,0,"855,791,700",1.44
2018-07-30,001060,JWPHARMA,Stock certificates,"3,213",0,0,"48,610",6.61,"110,226,250",0,0,"1,666,652,800",6.61
2018-07-30,001067,JWPHARMA(2PB),Stock certificates,0,0,0,395,0.00,0,0,0,"20,147,300",0.00
2018-07-30,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,515",0.00,0,0,0,"43,310,550",0.00
2018-07-30,096760,JW HOLDINGS,Stock certificates,603,0,0,"137,131",0.44,"4,257,280",0,0,"969,729,430",0.44
2018-07-30,105560,KBFinancialGroup,Stock certificates,"1,938",0,0,"504,022",0.38,"104,593,500",0,0,"27,176,927,100",0.38
2018-07-30,002380,KCC,Stock certificates,"1,313",0,0,"18,040",7.28,"426,929,500",0,0,"5,868,825,000",7.27
2018-07-30,009070,KCTC,Stock certificates,16,0,0,"32,495",0.05,"41,215",0,0,"82,974,310",0.05
2018-07-30,009440,KC Green Holdings,Stock certificates,7,0,0,"22,920",0.03,"30,285",0,0,"98,686,055",0.03
2018-07-30,119650,KC COTTRELL,Stock certificates,7,0,0,"25,379",0.03,"28,035",0,0,"101,387,145",0.03
2018-07-30,092220,KEC,Stock certificates,"75,767",0,0,"1,359,449",5.57,"92,854,700",0,0,"1,671,278,145",5.56
2018-07-30,001390,KGC,Stock certificates,"5,633",0,0,"114,722",4.91,"156,891,950",0,0,"3,168,820,400",4.95
2018-07-30,001940,KISCO Holdings,Stock certificates,7,0,0,"13,690",0.05,"80,650",0,0,"158,060,850",0.05
2018-07-30,025000,KPXCHEMICAL,Stock certificates,1,0,0,"2,039",0.05,"66,900",0,0,"136,318,700",0.05
2018-07-30,092230,KPXHOLDINGS,Stock certificates,1,0,0,714,0.14,"62,500",0,0,"44,830,900",0.14
2018-07-30,000040,KR MOTORS,Stock certificates,"5,178",0,0,"236,338",2.19,"3,022,983",0,0,"137,720,615",2.20
2018-07-30,044450,KSS LINE,Stock certificates,378,0,0,"28,766",1.31,"2,853,320",0,0,"217,657,110",1.31
2018-07-30,030200,KT,Stock certificates,"1,657",0,0,"390,664",0.42,"46,647,700",0,0,"11,004,009,000",0.42
2018-07-30,033780,KT&G,Stock certificates,"9,580",0,0,"145,719",6.57,"1,048,892,000",0,0,"15,854,075,000",6.62
2018-07-30,030210,KTBSEC,Stock certificates,"2,274",0,0,"218,236",1.04,"8,160,840",0,0,"785,530,510",1.04
2018-07-30,058850,KTcs,Stock certificates,17,0,0,"56,049",0.03,"36,855",0,0,"121,471,440",0.03
