Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-26,095570,AJ Networks,Stock certificates,17,0,0,"133,282",0.01,"131,030",0,0,"1,011,669,000",0.01
2018-01-26,068400,AJ RENT A CAR,Stock certificates,"5,233",0,0,"810,302",0.65,"62,139,050",0,0,"9,535,115,900",0.65
2018-01-26,006840,AK Holdings,Stock certificates,"1,313",0,0,"19,986",6.57,"110,039,600",0,0,"1,671,485,100",6.58
2018-01-26,027410,BGF,Stock certificates,"1,636",0,0,"497,567",0.33,"25,690,300",0,0,"7,791,867,850",0.33
2018-01-26,282330,BGF Retail,Stock certificates,"6,075",0,0,"22,580",26.90,"1,353,924,500",0,0,"5,039,460,500",26.87
2018-01-26,138930,BNK Financial Group,Stock certificates,"89,163",0,0,"1,026,836",8.68,"935,110,450",0,0,"10,771,745,700",8.68
2018-01-26,001460,BYC,Stock certificates,0,0,0,459,0.00,0,0,0,"140,189,500",0.00
2018-01-26,001465,BYC(1P),Stock certificates,0,0,0,64,0.00,0,0,0,"9,704,500",0.00
2018-01-26,001040,CJ,Stock certificates,"5,179",0,0,"91,446",5.66,"978,444,500",0,0,"17,106,812,000",5.72
2018-01-26,079160,CJ CGV,Stock certificates,"17,210",0,0,"361,491",4.76,"1,363,346,200",0,0,"28,608,031,200",4.77
2018-01-26,000120,CJ LOGISTICS,Stock certificates,826,0,0,"137,649",0.60,"111,935,500",0,0,"18,658,924,500",0.60
2018-01-26,011150,CJSEAFOOD,Stock certificates,5,0,0,"67,345",0.01,"14,875",0,0,"200,165,500",0.01
2018-01-26,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,773",0.00,0,0,0,"50,349,650",0.00
2018-01-26,001045,CJ(1P),Stock certificates,0,0,0,"3,524",0.00,0,0,0,"271,174,300",0.00
2018-01-26,097950,CJ CheilJedang,Stock certificates,"1,133",0,0,"52,505",2.16,"414,078,000",0,0,"19,215,190,000",2.15
2018-01-26,097955,CJ CheilJedang(1P),Stock certificates,3,0,0,"4,293",0.07,"457,500",0,0,"655,308,000",0.07
2018-01-26,037560,CJ Hello,Stock certificates,460,0,0,"398,636",0.12,"3,979,670",0,0,"3,444,134,670",0.12
2018-01-26,000590,CSHOLDINGS,Stock certificates,0,0,0,237,0.00,0,0,0,"18,559,300",0.00
2018-01-26,012030,DB,Stock certificates,"13,087",0,0,"2,752,188",0.48,"9,281,025",0,0,"1,878,131,008",0.49
