Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-27,095570,AJ Networks,Stock certificates,"11,645",0,0,"154,593",7.53,"60,147,940",0,0,"800,219,030",7.52
2017-02-27,068400,AJ RENT A CAR,Stock certificates,"6,933",0,0,"253,731",2.73,"61,188,370",0,0,"2,247,414,440",2.72
2017-02-27,006840,AK Holdings,Stock certificates,730,0,0,"21,326",3.42,"42,343,500",0,0,"1,235,631,900",3.43
2017-02-27,027410,BGF Retail,Stock certificates,"30,087",0,0,"103,454",29.08,"3,164,289,000",0,0,"10,866,181,500",29.12
2017-02-27,138930,BNK Financial Group,Stock certificates,"67,021",0,0,"638,284",10.50,"580,912,690",0,0,"5,530,691,310",10.50
2017-02-27,001460,BYC,Stock certificates,0,0,0,90,0.00,0,0,0,"33,899,000",0.00
2017-02-27,001465,BYC(1P),Stock certificates,0,0,0,107,0.00,0,0,0,"17,369,500",0.00
2017-02-27,001040,CJ,Stock certificates,256,0,0,"39,590",0.65,"44,168,000",0,0,"6,830,351,500",0.65
2017-02-27,079160,CJ CGV,Stock certificates,"14,165",0,0,"53,805",26.33,"1,077,482,600",0,0,"4,088,395,000",26.35
2017-02-27,000120,CJ korea express,Stock certificates,"4,259",0,0,"30,973",13.75,"726,564,000",0,0,"5,278,948,750",13.76
2017-02-27,011150,CJSEAFOOD,Stock certificates,"2,350",0,0,"136,052",1.73,"8,024,965",0,0,"465,171,460",1.73
2017-02-27,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"11,695",0.00,0,0,0,"249,378,200",0.00
2017-02-27,001045,CJ(1P),Stock certificates,1,0,0,"6,400",0.02,"71,500",0,0,"456,573,900",0.02
2017-02-27,097950,CJ CheilJedang,Stock certificates,"2,269",0,0,"31,398",7.23,"821,984,500",0,0,"11,361,657,500",7.23
2017-02-27,097955,CJ CheilJedang(1P),Stock certificates,40,0,0,"2,806",1.43,"6,320,000",0,0,"441,856,500",1.43
2017-02-27,037560,CJ HelloVision,Stock certificates,0,0,0,"46,362",0.00,0,0,0,"414,345,380",0.00
2017-02-27,000590,CSHOLDINGS,Stock certificates,0,0,0,194,0.00,0,0,0,"15,899,500",0.00
