Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-29,095570,AJ Networks,Stock certificates,"4,254",0,0,"116,010",3.67,"31,977,600",0,0,"870,326,470",3.67
2017-06-29,068400,AJ RENT A CAR,Stock certificates,"1,112",0,0,"162,349",0.68,"13,875,050",0,0,"2,023,953,850",0.69
2017-06-29,006840,AK Holdings,Stock certificates,"3,419",0,0,"27,999",12.21,"250,803,900",0,0,"2,055,363,400",12.20
2017-06-29,027410,BGF Retail,Stock certificates,"17,853",0,0,"447,543",3.99,"1,801,485,500",0,0,"45,397,245,500",3.97
2017-06-29,138930,BNK Financial Group,Stock certificates,"1,607",0,0,"1,522,698",0.11,"17,581,150",0,0,"16,684,565,350",0.11
2017-06-29,001460,BYC,Stock certificates,9,0,0,682,1.32,"3,319,000",0,0,"250,298,500",1.33
2017-06-29,001465,BYC(1P),Stock certificates,0,0,0,57,0.00,0,0,0,"10,059,500",0.00
2017-06-29,001040,CJ,Stock certificates,"3,601",0,0,"192,751",1.87,"673,507,000",0,0,"36,043,705,000",1.87
2017-06-29,079160,CJ CGV,Stock certificates,"13,092",0,0,"153,632",8.52,"969,149,100",0,0,"11,329,464,100",8.55
2017-06-29,000120,CJ korea express,Stock certificates,"18,125",0,0,"51,327",35.31,"3,287,543,500",0,0,"9,261,331,000",35.50
2017-06-29,011150,CJSEAFOOD,Stock certificates,0,0,0,"57,058",0.00,0,0,0,"191,020,110",0.00
2017-06-29,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,878",0.00,0,0,0,"49,671,100",0.00
2017-06-29,001045,CJ(1P),Stock certificates,"1,069",0,0,"10,888",9.82,"95,495,900",0,0,"970,250,300",9.84
2017-06-29,097950,CJ CheilJedang,Stock certificates,"5,209",0,0,"37,265",13.98,"1,883,226,500",0,0,"13,468,043,000",13.98
2017-06-29,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"3,090",0.00,0,0,0,"524,132,500",0.00
2017-06-29,037560,CJ HelloVision,Stock certificates,0,0,0,"80,408",0.00,0,0,0,"731,313,440",0.00
2017-06-29,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,482",0.00,0,0,0,"121,197,800",0.00
2017-06-29,139130,DGB Financial Group,Stock certificates,"14,976",0,0,"872,768",1.72,"175,211,950",0,0,"10,206,569,300",1.72
2017-06-29,004840,DRB Holding,Stock certificates,0,0,0,"10,915",0.00,0,0,0,"111,071,300",0.00
2017-06-29,155660,DSR,Stock certificates,472,0,0,"76,241",0.62,"3,141,540",0,0,"507,001,610",0.62
2017-06-29,069730,DSRWIRE,Stock certificates,100,0,0,"277,015",0.04,"635,000",0,0,"1,753,114,000",0.04
2017-06-29,017940,E1,Stock certificates,244,0,0,"10,389",2.35,"16,085,100",0,0,"681,877,000",2.36
2017-06-29,007700,F&F,Stock certificates,338,0,0,"25,493",1.33,"9,709,550",0,0,"726,265,900",1.34
2017-06-29,114090,GKL,Stock certificates,"43,875",0,0,"272,773",16.08,"981,736,800",0,0,"6,112,360,950",16.06
2017-06-29,078930,GS,Stock certificates,"5,726",0,0,"150,385",3.81,"390,188,300",0,0,"10,237,705,600",3.81
2017-06-29,006360,GS E&C,Stock certificates,"93,182",0,0,"682,066",13.66,"2,804,568,150",0,0,"20,480,283,050",13.69
2017-06-29,001250,GS Global,Stock certificates,145,0,0,"230,968",0.06,"459,010",0,0,"730,680,710",0.06
2017-06-29,007070,GS Retail,Stock certificates,"5,058",0,0,"237,374",2.13,"260,339,900",0,0,"12,170,362,600",2.14
2017-06-29,078935,GS(1P),Stock certificates,0,0,0,"5,214",0.00,0,0,0,"222,586,850",0.00
2017-06-29,001500,HMCIB,Stock certificates,827,0,0,"91,042",0.91,"10,933,250",0,0,"1,199,259,750",0.91
2017-06-29,003560,IHQ,Stock certificates,"275,834",0,0,"7,291,479",3.78,"554,357,975",0,0,"14,523,985,110",3.82
2017-06-29,175330,JB Financial Group,Stock certificates,887,0,0,"381,367",0.23,"5,589,850",0,0,"2,397,409,760",0.23
2017-06-29,234080,JW LIFESCIENCE,Stock certificates,"7,321",0,0,"61,022",12.00,"244,020,050",0,0,"2,034,914,000",11.99
2017-06-29,001060,JWPHARMA,Stock certificates,"1,413",0,0,"109,939",1.29,"66,624,650",0,0,"5,182,871,750",1.29
2017-06-29,001067,JWPHARMA(2PB),Stock certificates,0,0,0,221,0.00,0,0,0,"8,249,800",0.00
2017-06-29,001065,JWPHARMA(1P),Stock certificates,0,0,0,40,0.00,0,0,0,"1,015,150",0.00
2017-06-29,096760,JW HOLDINGS,Stock certificates,"13,946",0,0,"251,929",5.54,"136,163,890",0,0,"2,459,579,690",5.54
2017-06-29,105560,KBFinancialGroup,Stock certificates,"116,184",0,0,"1,204,537",9.65,"6,700,974,900",0,0,"69,605,795,600",9.63
2017-06-29,002550,KB Insurance,Stock certificates,220,0,0,"42,418",0.52,"7,195,650",0,0,"1,384,905,450",0.52
2017-06-29,021960,KB CAPITAL,Stock certificates,0,0,0,"13,306",0.00,0,0,0,"399,055,200",0.00
2017-06-29,002380,KCC,Stock certificates,"3,401",0,0,"18,564",18.32,"1,460,455,500",0,0,"7,971,288,500",18.32
2017-06-29,009070,KCTC,Stock certificates,0,0,0,"15,431",0.00,0,0,0,"48,562,050",0.00
2017-06-29,009440,KC Green Holdings,Stock certificates,"10,438",0,0,"147,604",7.07,"68,935,770",0,0,"977,499,170",7.05
2017-06-29,119650,KC COTTRELL,Stock certificates,95,0,0,"52,022",0.18,"547,200",0,0,"295,929,770",0.18
2017-06-29,092220,KEC,Stock certificates,816,0,0,"636,836",0.13,"821,045",0,0,"639,079,291",0.13
2017-06-29,109070,KGP,Stock certificates,404,0,0,"62,399,896",0.00,"191,791",0,0,"28,507,437,604",0.00
2017-06-29,001390,KGC,Stock certificates,0,0,0,"37,875",0.00,0,0,0,"538,844,200",0.00
2017-06-29,001940,KISCO Holdings,Stock certificates,0,0,0,"19,815",0.00,0,0,0,"1,411,203,700",0.00
2017-06-29,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"13,219",0.00,0,0,0,"58,328,720",0.00
2017-06-29,025000,KPXCHEMICAL,Stock certificates,321,0,0,"4,722",6.80,"20,272,600",0,0,"300,115,200",6.75
2017-06-29,092230,KPXHOLDINGS,Stock certificates,0,0,0,"2,467",0.00,0,0,0,"163,247,800",0.00
2017-06-29,000040,KR MOTORS,Stock certificates,"1,249",0,0,"2,018,621",0.06,"1,110,923",0,0,"1,821,398,199",0.06
2017-06-29,044450,KSS LINE,Stock certificates,309,0,0,"122,332",0.25,"2,884,120",0,0,"1,152,019,780",0.25
2017-06-29,030200,KT,Stock certificates,"10,806",0,0,"390,453",2.77,"350,750,000",0,0,"12,712,616,100",2.76
2017-06-29,033780,KT&G,Stock certificates,"4,789",0,0,"220,437",2.17,"551,409,500",0,0,"25,347,609,500",2.18
2017-06-29,030210,KTBSEC,Stock certificates,"2,343",0,0,"1,331,121",0.18,"8,756,130",0,0,"4,960,943,940",0.18
2017-06-29,058850,KTcs,Stock certificates,953,0,0,"295,254",0.32,"2,392,030",0,0,"741,200,625",0.32
2017-06-29,093050,LF,Stock certificates,"4,760",0,0,"70,127",6.79,"142,198,300",0,0,"2,094,505,750",6.79
2017-06-29,003550,LG Corp.,Stock certificates,"7,793",0,0,"192,884",4.04,"611,604,300",0,0,"15,072,727,200",4.06
2017-06-29,034220,LG Display,Stock certificates,"91,259",0,0,"2,353,448",3.88,"3,445,611,600",0,0,"88,792,499,600",3.88
2017-06-29,001120,LGInt,Stock certificates,336,0,0,"103,803",0.32,"10,149,650",0,0,"3,131,112,950",0.32
2017-06-29,051900,LGH&H,Stock certificates,"15,775",0,0,"67,267",23.45,"15,583,563,400",0,0,"66,467,858,276",23.45
2017-06-29,051905,LGH&H(1P),Stock certificates,177,0,0,"1,028",17.22,"108,204,000",0,0,"632,218,000",17.11
2017-06-29,003555,LG Corp.(1P),Stock certificates,0,0,0,"8,294",0.00,0,0,0,"395,763,750",0.00
2017-06-29,032640,LG Uplus,Stock certificates,"199,038",0,0,"2,549,179",7.81,"3,223,695,250",0,0,"41,246,044,880",7.82
2017-06-29,011070,LG Innotek,Stock certificates,"17,945",0,0,"183,273",9.79,"2,904,175,000",0,0,"29,765,555,500",9.76
2017-06-29,066570,LGELECTRONICS,Stock certificates,"71,444",0,0,"1,018,774",7.01,"5,725,185,400",0,0,"81,671,535,300",7.01
2017-06-29,066575,LGELECTRONICS(1P),Stock certificates,"2,246",0,0,"56,578",3.97,"90,608,250",0,0,"2,273,215,300",3.99
2017-06-29,108670,LG HAUSYS,Stock certificates,878,0,0,"26,759",3.28,"96,645,500",0,0,"2,944,297,500",3.28
2017-06-29,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"1,269",0.00,0,0,0,"79,675,100",0.00
2017-06-29,051910,LGCHEM,Stock certificates,"1,800",0,0,"219,741",0.82,"505,960,000",0,0,"61,761,669,750",0.82
2017-06-29,051915,LGCHEM(1P),Stock certificates,172,0,0,"20,671",0.83,"33,485,500",0,0,"4,028,054,500",0.83
2017-06-29,079550,LIG Nex1,Stock certificates,"5,232",0,0,"58,427",8.95,"394,549,600",0,0,"4,406,404,700",8.95
2017-06-29,006260,LS,Stock certificates,"2,007",0,0,"94,609",2.12,"143,642,100",0,0,"6,731,449,700",2.13
2017-06-29,000680,LSNetworks,Stock certificates,0,0,0,"12,550",0.00,0,0,0,"37,862,745",0.00
2017-06-29,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"3,719",0,0,"34,245",10.86,"206,564,800",0,0,"1,900,383,200",10.87
2017-06-29,229640,LS C&S ASIA,Stock certificates,"2,302",0,0,"130,888",1.76,"14,856,730",0,0,"845,911,140",1.76
2017-06-29,023150,MHETHANOL,Stock certificates,0,0,0,"13,301",0.00,0,0,0,"107,801,130",0.00
2017-06-29,035420,NAVER,Stock certificates,"1,184",0,0,"72,186",1.64,"1,013,945,000",0,0,"61,904,082,868",1.64
2017-06-29,181710,NHN Entertainment,Stock certificates,"1,333",0,0,"57,689",2.31,"109,007,400",0,0,"4,716,909,500",2.31
2017-06-29,005940,NHIS,Stock certificates,"67,044",0,0,"2,317,718",2.89,"976,099,500",0,0,"34,547,376,900",2.83
