Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-29,095570,AJ Networks,Stock certificates,311,0,0,"136,470",0.23,"2,395,140",0,0,"1,047,892,640",0.23
2018-01-29,068400,AJ RENT A CAR,Stock certificates,"6,740",0,0,"815,077",0.83,"80,179,200",0,0,"9,716,729,500",0.83
2018-01-29,006840,AK Holdings,Stock certificates,"1,327",0,0,"31,751",4.18,"114,013,700",0,0,"2,723,460,300",4.19
2018-01-29,027410,BGF,Stock certificates,722,0,0,"353,053",0.20,"11,372,150",0,0,"5,551,644,350",0.20
2018-01-29,282330,BGF Retail,Stock certificates,"6,746",0,0,"31,219",21.61,"1,527,789,000",0,0,"7,067,956,500",21.62
2018-01-29,138930,BNK Financial Group,Stock certificates,"47,618",0,0,"913,323",5.21,"508,706,150",0,0,"9,740,867,750",5.22
2018-01-29,001460,BYC,Stock certificates,1,0,0,691,0.14,"304,000",0,0,"210,274,000",0.14
2018-01-29,001465,BYC(1P),Stock certificates,0,0,0,107,0.00,0,0,0,"16,069,500",0.00
2018-01-29,001040,CJ,Stock certificates,"5,186",0,0,"105,661",4.91,"993,867,000",0,0,"20,219,760,500",4.92
2018-01-29,079160,CJ CGV,Stock certificates,"7,110",0,0,"120,048",5.92,"564,052,600",0,0,"9,533,827,900",5.92
2018-01-29,000120,CJ LOGISTICS,Stock certificates,"4,272",0,0,"119,793",3.57,"599,539,000",0,0,"16,814,016,000",3.57
2018-01-29,011150,CJSEAFOOD,Stock certificates,0,0,0,"87,521",0.00,0,0,0,"260,405,890",0.00
2018-01-29,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"5,767",0.00,0,0,0,"161,272,300",0.00
2018-01-29,001045,CJ(1P),Stock certificates,0,0,0,"4,626",0.00,0,0,0,"361,478,600",0.00
2018-01-29,097950,CJ CheilJedang,Stock certificates,"1,382",0,0,"52,562",2.63,"506,969,500",0,0,"19,262,649,500",2.63
2018-01-29,097955,CJ CheilJedang(1P),Stock certificates,31,0,0,"5,361",0.58,"4,743,000",0,0,"819,060,000",0.58
2018-01-29,037560,CJ Hello,Stock certificates,202,0,0,"272,230",0.07,"1,742,460",0,0,"2,372,283,330",0.07
2018-01-29,000590,CSHOLDINGS,Stock certificates,0,0,0,296,0.00,0,0,0,"23,368,600",0.00
2018-01-29,012030,DB,Stock certificates,945,0,0,"1,676,646",0.06,"682,290",0,0,"1,193,261,912",0.06
2018-01-29,016610,DBFI,Stock certificates,431,0,0,"250,902",0.17,"2,237,300",0,0,"1,290,817,220",0.17
2018-01-29,005830,DB INSURANCE,Stock certificates,"3,723",0,0,"147,436",2.53,"266,276,200",0,0,"10,556,211,800",2.52
2018-01-29,000990,DB HiTek,Stock certificates,"4,534",0,0,"503,414",0.90,"63,910,400",0,0,"7,092,905,550",0.90
2018-01-29,000995,DB HiTek(1P),Stock certificates,0,0,0,167,0.00,0,0,0,"5,321,800",0.00
2018-01-29,139130,DGB Financial Group,Stock certificates,"8,873",0,0,"464,528",1.91,"108,185,050",0,0,"5,674,251,600",1.91
2018-01-29,004840,DRB Holding,Stock certificates,2,0,0,"15,552",0.01,"16,180",0,0,"125,437,840",0.01
2018-01-29,155660,DSR,Stock certificates,34,0,0,"247,184",0.01,"197,650",0,0,"1,440,464,560",0.01
2018-01-29,069730,DSRWIRE,Stock certificates,"3,447",0,0,"535,089",0.64,"21,322,110",0,0,"3,333,113,730",0.64
2018-01-29,017940,E1,Stock certificates,358,0,0,"7,192",4.98,"21,556,700",0,0,"432,975,200",4.98
2018-01-29,007700,F&F,Stock certificates,463,0,0,"109,279",0.42,"22,277,500",0,0,"5,293,423,950",0.42
2018-01-29,114090,GKL,Stock certificates,"21,801",0,0,"199,344",10.94,"674,964,150",0,0,"6,185,188,200",10.91
2018-01-29,078930,GS,Stock certificates,"38,760",0,0,"366,088",10.59,"2,728,659,800",0,0,"25,773,828,300",10.59
2018-01-29,006360,GS E&C,Stock certificates,"387,999",0,0,"1,532,390",25.32,"12,344,346,950",0,0,"48,818,689,700",25.29
2018-01-29,001250,GS Global,Stock certificates,"63,069",0,0,"10,474,493",0.60,"256,915,435",0,0,"42,089,059,165",0.61
2018-01-29,007070,GS Retail,Stock certificates,"37,824",0,0,"118,229",31.99,"1,592,953,350",0,0,"4,979,734,200",31.99
2018-01-29,078935,GS(1P),Stock certificates,0,0,0,"13,140",0.00,0,0,0,"566,174,200",0.00
2018-01-29,003560,IHQ,Stock certificates,"141,946",0,0,"2,752,534",5.16,"407,201,200",0,0,"7,892,444,890",5.16
2018-01-29,175330,JB Financial Group,Stock certificates,307,0,0,"605,020",0.05,"2,059,700",0,0,"4,047,022,070",0.05
2018-01-29,234080,JW LIFESCIENCE,Stock certificates,"2,753",0,0,"151,250",1.82,"153,358,800",0,0,"8,419,553,600",1.82
2018-01-29,001060,JWPHARMA,Stock certificates,"25,214",0,0,"417,816",6.03,"1,294,980,200",0,0,"21,645,154,900",5.98
2018-01-29,001067,JWPHARMA(2PB),Stock certificates,0,0,0,811,0.00,0,0,0,"35,235,650",0.00
2018-01-29,001065,JWPHARMA(1P),Stock certificates,0,0,0,636,0.00,0,0,0,"16,813,750",0.00
2018-01-29,096760,JW HOLDINGS,Stock certificates,"22,241",0,0,"440,333",5.05,"210,382,950",0,0,"4,183,763,730",5.03
2018-01-29,105560,KBFinancialGroup,Stock certificates,"32,625",0,0,"784,099",4.16,"2,205,282,900",0,0,"52,986,969,200",4.16
2018-01-29,002380,KCC,Stock certificates,712,0,0,"25,535",2.79,"290,292,000",0,0,"10,418,495,000",2.79
2018-01-29,009070,KCTC,Stock certificates,0,0,0,"54,766",0.00,0,0,0,"141,668,470",0.00
2018-01-29,009440,KC Green Holdings,Stock certificates,0,0,0,"91,448",0.00,0,0,0,"557,803,520",0.00
2018-01-29,119650,KC COTTRELL,Stock certificates,16,0,0,"109,529",0.01,"85,450",0,0,"582,259,730",0.01
2018-01-29,092220,KEC,Stock certificates,"4,806",0,0,"3,004,897",0.16,"6,970,880",0,0,"4,381,337,470",0.16
2018-01-29,109070,KGP,Stock certificates,111,0,0,"735,468",0.02,"407,115",0,0,"2,852,848,600",0.01
2018-01-29,001390,KGC,Stock certificates,"6,317",0,0,"246,289",2.56,"171,501,900",0,0,"6,674,896,050",2.57
2018-01-29,001940,KISCO Holdings,Stock certificates,1,0,0,"5,463",0.02,"70,700",0,0,"387,535,600",0.02
2018-01-29,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"30,443",0.00,0,0,0,"134,958,075",0.00
2018-01-29,025000,KPXCHEMICAL,Stock certificates,279,0,0,"2,034",13.72,"19,842,500",0,0,"145,280,800",13.66
2018-01-29,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,046",0.00,0,0,0,"69,721,200",0.00
2018-01-29,000040,KR MOTORS,Stock certificates,"10,101",0,0,"5,447,890",0.19,"6,613,964",0,0,"3,447,701,003",0.19
2018-01-29,044450,KSS LINE,Stock certificates,"1,938",0,0,"315,583",0.61,"18,125,110",0,0,"2,946,454,620",0.62
2018-01-29,030200,KT,Stock certificates,"34,031",0,0,"804,416",4.23,"1,024,150,050",0,0,"24,654,665,755",4.15
2018-01-29,033780,KT&G,Stock certificates,"28,208",0,0,"230,605",12.23,"3,066,838,500",0,0,"25,039,541,500",12.25
2018-01-29,030210,KTBSEC,Stock certificates,"13,912",0,0,"2,222,111",0.63,"73,445,360",0,0,"11,583,196,530",0.63
2018-01-29,058850,KTcs,Stock certificates,58,0,0,"204,272",0.03,"135,720",0,0,"476,787,355",0.03
2018-01-29,093050,LF,Stock certificates,"9,640",0,0,"83,030",11.61,"336,589,150",0,0,"2,896,190,400",11.62
2018-01-29,003550,LG Corp.,Stock certificates,"4,122",0,0,"306,608",1.34,"390,591,100",0,0,"28,832,574,300",1.35
2018-01-29,034220,LG Display,Stock certificates,"41,498",0,0,"2,322,210",1.79,"1,370,488,000",0,0,"76,686,176,050",1.79
2018-01-29,001120,LGInt,Stock certificates,"19,063",0,0,"274,828",6.94,"595,456,150",0,0,"8,576,944,650",6.94
2018-01-29,051900,LGH&H,Stock certificates,"2,313",0,0,"39,237",5.89,"2,707,036,000",0,0,"45,984,295,000",5.89
2018-01-29,051905,LGH&H(1P),Stock certificates,51,0,0,"2,748",1.86,"34,464,000",0,0,"1,850,518,000",1.86
2018-01-29,003555,LG Corp.(1P),Stock certificates,0,0,0,"18,234",0.00,0,0,0,"914,040,900",0.00
2018-01-29,032640,LG Uplus,Stock certificates,"137,092",0,0,"1,424,122",9.63,"2,051,578,500",0,0,"21,309,389,650",9.63
2018-01-29,011070,LG Innotek,Stock certificates,"34,377",0,0,"484,915",7.09,"4,522,290,000",0,0,"63,392,503,500",7.13
2018-01-29,066570,LGELECTRONICS,Stock certificates,"41,791",0,0,"1,031,365",4.05,"4,255,200,000",0,0,"105,495,755,000",4.03
2018-01-29,066575,LGELECTRONICS(1P),Stock certificates,"3,122",0,0,"51,050",6.12,"138,124,700",0,0,"2,250,402,050",6.14
2018-01-29,108670,LG HAUSYS,Stock certificates,"26,555",0,0,"88,935",29.86,"2,422,697,700",0,0,"8,111,870,700",29.87
