Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-29,095570,AJ Networks,Stock certificates,568,0,0,"358,541",0.16,"3,762,730",0,0,"2,394,193,730",0.16
2018-05-29,068400,AJ RENT A CAR,Stock certificates,"1,454",0,0,"172,594",0.84,"17,216,200",0,0,"2,038,978,050",0.84
2018-05-29,006840,AK Holdings,Stock certificates,665,0,0,"14,984",4.44,"51,803,200",0,0,"1,167,449,300",4.44
2018-05-29,027410,BGF,Stock certificates,"78,180",0,0,"487,559",16.03,"917,637,400",0,0,"5,719,139,000",16.05
2018-05-29,282330,BGF Retail,Stock certificates,"5,501",0,0,"36,871",14.92,"1,015,383,000",0,0,"6,809,354,500",14.91
2018-05-29,138930,BNK Financial Group,Stock certificates,"39,857",0,0,"942,695",4.23,"388,916,490",0,0,"9,205,610,700",4.22
2018-05-29,001460,BYC,Stock certificates,0,0,0,193,0.00,0,0,0,"52,264,000",0.00
2018-05-29,001465,BYC(1P),Stock certificates,0,0,0,100,0.00,0,0,0,"14,711,000",0.00
2018-05-29,001040,CJ,Stock certificates,"4,585",0,0,"99,487",4.61,"711,016,500",0,0,"15,409,100,000",4.61
2018-05-29,079160,CJ CGV,Stock certificates,"2,569",0,0,"232,796",1.10,"172,433,700",0,0,"15,610,620,300",1.10
2018-05-29,000120,CJ LOGISTICS,Stock certificates,"2,006",0,0,"62,416",3.21,"305,888,000",0,0,"9,536,925,500",3.21
2018-05-29,011150,CJSEAFOOD,Stock certificates,310,0,0,"257,835",0.12,"951,475",0,0,"788,220,190",0.12
2018-05-29,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"10,215",0.00,0,0,0,"306,502,350",0.00
2018-05-29,001045,CJ(1P),Stock certificates,"1,033",0,0,"2,317",44.58,"74,425,400",0,0,"166,691,300",44.65
2018-05-29,097950,CJ CheilJedang,Stock certificates,"6,260",0,0,"44,936",13.93,"2,182,257,500",0,0,"15,649,207,500",13.94
2018-05-29,097955,CJ CheilJedang(1P),Stock certificates,6,0,0,"3,470",0.17,"849,000",0,0,"488,410,000",0.17
2018-05-29,037560,CJ Hello,Stock certificates,851,0,0,"618,461",0.14,"8,435,610",0,0,"6,098,227,230",0.14
2018-05-29,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,845",0.00,0,0,0,"152,127,700",0.00
2018-05-29,012030,DB,Stock certificates,"207,507",0,0,"2,676,219",7.75,"230,158,465",0,0,"2,974,678,745",7.74
2018-05-29,016610,DBFI,Stock certificates,520,0,0,"53,314",0.98,"2,421,320",0,0,"248,043,555",0.98
2018-05-29,005830,DB INSURANCE,Stock certificates,"3,992",0,0,"153,981",2.59,"236,895,600",0,0,"9,112,830,350",2.60
2018-05-29,000990,DB HiTek,Stock certificates,"8,138",0,0,"564,025",1.44,"129,448,700",0,0,"8,965,779,300",1.44
2018-05-29,000995,DB HiTek(1P),Stock certificates,0,0,0,"4,397",0.00,0,0,0,"180,332,500",0.00
2018-05-29,139130,DGB Financial Group,Stock certificates,"10,533",0,0,"407,177",2.59,"112,937,900",0,0,"4,336,225,100",2.60
2018-05-29,004840,DRB Holding,Stock certificates,52,0,0,"32,037",0.16,"401,270",0,0,"246,046,770",0.16
2018-05-29,155660,DSR,Stock certificates,984,0,0,"109,534",0.90,"5,765,330",0,0,"635,766,820",0.91
2018-05-29,069730,DSRWIRE,Stock certificates,"4,856",0,0,"321,566",1.51,"29,750,000",0,0,"1,975,594,250",1.51
2018-05-29,017940,E1,Stock certificates,134,0,0,"15,161",0.88,"9,586,900",0,0,"1,073,946,400",0.89
2018-05-29,007700,F&F,Stock certificates,"4,496",0,0,"51,914",8.66,"265,525,900",0,0,"3,042,254,800",8.73
2018-05-29,114090,GKL,Stock certificates,"9,749",0,0,"108,656",8.97,"269,930,700",0,0,"3,005,283,750",8.98
2018-05-29,078930,GS,Stock certificates,"11,761",0,0,"143,368",8.20,"695,140,700",0,0,"8,456,459,800",8.22
2018-05-29,006360,GS E&C,Stock certificates,"107,568",0,0,"1,726,808",6.23,"5,300,149,550",0,0,"85,105,962,400",6.23
2018-05-29,001250,GS Global,Stock certificates,875,0,0,"987,779",0.09,"3,447,220",0,0,"3,900,453,940",0.09
2018-05-29,007070,GS Retail,Stock certificates,"31,603",0,0,"234,893",13.45,"1,199,026,700",0,0,"8,940,619,600",13.41
2018-05-29,078935,GS(1P),Stock certificates,39,0,0,"1,857",2.10,"1,562,750",0,0,"74,420,550",2.10
2018-05-29,039570,HDC I-CONTROLS,Stock certificates,"2,969",0,0,"1,390,429",0.21,"55,621,500",0,0,"25,994,476,850",0.21
2018-05-29,089470,HDCHEP,Stock certificates,"14,930",0,0,"173,539",8.60,"98,625,730",0,0,"1,145,832,880",8.61
2018-05-29,003560,IHQ,Stock certificates,"54,754",0,0,"2,547,605",2.15,"117,647,300",0,0,"5,441,896,660",2.16
2018-05-29,175330,JB Financial Group,Stock certificates,"3,187",0,0,"228,082",1.40,"19,383,880",0,0,"1,387,826,190",1.40
2018-05-29,234080,JW LIFESCIENCE,Stock certificates,"6,563",0,0,"140,004",4.69,"156,124,850",0,0,"3,305,016,750",4.72
2018-05-29,001060,JWPHARMA,Stock certificates,"2,482",0,0,"55,855",4.44,"101,281,150",0,0,"2,282,959,150",4.44
2018-05-29,001067,JWPHARMA(2PB),Stock certificates,0,0,0,802,0.00,0,0,0,"37,411,050",0.00
2018-05-29,001065,JWPHARMA(1P),Stock certificates,0,0,0,"18,123",0.00,0,0,0,"510,855,150",0.00
2018-05-29,096760,JW HOLDINGS,Stock certificates,"6,523",0,0,"182,574",3.57,"53,151,220",0,0,"1,487,613,510",3.57
2018-05-29,105560,KBFinancialGroup,Stock certificates,"42,274",0,0,"784,317",5.39,"2,308,519,400",0,0,"42,817,280,600",5.39
2018-05-29,002380,KCC,Stock certificates,779,0,0,"19,727",3.95,"275,269,500",0,0,"6,970,984,500",3.95
2018-05-29,009070,KCTC,Stock certificates,15,0,0,"132,854",0.01,"45,525",0,0,"401,075,460",0.01
2018-05-29,009440,KC Green Holdings,Stock certificates,"11,119",0,0,"110,386",10.07,"51,741,285",0,0,"514,249,325",10.06
2018-05-29,119650,KC COTTRELL,Stock certificates,"2,789",0,0,"72,572",3.84,"13,050,825",0,0,"340,088,395",3.84
2018-05-29,092220,KEC,Stock certificates,"9,290",0,0,"1,878,709",0.49,"12,969,400",0,0,"2,612,626,395",0.50
2018-05-29,001390,KGC,Stock certificates,"15,242",0,0,"133,564",11.41,"419,463,700",0,0,"3,675,361,950",11.41
2018-05-29,001940,KISCO Holdings,Stock certificates,116,0,0,"127,739",0.09,"1,627,500",0,0,"1,797,681,900",0.09
2018-05-29,025000,KPXCHEMICAL,Stock certificates,594,0,0,"5,180",11.47,"42,379,600",0,0,"369,760,400",11.46
