Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-02,095570,AJ Networks,Stock certificates,"1,695",0,0,"71,356",2.38,"10,316,470",0,0,"423,240,440",2.44
2018-07-02,068400,AJ RENT A CAR,Stock certificates,"2,114",0,0,"186,209",1.14,"21,463,510",0,0,"1,879,859,810",1.14
2018-07-02,006840,AK Holdings,Stock certificates,446,0,0,"30,648",1.46,"32,252,800",0,0,"2,205,724,300",1.46
2018-07-02,027410,BGF,Stock certificates,"19,621",0,0,"276,924",7.09,"206,003,450",0,0,"2,937,847,850",7.01
2018-07-02,282330,BGF Retail,Stock certificates,"9,975",0,0,"23,589",42.29,"1,893,218,500",0,0,"4,474,995,500",42.31
2018-07-02,138930,BNK Financial Group,Stock certificates,"98,427",0,0,"756,353",13.01,"896,685,630",0,0,"6,900,318,150",12.99
2018-07-02,001460,BYC,Stock certificates,0,0,0,331,0.00,0,0,0,"81,927,500",0.00
2018-07-02,001465,BYC(1P),Stock certificates,0,0,0,45,0.00,0,0,0,"6,205,500",0.00
2018-07-02,001040,CJ,Stock certificates,"7,462",0,0,"70,054",10.65,"1,044,399,500",0,0,"9,798,453,000",10.66
2018-07-02,079160,CJ CGV,Stock certificates,"2,729",0,0,"141,777",1.92,"179,509,600",0,0,"9,328,006,500",1.92
2018-07-02,000120,CJ LOGISTICS,Stock certificates,"4,563",0,0,"104,205",4.38,"751,382,500",0,0,"17,309,705,000",4.34
2018-07-02,011150,CJSEAFOOD,Stock certificates,"6,751",0,0,"438,919",1.54,"19,164,220",0,0,"1,241,097,270",1.54
2018-07-02,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"4,655",0.00,0,0,0,"126,760,750",0.00
2018-07-02,001045,CJ(1P),Stock certificates,560,0,0,"5,577",10.04,"37,508,900",0,0,"373,443,300",10.04
2018-07-02,097950,CJ CheilJedang,Stock certificates,"4,145",0,0,"24,001",17.27,"1,447,613,500",0,0,"8,378,268,500",17.28
2018-07-02,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"5,194",0.00,0,0,0,"691,487,500",0.00
2018-07-02,037560,CJ Hello,Stock certificates,921,0,0,"460,825",0.20,"9,631,150",0,0,"4,830,784,600",0.20
2018-07-02,000590,CSHOLDINGS,Stock certificates,0,0,0,392,0.00,0,0,0,"30,585,000",0.00
2018-07-02,012030,DB,Stock certificates,"28,611",0,0,"1,281,866",2.23,"26,421,767",0,0,"1,183,447,028",2.23
2018-07-02,016610,DBFI,Stock certificates,0,0,0,"60,179",0.00,0,0,0,"242,127,630",0.00
2018-07-02,005830,DB INSURANCE,Stock certificates,"5,111",0,0,"153,089",3.34,"295,279,300",0,0,"8,856,359,500",3.33
2018-07-02,000990,DB HiTek,Stock certificates,"29,930",0,0,"500,599",5.98,"573,063,450",0,0,"9,576,123,350",5.98
2018-07-02,000995,DB HiTek(1P),Stock certificates,0,0,0,513,0.00,0,0,0,"19,232,450",0.00
2018-07-02,139130,DGB Financial Group,Stock certificates,"25,570",0,0,"320,276",7.98,"255,150,570",0,0,"3,197,721,870",7.98
2018-07-02,004840,DRB Holding,Stock certificates,147,0,0,"14,428",1.02,"957,370",0,0,"93,793,130",1.02
2018-07-02,155660,DSR,Stock certificates,"1,043",0,0,"58,469",1.78,"4,694,265",0,0,"261,813,090",1.79
2018-07-02,069730,DSRWIRE,Stock certificates,74,0,0,"119,863",0.06,"344,225",0,0,"557,142,005",0.06
2018-07-02,017940,E1,Stock certificates,962,0,0,"17,465",5.51,"65,295,400",0,0,"1,178,958,500",5.54
2018-07-02,007700,F&F,Stock certificates,"1,290",0,0,"65,171",1.98,"105,084,700",0,0,"5,330,104,100",1.97
2018-07-02,114090,GKL,Stock certificates,"30,971",0,0,"111,124",27.87,"794,688,700",0,0,"2,849,095,550",27.89
2018-07-02,078930,GS,Stock certificates,"23,394",0,0,"377,965",6.19,"1,198,952,200",0,0,"19,480,290,700",6.15
2018-07-02,006360,GS E&C,Stock certificates,"89,868",0,0,"723,279",12.43,"3,954,671,000",0,0,"31,799,752,500",12.44
2018-07-02,001250,GS Global,Stock certificates,"1,231",0,0,"510,543",0.24,"4,024,510",0,0,"1,679,945,395",0.24
2018-07-02,007070,GS Retail,Stock certificates,"25,783",0,0,"185,418",13.91,"1,106,770,650",0,0,"7,941,553,300",13.94
2018-07-02,078935,GS(1P),Stock certificates,0,0,0,"14,677",0.00,0,0,0,"543,303,750",0.00
