Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-06-04,095570,AJ Networks,Stock certificates,156,0,0,"45,010",0.35,"1,010,400",0,0,"289,865,810",0.35
2018-06-04,068400,AJ RENT A CAR,Stock certificates,"4,762",0,0,"163,771",2.91,"55,221,550",0,0,"1,896,436,350",2.91
2018-06-04,006840,AK Holdings,Stock certificates,"1,821",0,0,"17,761",10.25,"145,448,300",0,0,"1,417,296,100",10.26
2018-06-04,027410,BGF,Stock certificates,"73,932",0,0,"387,843",19.06,"855,408,600",0,0,"4,482,491,550",19.08
2018-06-04,282330,BGF Retail,Stock certificates,"2,919",0,0,"18,763",15.56,"548,400,000",0,0,"3,528,299,000",15.54
2018-06-04,138930,BNK Financial Group,Stock certificates,"33,978",0,0,"698,068",4.87,"330,875,790",0,0,"6,776,403,880",4.88
2018-06-04,001460,BYC,Stock certificates,0,0,0,478,0.00,0,0,0,"130,394,500",0.00
2018-06-04,001465,BYC(1P),Stock certificates,0,0,0,85,0.00,0,0,0,"12,586,500",0.00
2018-06-04,001040,CJ,Stock certificates,"1,770",0,0,"52,525",3.37,"260,598,500",0,0,"7,724,991,000",3.37
2018-06-04,079160,CJ CGV,Stock certificates,"6,256",0,0,"212,028",2.95,"408,941,500",0,0,"13,842,215,200",2.95
2018-06-04,000120,CJ LOGISTICS,Stock certificates,"7,634",0,0,"108,756",7.02,"1,182,859,500",0,0,"16,843,262,250",7.02
2018-06-04,011150,CJSEAFOOD,Stock certificates,"35,464",0,0,"1,255,520",2.82,"112,472,990",0,0,"3,996,751,035",2.81
2018-06-04,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"21,184",0.00,0,0,0,"661,225,350",0.00
2018-06-04,001045,CJ(1P),Stock certificates,228,0,0,"3,618",6.30,"15,886,300",0,0,"251,372,100",6.32
2018-06-04,097950,CJ CheilJedang,Stock certificates,"4,181",0,0,"57,517",7.27,"1,500,238,000",0,0,"20,635,287,500",7.27
2018-06-04,097955,CJ CheilJedang(1P),Stock certificates,11,0,0,"7,140",0.15,"1,581,500",0,0,"1,024,610,000",0.15
2018-06-04,037560,CJ Hello,Stock certificates,85,0,0,"208,263",0.04,"781,950",0,0,"1,927,823,530",0.04
2018-06-04,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,344",0.00,0,0,0,"110,269,700",0.00
2018-06-04,012030,DB,Stock certificates,"77,491",0,0,"1,217,848",6.36,"88,929,770",0,0,"1,387,748,585",6.41
2018-06-04,016610,DBFI,Stock certificates,0,0,0,"174,194",0.00,0,0,0,"767,129,120",0.00
2018-06-04,005830,DB INSURANCE,Stock certificates,"6,784",0,0,"71,576",9.48,"407,186,100",0,0,"4,281,329,900",9.51
2018-06-04,000990,DB HiTek,Stock certificates,"24,294",0,0,"677,365",3.59,"428,206,150",0,0,"11,902,925,450",3.60
2018-06-04,000995,DB HiTek(1P),Stock certificates,0,0,0,586,0.00,0,0,0,"22,694,500",0.00
2018-06-04,139130,DGB Financial Group,Stock certificates,"10,378",0,0,"432,300",2.40,"108,940,450",0,0,"4,529,451,700",2.41
2018-06-04,004840,DRB Holding,Stock certificates,34,0,0,"48,865",0.07,"256,380",0,0,"366,309,590",0.07
2018-06-04,155660,DSR,Stock certificates,4,0,0,"60,723",0.01,"22,780",0,0,"346,905,110",0.01
2018-06-04,069730,DSRWIRE,Stock certificates,165,0,0,"146,069",0.11,"998,260",0,0,"886,615,770",0.11
2018-06-04,017940,E1,Stock certificates,"2,791",0,0,"10,817",25.80,"195,522,800",0,0,"756,762,300",25.84
2018-06-04,007700,F&F,Stock certificates,326,0,0,"38,169",0.85,"20,617,300",0,0,"2,394,652,300",0.86
2018-06-04,114090,GKL,Stock certificates,"19,180",0,0,"95,267",20.13,"516,779,300",0,0,"2,566,274,500",20.14
2018-06-04,078930,GS,Stock certificates,"1,657",0,0,"116,456",1.42,"97,154,100",0,0,"6,806,668,000",1.43
2018-06-04,006360,GS E&C,Stock certificates,"90,708",0,0,"1,042,796",8.70,"4,256,072,350",0,0,"49,017,992,400",8.68
2018-06-04,001250,GS Global,Stock certificates,"4,279",0,0,"350,274",1.22,"16,452,720",0,0,"1,344,845,990",1.22
2018-06-04,007070,GS Retail,Stock certificates,"30,914",0,0,"446,848",6.92,"1,217,341,650",0,0,"17,628,011,750",6.91
2018-06-04,078935,GS(1P),Stock certificates,0,0,0,"1,153",0.00,0,0,0,"46,198,000",0.00
2018-06-04,039570,HDC I-CONTROLS,Stock certificates,"1,040",0,0,"361,054",0.29,"17,665,500",0,0,"6,090,367,000",0.29
2018-06-04,089470,HDCHEP,Stock certificates,"3,281",0,0,"71,915",4.56,"21,222,460",0,0,"462,261,740",4.59
2018-06-04,003560,IHQ,Stock certificates,"24,809",0,0,"1,300,514",1.91,"55,108,810",0,0,"2,872,679,895",1.92
2018-06-04,175330,JB Financial Group,Stock certificates,"4,559",0,0,"180,656",2.52,"27,608,940",0,0,"1,092,953,590",2.53
2018-06-04,234080,JW LIFESCIENCE,Stock certificates,"9,788",0,0,"81,163",12.06,"243,185,200",0,0,"2,013,070,250",12.08
2018-06-04,001060,JWPHARMA,Stock certificates,"8,849",0,0,"48,474",18.26,"354,336,850",0,0,"1,942,361,050",18.24
2018-06-04,001067,JWPHARMA(2PB),Stock certificates,0,0,0,271,0.00,0,0,0,"12,053,400",0.00
2018-06-04,001065,JWPHARMA(1P),Stock certificates,0,0,0,"10,555",0.00,0,0,0,"284,945,950",0.00
2018-06-04,096760,JW HOLDINGS,Stock certificates,"52,433",0,0,"329,650",15.91,"427,496,920",0,0,"2,682,291,630",15.94
2018-06-04,105560,KBFinancialGroup,Stock certificates,"33,813",0,0,"1,480,544",2.28,"1,837,831,900",0,0,"80,195,873,800",2.29
2018-06-04,002380,KCC,Stock certificates,971,0,0,"14,756",6.58,"343,703,500",0,0,"5,219,665,000",6.58
2018-06-04,009070,KCTC,Stock certificates,"15,643",0,0,"1,709,176",0.92,"51,378,285",0,0,"5,587,220,845",0.92
2018-06-04,009440,KC Green Holdings,Stock certificates,840,0,0,"82,368",1.02,"3,939,480",0,0,"387,983,860",1.02
2018-06-04,119650,KC COTTRELL,Stock certificates,"2,661",0,0,"48,838",5.45,"12,426,820",0,0,"227,688,400",5.46
2018-06-04,092220,KEC,Stock certificates,"255,475",0,0,"24,617,301",1.04,"430,276,405",0,0,"41,334,457,755",1.04
2018-06-04,001390,KGC,Stock certificates,567,0,0,"186,881",0.30,"16,801,550",0,0,"5,560,706,000",0.30
2018-06-04,001940,KISCO Holdings,Stock certificates,"1,165",0,0,"31,904",3.65,"16,526,350",0,0,"453,205,650",3.65
2018-06-04,025000,KPXCHEMICAL,Stock certificates,407,0,0,"3,200",12.72,"27,943,900",0,0,"218,848,000",12.77
2018-06-04,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,046",0.00,0,0,0,"70,015,100",0.00
2018-06-04,000040,KR MOTORS,Stock certificates,"10,705",0,0,"375,650",2.85,"7,909,860",0,0,"276,984,495",2.86
2018-06-04,044450,KSS LINE,Stock certificates,0,0,0,"116,511",0.00,0,0,0,"921,848,010",0.00
2018-06-04,030200,KT,Stock certificates,"5,975",0,0,"233,925",2.55,"162,413,400",0,0,"6,363,811,400",2.55
2018-06-04,033780,KT&G,Stock certificates,"30,438",0,0,"297,886",10.22,"2,917,207,700",0,0,"28,546,020,400",10.22
2018-06-04,030210,KTBSEC,Stock certificates,"4,380",0,0,"225,334",1.94,"21,766,935",0,0,"1,117,245,590",1.95
2018-06-04,058850,KTcs,Stock certificates,"8,176",0,0,"193,118",4.23,"20,623,960",0,0,"486,915,315",4.24
2018-06-04,093050,LF,Stock certificates,843,0,0,"44,793",1.88,"24,116,400",0,0,"1,283,712,750",1.88
2018-06-04,003550,LG Corp.,Stock certificates,"14,921",0,0,"343,686",4.34,"1,130,552,700",0,0,"25,937,175,200",4.36
2018-06-04,034220,LG Display,Stock certificates,"378,715",0,0,"2,102,809",18.01,"8,807,921,750",0,0,"48,995,952,050",17.98
2018-06-04,001120,LGInt,Stock certificates,"27,625",0,0,"218,532",12.64,"739,880,350",0,0,"5,857,834,700",12.63
2018-06-04,051900,LGH&H,Stock certificates,"3,745",0,0,"23,243",16.11,"5,092,893,000",0,0,"31,796,983,000",16.02
2018-06-04,051905,LGH&H(1P),Stock certificates,32,0,0,"1,675",1.91,"24,235,000",0,0,"1,263,848,000",1.92
2018-06-04,003555,LG Corp.(1P),Stock certificates,61,0,0,"4,572",1.33,"2,662,850",0,0,"197,358,900",1.35
2018-06-04,032640,LG Uplus,Stock certificates,"74,058",0,0,"1,710,787",4.33,"921,473,350",0,0,"21,083,779,950",4.37
2018-06-04,011070,LG Innotek,Stock certificates,"9,649",0,0,"238,300",4.05,"1,449,087,000",0,0,"35,804,845,500",4.05
2018-06-04,066570,LGELECTRONICS,Stock certificates,"17,709",0,0,"795,419",2.23,"1,577,140,700",0,0,"70,818,619,700",2.23
2018-06-04,066575,LGELECTRONICS(1P),Stock certificates,328,0,0,"101,796",0.32,"11,808,500",0,0,"3,656,049,050",0.32
