Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-11,095570,AJ Networks,Stock certificates,31,0,0,"41,704",0.07,"229,710",0,0,"309,302,160",0.07
2017-09-11,068400,AJ RENT A CAR,Stock certificates,"10,159",0,0,"329,043",3.09,"110,938,750",0,0,"3,600,397,300",3.08
2017-09-11,006840,AK Holdings,Stock certificates,"2,438",0,0,"18,517",13.17,"166,777,300",0,0,"1,267,854,200",13.15
2017-09-11,027410,BGF Retail,Stock certificates,"13,862",0,0,"148,349",9.34,"1,195,797,700",0,0,"12,782,367,000",9.36
2017-09-11,138930,BNK Financial Group,Stock certificates,"43,061",0,0,"551,138",7.81,"416,959,930",0,0,"5,344,982,200",7.80
2017-09-11,001460,BYC,Stock certificates,1,0,0,"1,003",0.10,"326,500",0,0,"328,729,000",0.10
2017-09-11,001465,BYC(1P),Stock certificates,0,0,0,54,0.00,0,0,0,"9,405,000",0.00
2017-09-11,001040,CJ,Stock certificates,"7,705",0,0,"97,410",7.91,"1,368,985,500",0,0,"17,251,827,000",7.94
2017-09-11,079160,CJ CGV,Stock certificates,"12,305",0,0,"89,128",13.81,"761,557,300",0,0,"5,511,532,000",13.82
2017-09-11,000120,CJ LOGISTICS,Stock certificates,"4,420",0,0,"41,196",10.73,"747,517,500",0,0,"6,957,740,500",10.74
2017-09-11,011150,CJSEAFOOD,Stock certificates,26,0,0,"52,341",0.05,"79,560",0,0,"160,567,850",0.05
2017-09-11,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"5,822",0.00,0,0,0,"160,375,100",0.00
2017-09-11,001045,CJ(1P),Stock certificates,2,0,0,"9,213",0.02,"158,000",0,0,"725,478,800",0.02
2017-09-11,097950,CJ CheilJedang,Stock certificates,"2,515",0,0,"16,172",15.55,"886,034,500",0,0,"5,695,785,500",15.56
2017-09-11,097955,CJ CheilJedang(1P),Stock certificates,2,0,0,"1,115",0.18,"310,000",0,0,"173,330,500",0.18
2017-09-11,037560,CJ HelloVision,Stock certificates,"1,291",0,0,"39,491",3.27,"10,535,850",0,0,"321,517,860",3.28
2017-09-11,000590,CSHOLDINGS,Stock certificates,1,0,0,151,0.66,"81,500",0,0,"12,309,100",0.66
2017-09-11,139130,DGB Financial Group,Stock certificates,"1,594",0,0,"352,357",0.45,"16,261,500",0,0,"3,601,654,250",0.45
2017-09-11,004840,DRB Holding,Stock certificates,43,0,0,"6,740",0.64,"362,760",0,0,"56,885,350",0.64
2017-09-11,155660,DSR,Stock certificates,7,0,0,"62,876",0.01,"39,480",0,0,"355,498,200",0.01
2017-09-11,069730,DSRWIRE,Stock certificates,"3,712",0,0,"82,681",4.49,"19,768,490",0,0,"433,658,130",4.56
