Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-05,095570,AJ Networks,Stock certificates,"9,659",0,0,"259,703",3.72,"58,809,210",0,0,"1,579,765,530",3.72
2017-04-05,068400,AJ RENT A CAR,Stock certificates,"1,819",0,0,"158,688",1.15,"19,790,050",0,0,"1,724,744,750",1.15
2017-04-05,006840,AK Holdings,Stock certificates,"1,783",0,0,"41,439",4.30,"110,039,700",0,0,"2,561,682,200",4.30
2017-04-05,027410,BGF Retail,Stock certificates,"13,250",0,0,"71,731",18.47,"1,411,543,000",0,0,"7,653,247,500",18.44
2017-04-05,138930,BNK Financial Group,Stock certificates,"150,451",0,0,"942,142",15.97,"1,392,384,490",0,0,"8,722,599,700",15.96
2017-04-05,001460,BYC,Stock certificates,0,0,0,252,0.00,0,0,0,"95,148,500",0.00
2017-04-05,001465,BYC(1P),Stock certificates,0,0,0,817,0.00,0,0,0,"129,129,500",0.00
2017-04-05,001040,CJ,Stock certificates,"9,290",0,0,"80,464",11.55,"1,635,447,000",0,0,"14,156,440,500",11.55
2017-04-05,079160,CJ CGV,Stock certificates,"15,383",0,0,"122,038",12.61,"1,243,844,700",0,0,"9,866,367,100",12.61
2017-04-05,000120,CJ korea express,Stock certificates,"13,452",0,0,"59,777",22.50,"2,180,247,500",0,0,"9,661,493,000",22.57
2017-04-05,011150,CJSEAFOOD,Stock certificates,"4,801",0,0,"119,318",4.02,"16,033,590",0,0,"398,727,040",4.02
2017-04-05,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"17,285",0.00,0,0,0,"421,061,900",0.00
2017-04-05,001045,CJ(1P),Stock certificates,17,0,0,"3,980",0.43,"1,271,600",0,0,"293,054,500",0.43
2017-04-05,097950,CJ CheilJedang,Stock certificates,"4,954",0,0,"31,776",15.59,"1,760,179,500",0,0,"11,299,189,500",15.58
2017-04-05,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"2,137",0.00,0,0,0,"328,050,500",0.00
2017-04-05,037560,CJ HelloVision,Stock certificates,2,0,0,"139,601",0.00,"19,420",0,0,"1,353,363,850",0.00
2017-04-05,000590,CSHOLDINGS,Stock certificates,0,0,0,595,0.00,0,0,0,"51,211,900",0.00
2017-04-05,139130,DGB Financial Group,Stock certificates,"30,878",0,0,"423,233",7.30,"343,978,200",0,0,"4,693,154,350",7.33
2017-04-05,004840,DRB Holding,Stock certificates,29,0,0,"23,889",0.12,"325,800",0,0,"267,423,000",0.12
2017-04-05,155660,DSR,Stock certificates,"3,551",0,0,"1,439,477",0.25,"46,008,400",0,0,"18,168,990,250",0.25
2017-04-05,069730,DSRWIRE,Stock certificates,"10,407",0,0,"2,065,713",0.50,"130,718,150",0,0,"25,967,144,450",0.50
2017-04-05,017940,E1,Stock certificates,82,0,0,"4,421",1.85,"4,542,800",0,0,"243,884,500",1.86
2017-04-05,007700,F&F,Stock certificates,1,0,0,"33,439",0.00,"26,100",0,0,"867,129,550",0.00
2017-04-05,114090,GKL,Stock certificates,"30,304",0,0,"195,089",15.53,"671,767,100",0,0,"4,324,212,850",15.54
2017-04-05,078930,GS,Stock certificates,"19,259",0,0,"172,832",11.14,"1,098,150,800",0,0,"9,843,366,800",11.16
2017-04-05,006360,GS E&C,Stock certificates,"73,099",0,0,"630,378",11.60,"2,251,460,400",0,0,"19,419,966,400",11.59
2017-04-05,001250,GS Global,Stock certificates,"24,415",0,0,"380,606",6.41,"75,387,355",0,0,"1,174,909,450",6.42
2017-04-05,007070,GS Retail,Stock certificates,"14,460",0,0,"208,552",6.93,"761,332,800",0,0,"10,977,154,196",6.94
2017-04-05,078935,GS(1P),Stock certificates,0,0,0,"6,085",0.00,0,0,0,"221,127,550",0.00
2017-04-05,001500,HMCIB,Stock certificates,23,0,0,"84,270",0.03,"242,500",0,0,"888,649,800",0.03
2017-04-05,003560,IHQ,Stock certificates,"1,398",0,0,"225,783",0.62,"2,500,560",0,0,"403,344,430",0.62
2017-04-05,175330,JB Financial Group,Stock certificates,"2,192",0,0,"232,767",0.94,"12,990,660",0,0,"1,378,442,240",0.94
2017-04-05,234080,JW LIFESCIENCE,Stock certificates,"2,372",0,0,"65,259",3.63,"70,285,900",0,0,"1,935,482,100",3.63
2017-04-05,001060,JWPHARMA,Stock certificates,"9,755",0,0,"115,617",8.44,"444,567,100",0,0,"5,278,134,450",8.42
2017-04-05,001067,JWPHARMA(2PB),Stock certificates,0,0,0,409,0.00,0,0,0,"14,708,500",0.00
2017-04-05,001065,JWPHARMA(1P),Stock certificates,0,0,0,225,0.00,0,0,0,"5,155,050",0.00
2017-04-05,096760,JW HOLDINGS,Stock certificates,"7,961",0,0,"154,837",5.14,"66,632,530",0,0,"1,298,090,860",5.13
2017-04-05,105560,KBFinancialGroup,Stock certificates,"300,262",0,0,"1,261,224",23.81,"14,685,153,500",0,0,"61,751,822,450",23.78
2017-04-05,002550,KB Insurance,Stock certificates,"19,720",0,0,"114,363",17.24,"545,815,000",0,0,"3,166,232,550",17.24
2017-04-05,021960,KB CAPITAL,Stock certificates,252,0,0,"3,961",6.36,"6,280,850",0,0,"98,399,400",6.38
2017-04-05,002380,KCC,Stock certificates,"5,342",0,0,"32,087",16.65,"1,863,346,500",0,0,"11,196,867,000",16.64
2017-04-05,009070,KCTC,Stock certificates,0,0,0,"4,031",0.00,0,0,0,"12,840,320",0.00
2017-04-05,009440,KC Green Holdings,Stock certificates,0,0,0,"59,145",0.00,0,0,0,"440,244,200",0.00
2017-04-05,119650,KC COTTRELL,Stock certificates,47,0,0,"67,076",0.07,"281,060",0,0,"401,768,330",0.07
2017-04-05,092220,KEC,Stock certificates,0,0,0,"1,001,390",0.00,0,0,0,"1,083,702,795",0.00
2017-04-05,109070,KGP,Stock certificates,541,0,0,"7,346,609",0.01,"250,478",0,0,"3,417,999,929",0.01
2017-04-05,001390,KGC,Stock certificates,192,0,0,"15,608",1.23,"2,655,400",0,0,"215,339,900",1.23
2017-04-05,001940,KISCO Holdings,Stock certificates,0,0,0,904,0.00,0,0,0,"56,491,100",0.00
2017-04-05,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"20,807",0.00,0,0,0,"89,793,565",0.00
2017-04-05,025000,KPXCHEMICAL,Stock certificates,0,0,0,"2,588",0.00,0,0,0,"156,182,300",0.00
2017-04-05,092230,KPXHOLDINGS,Stock certificates,1,0,0,"1,012",0.10,"62,500",0,0,"62,808,800",0.10
2017-04-05,000040,KR MOTORS,Stock certificates,0,0,0,"263,486",0.00,0,0,0,"206,693,743",0.00
