Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-21,095570,AJ Networks,Stock certificates,897,0,0,"67,784",1.32,"6,280,780",0,0,"472,299,990",1.33
2017-08-21,068400,AJ RENT A CAR,Stock certificates,"2,028",0,0,"152,064",1.33,"21,582,150",0,0,"1,622,568,850",1.33
2017-08-21,006840,AK Holdings,Stock certificates,"6,307",0,0,"29,022",21.73,"449,511,000",0,0,"2,067,223,700",21.74
2017-08-21,027410,BGF Retail,Stock certificates,"30,373",0,0,"122,565",24.78,"2,709,535,600",0,0,"10,931,570,300",24.79
2017-08-21,138930,BNK Financial Group,Stock certificates,"6,228",0,0,"1,586,473",0.39,"65,068,800",0,0,"16,516,897,275",0.39
2017-08-21,001460,BYC,Stock certificates,0,0,0,234,0.00,0,0,0,"80,622,000",0.00
2017-08-21,001465,BYC(1P),Stock certificates,0,0,0,29,0.00,0,0,0,"5,130,000",0.00
2017-08-21,001040,CJ,Stock certificates,"3,601",0,0,"26,118",13.79,"622,589,500",0,0,"4,511,557,500",13.80
2017-08-21,079160,CJ CGV,Stock certificates,"22,658",0,0,"125,405",18.07,"1,398,618,300",0,0,"7,737,340,200",18.08
2017-08-21,000120,CJ LOGISTICS,Stock certificates,"4,849",0,0,"24,898",19.48,"814,852,500",0,0,"4,184,881,500",19.47
2017-08-21,011150,CJSEAFOOD,Stock certificates,68,0,0,"36,530",0.19,"216,750",0,0,"115,845,415",0.19
2017-08-21,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"26,022",0.00,0,0,0,"746,217,450",0.00
2017-08-21,001045,CJ(1P),Stock certificates,1,0,0,"1,500",0.07,"78,600",0,0,"117,505,500",0.07
2017-08-21,097950,CJ CheilJedang,Stock certificates,"2,106",0,0,"18,649",11.29,"744,473,500",0,0,"6,589,501,500",11.30
2017-08-21,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"2,767",0.04,"156,500",0,0,"435,409,500",0.04
2017-08-21,037560,CJ HelloVision,Stock certificates,0,0,0,"80,600",0.00,0,0,0,"670,946,660",0.00
2017-08-21,000590,CSHOLDINGS,Stock certificates,0,0,0,44,0.00,0,0,0,"3,695,500",0.00
2017-08-21,139130,DGB Financial Group,Stock certificates,"19,741",0,0,"408,099",4.84,"223,498,750",0,0,"4,617,312,950",4.84
2017-08-21,004840,DRB Holding,Stock certificates,0,0,0,"11,777",0.00,0,0,0,"102,711,920",0.00
2017-08-21,155660,DSR,Stock certificates,0,0,0,"85,776",0.00,0,0,0,"504,820,630",0.00
2017-08-21,069730,DSRWIRE,Stock certificates,100,0,0,"93,972",0.11,"556,760",0,0,"532,671,720",0.10
2017-08-21,017940,E1,Stock certificates,3,0,0,"4,136",0.07,"176,500",0,0,"243,315,400",0.07
2017-08-21,007700,F&F,Stock certificates,507,0,0,"99,932",0.51,"14,779,050",0,0,"2,913,588,650",0.51
2017-08-21,114090,GKL,Stock certificates,"33,477",0,0,"158,104",21.17,"771,762,350",0,0,"3,642,267,900",21.19
2017-08-21,078930,GS,Stock certificates,"6,500",0,0,"275,432",2.36,"453,488,200",0,0,"19,154,189,800",2.37
2017-08-21,006360,GS E&C,Stock certificates,"124,922",0,0,"654,757",19.08,"3,637,493,450",0,0,"19,078,175,350",19.07
2017-08-21,001250,GS Global,Stock certificates,796,0,0,"1,086,597",0.07,"2,675,545",0,0,"3,656,009,070",0.07
2017-08-21,007070,GS Retail,Stock certificates,"77,102",0,0,"463,570",16.63,"3,139,677,500",0,0,"18,886,670,480",16.62
2017-08-21,078935,GS(1P),Stock certificates,3,0,0,"3,144",0.10,"128,550",0,0,"134,019,150",0.10
2017-08-21,003560,IHQ,Stock certificates,"36,317",0,0,"409,545",8.87,"72,543,575",0,0,"817,064,070",8.88
2017-08-21,175330,JB Financial Group,Stock certificates,"2,305",0,0,"289,965",0.79,"14,841,250",0,0,"1,868,996,910",0.79
2017-08-21,234080,JW LIFESCIENCE,Stock certificates,118,0,0,"39,079",0.30,"4,594,450",0,0,"1,537,280,950",0.30
2017-08-21,001060,JWPHARMA,Stock certificates,"8,729",0,0,"89,022",9.81,"392,988,050",0,0,"4,015,237,700",9.79
2017-08-21,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"53,441",0.00,0,0,0,"2,850,131,300",0.00
