Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-17,095570,AJ Networks,Stock certificates,"1,849",0,0,"344,731",0.54,"15,012,700",0,0,"2,816,678,160",0.53
2017-11-17,068400,AJ RENT A CAR,Stock certificates,"22,848",0,0,"311,858",7.33,"393,799,600",0,0,"5,366,452,800",7.34
2017-11-17,006840,AK Holdings,Stock certificates,"1,450",0,0,"27,871",5.20,"96,875,600",0,0,"1,857,653,300",5.21
2017-11-17,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-17,138930,BNK Financial Group,Stock certificates,"155,364",0,0,"808,375",19.22,"1,447,930,130",0,0,"7,532,407,740",19.22
2017-11-17,001460,BYC,Stock certificates,0,0,0,272,0.00,0,0,0,"87,939,500",0.00
2017-11-17,001465,BYC(1P),Stock certificates,0,0,0,119,0.00,0,0,0,"19,767,500",0.00
2017-11-17,001040,CJ,Stock certificates,"5,327",0,0,"94,312",5.65,"1,061,664,000",0,0,"18,780,653,500",5.65
2017-11-17,079160,CJ CGV,Stock certificates,"5,141",0,0,"105,361",4.88,"383,723,900",0,0,"7,852,307,700",4.89
2017-11-17,000120,CJ LOGISTICS,Stock certificates,"12,741",0,0,"61,441",20.74,"1,963,969,500",0,0,"9,468,750,500",20.74
2017-11-17,011150,CJSEAFOOD,Stock certificates,0,0,0,"32,818",0.00,0,0,0,"99,148,215",0.00
2017-11-17,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"38,700",0.00,0,0,0,"1,314,624,600",0.00
2017-11-17,001045,CJ(1P),Stock certificates,7,0,0,"4,049",0.17,"597,900",0,0,"346,129,100",0.17
2017-11-17,097950,CJ CheilJedang,Stock certificates,"6,568",0,0,"74,783",8.78,"2,626,091,500",0,0,"29,924,059,000",8.78
2017-11-17,097955,CJ CheilJedang(1P),Stock certificates,6,0,0,"9,622",0.06,"1,027,000",0,0,"1,643,065,000",0.06
2017-11-17,037560,CJ HelloVision,Stock certificates,653,0,0,"201,556",0.32,"4,434,100",0,0,"1,363,012,470",0.33
2017-11-17,000590,CSHOLDINGS,Stock certificates,0,0,0,77,0.00,0,0,0,"6,279,100",0.00
2017-11-17,139130,DGB Financial Group,Stock certificates,"57,728",0,0,"651,903",8.86,"558,507,170",0,0,"6,308,481,930",8.85
2017-11-17,004840,DRB Holding,Stock certificates,0,0,0,"19,077",0.00,0,0,0,"158,489,410",0.00
2017-11-17,155660,DSR,Stock certificates,0,0,0,"74,975",0.00,0,0,0,"414,601,190",0.00
2017-11-17,069730,DSRWIRE,Stock certificates,51,0,0,"57,925",0.09,"250,410",0,0,"283,850,535",0.09
2017-11-17,017940,E1,Stock certificates,342,0,0,"9,054",3.78,"20,387,700",0,0,"536,477,300",3.80
2017-11-17,007700,F&F,Stock certificates,239,0,0,"159,753",0.15,"10,801,100",0,0,"7,122,494,750",0.15
2017-11-17,114090,GKL,Stock certificates,"65,406",0,0,"682,598",9.58,"2,101,774,800",0,0,"21,819,659,050",9.63
2017-11-17,078930,GS,Stock certificates,"1,063",0,0,"282,802",0.38,"63,999,300",0,0,"17,026,628,200",0.38
2017-11-17,006360,GS E&C,Stock certificates,"22,062",0,0,"270,631",8.15,"589,516,900",0,0,"7,231,468,900",8.15
2017-11-17,001250,GS Global,Stock certificates,"2,229",0,0,"301,772",0.74,"6,900,855",0,0,"935,208,045",0.74
2017-11-17,007070,GS Retail,Stock certificates,"17,633",0,0,"116,346",15.16,"627,766,450",0,0,"4,140,694,250",15.16
2017-11-17,078935,GS(1P),Stock certificates,0,0,0,"4,106",0.00,0,0,0,"166,385,450",0.00
2017-11-17,003560,IHQ,Stock certificates,"29,267",0,0,"4,639,656",0.63,"74,413,565",0,0,"11,808,643,140",0.63
2017-11-17,175330,JB Financial Group,Stock certificates,"125,339",0,0,"469,253",26.71,"731,620,680",0,0,"2,742,968,280",26.67
2017-11-17,234080,JW LIFESCIENCE,Stock certificates,72,0,0,"59,314",0.12,"2,942,300",0,0,"2,425,410,050",0.12
2017-11-17,001060,JWPHARMA,Stock certificates,"2,782",0,0,"182,998",1.52,"132,574,050",0,0,"8,702,940,200",1.52
2017-11-17,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"19,387",0.00,0,0,0,"969,142,650",0.00
