Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-27,095570,AJ Networks,Stock certificates,381,0,0,"37,313",1.02,"2,641,740",0,0,"258,439,030",1.02
2017-12-27,068400,AJ RENT A CAR,Stock certificates,"1,493",0,0,"312,405",0.48,"14,578,120",0,0,"3,058,258,090",0.48
2017-12-27,006840,AK Holdings,Stock certificates,438,0,0,"22,623",1.94,"29,386,600",0,0,"1,513,335,800",1.94
2017-12-27,027410,BGF,Stock certificates,"2,166",0,0,"548,795",0.39,"30,979,700",0,0,"7,847,208,700",0.39
2017-12-27,282330,BGF Retail,Stock certificates,"1,868",0,0,"19,265",9.70,"396,868,500",0,0,"4,083,917,500",9.72
2017-12-27,138930,BNK Financial Group,Stock certificates,"29,758",0,0,"966,244",3.08,"276,777,750",0,0,"9,016,194,560",3.07
2017-12-27,001460,BYC,Stock certificates,0,0,0,339,0.00,0,0,0,"104,169,500",0.00
2017-12-27,001465,BYC(1P),Stock certificates,0,0,0,"1,168",0.00,0,0,0,"170,309,000",0.00
2017-12-27,001040,CJ,Stock certificates,"5,279",0,0,"68,959",7.66,"934,064,500",0,0,"12,183,319,500",7.67
2017-12-27,079160,CJ CGV,Stock certificates,801,0,0,"87,573",0.91,"59,399,100",0,0,"6,468,092,000",0.92
2017-12-27,000120,CJ LOGISTICS,Stock certificates,"7,526",0,0,"31,803",23.66,"1,046,094,000",0,0,"4,420,498,250",23.66
2017-12-27,011150,CJSEAFOOD,Stock certificates,1,0,0,"34,479",0.00,"2,840",0,0,"97,384,225",0.00
2017-12-27,011155,CJSEAFOOD(1P),Stock certificates,66,0,0,"1,213",5.44,"1,738,150",0,0,"31,869,500",5.45
2017-12-27,001045,CJ(1P),Stock certificates,11,0,0,"3,014",0.36,"832,900",0,0,"228,435,400",0.36
2017-12-27,097950,CJ CheilJedang,Stock certificates,"1,990",0,0,"24,815",8.02,"729,874,500",0,0,"9,076,540,500",8.04
2017-12-27,097955,CJ CheilJedang(1P),Stock certificates,77,0,0,"2,845",2.71,"11,761,000",0,0,"433,422,500",2.71
2017-12-27,037560,CJ Hello,Stock certificates,901,0,0,"122,809",0.73,"6,293,270",0,0,"853,877,560",0.74
