Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-18,095570,AJ Networks,Stock certificates,390,0,0,"150,885",0.26,"2,964,000",0,0,"1,127,975,000",0.26
2017-07-18,068400,AJ RENT A CAR,Stock certificates,"3,124",0,0,"135,320",2.31,"36,105,000",0,0,"1,561,678,400",2.31
2017-07-18,006840,AK Holdings,Stock certificates,530,0,0,"25,017",2.12,"36,882,800",0,0,"1,735,070,600",2.13
2017-07-18,027410,BGF Retail,Stock certificates,"31,971",0,0,"348,019",9.19,"2,995,340,500",0,0,"32,646,270,200",9.18
2017-07-18,138930,BNK Financial Group,Stock certificates,"16,409",0,0,"793,216",2.07,"177,215,950",0,0,"8,517,767,200",2.08
2017-07-18,001460,BYC,Stock certificates,0,0,0,159,0.00,0,0,0,"58,339,500",0.00
2017-07-18,001465,BYC(1P),Stock certificates,0,0,0,21,0.00,0,0,0,"3,533,500",0.00
2017-07-18,001040,CJ,Stock certificates,"6,610",0,0,"50,019",13.21,"1,284,037,500",0,0,"9,721,680,000",13.21
2017-07-18,079160,CJ CGV,Stock certificates,"11,927",0,0,"145,316",8.21,"835,417,100",0,0,"10,185,726,200",8.20
2017-07-18,000120,CJ korea express,Stock certificates,"2,997",0,0,"38,709",7.74,"547,554,000",0,0,"7,069,920,000",7.74
2017-07-18,011150,CJSEAFOOD,Stock certificates,"1,039",0,0,"63,047",1.65,"3,396,770",0,0,"205,687,465",1.65
2017-07-18,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,699,0.00,0,0,0,"16,771,200",0.00
2017-07-18,001045,CJ(1P),Stock certificates,0,0,0,"6,847",0.00,0,0,0,"593,839,800",0.00
2017-07-18,097950,CJ CheilJedang,Stock certificates,"5,863",0,0,"27,646",21.21,"2,071,052,000",0,0,"9,755,608,500",21.23
2017-07-18,097955,CJ CheilJedang(1P),Stock certificates,4,0,0,"4,320",0.09,"633,500",0,0,"683,026,500",0.09
2017-07-18,037560,CJ HelloVision,Stock certificates,0,0,0,"91,409",0.00,0,0,0,"788,014,090",0.00
2017-07-18,000590,CSHOLDINGS,Stock certificates,0,0,0,671,0.00,0,0,0,"58,005,400",0.00
2017-07-18,139130,DGB Financial Group,Stock certificates,"3,160",0,0,"304,948",1.04,"37,190,300",0,0,"3,568,556,000",1.04
2017-07-18,004840,DRB Holding,Stock certificates,185,0,0,"9,827",1.88,"1,778,770",0,0,"94,277,610",1.89
2017-07-18,155660,DSR,Stock certificates,11,0,0,"114,109",0.01,"71,310",0,0,"738,973,760",0.01
2017-07-18,069730,DSRWIRE,Stock certificates,"2,236",0,0,"382,935",0.58,"14,165,320",0,0,"2,416,686,160",0.59
2017-07-18,017940,E1,Stock certificates,"3,724",0,0,"13,208",28.20,"226,629,900",0,0,"801,483,300",28.28
2017-07-18,007700,F&F,Stock certificates,346,0,0,"27,041",1.28,"9,959,900",0,0,"776,522,050",1.28
2017-07-18,114090,GKL,Stock certificates,"71,085",0,0,"194,236",36.60,"1,556,119,700",0,0,"4,253,101,050",36.59
2017-07-18,078930,GS,Stock certificates,"12,174",0,0,"175,901",6.92,"880,186,100",0,0,"12,687,947,300",6.94
2017-07-18,006360,GS E&C,Stock certificates,"33,576",0,0,"336,375",9.98,"1,076,668,100",0,0,"10,786,872,250",9.98
2017-07-18,001250,GS Global,Stock certificates,93,0,0,"364,502",0.03,"295,440",0,0,"1,166,857,790",0.03
2017-07-18,007070,GS Retail,Stock certificates,"31,747",0,0,"407,382",7.79,"1,482,934,550",0,0,"19,048,323,920",7.79
2017-07-18,078935,GS(1P),Stock certificates,0,0,0,"3,392",0.00,0,0,0,"151,076,850",0.00
2017-07-18,003560,IHQ,Stock certificates,"17,791",0,0,"863,768",2.06,"37,000,040",0,0,"1,790,532,130",2.07
2017-07-18,175330,JB Financial Group,Stock certificates,"1,252",0,0,"201,051",0.62,"8,438,730",0,0,"1,354,651,260",0.62
2017-07-18,234080,JW LIFESCIENCE,Stock certificates,0,0,0,"362,113",0.00,0,0,0,"13,887,689,250",0.00
2017-07-18,001060,JWPHARMA,Stock certificates,"13,601",0,0,"82,160",16.55,"621,660,000",0,0,"3,757,039,850",16.55
2017-07-18,001067,JWPHARMA(2PB),Stock certificates,0,0,0,191,0.00,0,0,0,"7,008,250",0.00
2017-07-18,001065,JWPHARMA(1P),Stock certificates,0,0,0,948,0.00,0,0,0,"23,347,200",0.00
2017-07-18,096760,JW HOLDINGS,Stock certificates,"18,250",0,0,"189,562",9.63,"161,563,010",0,0,"1,676,462,350",9.64
2017-07-18,105560,KBFinancialGroup,Stock certificates,"139,018",0,0,"973,501",14.28,"7,977,068,800",0,0,"55,838,092,300",14.29
2017-07-18,002550,KB Insurance,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-07-18,021960,KB CAPITAL,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-07-18,002380,KCC,Stock certificates,"2,404",0,0,"22,661",10.61,"1,023,463,500",0,0,"9,650,191,473",10.61
2017-07-18,009070,KCTC,Stock certificates,0,0,0,"6,411",0.00,0,0,0,"19,872,985",0.00
2017-07-18,009440,KC Green Holdings,Stock certificates,"6,193",0,0,"264,947",2.34,"36,328,920",0,0,"1,551,110,380",2.34
2017-07-18,119650,KC COTTRELL,Stock certificates,495,0,0,"169,838",0.29,"2,623,980",0,0,"906,266,590",0.29
2017-07-18,092220,KEC,Stock certificates,"18,283",0,0,"301,382",6.07,"17,937,464",0,0,"294,761,290",6.09
2017-07-18,109070,KGP,Stock certificates,"6,531",0,0,"16,884,546",0.04,"3,401,403",0,0,"8,828,730,364",0.04
2017-07-18,001390,KGC,Stock certificates,"2,169",0,0,"152,749",1.42,"35,889,600",0,0,"2,526,245,800",1.42
2017-07-18,001940,KISCO Holdings,Stock certificates,0,0,0,"1,489",0.00,0,0,0,"111,317,600",0.00
2017-07-18,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"2,674",0.00,0,0,0,"11,135,715",0.00
2017-07-18,025000,KPXCHEMICAL,Stock certificates,38,0,0,"3,434",1.11,"2,470,000",0,0,"223,601,500",1.10
2017-07-18,092230,KPXHOLDINGS,Stock certificates,0,0,0,243,0.00,0,0,0,"15,799,400",0.00
2017-07-18,000040,KR MOTORS,Stock certificates,"89,246",0,0,"999,344",8.93,"75,162,186",0,0,"837,723,193",8.97
2017-07-18,044450,KSS LINE,Stock certificates,0,0,0,"49,944",0.00,0,0,0,"470,359,300",0.00
2017-07-18,030200,KT,Stock certificates,481,0,0,"435,516",0.11,"15,950,950",0,0,"14,434,913,400",0.11
2017-07-18,033780,KT&G,Stock certificates,"4,324",0,0,"259,761",1.66,"493,115,000",0,0,"29,630,132,000",1.66
2017-07-18,030210,KTBSEC,Stock certificates,822,0,0,"517,908",0.16,"3,076,575",0,0,"1,940,459,085",0.16
2017-07-18,058850,KTcs,Stock certificates,0,0,0,"78,471",0.00,0,0,0,"191,548,280",0.00
2017-07-18,093050,LF,Stock certificates,"1,044",0,0,"103,255",1.01,"32,602,200",0,0,"3,198,360,100",1.02
2017-07-18,003550,LG Corp.,Stock certificates,"2,207",0,0,"334,740",0.66,"168,785,900",0,0,"25,542,991,000",0.66
2017-07-18,034220,LG Display,Stock certificates,"377,786",0,0,"2,262,985",16.69,"13,704,383,950",0,0,"82,228,454,700",16.67
2017-07-18,001120,LGInt,Stock certificates,282,0,0,"87,874",0.32,"8,429,300",0,0,"2,626,078,400",0.32
2017-07-18,051900,LGH&H,Stock certificates,"9,704",0,0,"26,524",36.59,"9,177,875,000",0,0,"25,077,769,000",36.60
2017-07-18,051905,LGH&H(1P),Stock certificates,0,0,0,"2,380",0.00,0,0,0,"1,419,840,000",0.00
2017-07-18,003555,LG Corp.(1P),Stock certificates,0,0,0,"7,157",0.00,0,0,0,"332,186,450",0.00
2017-07-18,032640,LG Uplus,Stock certificates,"53,664",0,0,"998,795",5.37,"826,430,600",0,0,"15,428,131,769",5.36
2017-07-18,011070,LG Innotek,Stock certificates,"13,719",0,0,"126,490",10.85,"2,201,160,500",0,0,"20,219,514,000",10.89
2017-07-18,066570,LGELECTRONICS,Stock certificates,"147,647",0,0,"660,135",22.37,"10,349,360,200",0,0,"46,269,191,000",22.37
2017-07-18,066575,LGELECTRONICS(1P),Stock certificates,14,0,0,"28,630",0.05,"504,700",0,0,"1,025,156,850",0.05
2017-07-18,108670,LG HAUSYS,Stock certificates,71,0,0,"46,712",0.15,"7,591,500",0,0,"4,982,501,000",0.15
2017-07-18,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"6,868",0.00,0,0,0,"421,997,400",0.00
2017-07-18,051910,LGCHEM,Stock certificates,"7,993",0,0,"313,590",2.55,"2,587,684,000",0,0,"101,085,981,000",2.56
2017-07-18,051915,LGCHEM(1P),Stock certificates,266,0,0,"15,679",1.70,"59,366,500",0,0,"3,501,846,500",1.70
2017-07-18,079550,LIG Nex1,Stock certificates,"7,312",0,0,"170,224",4.30,"490,810,400",0,0,"11,442,066,400",4.29
2017-07-18,006260,LS,Stock certificates,"1,129",0,0,"186,157",0.61,"90,619,400",0,0,"14,950,320,000",0.61
2017-07-18,000680,LSNetworks,Stock certificates,0,0,0,"14,605",0.00,0,0,0,"45,432,880",0.00
2017-07-18,010120,LSINDUSTRIALSYSTEMS,Stock certificates,333,0,0,"62,247",0.53,"17,680,700",0,0,"3,297,072,400",0.54
2017-07-18,229640,LS C&S ASIA,Stock certificates,0,0,0,"165,678",0.00,0,0,0,"1,073,930,740",0.00
2017-07-18,023150,MHETHANOL,Stock certificates,0,0,0,"8,685",0.00,0,0,0,"69,643,680",0.00
2017-07-18,035420,NAVER,Stock certificates,"6,483",0,0,"63,292",10.24,"5,423,427,000",0,0,"52,866,874,000",10.26
2017-07-18,181710,NHN Entertainment,Stock certificates,659,0,0,"99,192",0.66,"53,585,700",0,0,"8,113,983,500",0.66
2017-07-18,005940,NHIS,Stock certificates,"8,019",0,0,"999,661",0.80,"115,882,400",0,0,"14,409,617,600",0.80
2017-07-18,005945,NHIS(1P),Stock certificates,220,0,0,"44,717",0.49,"2,082,980",0,0,"423,086,230",0.49
2017-07-18,034310,NICE,Stock certificates,960,0,0,"40,864",2.35,"16,710,900",0,0,"710,326,850",2.35
2017-07-18,008260,NI STEEL,Stock certificates,113,0,0,"88,755",0.13,"496,320",0,0,"389,589,190",0.13
2017-07-18,004250,NPC,Stock certificates,0,0,0,"4,314",0.00,0,0,0,"27,472,850",0.00
2017-07-18,004255,NPC(1P),Stock certificates,0,0,0,"3,157",0.00,0,0,0,"9,750,910",0.00
2017-07-18,010060,OCI,Stock certificates,"5,797",0,0,"203,433",2.85,"494,546,600",0,0,"17,398,103,600",2.84
2017-07-18,005490,POSCO,Stock certificates,"5,257",0,0,"187,704",2.80,"1,667,149,500",0,0,"59,493,919,750",2.80
2017-07-18,100840,S&T,Stock certificates,0,0,0,"4,452",0.00,0,0,0,"74,814,200",0.00
2017-07-18,064960,S&T MOTIV,Stock certificates,"11,653",0,0,"112,412",10.37,"622,108,300",0,0,"6,004,629,300",10.36
2017-07-18,003570,S&TDynamics,Stock certificates,"1,441",0,0,"38,758",3.72,"13,402,080",0,0,"360,338,770",3.72
2017-07-18,036530,S&T Holdings,Stock certificates,0,0,0,"11,631",0.00,0,0,0,"196,331,400",0.00
2017-07-18,010950,S-Oil,Stock certificates,"22,932",0,0,"147,735",15.52,"2,369,559,500",0,0,"15,258,004,500",15.53
2017-07-18,010955,S-Oil(1P),Stock certificates,123,0,0,"8,544",1.44,"10,158,400",0,0,"705,320,200",1.44
2017-07-18,034120,SBS,Stock certificates,4,0,0,"19,956",0.02,"108,600",0,0,"545,109,100",0.02
2017-07-18,101060,SBS Media Holdings,Stock certificates,0,0,0,"42,988",0.00,0,0,0,"124,150,275",0.00
2017-07-18,004060,SGCORPORATION,Stock certificates,"12,161",0,0,"478,100",2.54,"13,559,515",0,0,"532,397,280",2.55
2017-07-18,001380,SG CHOONGBANG,Stock certificates,100,0,0,"580,843",0.02,"513,000",0,0,"3,011,570,840",0.02
2017-07-18,002360,SH ENERCHEM,Stock certificates,"3,935",0,0,"794,187",0.50,"5,899,650",0,0,"1,190,757,700",0.50
