Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-29,095570,AJ Networks,Stock certificates,15,0,0,"24,587",0.06,"73,770",0,0,"120,959,525",0.06
2018-11-29,068400,AJ RENT A CAR,Stock certificates,139,0,0,"330,507",0.04,"1,928,300",0,0,"4,554,035,800",0.04
2018-11-29,006840,AK Holdings,Stock certificates,"1,677",0,0,"23,424",7.16,"88,197,600",0,0,"1,231,274,300",7.16
2018-11-29,027410,BGF,Stock certificates,"15,429",0,0,"114,598",13.46,"127,292,980",0,0,"945,815,230",13.46
2018-11-29,282330,BGF Retail,Stock certificates,"16,964",0,0,"30,253",56.07,"3,265,833,500",0,0,"5,829,347,500",56.02
2018-11-29,138930,BNK Financial Group,Stock certificates,"28,976",0,0,"643,660",4.50,"230,723,980",0,0,"5,125,640,050",4.50
2018-11-29,001460,BYC,Stock certificates,0,0,0,46,0.00,0,0,0,"11,342,500",0.00
2018-11-29,001465,BYC(1P),Stock certificates,0,0,0,13,0.00,0,0,0,"1,484,500",0.00
2018-11-29,001040,CJ,Stock certificates,871,0,0,"36,593",2.38,"113,185,000",0,0,"4,765,877,000",2.37
2018-11-29,079160,CJ CGV,Stock certificates,"4,566",0,0,"123,930",3.68,"190,995,850",0,0,"5,196,269,750",3.68
2018-11-29,000120,CJ LOGISTICS,Stock certificates,"3,960",0,0,"64,216",6.17,"612,158,000",0,0,"9,909,260,000",6.18
2018-11-29,011150,CJSEAFOOD,Stock certificates,0,0,0,"40,195",0.00,0,0,0,"94,984,505",0.00
2018-11-29,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,764",0.00,0,0,0,"52,099,150",0.00
2018-11-29,001045,CJ(1P),Stock certificates,0,0,0,"1,302",0.00,0,0,0,"75,941,500",0.00
2018-11-29,097950,CJ CheilJedang,Stock certificates,"1,063",0,0,"29,405",3.62,"363,357,500",0,0,"10,056,046,500",3.61
2018-11-29,097955,CJ CheilJedang(1P),Stock certificates,2,0,0,"1,835",0.11,"257,500",0,0,"237,965,500",0.11
2018-11-29,037560,CJ Hello,Stock certificates,58,0,0,"539,390",0.01,"580,000",0,0,"5,418,554,210",0.01
2018-11-29,000590,CSHOLDINGS,Stock certificates,0,0,0,107,0.00,0,0,0,"6,761,900",0.00
2018-11-29,012030,DB,Stock certificates,"42,752",0,0,"572,340",7.47,"36,209,821",0,0,"482,513,304",7.50
2018-11-29,016610,DBFI,Stock certificates,0,0,0,"94,043",0.00,0,0,0,"429,057,340",0.00
2018-11-29,005830,DB INSURANCE,Stock certificates,"11,771",0,0,"179,742",6.55,"807,140,200",0,0,"12,312,089,800",6.56
2018-11-29,000990,DB HiTek,Stock certificates,68,0,0,"231,718",0.03,"810,850",0,0,"2,788,466,900",0.03
2018-11-29,000995,DB HiTek(1P),Stock certificates,0,0,0,26,0.00,0,0,0,"968,600",0.00
2018-11-29,139130,DGB Financial Group,Stock certificates,"39,173",0,0,"1,102,850",3.55,"347,022,800",0,0,"9,787,973,850",3.55
2018-11-29,004840,DRB Holding,Stock certificates,0,0,0,"2,286",0.00,0,0,0,"14,770,700",0.00
2018-11-29,155660,DSR,Stock certificates,0,0,0,"43,074",0.00,0,0,0,"153,463,105",0.00
2018-11-29,069730,DSRWIRE,Stock certificates,33,0,0,"35,446",0.09,"125,385",0,0,"135,218,715",0.09
2018-11-29,017940,E1,Stock certificates,63,0,0,"3,632",1.73,"3,723,800",0,0,"214,726,300",1.73
2018-11-29,007700,F&F,Stock certificates,702,0,0,"108,742",0.65,"35,995,900",0,0,"5,580,871,800",0.64
2018-11-29,114090,GKL,Stock certificates,"25,873",0,0,"142,778",18.12,"648,549,550",0,0,"3,584,758,550",18.09
2018-11-29,078930,GS,Stock certificates,"1,580",0,0,"148,268",1.07,"81,629,600",0,0,"7,643,429,800",1.07
2018-11-29,006360,GS E&C,Stock certificates,"25,139",0,0,"586,241",4.29,"1,085,415,850",0,0,"25,318,423,850",4.29
2018-11-29,001250,GS Global,Stock certificates,0,0,0,"172,065",0.00,0,0,0,"452,693,160",0.00
2018-11-29,007070,GS Retail,Stock certificates,"24,191",0,0,"104,052",23.25,"915,183,250",0,0,"3,935,217,400",23.26
2018-11-29,078935,GS(1P),Stock certificates,0,0,0,"2,390",0.00,0,0,0,"88,929,700",0.00
2018-11-29,012630,HDC HOLDINGS,Stock certificates,"23,404",0,0,"437,910",5.34,"406,843,050",0,0,"7,729,036,450",5.26
2018-11-29,039570,HDC I-CONTROLS,Stock certificates,40,0,0,"46,274",0.09,"397,800",0,0,"460,353,620",0.09
2018-11-29,089470,HDCHEP,Stock certificates,0,0,0,"51,686",0.00,0,0,0,"219,261,955",0.00
2018-11-29,294870,HDC-OP,Stock certificates,"2,589",0,0,"154,938",1.67,"108,055,100",0,0,"6,470,019,000",1.67
2018-11-29,082740,HSD Engine,Stock certificates,"4,952",0,0,"183,665",2.70,"21,849,250",0,0,"809,981,500",2.70
2018-11-29,003560,IHQ,Stock certificates,"18,327",0,0,"1,487,638",1.23,"37,477,565",0,0,"3,073,397,920",1.22
