Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-04,095570,AJ Networks,Stock certificates,334,0,0,"45,018",0.74,"1,727,850",0,0,"235,009,350",0.74
2018-09-04,068400,AJ RENT A CAR,Stock certificates,"3,352",0,0,"226,050",1.48,"46,076,450",0,0,"3,063,918,300",1.50
2018-09-04,006840,AK Holdings,Stock certificates,"1,006",0,0,"26,777",3.76,"65,676,500",0,0,"1,747,864,900",3.76
2018-09-04,027410,BGF,Stock certificates,"17,373",0,0,"183,923",9.45,"160,282,830",0,0,"1,696,986,240",9.45
2018-09-04,282330,BGF Retail,Stock certificates,"7,098",0,0,"12,813",55.40,"1,229,555,500",0,0,"2,219,079,000",55.41
2018-09-04,138930,BNK Financial Group,Stock certificates,"28,214",0,0,"334,147",8.44,"232,976,190",0,0,"2,759,770,250",8.44
2018-09-04,001460,BYC,Stock certificates,0,0,0,213,0.00,0,0,0,"57,213,500",0.00
2018-09-04,001465,BYC(1P),Stock certificates,0,0,0,262,0.00,0,0,0,"34,157,500",0.00
2018-09-04,001040,CJ,Stock certificates,"1,855",0,0,"35,215",5.27,"246,702,000",0,0,"4,682,352,000",5.27
2018-09-04,079160,CJ CGV,Stock certificates,"7,315",0,0,"97,684",7.49,"385,365,400",0,0,"5,142,085,800",7.49
2018-09-04,000120,CJ LOGISTICS,Stock certificates,"4,704",0,0,"70,080",6.71,"700,124,000",0,0,"10,429,385,500",6.71
2018-09-04,011150,CJSEAFOOD,Stock certificates,5,0,0,"87,004",0.01,"13,555",0,0,"235,465,715",0.01
2018-09-04,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,659,0.00,0,0,0,"18,345,850",0.00
2018-09-04,001045,CJ(1P),Stock certificates,0,0,0,379,0.00,0,0,0,"22,844,600",0.00
2018-09-04,097950,CJ CheilJedang,Stock certificates,"6,131",0,0,"35,976",17.04,"2,078,145,000",0,0,"12,194,627,500",17.04
2018-09-04,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,780",0.00,0,0,0,"222,235,000",0.00
2018-09-04,037560,CJ Hello,Stock certificates,"7,262",0,0,"2,309,560",0.31,"68,006,530",0,0,"21,118,110,260",0.32
2018-09-04,000590,CSHOLDINGS,Stock certificates,0,0,0,478,0.00,0,0,0,"32,048,000",0.00
2018-09-04,012030,DB,Stock certificates,25,0,0,"536,867",0.00,"20,025",0,0,"427,127,312",0.00
2018-09-04,016610,DBFI,Stock certificates,6,0,0,"37,852",0.02,"24,995",0,0,"157,467,545",0.02
2018-09-04,005830,DB INSURANCE,Stock certificates,"3,525",0,0,"55,017",6.41,"223,991,100",0,0,"3,496,851,600",6.41
2018-09-04,000990,DB HiTek,Stock certificates,"11,246",0,0,"220,185",5.11,"207,821,150",0,0,"4,038,570,750",5.15
2018-09-04,000995,DB HiTek(1P),Stock certificates,0,0,0,49,0.00,0,0,0,"1,858,750",0.00
2018-09-04,139130,DGB Financial Group,Stock certificates,"2,895",0,0,"254,123",1.14,"29,125,750",0,0,"2,557,088,350",1.14
2018-09-04,004840,DRB Holding,Stock certificates,2,0,0,"3,711",0.05,"14,620",0,0,"27,062,640",0.05
2018-09-04,155660,DSR,Stock certificates,2,0,0,"17,449",0.01,"8,785",0,0,"76,389,135",0.01
2018-09-04,069730,DSRWIRE,Stock certificates,2,0,0,"34,528",0.01,"9,900",0,0,"170,732,035",0.01
2018-09-04,017940,E1,Stock certificates,"2,763",0,0,"32,185",8.58,"182,160,300",0,0,"2,128,967,800",8.56
2018-09-04,007700,F&F,Stock certificates,"6,370",0,0,"40,524",15.72,"652,445,000",0,0,"4,112,374,100",15.87
2018-09-04,114090,GKL,Stock certificates,"5,292",0,0,"166,030",3.19,"127,955,550",0,0,"4,024,666,200",3.18
2018-09-04,078930,GS,Stock certificates,"5,407",0,0,"127,147",4.25,"282,809,800",0,0,"6,650,201,300",4.25
2018-09-04,006360,GS E&C,Stock certificates,"7,631",0,0,"295,913",2.58,"366,156,300",0,0,"14,224,766,500",2.57
2018-09-04,001250,GS Global,Stock certificates,14,0,0,"256,380",0.01,"42,690",0,0,"782,927,755",0.01
2018-09-04,007070,GS Retail,Stock certificates,"44,830",0,0,"259,889",17.25,"1,625,668,250",0,0,"9,399,479,200",17.30
2018-09-04,078935,GS(1P),Stock certificates,0,0,0,"1,658",0.00,0,0,0,"62,029,600",0.00
2018-09-04,012630,HDC HOLDINGS,Stock certificates,"34,705",0,0,"340,848",10.18,"865,058,400",0,0,"8,495,496,300",10.18
2018-09-04,039570,HDC I-CONTROLS,Stock certificates,2,0,0,"36,838",0.01,"26,200",0,0,"484,971,250",0.01
2018-09-04,089470,HDCHEP,Stock certificates,"2,272",0,0,"81,350",2.79,"13,564,300",0,0,"485,699,350",2.79
2018-09-04,294870,HDC-OP,Stock certificates,"2,093",0,0,"205,957",1.02,"120,809,900",0,0,"11,912,002,500",1.01
2018-09-04,082740,HSD Engine,Stock certificates,"2,671",0,0,"28,018",9.53,"10,181,755",0,0,"107,006,110",9.52
2018-09-04,003560,IHQ,Stock certificates,"3,571",0,0,"721,293",0.50,"7,745,680",0,0,"1,550,544,175",0.50
2018-09-04,175330,JB Financial Group,Stock certificates,"24,146",0,0,"152,793",15.80,"148,449,480",0,0,"937,726,690",15.83
2018-09-04,234080,JW LIFESCIENCE,Stock certificates,443,0,0,"55,484",0.80,"11,529,300",0,0,"1,447,677,150",0.80
2018-09-04,001060,JWPHARMA,Stock certificates,"5,676",0,0,"148,501",3.82,"259,043,350",0,0,"6,762,548,150",3.83
2018-09-04,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"2,182",0.00,0,0,0,"102,809,700",0.00
2018-09-04,001065,JWPHARMA(1P),Stock certificates,0,0,0,"3,583",0.00,0,0,0,"105,781,950",0.00
2018-09-04,096760,JW HOLDINGS,Stock certificates,"1,288",0,0,"122,543",1.05,"10,593,470",0,0,"1,007,497,250",1.05
2018-09-04,105560,KBFinancialGroup,Stock certificates,"15,336",0,0,"361,822",4.24,"789,132,900",0,0,"18,603,715,000",4.24
2018-09-04,002380,KCC,Stock certificates,738,0,0,"19,006",3.88,"235,031,500",0,0,"6,049,058,500",3.89
2018-09-04,009070,KCTC,Stock certificates,4,0,0,"80,427",0.00,"10,900",0,0,"219,147,620",0.00
2018-09-04,009440,KC Green Holdings,Stock certificates,"2,093",0,0,"30,419",6.88,"8,902,525",0,0,"129,391,080",6.88
2018-09-04,119650,KC COTTRELL,Stock certificates,72,0,0,"4,819",1.49,"281,180",0,0,"18,837,265",1.49
2018-09-04,092220,KEC,Stock certificates,349,0,0,"1,558,077",0.02,"465,930",0,0,"2,075,446,430",0.02
2018-09-04,001390,KGC,Stock certificates,116,0,0,"45,347",0.26,"3,120,450",0,0,"1,219,464,150",0.26
2018-09-04,001940,KISCO Holdings,Stock certificates,3,0,0,"74,416",0.00,"35,850",0,0,"893,555,150",0.00
2018-09-04,025000,KPXCHEMICAL,Stock certificates,13,0,0,"2,932",0.44,"836,800",0,0,"188,232,500",0.44
2018-09-04,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,681",0.00,0,0,0,"104,393,000",0.00
2018-09-04,000040,KR MOTORS,Stock certificates,"3,501",0,0,"698,628",0.50,"2,151,245",0,0,"426,785,047",0.50
2018-09-04,044450,KSS LINE,Stock certificates,4,0,0,"56,119",0.01,"28,980",0,0,"409,708,860",0.01
2018-09-04,030200,KT,Stock certificates,"10,963",0,0,"314,532",3.49,"315,489,800",0,0,"9,043,236,550",3.49
2018-09-04,033780,KT&G,Stock certificates,"4,533",0,0,"185,013",2.45,"452,874,200",0,0,"18,498,855,300",2.45
2018-09-04,030210,KTBSEC,Stock certificates,"6,736",0,0,"190,952",3.53,"26,697,645",0,0,"754,122,660",3.54
2018-09-04,058850,KTcs,Stock certificates,5,0,0,"253,540",0.00,"12,325",0,0,"620,972,805",0.00
2018-09-04,093050,LF,Stock certificates,"6,369",0,0,"49,471",12.87,"164,394,600",0,0,"1,276,841,100",12.88
2018-09-04,003550,LG Corp.,Stock certificates,"3,345",0,0,"136,908",2.44,"239,439,000",0,0,"9,802,147,300",2.44
2018-09-04,034220,LG Display,Stock certificates,"124,164",0,0,"867,070",14.32,"2,650,533,750",0,0,"18,495,898,500",14.33
2018-09-04,001120,LGInt,Stock certificates,"31,477",0,0,"128,506",24.49,"661,935,400",0,0,"2,702,406,150",24.49
2018-09-04,051900,LGH&H,Stock certificates,900,0,0,"13,037",6.90,"1,128,401,000",0,0,"16,339,006,000",6.91
2018-09-04,051905,LGH&H(1P),Stock certificates,38,0,0,"1,583",2.40,"28,310,000",0,0,"1,162,019,000",2.44
2018-09-04,003555,LG Corp.(1P),Stock certificates,0,0,0,"1,498",0.00,0,0,0,"63,017,000",0.00
2018-09-04,032640,LG Uplus,Stock certificates,"644,606",0,0,"3,165,848",20.36,"9,848,152,850",0,0,"48,421,203,900",20.34
2018-09-04,011070,LG Innotek,Stock certificates,"54,859",0,0,"377,030",14.55,"8,453,743,424",0,0,"58,052,645,924",14.56
2018-09-04,066570,LGELECTRONICS,Stock certificates,"49,472",0,0,"922,362",5.36,"3,870,064,600",0,0,"72,187,817,300",5.36
2018-09-04,066575,LGELECTRONICS(1P),Stock certificates,2,0,0,"32,896",0.01,"64,600",0,0,"1,059,068,850",0.01
2018-09-04,108670,LG HAUSYS,Stock certificates,"3,157",0,0,"18,931",16.68,"209,328,200",0,0,"1,255,700,000",16.67
2018-09-04,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"1,495",0.00,0,0,0,"54,241,300",0.00
2018-09-04,051910,LGCHEM,Stock certificates,"9,459",0,0,"167,988",5.63,"3,470,179,000",0,0,"61,647,404,080",5.63
2018-09-04,051915,LGCHEM(1P),Stock certificates,0,0,0,"2,317",0.00,0,0,0,"469,291,000",0.00
2018-09-04,079550,LIG Nex1,Stock certificates,"16,679",0,0,"80,138",20.81,"562,754,350",0,0,"2,703,537,700",20.82
2018-09-04,006260,LS,Stock certificates,"2,607",0,0,"66,070",3.95,"175,295,000",0,0,"4,440,400,400",3.95
2018-09-04,000680,LSNetworks,Stock certificates,10,0,0,"30,100",0.03,"30,050",0,0,"89,693,890",0.03
2018-09-04,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"2,583",0,0,"148,877",1.73,"189,446,600",0,0,"10,926,279,000",1.73
2018-09-04,229640,LS C&S ASIA,Stock certificates,317,0,0,"13,164",2.41,"2,076,880",0,0,"86,053,610",2.41
2018-09-04,023150,MHETHANOL,Stock certificates,0,0,0,"5,813",0.00,0,0,0,"31,225,110",0.00
2018-09-04,035420,NAVER,Stock certificates,"2,802",0,0,"37,456",7.48,"2,109,770,000",0,0,"28,193,185,000",7.48
2018-09-04,181710,NHN Entertainment,Stock certificates,411,0,0,"45,189",0.91,"24,754,200",0,0,"2,722,045,000",0.91
2018-09-04,005940,NHIS,Stock certificates,"59,733",0,0,"812,000",7.36,"808,496,400",0,0,"10,971,687,250",7.37
2018-09-04,005945,NHIS(1P),Stock certificates,2,0,0,"20,535",0.01,"18,160",0,0,"185,540,020",0.01
2018-09-04,034310,NICE,Stock certificates,"8,198",0,0,"247,246",3.32,"155,242,500",0,0,"4,686,490,900",3.31
2018-09-04,008260,NI STEEL,Stock certificates,"6,195",0,0,"105,818",5.85,"18,246,785",0,0,"311,350,335",5.86
2018-09-04,004250,NPC,Stock certificates,5,0,0,297,1.68,"22,900",0,0,"1,357,825",1.69
2018-09-04,004255,NPC(1P),Stock certificates,0,0,0,"1,332",0.00,0,0,0,"3,221,755",0.00
2018-09-04,010060,OCI,Stock certificates,"32,484",0,0,"246,516",13.18,"3,861,028,500",0,0,"29,301,794,000",13.18
2018-09-04,005490,POSCO,Stock certificates,"4,622",0,0,"249,400",1.85,"1,461,018,500",0,0,"78,825,840,500",1.85
2018-09-04,100840,S&T,Stock certificates,1,0,0,"4,310",0.02,"15,650",0,0,"67,862,750",0.02
2018-09-04,064960,S&T MOTIV,Stock certificates,"2,122",0,0,"70,567",3.01,"65,089,800",0,0,"2,166,830,700",3.00
2018-09-04,003570,S&TDynamics,Stock certificates,6,0,0,"47,183",0.01,"41,240",0,0,"321,778,690",0.01
2018-09-04,036530,S&T Holdings,Stock certificates,2,0,0,"15,942",0.01,"26,200",0,0,"210,205,800",0.01
2018-09-04,010950,S-Oil,Stock certificates,"13,384",0,0,"171,372",7.81,"1,611,674,000",0,0,"20,595,536,500",7.83
2018-09-04,010955,S-Oil(1P),Stock certificates,0,0,0,"3,667",0.00,0,0,0,"333,393,500",0.00
2018-09-04,034120,SBS,Stock certificates,528,0,0,"30,787",1.72,"9,624,100",0,0,"560,452,200",1.72
2018-09-04,101060,SBS Media Holdings,Stock certificates,148,0,0,"26,157",0.57,"361,730",0,0,"63,443,125",0.57
2018-09-04,004060,SGCORPORATION,Stock certificates,"14,212",0,0,"5,617,660",0.25,"11,790,143",0,0,"4,715,368,642",0.25
2018-09-04,001380,SG CHOONGBANG,Stock certificates,5,0,0,"1,039,370",0.00,"10,950",0,0,"2,290,195,380",0.00
2018-09-04,002360,SH ENERCHEM,Stock certificates,32,0,0,"485,275",0.01,"41,695",0,0,"629,551,370",0.01
2018-09-04,009160,SIMPAC,Stock certificates,4,0,0,"165,960",0.00,"12,365",0,0,"512,458,895",0.00
2018-09-04,123700,SJM,Stock certificates,2,0,0,"6,472",0.03,"7,560",0,0,"24,444,660",0.03
2018-09-04,025530,SJMH,Stock certificates,2,0,0,"4,267",0.05,"7,750",0,0,"16,520,575",0.05
2018-09-04,034730,SK,Stock certificates,"3,552",0,0,"48,413",7.34,"929,595,000",0,0,"12,654,974,500",7.35
2018-09-04,011790,SKC,Stock certificates,"2,385",0,0,"77,241",3.09,"110,223,500",0,0,"3,568,533,050",3.09
2018-09-04,018670,SKGas,Stock certificates,"1,033",0,0,"99,880",1.03,"90,911,700",0,0,"8,803,450,300",1.03
2018-09-04,001740,SKNetworks,Stock certificates,"55,537",0,0,"942,509",5.89,"253,880,800",0,0,"4,319,262,605",5.88
2018-09-04,001745,SKNetworks(1P),Stock certificates,0,0,0,600,0.00,0,0,0,"33,741,400",0.00
2018-09-04,006120,SK Discovery,Stock certificates,"1,952",0,0,"34,550",5.65,"62,620,300",0,0,"1,110,267,050",5.64
2018-09-04,006125,SK Discovery(1P),Stock certificates,0,0,0,"1,451",0.00,0,0,0,"22,541,300",0.00
2018-09-04,210980,SKD&D,Stock certificates,919,0,0,"21,978",4.18,"28,295,700",0,0,"676,385,200",4.18
2018-09-04,03473K,SK(1P),Stock certificates,0,0,0,332,0.00,0,0,0,"44,648,000",0.00
2018-09-04,096770,SK Innovation,Stock certificates,"5,692",0,0,"118,663",4.80,"1,100,888,500",0,0,"22,921,473,000",4.80
2018-09-04,096775,SK Innovation(1P),Stock certificates,10,0,0,"3,483",0.29,"1,230,000",0,0,"427,319,500",0.29
2018-09-04,001510,SKSecu,Stock certificates,"27,505",0,0,"2,000,270",1.38,"28,495,115",0,0,"2,067,940,065",1.38
2018-09-04,001515,SKSecu(1P),Stock certificates,0,0,0,"43,254",0.00,0,0,0,"146,271,710",0.00
2018-09-04,285130,SKCHEM,Stock certificates,"7,411",0,0,"45,470",16.30,"650,518,600",0,0,"3,993,265,300",16.29
2018-09-04,28513K,SKCHEM(1P),Stock certificates,0,0,0,"1,825",0.00,0,0,0,"55,261,850",0.00
2018-09-04,017670,SKTelecom,Stock certificates,"9,469",0,0,"110,710",8.55,"2,483,774,000",0,0,"29,016,943,000",8.56
2018-09-04,000660,SK hynix,Stock certificates,"277,960",0,0,"1,903,734",14.60,"22,542,902,100",0,0,"154,443,119,600",14.60
2018-09-04,005610,SPC SAMLIP,Stock certificates,"1,383",0,0,"5,429",25.47,"178,014,500",0,0,"698,702,000",25.48
2018-09-04,011810,STX,Stock certificates,220,0,0,"48,343",0.46,"3,875,850",0,0,"848,735,300",0.46
2018-09-04,077970,STXEngine,Stock certificates,151,0,0,"30,399",0.50,"1,301,490",0,0,"262,141,630",0.50
2018-09-04,071970,STX Heavy Industries,Stock certificates,"2,771",0,0,"97,098",2.85,"12,158,560",0,0,"425,718,155",2.86
2018-09-04,084870,TBH GLOBAL,Stock certificates,"1,157",0,0,"81,210",1.42,"5,740,800",0,0,"399,231,460",1.44
