Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-15,095570,AJ Networks,Stock certificates,41,0,0,"79,647",0.05,"258,500",0,0,"497,746,380",0.05
2018-05-15,068400,AJ RENT A CAR,Stock certificates,"7,344",0,0,"224,193",3.28,"100,017,750",0,0,"3,057,423,850",3.27
2018-05-15,006840,AK Holdings,Stock certificates,452,0,0,"15,702",2.88,"34,771,600",0,0,"1,204,538,100",2.89
2018-05-15,027410,BGF,Stock certificates,"23,111",0,0,"260,847",8.86,"291,696,050",0,0,"3,291,586,350",8.86
2018-05-15,282330,BGF Retail,Stock certificates,"9,325",0,0,"46,160",20.20,"1,780,545,500",0,0,"8,787,623,648",20.26
2018-05-15,138930,BNK Financial Group,Stock certificates,"36,515",0,0,"912,851",4.00,"372,837,850",0,0,"9,286,687,300",4.01
2018-05-15,001460,BYC,Stock certificates,0,0,0,574,0.00,0,0,0,"158,881,500",0.00
2018-05-15,001465,BYC(1P),Stock certificates,0,0,0,121,0.00,0,0,0,"17,483,000",0.00
2018-05-15,001040,CJ,Stock certificates,"3,031",0,0,"62,959",4.81,"506,622,500",0,0,"10,537,011,500",4.81
2018-05-15,079160,CJ CGV,Stock certificates,"7,053",0,0,"79,039",8.92,"537,194,100",0,0,"6,043,787,300",8.89
2018-05-15,000120,CJ LOGISTICS,Stock certificates,"6,043",0,0,"137,327",4.40,"1,047,996,000",0,0,"23,770,562,996",4.41
2018-05-15,011150,CJSEAFOOD,Stock certificates,"56,327",0,0,"9,354,207",0.60,"199,684,560",0,0,"32,160,612,080",0.62
2018-05-15,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"488,361",0.00,0,0,0,"18,400,013,550",0.00
