Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-01,095570,AJ Networks,Stock certificates,42,0,0,"26,211",0.16,"281,250",0,0,"175,155,330",0.16
2017-06-01,068400,AJ RENT A CAR,Stock certificates,"25,380",0,0,"334,926",7.58,"288,841,050",0,0,"3,808,904,350",7.58
2017-06-01,006840,AK Holdings,Stock certificates,350,0,0,"29,382",1.19,"23,546,300",0,0,"1,975,580,000",1.19
2017-06-01,027410,BGF Retail,Stock certificates,"71,785",0,0,"357,371",20.09,"9,489,779,000",0,0,"47,157,938,460",20.12
2017-06-01,138930,BNK Financial Group,Stock certificates,"43,291",0,0,"762,380",5.68,"432,076,290",0,0,"7,610,269,920",5.68
2017-06-01,001460,BYC,Stock certificates,0,0,0,"1,574",0.00,0,0,0,"628,455,000",0.00
2017-06-01,001465,BYC(1P),Stock certificates,0,0,0,"1,351",0.00,0,0,0,"245,330,000",0.00
2017-06-01,001040,CJ,Stock certificates,"3,485",0,0,"50,989",6.83,"743,505,000",0,0,"10,858,972,500",6.85
2017-06-01,079160,CJ CGV,Stock certificates,"16,166",0,0,"138,461",11.68,"1,346,835,900",0,0,"11,525,631,500",11.69
2017-06-01,000120,CJ korea express,Stock certificates,"22,609",0,0,"53,189",42.51,"4,311,439,500",0,0,"10,132,354,000",42.55
2017-06-01,011150,CJSEAFOOD,Stock certificates,"8,004",0,0,"144,514",5.54,"28,099,930",0,0,"506,026,005",5.55
2017-06-01,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,264",0.00,0,0,0,"89,759,900",0.00
2017-06-01,001045,CJ(1P),Stock certificates,"3,170",0,0,"31,210",10.16,"301,526,000",0,0,"3,019,459,200",9.99
2017-06-01,097950,CJ CheilJedang,Stock certificates,"2,552",0,0,"29,768",8.57,"970,887,000",0,0,"11,320,802,000",8.58
2017-06-01,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"12,094",0.00,0,0,0,"2,150,993,500",0.00
2017-06-01,037560,CJ HelloVision,Stock certificates,"1,049",0,0,"109,262",0.96,"9,885,900",0,0,"1,030,928,760",0.96
2017-06-01,000590,CSHOLDINGS,Stock certificates,0,0,0,"2,400",0.00,0,0,0,"203,731,200",0.00
2017-06-01,139130,DGB Financial Group,Stock certificates,"26,983",0,0,"575,341",4.69,"305,291,700",0,0,"6,508,394,450",4.69
2017-06-01,004840,DRB Holding,Stock certificates,"6,168",0,0,"51,766",11.92,"64,188,100",0,0,"539,080,900",11.91
2017-06-01,155660,DSR,Stock certificates,300,0,0,"156,351",0.19,"2,070,000",0,0,"1,075,988,690",0.19
2017-06-01,069730,DSRWIRE,Stock certificates,800,0,0,"151,772",0.53,"5,232,000",0,0,"992,340,980",0.53
2017-06-01,017940,E1,Stock certificates,7,0,0,"14,857",0.05,"440,200",0,0,"930,132,500",0.05
2017-06-01,007700,F&F,Stock certificates,"5,451",0,0,"80,588",6.76,"162,868,800",0,0,"2,406,853,950",6.77
2017-06-01,114090,GKL,Stock certificates,"29,739",0,0,"668,518",4.45,"642,998,800",0,0,"14,480,538,700",4.44
2017-06-01,078930,GS,Stock certificates,"22,524",0,0,"296,667",7.59,"1,648,189,600",0,0,"21,676,237,600",7.60
2017-06-01,006360,GS E&C,Stock certificates,"74,760",0,0,"696,838",10.73,"2,288,883,100",0,0,"21,334,691,100",10.73
2017-06-01,001250,GS Global,Stock certificates,"55,777",0,0,"710,103",7.85,"189,796,310",0,0,"2,420,885,860",7.84
2017-06-01,007070,GS Retail,Stock certificates,"50,758",0,0,"274,986",18.46,"2,788,451,300",0,0,"15,077,278,100",18.49
2017-06-01,078935,GS(1P),Stock certificates,0,0,0,"16,147",0.00,0,0,0,"727,089,550",0.00
2017-06-01,001500,HMCIB,Stock certificates,"1,672",0,0,"80,858",2.07,"19,557,150",0,0,"953,340,700",2.05
2017-06-01,003560,IHQ,Stock certificates,"4,802",0,0,"322,882",1.49,"8,932,675",0,0,"600,828,715",1.49
2017-06-01,175330,JB Financial Group,Stock certificates,"7,786",0,0,"233,100",3.34,"47,958,740",0,0,"1,435,495,080",3.34
2017-06-01,234080,JW LIFESCIENCE,Stock certificates,0,0,0,"60,590",0.00,0,0,0,"1,956,898,650",0.00
2017-06-01,001060,JWPHARMA,Stock certificates,"14,895",0,0,"233,036",6.39,"770,992,700",0,0,"12,090,297,500",6.38
2017-06-01,001067,JWPHARMA(2PB),Stock certificates,0,0,0,767,0.00,0,0,0,"30,138,800",0.00
2017-06-01,001065,JWPHARMA(1P),Stock certificates,0,0,0,"2,225",0.00,0,0,0,"59,116,250",0.00
2017-06-01,096760,JW HOLDINGS,Stock certificates,"58,099",0,0,"511,500",11.36,"567,881,740",0,0,"4,991,314,910",11.38
2017-06-01,105560,KBFinancialGroup,Stock certificates,"77,126",0,0,"1,019,253",7.57,"4,061,987,500",0,0,"53,718,700,768",7.56
2017-06-01,002550,KB Insurance,Stock certificates,59,0,0,"23,007",0.26,"1,781,800",0,0,"694,635,900",0.26
2017-06-01,021960,KB CAPITAL,Stock certificates,0,0,0,"2,158",0.00,0,0,0,"59,457,100",0.00
2017-06-01,002380,KCC,Stock certificates,"5,211",0,0,"40,746",12.79,"2,085,799,000",0,0,"16,313,193,500",12.79
2017-06-01,009070,KCTC,Stock certificates,0,0,0,"68,773",0.00,0,0,0,"226,702,025",0.00
2017-06-01,009440,KC Green Holdings,Stock certificates,42,0,0,"65,614",0.06,"308,280",0,0,"480,075,850",0.06
2017-06-01,119650,KC COTTRELL,Stock certificates,0,0,0,"91,194",0.00,0,0,0,"573,125,250",0.00
2017-06-01,092220,KEC,Stock certificates,0,0,0,"822,979",0.00,0,0,0,"910,669,230",0.00
2017-06-01,109070,KGP,Stock certificates,"4,389",0,0,"2,640,052",0.17,"1,781,934",0,0,"1,075,208,426",0.17
