Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-14,095570,AJ Networks,Stock certificates,"2,114",0,0,"74,645",2.83,"9,774,210",0,0,"345,429,235",2.83
2018-11-14,068400,AJ RENT A CAR,Stock certificates,"7,290",0,0,"407,208",1.79,"90,078,550",0,0,"5,043,077,100",1.79
2018-11-14,006840,AK Holdings,Stock certificates,413,0,0,"25,941",1.59,"19,715,200",0,0,"1,241,456,550",1.59
2018-11-14,027410,BGF,Stock certificates,"8,504",0,0,"146,362",5.81,"63,594,080",0,0,"1,096,859,930",5.80
2018-11-14,282330,BGF Retail,Stock certificates,"3,800",0,0,"12,757",29.79,"641,458,500",0,0,"2,155,975,000",29.75
2018-11-14,138930,BNK Financial Group,Stock certificates,"58,006",0,0,"658,390",8.81,"448,775,860",0,0,"5,074,103,030",8.84
2018-11-14,001460,BYC,Stock certificates,0,0,0,72,0.00,0,0,0,"16,980,000",0.00
2018-11-14,001465,BYC(1P),Stock certificates,0,0,0,38,0.00,0,0,0,"4,098,500",0.00
2018-11-14,001040,CJ,Stock certificates,"9,165",0,0,"30,783",29.77,"1,092,240,500",0,0,"3,665,910,000",29.79
2018-11-14,079160,CJ CGV,Stock certificates,"4,360",0,0,"198,552",2.20,"165,081,100",0,0,"7,522,657,000",2.19
2018-11-14,000120,CJ LOGISTICS,Stock certificates,"18,907",0,0,"101,989",18.54,"2,773,584,500",0,0,"14,937,700,000",18.57
2018-11-14,011150,CJSEAFOOD,Stock certificates,0,0,0,"26,810",0.00,0,0,0,"62,115,210",0.00
2018-11-14,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"14,530",0.00,0,0,0,"441,270,000",0.00
2018-11-14,001045,CJ(1P),Stock certificates,0,0,0,611,0.00,0,0,0,"33,297,200",0.00
2018-11-14,097950,CJ CheilJedang,Stock certificates,"3,154",0,0,"22,503",14.02,"1,077,946,500",0,0,"7,688,136,000",14.02
2018-11-14,097955,CJ CheilJedang(1P),Stock certificates,162,0,0,"2,202",7.36,"20,230,000",0,0,"274,093,500",7.38
2018-11-14,037560,CJ Hello,Stock certificates,418,0,0,"342,621",0.12,"4,009,170",0,0,"3,312,259,180",0.12
2018-11-14,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,015",0.00,0,0,0,"60,334,600",0.00
2018-11-14,012030,DB,Stock certificates,"56,937",0,0,"506,740",11.24,"46,925,907",0,0,"415,954,503",11.28
2018-11-14,016610,DBFI,Stock certificates,0,0,0,"16,177",0.00,0,0,0,"64,957,295",0.00
2018-11-14,005830,DB INSURANCE,Stock certificates,"11,348",0,0,"86,577",13.11,"836,549,900",0,0,"6,365,228,400",13.14
2018-11-14,000990,DB HiTek,Stock certificates,"10,222",0,0,"343,179",2.98,"119,146,600",0,0,"4,017,412,450",2.97
2018-11-14,000995,DB HiTek(1P),Stock certificates,0,0,0,90,0.00,0,0,0,"3,329,100",0.00
2018-11-14,139130,DGB Financial Group,Stock certificates,"8,084",0,0,"433,432",1.87,"71,448,450",0,0,"3,818,264,230",1.87
2018-11-14,004840,DRB Holding,Stock certificates,0,0,0,"5,049",0.00,0,0,0,"33,084,440",0.00
2018-11-14,155660,DSR,Stock certificates,0,0,0,"15,333",0.00,0,0,0,"51,845,810",0.00
2018-11-14,069730,DSRWIRE,Stock certificates,0,0,0,"29,102",0.00,0,0,0,"106,673,470",0.00
2018-11-14,017940,E1,Stock certificates,"1,078",0,0,"3,099",34.79,"65,926,500",0,0,"189,698,900",34.75
2018-11-14,007700,F&F,Stock certificates,"7,314",0,0,"126,751",5.77,"445,639,000",0,0,"7,700,490,900",5.79
2018-11-14,114090,GKL,Stock certificates,"15,786",0,0,"107,272",14.72,"352,370,500",0,0,"2,393,939,200",14.72
2018-11-14,078930,GS,Stock certificates,"12,750",0,0,"262,049",4.87,"634,479,750",0,0,"13,060,272,600",4.86
2018-11-14,006360,GS E&C,Stock certificates,"79,471",0,0,"929,325",8.55,"3,245,408,950",0,0,"37,805,430,950",8.58
2018-11-14,001250,GS Global,Stock certificates,812,0,0,"118,669",0.68,"1,981,280",0,0,"290,953,270",0.68
2018-11-14,007070,GS Retail,Stock certificates,"15,220",0,0,"113,480",13.41,"538,385,550",0,0,"4,006,175,600",13.44
2018-11-14,078935,GS(1P),Stock certificates,0,0,0,"4,426",0.00,0,0,0,"159,068,350",0.00
2018-11-14,012630,HDC HOLDINGS,Stock certificates,"47,827",0,0,"248,042",19.28,"808,833,750",0,0,"4,196,994,400",19.27
2018-11-14,039570,HDC I-CONTROLS,Stock certificates,"1,422",0,0,"17,867",7.96,"13,627,090",0,0,"171,368,250",7.95
2018-11-14,089470,HDCHEP,Stock certificates,118,0,0,"24,307",0.49,"506,095",0,0,"103,616,300",0.49
2018-11-14,294870,HDC-OP,Stock certificates,"22,009",0,0,"227,489",9.67,"882,156,500",0,0,"9,129,096,000",9.66
2018-11-14,082740,HSD Engine,Stock certificates,"13,577",0,0,"215,232",6.31,"59,040,035",0,0,"934,194,260",6.32
2018-11-14,003560,IHQ,Stock certificates,"13,859",0,0,"607,992",2.28,"26,654,405",0,0,"1,169,196,115",2.28
2018-11-14,175330,JB Financial Group,Stock certificates,543,0,0,"316,235",0.17,"3,160,910",0,0,"1,840,318,370",0.17
2018-11-14,234080,JW LIFESCIENCE,Stock certificates,476,0,0,"26,756",1.78,"10,314,800",0,0,"580,631,250",1.78
2018-11-14,001060,JWPHARMA,Stock certificates,"7,708",0,0,"66,967",11.51,"272,922,650",0,0,"2,378,060,750",11.48
2018-11-14,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,312",0.00,0,0,0,"55,222,650",0.00
2018-11-14,001065,JWPHARMA(1P),Stock certificates,0,0,0,"30,549",0.00,0,0,0,"862,993,600",0.00
2018-11-14,096760,JW HOLDINGS,Stock certificates,"3,357",0,0,"101,558",3.31,"21,648,630",0,0,"656,836,100",3.30
2018-11-14,105560,KBFinancialGroup,Stock certificates,"16,410",0,0,"805,299",2.04,"772,146,500",0,0,"37,934,401,100",2.04
2018-11-14,002380,KCC,Stock certificates,"1,297",0,0,"18,014",7.20,"351,961,000",0,0,"4,892,599,500",7.19
2018-11-14,009070,KCTC,Stock certificates,0,0,0,"44,291",0.00,0,0,0,"101,862,595",0.00
