Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-29,095570,AJ Networks,Stock certificates,112,0,0,"51,634",0.22,"500,780",0,0,"230,567,445",0.22
2018-10-29,068400,AJ RENT A CAR,Stock certificates,"1,299",0,0,"238,277",0.55,"13,507,420",0,0,"2,459,089,210",0.55
2018-10-29,006840,AK Holdings,Stock certificates,849,0,0,"19,855",4.28,"37,015,700",0,0,"864,076,400",4.28
2018-10-29,027410,BGF,Stock certificates,"6,768",0,0,"240,863",2.81,"51,819,340",0,0,"1,818,363,030",2.85
2018-10-29,282330,BGF Retail,Stock certificates,"2,649",0,0,"20,063",13.20,"470,696,000",0,0,"3,566,843,500",13.20
2018-10-29,138930,BNK Financial Group,Stock certificates,"131,170",0,0,"839,843",15.62,"1,036,364,270",0,0,"6,626,412,090",15.64
2018-10-29,001460,BYC,Stock certificates,0,0,0,291,0.00,0,0,0,"68,858,000",0.00
2018-10-29,001465,BYC(1P),Stock certificates,0,0,0,213,0.00,0,0,0,"23,820,500",0.00
2018-10-29,001040,CJ,Stock certificates,506,0,0,"76,122",0.66,"55,612,500",0,0,"8,341,726,000",0.67
2018-10-29,079160,CJ CGV,Stock certificates,"7,831",0,0,"172,393",4.54,"313,183,300",0,0,"6,925,929,400",4.52
2018-10-29,000120,CJ LOGISTICS,Stock certificates,"1,519",0,0,"60,376",2.52,"238,836,500",0,0,"9,490,021,000",2.52
2018-10-29,011150,CJSEAFOOD,Stock certificates,152,0,0,"238,009",0.06,"331,465",0,0,"503,757,820",0.07
2018-10-29,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,991",0.00,0,0,0,"80,843,600",0.00
2018-10-29,001045,CJ(1P),Stock certificates,0,0,0,"4,817",0.00,0,0,0,"240,944,500",0.00
2018-10-29,097950,CJ CheilJedang,Stock certificates,"6,701",0,0,"51,524",13.01,"2,253,910,000",0,0,"17,339,880,500",13.00
2018-10-29,097955,CJ CheilJedang(1P),Stock certificates,472,0,0,"3,762",12.55,"56,530,000",0,0,"451,631,500",12.52
2018-10-29,037560,CJ Hello,Stock certificates,"1,556",0,0,"292,717",0.53,"14,250,870",0,0,"2,668,609,740",0.53
2018-10-29,000590,CSHOLDINGS,Stock certificates,0,0,0,808,0.00,0,0,0,"49,097,300",0.00
2018-10-29,012030,DB,Stock certificates,"174,651",0,0,"4,534,407",3.85,"148,329,374",0,0,"3,848,390,808",3.85
2018-10-29,016610,DBFI,Stock certificates,0,0,0,"66,105",0.00,0,0,0,"241,596,075",0.00
2018-10-29,005830,DB INSURANCE,Stock certificates,"5,897",0,0,"135,981",4.34,"422,252,600",0,0,"9,749,627,800",4.33
2018-10-29,000990,DB HiTek,Stock certificates,"1,654",0,0,"574,121",0.29,"17,738,700",0,0,"6,169,867,000",0.29
2018-10-29,000995,DB HiTek(1P),Stock certificates,0,0,0,158,0.00,0,0,0,"4,784,850",0.00
2018-10-29,139130,DGB Financial Group,Stock certificates,"13,024",0,0,"341,905",3.81,"123,419,540",0,0,"3,249,282,680",3.80
2018-10-29,004840,DRB Holding,Stock certificates,35,0,0,"14,263",0.25,"231,200",0,0,"91,779,740",0.25
2018-10-29,155660,DSR,Stock certificates,0,0,0,"62,638",0.00,0,0,0,"202,277,925",0.00
2018-10-29,069730,DSRWIRE,Stock certificates,0,0,0,"105,395",0.00,0,0,0,"368,397,190",0.00
2018-10-29,017940,E1,Stock certificates,10,0,0,"8,694",0.12,"591,200",0,0,"511,568,400",0.12
2018-10-29,007700,F&F,Stock certificates,"11,345",0,0,"88,554",12.81,"604,008,500",0,0,"4,739,343,300",12.74
2018-10-29,114090,GKL,Stock certificates,"49,009",0,0,"227,650",21.53,"1,093,185,650",0,0,"5,097,735,050",21.44
2018-10-29,078930,GS,Stock certificates,"12,529",0,0,"206,570",6.07,"599,369,800",0,0,"9,899,367,600",6.05
2018-10-29,006360,GS E&C,Stock certificates,"62,308",0,0,"883,602",7.05,"2,639,020,950",0,0,"37,493,263,200",7.04
2018-10-29,001250,GS Global,Stock certificates,"5,048",0,0,"743,199",0.68,"12,045,410",0,0,"1,736,064,650",0.69
2018-10-29,007070,GS Retail,Stock certificates,"14,466",0,0,"137,583",10.51,"546,128,650",0,0,"5,169,389,800",10.56
2018-10-29,078935,GS(1P),Stock certificates,0,0,0,"2,333",0.00,0,0,0,"80,903,600",0.00
2018-10-29,012630,HDC HOLDINGS,Stock certificates,"24,786",0,0,"674,292",3.68,"413,338,450",0,0,"11,126,317,450",3.71
2018-10-29,039570,HDC I-CONTROLS,Stock certificates,"1,320",0,0,"91,505",1.44,"12,620,100",0,0,"881,154,200",1.43
2018-10-29,089470,HDCHEP,Stock certificates,"3,580",0,0,"41,411",8.65,"15,477,980",0,0,"178,558,010",8.67
2018-10-29,294870,HDC-OP,Stock certificates,"2,836",0,0,"192,608",1.47,"120,611,050",0,0,"8,179,351,700",1.47
2018-10-29,082740,HSD Engine,Stock certificates,0,0,0,"729,972",0.00,0,0,0,"3,002,914,640",0.00
2018-10-29,003560,IHQ,Stock certificates,"6,930",0,0,"2,014,648",0.34,"9,803,460",0,0,"2,807,352,025",0.35
2018-10-29,175330,JB Financial Group,Stock certificates,"33,243",0,0,"392,093",8.48,"190,128,920",0,0,"2,246,970,550",8.46
2018-10-29,234080,JW LIFESCIENCE,Stock certificates,830,0,0,"71,007",1.17,"18,010,550",0,0,"1,514,502,900",1.19
2018-10-29,001060,JWPHARMA,Stock certificates,"18,915",0,0,"150,542",12.56,"651,399,950",0,0,"5,145,223,350",12.66
2018-10-29,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"3,717",0.00,0,0,0,"143,861,550",0.00
2018-10-29,001065,JWPHARMA(1P),Stock certificates,0,0,0,"3,913",0.00,0,0,0,"91,103,050",0.00
2018-10-29,096760,JW HOLDINGS,Stock certificates,"1,876",0,0,"296,887",0.63,"11,439,720",0,0,"1,735,216,330",0.66
2018-10-29,105560,KBFinancialGroup,Stock certificates,"113,477",0,0,"980,448",11.57,"5,832,590,700",0,0,"50,375,614,800",11.58
2018-10-29,002380,KCC,Stock certificates,627,0,0,"18,091",3.47,"161,777,500",0,0,"4,676,634,000",3.46
2018-10-29,009070,KCTC,Stock certificates,0,0,0,"98,855",0.00,0,0,0,"218,756,100",0.00
2018-10-29,009440,KC Green Holdings,Stock certificates,100,0,0,"68,919",0.15,"357,420",0,0,"239,407,000",0.15
2018-10-29,119650,KC COTTRELL,Stock certificates,482,0,0,"82,595",0.58,"1,762,620",0,0,"300,813,065",0.59
2018-10-29,092220,KEC,Stock certificates,"8,956",0,0,"1,869,010",0.48,"8,418,485",0,0,"1,776,677,648",0.47
2018-10-29,001390,KGC,Stock certificates,"6,753",0,0,"194,858",3.47,"116,443,300",0,0,"3,353,129,400",3.47
2018-10-29,001940,KISCO Holdings,Stock certificates,63,0,0,"38,237",0.16,"743,400",0,0,"441,744,700",0.17
2018-10-29,025000,KPXCHEMICAL,Stock certificates,259,0,0,"7,227",3.58,"13,612,800",0,0,"377,963,600",3.60
2018-10-29,092230,KPXHOLDINGS,Stock certificates,0,0,0,979,0.00,0,0,0,"59,540,100",0.00
2018-10-29,000040,KR MOTORS,Stock certificates,"17,973",0,0,"350,759",5.12,"10,102,679",0,0,"198,800,030",5.08
2018-10-29,044450,KSS LINE,Stock certificates,"1,541",0,0,"29,076",5.30,"10,462,930",0,0,"196,517,310",5.32
2018-10-29,030200,KT,Stock certificates,"10,738",0,0,"580,868",1.85,"315,488,200",0,0,"17,057,278,500",1.85
2018-10-29,033780,KT&G,Stock certificates,"9,024",0,0,"461,266",1.96,"909,812,900",0,0,"46,400,700,500",1.96
2018-10-29,030210,KTBSEC,Stock certificates,"1,543",0,0,"285,829",0.54,"4,862,665",0,0,"894,834,190",0.54
