Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-06,095570,AJ Networks,Stock certificates,"7,579",0,0,"156,280",4.85,"46,301,260",0,0,"956,338,240",4.84
2017-04-06,068400,AJ RENT A CAR,Stock certificates,"7,340",0,0,"182,396",4.02,"78,257,700",0,0,"1,945,039,800",4.02
2017-04-06,006840,AK Holdings,Stock certificates,"3,857",0,0,"45,552",8.47,"243,043,100",0,0,"2,870,863,400",8.47
2017-04-06,027410,BGF Retail,Stock certificates,"11,503",0,0,"46,358",24.81,"1,207,559,500",0,0,"4,865,939,500",24.82
2017-04-06,138930,BNK Financial Group,Stock certificates,"137,234",0,0,"971,682",14.12,"1,267,636,920",0,0,"8,978,166,720",14.12
2017-04-06,001460,BYC,Stock certificates,0,0,0,364,0.00,0,0,0,"137,244,000",0.00
2017-04-06,001465,BYC(1P),Stock certificates,0,0,0,54,0.00,0,0,0,"8,624,500",0.00
2017-04-06,001040,CJ,Stock certificates,"9,974",0,0,"66,671",14.96,"1,747,094,500",0,0,"11,667,335,000",14.97
2017-04-06,079160,CJ CGV,Stock certificates,"11,234",0,0,"77,206",14.55,"908,301,300",0,0,"6,237,213,800",14.56
2017-04-06,000120,CJ korea express,Stock certificates,"8,747",0,0,"53,483",16.35,"1,402,790,500",0,0,"8,569,403,000",16.37
2017-04-06,011150,CJSEAFOOD,Stock certificates,"4,844",0,0,"84,072",5.76,"16,127,460",0,0,"279,675,585",5.77
2017-04-06,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"12,092",0.00,0,0,0,"292,992,250",0.00
2017-04-06,001045,CJ(1P),Stock certificates,9,0,0,"1,919",0.47,"661,300",0,0,"140,696,700",0.47
2017-04-06,097950,CJ CheilJedang,Stock certificates,"5,514",0,0,"40,320",13.68,"1,926,967,000",0,0,"14,068,022,000",13.70
2017-04-06,097955,CJ CheilJedang(1P),Stock certificates,6,0,0,"5,730",0.10,"906,000",0,0,"863,888,000",0.10
2017-04-06,037560,CJ HelloVision,Stock certificates,332,0,0,"110,887",0.30,"3,217,420",0,0,"1,073,181,370",0.30
2017-04-06,000590,CSHOLDINGS,Stock certificates,10,0,0,372,2.69,"855,700",0,0,"31,872,700",2.68
2017-04-06,139130,DGB Financial Group,Stock certificates,"22,506",0,0,"290,785",7.74,"250,790,550",0,0,"3,241,812,350",7.74
2017-04-06,004840,DRB Holding,Stock certificates,44,0,0,"17,311",0.25,"488,950",0,0,"192,373,750",0.25
2017-04-06,155660,DSR,Stock certificates,"1,717",0,0,"1,125,144",0.15,"20,880,900",0,0,"13,414,092,150",0.16
2017-04-06,069730,DSRWIRE,Stock certificates,"1,886",0,0,"1,808,810",0.10,"22,990,200",0,0,"21,466,302,250",0.11
2017-04-06,017940,E1,Stock certificates,68,0,0,"5,895",1.15,"3,762,500",0,0,"323,683,400",1.16
2017-04-06,007700,F&F,Stock certificates,26,0,0,"34,181",0.08,"669,750",0,0,"873,878,900",0.08
2017-04-06,114090,GKL,Stock certificates,"10,716",0,0,"152,534",7.03,"235,058,250",0,0,"3,343,749,850",7.03
2017-04-06,078930,GS,Stock certificates,"14,123",0,0,"147,465",9.58,"800,048,200",0,0,"8,370,333,200",9.56
2017-04-06,006360,GS E&C,Stock certificates,"65,025",0,0,"402,383",16.16,"2,046,188,400",0,0,"12,655,437,600",16.17
2017-04-06,001250,GS Global,Stock certificates,"23,879",0,0,"368,170",6.49,"72,640,475",0,0,"1,120,055,820",6.49
2017-04-06,007070,GS Retail,Stock certificates,"6,756",0,0,"122,678",5.51,"352,460,300",0,0,"6,408,505,150",5.50
2017-04-06,078935,GS(1P),Stock certificates,0,0,0,"5,894",0.00,0,0,0,"213,450,850",0.00
2017-04-06,001500,HMCIB,Stock certificates,102,0,0,"73,333",0.14,"1,059,500",0,0,"758,983,200",0.14
2017-04-06,003560,IHQ,Stock certificates,"1,777",0,0,"254,464",0.70,"3,194,655",0,0,"457,756,320",0.70
2017-04-06,175330,JB Financial Group,Stock certificates,"13,474",0,0,"287,004",4.69,"78,712,350",0,0,"1,675,370,410",4.70
2017-04-06,234080,JW LIFESCIENCE,Stock certificates,"1,260",0,0,"94,528",1.33,"37,165,050",0,0,"2,795,988,700",1.33
2017-04-06,001060,JWPHARMA,Stock certificates,"17,164",0,0,"93,876",18.28,"766,953,150",0,0,"4,192,824,650",18.29
2017-04-06,001067,JWPHARMA(2PB),Stock certificates,0,0,0,379,0.00,0,0,0,"13,471,150",0.00
2017-04-06,001065,JWPHARMA(1P),Stock certificates,0,0,0,38,0.00,0,0,0,"868,550",0.00
2017-04-06,096760,JW HOLDINGS,Stock certificates,"4,914",0,0,"147,953",3.32,"40,651,330",0,0,"1,229,018,860",3.31
2017-04-06,105560,KBFinancialGroup,Stock certificates,"160,671",0,0,"1,021,090",15.74,"7,812,063,850",0,0,"49,623,890,200",15.74
2017-04-06,002550,KB Insurance,Stock certificates,"7,033",0,0,"103,327",6.81,"194,752,500",0,0,"2,859,728,250",6.81
2017-04-06,021960,KB CAPITAL,Stock certificates,86,0,0,"7,383",1.16,"2,133,100",0,0,"182,596,400",1.17
2017-04-06,002380,KCC,Stock certificates,"2,942",0,0,"14,695",20.02,"1,024,208,500",0,0,"5,114,724,000",20.02
2017-04-06,009070,KCTC,Stock certificates,66,0,0,"4,637",1.42,"210,560",0,0,"14,797,720",1.42
2017-04-06,009440,KC Green Holdings,Stock certificates,389,0,0,"25,647",1.52,"2,894,320",0,0,"188,962,500",1.53
2017-04-06,119650,KC COTTRELL,Stock certificates,9,0,0,"37,378",0.02,"53,780",0,0,"223,845,930",0.02
2017-04-06,092220,KEC,Stock certificates,49,0,0,"529,591",0.01,"51,660",0,0,"561,779,845",0.01
2017-04-06,109070,KGP,Stock certificates,250,0,0,"3,574,836",0.01,"112,023",0,0,"1,577,890,070",0.01
2017-04-06,001390,KGC,Stock certificates,167,0,0,"16,396",1.02,"2,288,450",0,0,"224,925,150",1.02
2017-04-06,001940,KISCO Holdings,Stock certificates,32,0,0,"66,225",0.05,"1,990,500",0,0,"3,825,235,600",0.05
2017-04-06,083420,KPX GREEN CHEMICAL,Stock certificates,15,0,0,"24,478",0.06,"64,180",0,0,"104,871,925",0.06
2017-04-06,025000,KPXCHEMICAL,Stock certificates,13,0,0,"2,694",0.48,"778,800",0,0,"161,259,000",0.48
2017-04-06,092230,KPXHOLDINGS,Stock certificates,23,0,0,133,17.29,"1,427,800",0,0,"8,276,800",17.25
2017-04-06,000040,KR MOTORS,Stock certificates,98,0,0,"264,870",0.04,"76,384",0,0,"206,447,265",0.04
2017-04-06,044450,KSS LINE,Stock certificates,35,0,0,"26,852",0.13,"299,580",0,0,"230,492,320",0.13
2017-04-06,030200,KT,Stock certificates,"54,600",0,0,"285,703",19.11,"1,766,406,150",0,0,"9,249,685,950",19.10
2017-04-06,033780,KT&G,Stock certificates,"36,120",0,0,"451,331",8.00,"3,598,019,200",0,0,"44,975,827,705",8.00
